business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Baturaden No.174, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3133914, 'lng': 109.2290803}, 'viewport': {'northeast': {'lat': -7.312041570107278, 'lng': 109.2304301298927}, 'southwest': {'lat': -7.314741229892721, 'lng': 109.2277304701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baturraden,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104324500899853223015"">Irin Widia</a>'], 'photo_reference': 'AUGGfZlgPV9nXOJv76dbCqleG1F4niQUr5JUX19xC997_n90SkoUNRWWqeG9FGvr3lbrL3CuAdgmT9Tkk-neek8U_VbORm4h5VKhhbmgB0as0DIYOxd94Q_Np6ZA0EVfGxMnS6XWdRq8ukE0Y041j2GGyeNTx-a6kXTyOzZzJySBQ_3fQp5o', 'width': 4160}]",ChIJfeUrUQH1by4RBFLHbX-rKL0,"{'compound_code': 'M6PH+JJ Karangmangu, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6PH+JJ'}",4.5,ChIJfeUrUQH1by4RBFLHbX-rKL0,"['tourist_attraction', 'point_of_interest', 'establishment']",28214,https://www.google.com/maps/place/?q=place_id:ChIJfeUrUQH1by4RBFLHbX-rKL0
OPERATIONAL,"Jl. Pangeran Limboro, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53152, Indonesia","{'location': {'lat': -7.3090267, 'lng': 109.2087777}, 'viewport': {'northeast': {'lat': -7.307676870107277, 'lng': 109.2101275298927}, 'southwest': {'lat': -7.310376529892721, 'lng': 109.2074278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jenggala Waterfall Kalipagu,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112347446813175342704"">pandi ananda</a>'], 'photo_reference': 'AUGGfZk0B7p-379GahuK9tfXNQ6ryU9fiXys9Rraz9KHbdiYfSraZ0yZQ78ywcCDn3osvTK6VGSf1rttzgZ-6l4V0tOMAsK04e1VxfP6-ms2-c_R_nU9XzfVqLuD7PN4JLJu--fmVIT4UjzUYHvSMJd6eRzQ6QN1jyj4yblM9EkaJNev8KoJ', 'width': 4608}]",ChIJ23rpgwNfZS4RkviMLVr44s4,"{'compound_code': 'M6R5+9G Ketenger, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6R5+9G'}",4.6,ChIJ23rpgwNfZS4RkviMLVr44s4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1363,https://www.google.com/maps/place/?q=place_id:ChIJ23rpgwNfZS4RkviMLVr44s4
OPERATIONAL,"M6RF+MJ6, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3083293, 'lng': 109.2240196}, 'viewport': {'northeast': {'lat': -7.306979470107277, 'lng': 109.2253694298927}, 'southwest': {'lat': -7.309679129892721, 'lng': 109.2226697701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancuran 3,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115782448625495302358"">auliana hardyati</a>'], 'photo_reference': 'AUGGfZnOzzH2eK-0QdINCYIgrIV7YlTb19gd6TUsNsOPoMjjqZ_GsMsAxZm9IY-vU1Ve6uWXp5zZuX8rhREPRBoFWDc6qhWzu4cIyk-0qeyOo_ZryPlqkHpMsX7vNq5Yz7UiBUZlM6Ayi6AQX06ezd9Nk3MCM3RLq-1v3C-BLhfDmJMEUL0K', 'width': 3000}]",ChIJeaO0P_z0by4RUvskSo23byo,,4.4,ChIJeaO0P_z0by4RUvskSo23byo,"['tourist_attraction', 'point_of_interest', 'establishment']",130,https://www.google.com/maps/place/?q=place_id:ChIJeaO0P_z0by4RUvskSo23byo
OPERATIONAL,"M6Q9+X5V, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.310023699999999, 'lng': 109.2179186}, 'viewport': {'northeast': {'lat': -7.308673870107278, 'lng': 109.2192684298927}, 'southwest': {'lat': -7.311373529892721, 'lng': 109.2165687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pancuran 7,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103547631007918113018"">Rachmadi VanCz</a>'], 'photo_reference': 'AUGGfZnu-b-DkV9BDjl3NuTp43fKXeHWBwKpvRmH9CwxzMjjgQMHM0lEdi2JXjprf3NcjuJDg7vw6IU98aD2FqPLGXZYwtVpuZO8YrPvyTnD60uMGLFbLaexWiMuUv6iFoL13UukeqZzLL8Y6ebX9jCHIRvJF3rMQbbd5f34kwWl5xdayTeP', 'width': 3264}]",ChIJE6lQWen0by4RrLTDUj2kE7I,,4.4,ChIJE6lQWen0by4RrLTDUj2kE7I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2232,https://www.google.com/maps/place/?q=place_id:ChIJE6lQWen0by4RrLTDUj2kE7I
OPERATIONAL,"P628+2M3, Dusun III Kalipagu, Ketenger, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.300000000000001, 'lng': 109.216667}, 'viewport': {'northeast': {'lat': -7.298650170107279, 'lng': 109.2180168298927}, 'southwest': {'lat': -7.301349829892723, 'lng': 109.2153171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Baturraden,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111816688635580978890"">Irma Mustafa</a>'], 'photo_reference': 'AUGGfZnqW8vCKvEh03HONu3aSvC_XFsiBXTKEpoUwwbuYB2uwxje6x6OUaXzjN0LMNMVd0ctfAOH19GRCR59OzqVv3QqScwacqONDWuzTsAIYc8ojrdL4CHaiwn77zVQBiYTsEc8MUWe4KDfQJ6JMnqKnU3d_F-Vpvcqay5lz1lBVDY9JEMc', 'width': 4032}]",ChIJE6lQWen0by4RNSwVlVtqyw0,,4.7,ChIJE6lQWen0by4RNSwVlVtqyw0,"['tourist_attraction', 'point_of_interest', 'establishment']",82,https://www.google.com/maps/place/?q=place_id:ChIJE6lQWen0by4RNSwVlVtqyw0
OPERATIONAL,"Dusun II Pandak, Karangsalam, Baturaden, Banyumas Regency, Central Java 53151, Indonesia","{'location': {'lat': -7.3070145, 'lng': 109.2418245}, 'viewport': {'northeast': {'lat': -7.305786920107278, 'lng': 109.2431340798927}, 'southwest': {'lat': -7.308486579892722, 'lng': 109.2404344201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baturraden Adventure Forest,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113956016227719298216"">Fasni Alghifari</a>'], 'photo_reference': 'AUGGfZn9BJAYrZGCetDhgBis-b1ZQRUKCF2rqS837AaXG0zyHXzTbXvGbMgLP4wmk7LYbxFDVNIDtB68uUVzMB_QBYHOsS3Jmn0g9eHXPOfCEd0n3n0vAajc7vukcdOgePf7yUcehD2DSLXnvVfsL-MhR05beC3wUBleIxOCX4pjOI75XOCN', 'width': 4000}]",ChIJ_9QVMlH0by4RnNLIkGWoSR8,"{'compound_code': 'M6VR+5P Karangsalam, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6VR+5P'}",4.6,ChIJ_9QVMlH0by4RnNLIkGWoSR8,"['tourist_attraction', 'travel_agency', 'park', 'point_of_interest', 'establishment']",690,https://www.google.com/maps/place/?q=place_id:ChIJ_9QVMlH0by4RnNLIkGWoSR8
OPERATIONAL,"Munggangsari, Karangsalam, Baturaden, Banyumas Regency, Central Java 53126, Indonesia","{'location': {'lat': -7.309205899999998, 'lng': 109.2384558}, 'viewport': {'northeast': {'lat': -7.307891070107277, 'lng': 109.2398692798927}, 'southwest': {'lat': -7.310590729892721, 'lng': 109.2371696201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tengtung Baturraden,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113014391448920938619"">A Google User</a>'], 'photo_reference': 'AUGGfZmyHFi7mQrYi-0lnH76Z2XbVIG-dfseqt6uMI_PNvIxXSNfWirpU0eGybQY0NhAl_RJ6GWjpIdnKudmxLnvTZWk65ZIRlI4-Ny6MfC3WerFGQKqCZLh2dnXJoniQG01ZOyVrrt0sCyAffCOOD0_2gaGMW_sxMHvXNuzcCr5G1TWCeG2', 'width': 4080}]",ChIJ2y9dpTb1by4RWn-64ySxWsw,"{'compound_code': 'M6RQ+89 Karangsalam, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FM6RQ+89'}",4.5,ChIJ2y9dpTb1by4RWn-64ySxWsw,"['tourist_attraction', 'point_of_interest', 'establishment']",198,https://www.google.com/maps/place/?q=place_id:ChIJ2y9dpTb1by4RWn-64ySxWsw
OPERATIONAL,"M6QH+C9X, Dusun I Karangmangu, Karangmangu, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.311386799999999, 'lng': 109.2284838}, 'viewport': {'northeast': {'lat': -7.309964620107277, 'lng': 109.2298366298927}, 'southwest': {'lat': -7.31266427989272, 'lng': 109.2271369701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baturraden Waterfall,,"[{'height': 528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113758852637467336771"">asep jamal mustopa</a>'], 'photo_reference': 'AUGGfZmNRop8qjyKW8Z8DEB5CHtTwPSrPVZYfSYA8jcRDj6PgmZogIs5Mi_BO9simBB6fQMsfiNM-yfI6BR5dZT1zOFFHjzPrOsYErzBUXIaWQ1Axeb3LnX2VTb7LRf0Hs31xZcH4xBRS5nx7ocyvfYy_WjNHEdV9O7QiDptki1eD2UiliRM', 'width': 720}]",ChIJX8RJN_z0by4RgJBqS0QTAQg,,4.4,ChIJX8RJN_z0by4RgJBqS0QTAQg,"['tourist_attraction', 'point_of_interest', 'establishment']",760,https://www.google.com/maps/place/?q=place_id:ChIJX8RJN_z0by4RgJBqS0QTAQg
OPERATIONAL,"M6WM+2W7, Jalan Wana Wisata Curug Tirta Sela, Dusun II, Kemutug Lor, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3049562, 'lng': 109.234783}, 'viewport': {'northeast': {'lat': -7.303656970107277, 'lng': 109.2358795298927}, 'southwest': {'lat': -7.306356629892721, 'lng': 109.2331798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Tirta Sela Baturaden,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113252224417796091555"">Yusup Marwan</a>'], 'photo_reference': 'AUGGfZkp0Xp9lh-A2siqcXNleG-mUhzv9QdJyfKchJfXWq96zXn53Kj1cvRACijs4uzmdjfQUu-nBsPETr6iVLluzd7KuAnsVMDPBHy9szPFEAZlA5Lv0lAlRsO5eF1tYQK5CxEozFf2f29eJIHzbJ9Uln7XDmdyFg_tF1CAExLAJO_rEXZy', 'width': 4000}]",ChIJ90mCRCj1by4RDLWsCq0rP3A,,4.6,ChIJ90mCRCj1by4RDLWsCq0rP3A,"['tourist_attraction', 'point_of_interest', 'establishment']",54,https://www.google.com/maps/place/?q=place_id:ChIJ90mCRCj1by4RDLWsCq0rP3A
OPERATIONAL,"M6WM+2W7, munggangsari, Dusun II, Karangsalam, Kec. Baturaden, Kabupaten Banyumas, Jawa Tengah 53151, Indonesia","{'location': {'lat': -7.3049562, 'lng': 109.234783}, 'viewport': {'northeast': {'lat': -7.303656970107277, 'lng': 109.2358795298927}, 'southwest': {'lat': -7.306356629892721, 'lng': 109.2331798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tentung Baturaden Waterfall,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102703272834709223967"">yadna</a>'], 'photo_reference': 'AUGGfZlOn2_xVUpLihugzvs3bwO7aUL2JepeT2BH01jyYvlZ-NuoxEeMzI8px2X4wXHb-I5g91grpr2eKKv4__zTqQboC916L2zGmnJLahgJZMI74zXHn9Ou__ddRlbIOF2XeqemKjYArZTwRj_ExKyMCa7nExUzD1kHxFHPsefIpKw7z1zM', 'width': 2448}]",ChIJ-ZzvEfj0by4R5LmujMHszxY,,4.6,ChIJ-ZzvEfj0by4R5LmujMHszxY,"['tourist_attraction', 'point_of_interest', 'establishment']",82,https://www.google.com/maps/place/?q=place_id:ChIJ-ZzvEfj0by4R5LmujMHszxY
