business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"J73M+PVJ, Bakung, Linggasari, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.395657300000001, 'lng': 109.2846399}, 'viewport': {'northeast': {'lat': -7.394919270107279, 'lng': 109.2862544298927}, 'southwest': {'lat': -7.397618929892723, 'lng': 109.2835547701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pancing,ChIJKYLuOLFZZS4Rlj_cmympBbY,0.0,ChIJKYLuOLFZZS4Rlj_cmympBbY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKYLuOLFZZS4Rlj_cmympBbY
OPERATIONAL,"H8W2+X65, Jl. Gagak, Bakung, Prenala, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.4026149, 'lng': 109.3006178}, 'viewport': {'northeast': {'lat': -7.401283270107278, 'lng': 109.3019704798927}, 'southwest': {'lat': -7.403982929892722, 'lng': 109.2992708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,All Green,ChIJgwAkIwBZZS4RWdCFlCA9Zdc,0.0,ChIJgwAkIwBZZS4RWdCFlCA9Zdc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 5085, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108128928001875286712"">A Google User</a>'], 'photo_reference': 'AUGGfZnNl0XT-faGH400iGSkA73myFC5gWRKxOcRTF0w5pgUmITNWm2SRBJ46pAohmkBCLHPvGQK-3_FvJzy8roNQCVYhO0omwvTtQK6mURKmc4A-J76QyVAM8_LVsN4IrbAFse399AY2b63hXiDfzPOzpqSrmiYWuhNdCVy05CeK6cUTLmj', 'width': 3389}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJgwAkIwBZZS4RWdCFlCA9Zdc
OPERATIONAL,"J72W+JPP, Bakung, Linggasari, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.3984069, 'lng': 109.2968306}, 'viewport': {'northeast': {'lat': -7.397509870107278, 'lng': 109.2980889798927}, 'southwest': {'lat': -7.400209529892722, 'lng': 109.2953893201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Slamet View B1,ChIJESal2CNZZS4R7ofTLZd74wA,5.0,ChIJESal2CNZZS4R7ofTLZd74wA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506038101924583754"">Explorer Kalem</a>'], 'photo_reference': 'AUGGfZkg7V7q-YUhX3ZTqw8WY9KpiEUfWHkQPB1DXnOxPDHLtNtqZzp18F4bvTU7Iq4COs1ShmNzY1IBFid5YMcvmnbLAnbbQO4yEimOaWhMS10m1zuftRNQAOOEDcy5-_xLj0u2mJpTy4otnsZPyY-g3geAaytNfnrXAvBP8dTgrvfoO1jJ', 'width': 1080}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJESal2CNZZS4R7ofTLZd74wA
OPERATIONAL,"J823+Q3P, Dusun I, Sambeng Kulon, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.3980333, 'lng': 109.3027542}, 'viewport': {'northeast': {'lat': -7.396653970107277, 'lng': 109.3041776298927}, 'southwest': {'lat': -7.399353629892721, 'lng': 109.3014779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak mayibaya,ChIJb5yISQBZZS4RsiZ-soGoSf0,0.0,ChIJb5yISQBZZS4RsiZ-soGoSf0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb5yISQBZZS4RsiZ-soGoSf0
OPERATIONAL,"H7PF+W26, Jl. KH. Ahmad Dahlan, Dusun III, Dukuhwaluh, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.412710499999999, 'lng': 109.2725137}, 'viewport': {'northeast': {'lat': -7.411363270107277, 'lng': 109.2738481298927}, 'southwest': {'lat': -7.414062929892721, 'lng': 109.2711484701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UMP Globe,ChIJG4vqbQBfZS4RsornOUODIPM,0.0,ChIJG4vqbQBfZS4RsornOUODIPM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101901645794580650771"">Havidz Cahya</a>'], 'photo_reference': 'AUGGfZl58kOnKBkAKHDA45CWSXLzBHRxzBThHvPQeGCoQJ8tJDLP7UAlwbJxMR-QHoiH_EvHPADmg7MNs16Q9zWYUkyy268i82QKP4Hu0Y8GlXWW9pAI-6EYalbv6cC1IoVfng3np39t2o0M21ODjvFWtXWfANx5HpBwVRy-iQ2B7PiZvNzw', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJG4vqbQBfZS4RsornOUODIPM
OPERATIONAL,"H7XX+553, RT.3/RW.2, Bakung, Linggasari, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.4021222, 'lng': 109.2979142}, 'viewport': {'northeast': {'lat': -7.400885370107278, 'lng': 109.2994088298927}, 'southwest': {'lat': -7.403585029892722, 'lng': 109.2967091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Baladewa adventure,ChIJdbfcEABZZS4RZ-866TMOFMQ,5.0,ChIJdbfcEABZZS4RZ-866TMOFMQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001825540523490615"">A Google User</a>'], 'photo_reference': 'AUGGfZndC4fwwq7c_WhX_2yXvlxJ8bZXF5qdWwXWMRM3OVwLWpAHrBX2u7XQGHn75CSQwJiKk45ihBKT4D6ym6Hm-OXkkQbW9DTM_3zF7mBPJRFjqAwDncY_ddF0XipqGlBJ9_ZaA0dSZ8vA0JHuC1fgjNXsWQDSn7AqhLa6J2AbeSoXlTui', 'width': 4000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJdbfcEABZZS4RZ-866TMOFMQ
OPERATIONAL,"H7X5+XMJ, Dusun II, Tambaksari Kidul, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53183, Indonesia","{'location': {'lat': -7.4000295, 'lng': 109.2591351}, 'viewport': {'northeast': {'lat': -7.398640420107277, 'lng': 109.2606073298927}, 'southwest': {'lat': -7.401340079892721, 'lng': 109.2579076701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pangkon atau Curug Jonjing,ChIJ9VqDqOBeZS4RQLo2Z7hz-MQ,4.0,ChIJ9VqDqOBeZS4RQLo2Z7hz-MQ,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106636951746643927072"">CHARAKA DRONE FPV</a>'], 'photo_reference': 'AUGGfZmvdoxsI1oLWcKDS8b1XDjexGRzgnu1uBdzrvqSYnR9eZbD7tdDwRS_S0ZdnK_2IAR-HKWe2R7UXVpJuejN87dK4L3GQYAFv9DknWA5hOVEnpKlMjJZHfFKcFseZ4Vwla6Om_AxVdtSDi1eJsUGuRTNzcFPimN805Hg_UgZwNMKT06T', 'width': 1280}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ9VqDqOBeZS4RQLo2Z7hz-MQ
OPERATIONAL,"H77P+MP9, Dusun I, Pliken, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah 53182, Indonesia","{'location': {'lat': -7.4359731, 'lng': 109.2870398}, 'viewport': {'northeast': {'lat': -7.43462327010728, 'lng': 109.2883896298927}, 'southwest': {'lat': -7.437322929892724, 'lng': 109.2856899701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SS. Pliken DI Arca,ChIJh14VhtJbZS4R73Cx1O_sz0o,0.0,ChIJh14VhtJbZS4R73Cx1O_sz0o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJh14VhtJbZS4R73Cx1O_sz0o
OPERATIONAL,"J725+4R7 Kelompok Budidaya Ikan Ulam Sari, Jl. Damar Jati, Dusun II, Tambaksari Kidul, Kec. Kembaran, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.399387000000001, 'lng': 109.2591658}, 'viewport': {'northeast': {'lat': -7.398067970107278, 'lng': 109.2606279798927}, 'southwest': {'lat': -7.400767629892722, 'lng': 109.2579283201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sanggar Satria Jonjing Manunggal,ChIJyRo0DFFfZS4Rxc-OFY1yHrs,0.0,ChIJyRo0DFFfZS4Rxc-OFY1yHrs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyRo0DFFfZS4Rxc-OFY1yHrs
OPERATIONAL,"H7PH+57W Perum GTSI, Jl. Rambutan IV, Bojongsari I, Bojongsari, Kembaran, Banyumas Regency, Central Java 53182, Indonesia","{'location': {'lat': -7.414517500000001, 'lng': 109.2782178}, 'viewport': {'northeast': {'lat': -7.413184220107278, 'lng': 109.2795685798927}, 'southwest': {'lat': -7.415883879892721, 'lng': 109.2768689201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sutera attakas banyumas,ChIJGXw6gBJfZS4RW2-8g6tECw0,5.0,ChIJGXw6gBJfZS4RW2-8g6tECw0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108812292107330625037"">Dian Sofiana</a>'], 'photo_reference': 'AUGGfZkMGGnaYA-7KHlBNamGi6N7UTQlj1MDJxF30wii5NVUT4-y4JTA9NQiU-H75jrV8deO_woiXjqhnZrNlA-l70w_gUSah6wtLnpgxTmPyoDSAR1NByFiUIQbhbWejN-4NuLFZjAXiQraQcdoUQVlm7LsSJ2-VGre9AL51G93iOhGyjLA', 'width': 4000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJGXw6gBJfZS4RW2-8g6tECw0
