business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"G2PF+478, Area Hutan, Cirahab, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah 53177, Indonesia","{'location': {'lat': -7.464716399999999, 'lng': 109.0232047}, 'viewport': {'northeast': {'lat': -7.462227899999998, 'lng': 109.02406825}, 'southwest': {'lat': -7.465545899999999, 'lng': 109.02061405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gunung Batur,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104112692994685184090"">masdain trizeronine</a>'], 'photo_reference': 'AUGGfZm1kVkzPU2pT4cQCewu5RnU_QlGe5blMEuRtPADdBx-5cWHl4hYV9-1MD3iXjLNSW20kNRKjw9kG6OdaGL3Lo7o4Mn4jDwuX_M0r98131FswKj6yT4wkywoyN4V5hOZvMfRwpqs0metbdwnnpC2c-pxwULDYEGIM1Z4onk3Glv5Mm0H', 'width': 4160}]",ChIJT2RZQEJlZS4RTbLWn2uSqbY,3.9,ChIJT2RZQEJlZS4RTbLWn2uSqbY,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,,https://www.google.com/maps/place/?q=place_id:ChIJT2RZQEJlZS4RTbLWn2uSqbY
OPERATIONAL,"Kedunggede, Lumbir, Banyumas Regency, Central Java 53177, Indonesia","{'location': {'lat': -7.4420404, 'lng': 108.9362409}, 'viewport': {'northeast': {'lat': -7.44041112010728, 'lng': 108.9376092298927}, 'southwest': {'lat': -7.443110779892724, 'lng': 108.9349095701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEMBU BENGGOLO FARM & RESORT,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110777747903441995379"">gledis sugito</a>'], 'photo_reference': 'AUGGfZloR5VgC9JfB5HkAPJ-5EJyRlGXvmX1909lSbLQc8Q2XyFXKJhXti-XWqN0fjoJ3hScxLROIPDjM8_ZgvODdtbxRMwndm4rUa9POs5cfGgbJNChBt47ipbDB8MFclBQWIY2mbugh9oy5xCO2FiV0C8yOFD0atRm8QeubOST7h-YB_0a', 'width': 4080}]",ChIJ1fbJFRt9ZS4RPAgQagI8bRE,4.3,ChIJ1fbJFRt9ZS4RPAgQagI8bRE,"['tourist_attraction', 'point_of_interest', 'establishment']",1034,{'open_now': False},"{'compound_code': 'HW5P+5F Kedunggede, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4CHW5P+5F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1fbJFRt9ZS4RPAgQagI8bRE
OPERATIONAL,"HW4X+GVR, Area Sawah, Lumbir, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.443633200000001, 'lng': 108.9496354}, 'viewport': {'northeast': {'lat': -7.442644320107279, 'lng': 108.9507607298927}, 'southwest': {'lat': -7.445343979892723, 'lng': 108.9480610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kersana,,ChIJUXEsD1d9ZS4RSb1OSRGoNnY,0.0,ChIJUXEsD1d9ZS4RSb1OSRGoNnY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJUXEsD1d9ZS4RSb1OSRGoNnY
OPERATIONAL,"GXX8+9FM, Kalisalak, Lumbir, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.4515473, 'lng': 108.9661772}, 'viewport': {'northeast': {'lat': -7.450326670107278, 'lng': 108.9675252798927}, 'southwest': {'lat': -7.453026329892722, 'lng': 108.9648256201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIRTA MULYA WATERPARK,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116705483382775071871"">dimaz miracle</a>'], 'photo_reference': 'AUGGfZk8UByk70xGHOiJ66_Iv73HJFu1awha8-E2ohe_yTqST-oITTufcGMcJIL8RTIXdsfzPRYIdkP4Iir-Fjyfmmo60eWpnab4YK-IUhN9HVXf4mRwBN3Osp0m5nfIC_bbM3Zbjot7ZUFmP-XeE59AHwW9pHEDv40cPf3kROLI48bM0qcI', 'width': 1280}]",ChIJi-_uDwB7ZS4RHJnOfvUcHpE,5.0,ChIJi-_uDwB7ZS4RHJnOfvUcHpE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJi-_uDwB7ZS4RHJnOfvUcHpE
OPERATIONAL,"GX6V+WM, Jl. Kali Pelus, Prompong, Karanggayam, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.4911675, 'lng': 108.9958334}, 'viewport': {'northeast': {'lat': -7.489786170107279, 'lng': 108.9971823798927}, 'southwest': {'lat': -7.492485829892723, 'lng': 108.9944827201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Durian Kedawung Jaya,,ChIJ0-Tt6Sh7ZS4RFWYE2EYAkfQ,5.0,ChIJ0-Tt6Sh7ZS4RFWYE2EYAkfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0-Tt6Sh7ZS4RFWYE2EYAkfQ
OPERATIONAL,"JW5P+HQG, Area Hutan, Dermaji, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah, Indonesia","{'location': {'lat': -7.391074300000001, 'lng': 108.9369505}, 'viewport': {'northeast': {'lat': -7.389653670107276, 'lng': 108.94126495}, 'southwest': {'lat': -7.39235332989272, 'lng': 108.93551235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug papat,,ChIJ8WTICIJ9ZS4R-GYeTRq6ukI,5.0,ChIJ8WTICIJ9ZS4R-GYeTRq6ukI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8WTICIJ9ZS4R-GYeTRq6ukI
OPERATIONAL,"G2PF+478, Area Hutan, Cirahab, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah 53177, Indonesia","{'location': {'lat': -7.464716399999999, 'lng': 109.0232047}, 'viewport': {'northeast': {'lat': -7.462227899999998, 'lng': 109.02406825}, 'southwest': {'lat': -7.465545899999999, 'lng': 109.02061405}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Amba (WA) binatang semua,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104112692994685184090"">masdain trizeronine</a>'], 'photo_reference': 'AUGGfZlf2T2K7DnVa752z9ihDP8GSz5eeQNgOEg0xKK0F_8Zr_dEh5qk-3_hreUMmhULlLOBMKmubvzKISmvGM7m4IqU1Jz7H7mq87KivRwt17V_eSkCngQDBAMRG6qDvrBMpCkkSbjFqlt7u0WWl7mpTpPdNTlFEYs7jofLuxn1-BX3QAXI', 'width': 4160}]",ChIJs9niopVkZS4R0CJGzlEhAnY,4.5,ChIJs9niopVkZS4R0CJGzlEhAnY,"['tourist_attraction', 'point_of_interest', 'establishment']",95,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJs9niopVkZS4R0CJGzlEhAnY
OPERATIONAL,"HW6G+33J, Area Sawah/Kebun, Cingebul, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah 53177, Indonesia","{'location': {'lat': -7.439794399999999, 'lng': 108.9251488}, 'viewport': {'northeast': {'lat': -7.437961449999999, 'lng': 108.9274156}, 'southwest': {'lat': -7.445293249999997, 'lng': 108.9243932}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug dondong,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109282687403961908826"">Ngaliman Pak</a>'], 'photo_reference': 'AUGGfZnQbHGLwfH0FuqpaInc0RUwLlevj9C9pmvFGM3mRqcflp2jJq3Nds7QHmV2LXmtKPQ7G3V1-Kmg6ZbYRUiPxF4bxYHcI4f3oUaY9DymMOL1AJFkwLlceJ-Y4r2dlft5rDXvIHPvq4w0K6_3sD-ynBgwQnsFzNb43qouIV6PuY2LY-iH', 'width': 1200}]",ChIJCTFWwBJ8ZS4RdilboXTRYzM,4.5,ChIJCTFWwBJ8ZS4RdilboXTRYzM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJCTFWwBJ8ZS4RdilboXTRYzM
OPERATIONAL,"Area Hutan, Dermaji, Lumbir, Banyumas Regency, Central Java 53177, Indonesia","{'location': {'lat': -7.4214725, 'lng': 108.9624147}, 'viewport': {'northeast': {'lat': -7.420328670107279, 'lng': 108.9637288298927}, 'southwest': {'lat': -7.423028329892722, 'lng': 108.9610291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Curug Wanasuta,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107961378037474479436"">Bimo Satrio</a>'], 'photo_reference': 'AUGGfZmDPeqyk4MBIVu3u1HLgflMmhapqexiAKRfPWgB_JS_5squHCHMw0IyDr-q7fbdq0zvpQnQJIp6pzce3_6mGw_jJoz8GWbI-DrewEJETN0u2ljzA0SGLsq2GJIeVaajxxS9ZM9yFgEDu36QJYM7KYb-8WeUv1a__HmxgJDc7ODfW8fd', 'width': 4000}]",ChIJT-671O98ZS4Rb6EDSZRsWVA,4.1,ChIJT-671O98ZS4Rb6EDSZRsWVA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",526,{'open_now': False},"{'compound_code': 'HXH6+CX Dermaji, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4CHXH6+CX'}",,https://www.google.com/maps/place/?q=place_id:ChIJT-671O98ZS4Rb6EDSZRsWVA
OPERATIONAL,"Unnamed Road, Karanggedang, Cirahab, Kec. Lumbir, Kabupaten Banyumas, Jawa Tengah 53177, Indonesia","{'location': {'lat': -7.464502299999999, 'lng': 109.023485}, 'viewport': {'northeast': {'lat': -7.462334950000001, 'lng': 109.0244887}, 'southwest': {'lat': -7.465224749999998, 'lng': 109.0204739}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camp Area Gunung Batur,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104952701606395096010"">Anugera Wangon</a>'], 'photo_reference': 'AUGGfZkYQj2idDq4nzOUg-18J0xqKpM-lOKgeDa5n7uqu5tO0PR2KNaShG6kjQ46kP_YxbFPkboWaA5uPI9jNus2yQDPs_K_EwaDBcQRIfa-mMDdID9g_tsrJmiS9dkhTAwCm7TriyPI_Ws79DKP_Gjc5sDjRAakaGYtQINd8AWOekXokap9', 'width': 3264}]",ChIJNSOY-W1lZS4RUcTAhp72J9c,5.0,ChIJNSOY-W1lZS4RUcTAhp72J9c,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},"{'compound_code': 'G2PF+59 Cirahab, Banyumas Regency, Central Java, Indonesia', 'global_code': '6P4FG2PF+59'}",,https://www.google.com/maps/place/?q=place_id:ChIJNSOY-W1lZS4RUcTAhp72J9c
