business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Natsepa No.36, Suli, Kec. Salahutu, Kabupaten Maluku Tengah, Maluku 97582, Indonesia","{'location': {'lat': -3.622429599999999, 'lng': 128.2856787}, 'viewport': {'northeast': {'lat': -3.621020620107278, 'lng': 128.2870293298928}, 'southwest': {'lat': -3.623720279892722, 'lng': 128.2843296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Natsepa,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113823136162019735873"">Daar elyousoufi</a>'], 'photo_reference': 'AUGGfZntW0_rt0FxzkWL8W-0Z1AVlYfvqNodGfsc8GY89IvY3QaMy8zwuBuKBDFIKrDN1MsA10Y9quU7k6_dyiH9SLFh2ZjEUg-PfvGDYZVndYxX_CIN2Dog78i1oei-32lCqZoNGVk7faCv7lOkkHmA7NQ-CkfoiMF5_FTekBDN7TrWnXZ-', 'width': 4624}]",ChIJJTPxuWvobC0RjEKiK4UJZbY,"{'compound_code': '97HP+27 Suli, Central Maluku Regency, Maluku, Indonesia', 'global_code': '6Q8C97HP+27'}",4.4,ChIJJTPxuWvobC0RjEKiK4UJZbY,"['lodging', 'point_of_interest', 'establishment']",1636,,https://www.google.com/maps/place/?q=place_id:ChIJJTPxuWvobC0RjEKiK4UJZbY
OPERATIONAL,"Sisingamangaraja, Passo, Kec. Baguala, Kota Ambon, Maluku 97232, Indonesia","{'location': {'lat': -3.6170173, 'lng': 128.2580892}, 'viewport': {'northeast': {'lat': -3.615641420107278, 'lng': 128.2594335298927}, 'southwest': {'lat': -3.618341079892722, 'lng': 128.2567338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Casa Felice Ambon RedPartner,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105747048872630239198"">A Google User</a>'], 'photo_reference': 'AUGGfZk5AK6bYc4IIfmqK_mVTdvU-O3F0l5wZ24_z-GqNmFifBkLms8JWysX_OVE4LBiojPKEnrXwsj5G-qi9O_f3gZx-Rno9TxITk3fXNgWOTD2NH0iLZpT67yki8Nhcqdxbp4ru6pXGhrpMCe_tk-8Bv-N9zlmBCteXJbTM1SMbGk0z3_J', 'width': 1080}]",ChIJyxb-BDHtbC0REQY5AJ1zMxE,"{'compound_code': '97M5+56 Passo, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C97M5+56'}",4.7,ChIJyxb-BDHtbC0REQY5AJ1zMxE,"['lodging', 'point_of_interest', 'establishment']",31,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJyxb-BDHtbC0REQY5AJ1zMxE
OPERATIONAL,"Jl Waititiri, Suli, Salahutu, Central Maluku Regency, Maluku 97582, Indonesia","{'location': {'lat': -3.6167962, 'lng': 128.2776551}, 'viewport': {'northeast': {'lat': -3.615166020107277, 'lng': 128.2790162798927}, 'southwest': {'lat': -3.617865679892721, 'lng': 128.2763166201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maluku Resort and Spa,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109206263240505526810"">Maluku Resort and Spa</a>'], 'photo_reference': 'AUGGfZmj1rVaslRtnp99h0n4gIj1YjP0y9TLxwwsH74EW-XuUShLdGduL7jcui74Cvz6DolcinI5MTsH5hzD0wmvPEcnYSRt0AqipLFEzpeuH0mqJ62kk2yGD01BwFQFZnERRmfcceFksE8LjF6G624kn9yGDCmr2ndz4TOMSekQ4UNJoakb', 'width': 1365}]",ChIJKZv9xAHtbC0Rd2Lfki_2mzk,"{'compound_code': '97MH+73 Suli, Central Maluku Regency, Maluku, Indonesia', 'global_code': '6Q8C97MH+73'}",4.3,ChIJKZv9xAHtbC0Rd2Lfki_2mzk,"['lodging', 'spa', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",382,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKZv9xAHtbC0Rd2Lfki_2mzk
OPERATIONAL,"Jl. Jenderal Sudirman No.88, Batu Merah, Kec. Sirimau, Kota Ambon, Maluku 19728, Indonesia","{'location': {'lat': -3.6788521, 'lng': 128.1941333}, 'viewport': {'northeast': {'lat': -3.677565320107278, 'lng': 128.1953227798927}, 'southwest': {'lat': -3.680264979892722, 'lng': 128.1926231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Ambon,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105813912597488857982"">Ang Leonard Anthony</a>'], 'photo_reference': 'AUGGfZnt2F_pt3L-o_ra1dzjDC08rOUpD4LUFUjuw0ZumSlwsO2FocnYCjlXkPl_8yyw_0WaIRUBUCl7l_UXtsKLCsOGyFXSBG37Xe9UFULpaFYfo_PoPM462ruYyo-WYi5NL2_uU_JOEPTdvEus-ZDi0WAT95jB5Wiwmdee5KXJ8ZUcbwYF', 'width': 4208}]",ChIJm80iQQPpbC0RuhvWzeojOmE,"{'compound_code': '85CV+FM Batu Merah, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C85CV+FM'}",4.5,ChIJm80iQQPpbC0RuhvWzeojOmE,"['lodging', 'point_of_interest', 'establishment']",1589,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm80iQQPpbC0RuhvWzeojOmE
OPERATIONAL,"97MH+63G, Suli, Salahutu, Central Maluku Regency, Maluku, Indonesia","{'location': {'lat': -3.616943699999999, 'lng': 128.2776943}, 'viewport': {'northeast': {'lat': -3.615391670107278, 'lng': 128.2787730298927}, 'southwest': {'lat': -3.618091329892722, 'lng': 128.2760733701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Baguala Beach,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102038950319591878732"">A Google User</a>'], 'photo_reference': 'AUGGfZktwBX5HDV6FoqNOZvcOWqRrv8fZj1PaP95dwMw6-uypmD0Vzsi7E2NnQd-XyawITkLGKLdbidLrNtSaBYJ9YZkD6G9Z-UWToCdrOZQbhuUW7rjI71PQvw2hCU5eBI8j8EJqoZZwSep8e4tHAuaU1IKLnWF3Dqtn3dtHrhiRQqkx8Yp', 'width': 4032}]",ChIJ_8Mu2AHtbC0RlD76BvMsL2M,,4.3,ChIJ_8Mu2AHtbC0RlD76BvMsL2M,"['lodging', 'point_of_interest', 'establishment']",35,,https://www.google.com/maps/place/?q=place_id:ChIJ_8Mu2AHtbC0RlD76BvMsL2M
OPERATIONAL,"97MF+5FH, JL Sisingamangaraja, Passo, Passo, Kec. Baguala, Kota Ambon, Maluku 97232, Indonesia","{'location': {'lat': -3.616959499999999, 'lng': 128.2737042}, 'viewport': {'northeast': {'lat': -3.615585920107277, 'lng': 128.2750496298927}, 'southwest': {'lat': -3.618285579892721, 'lng': 128.2723499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Holiday Inn Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104275205422879052616"">Susanne Suñol Pavia</a>'], 'photo_reference': 'AUGGfZnlqz6qZ5e_gI82q-iYVqlibHG0iWc2Qu27pdyUfEKVFq3adW8jbrQxbyqC0E7d0X-tr5ukIHeaKB_O2Zn232Pyh_nh7BvMovCp2KoLRS1brjt6oaAa1U8pGrdPc1l11vsRYEzVwcRGWGtItT2Q8n6ehEqGfHyySlu8zrcXKQ9dPHSd', 'width': 2340}]",ChIJEQU61LLtbC0RX8IBIvjaS0o,,3.9,ChIJEQU61LLtbC0RX8IBIvjaS0o,"['lodging', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJEQU61LLtbC0RX8IBIvjaS0o
OPERATIONAL,"Jl. Dr. J. Leimena, Poka, Kec. Tlk. Ambon, Kota Ambon, Maluku 97233, Indonesia","{'location': {'lat': -3.6510707, 'lng': 128.1960189}, 'viewport': {'northeast': {'lat': -3.649891770107278, 'lng': 128.1971875798927}, 'southwest': {'lat': -3.652591429892722, 'lng': 128.1944879201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2221 Masoya Cottage Amboina,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109682106238883158550"">A Google User</a>'], 'photo_reference': 'AUGGfZnKRDYQzhRgcqWP5GFX_VErYBV2oZjDhSyFPsApZRrzc8MdGAuE5jCzkvHyGqPWxk27xeY3d67Irodq-m_IWtRbRJGPlelxnVw3Zekk8ZQTRxqVduL0c4w59TBQ1VoipIZVlbcY-aiEEPSNoL201LLkURE_hbYzaAphIb0A-P0qwJUw', 'width': 640}]",ChIJgZoU-xnvbC0RtSsIlqot6pI,"{'compound_code': '85XW+HC Poka, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C85XW+HC'}",4.0,ChIJgZoU-xnvbC0RtSsIlqot6pI,"['lodging', 'point_of_interest', 'establishment']",9,,https://www.google.com/maps/place/?q=place_id:ChIJgZoU-xnvbC0RtSsIlqot6pI
OPERATIONAL,"Jl. Cendrawasih No.32, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.690315599999999, 'lng': 128.1865358}, 'viewport': {'northeast': {'lat': -3.688959170107278, 'lng': 128.1878964298927}, 'southwest': {'lat': -3.691658829892722, 'lng': 128.1851967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Palace Hotel,"[{'height': 3312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100717055739399107733"">A Google User</a>'], 'photo_reference': 'AUGGfZnHHFKx3T-_CSB3_70e5vVLxocSRvIJJC_57FmNP8XA8fF2p7V0SGR0oFGxXklS83DSF9OJF-42rLpCb3GPvDTmZxhLssKr5Fs6NolhKtuXSF4j7BTaPiuSBx6YDewPZlkHEXUUmbKdUmEuToRgTk6EIClp7hk6j9wWFHdKoXKC-3JK', 'width': 2484}]",ChIJ-fmMblTobC0RYHNTk-NHGSw,"{'compound_code': '855P+VJ Kel Rijali, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C855P+VJ'}",4.2,ChIJ-fmMblTobC0RYHNTk-NHGSw,"['lodging', 'point_of_interest', 'establishment']",845,,https://www.google.com/maps/place/?q=place_id:ChIJ-fmMblTobC0RYHNTk-NHGSw
OPERATIONAL,"Jl. Benteng Kapaha No.88, Uritetu, Kec. Sirimau, Kota Ambon, Maluku 97124, Indonesia","{'location': {'lat': -3.6946468, 'lng': 128.1850927}, 'viewport': {'northeast': {'lat': -3.693259370107278, 'lng': 128.1864031798927}, 'southwest': {'lat': -3.695959029892722, 'lng': 128.1837035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Ambon,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116667791205026530588"">Rudi Saprudi</a>'], 'photo_reference': 'AUGGfZmKKu5VfCH2IRq7UdLeogz3oO_Hc5vruUrMdHTu6hDw7KcgnGRP2Kv9N5W0BLdovQ7YWIqcISnvUEi-1dDWf4C5Cg4rzJujehhCfRO4Y59vzb2-0IUDKmWVKcCR-45gFcrVYPgKUt-nYYe-nGyU-pEvICXyE_skbf3riQSbt4RXMSN5', 'width': 4000}]",ChIJMXwYumvobC0RzpmQCO0o-4A,"{'compound_code': '854P+42 Uritetu, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C854P+42'}",4.5,ChIJMXwYumvobC0RzpmQCO0o-4A,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",2698,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMXwYumvobC0RzpmQCO0o-4A
OPERATIONAL,"Jl. Jenderal Sudirman, Hative Kecil, Kec. Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6684365, 'lng': 128.1982523}, 'viewport': {'northeast': {'lat': -3.667102270107279, 'lng': 128.1995496298927}, 'southwest': {'lat': -3.669801929892722, 'lng': 128.1968499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel SEA,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101821229072347469701"">A Google User</a>'], 'photo_reference': 'AUGGfZldyMJ8GmiwhwKE060dmwP28URrRoJ1mz-ShGHLOfstRNnyP3_MD9DHYkqR3EtPB3k-ikDuJ2MltDyz3tjz9KMrMRTejF9Ygz5Okqng1wZkCwlqmMR-8DfojIiVjQidU8aApbH2Z3JrJRPvIFjkuayh6Q8ZbYSSnNnWjLqE81nzDSza', 'width': 1536}]",ChIJQ-aRW07obC0RDVd_et6RIOI,"{'compound_code': '85JX+J8 Hative Kecil, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C85JX+J8'}",3.9,ChIJQ-aRW07obC0RDVd_et6RIOI,"['lodging', 'point_of_interest', 'establishment']",339,,https://www.google.com/maps/place/?q=place_id:ChIJQ-aRW07obC0RDVd_et6RIOI
