business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Natsepa No.36, Suli, Kec. Salahutu, Kabupaten Maluku Tengah, Maluku 97582, Indonesia","{'location': {'lat': -3.622429599999999, 'lng': 128.2856787}, 'viewport': {'northeast': {'lat': -3.621020620107278, 'lng': 128.2870293298928}, 'southwest': {'lat': -3.623720279892722, 'lng': 128.2843296701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Natsepa,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113823136162019735873"">Daar elyousoufi</a>'], 'photo_reference': 'AUGGfZlMedz6ycjN2kjQsfnXb-XBqqDLXBGN1DDwXBKUbX6ZGiheN5E0XwL3EZndRBNyZl8G_wvGAtKPpu9Ltp96ZqbcfJuy7BX35JfT7aXwbZ_EFBtNKrTtdjsq0vE8DXGQIP5hmNxd8-AAKwqRIiy2sooNT6j0wDjnWT6rJpKb99wyCp_s', 'width': 4624}]",ChIJJTPxuWvobC0RjEKiK4UJZbY,"{'compound_code': '97HP+27 Suli, Central Maluku Regency, Maluku, Indonesia', 'global_code': '6Q8C97HP+27'}",4.4,ChIJJTPxuWvobC0RjEKiK4UJZbY,"['lodging', 'point_of_interest', 'establishment']",1636,,https://www.google.com/maps/place/?q=place_id:ChIJJTPxuWvobC0RjEKiK4UJZbY
OPERATIONAL,"Jl. Jenderal Sudirman No.88, Batu Merah, Kec. Sirimau, Kota Ambon, Maluku 19728, Indonesia","{'location': {'lat': -3.6788521, 'lng': 128.1941333}, 'viewport': {'northeast': {'lat': -3.677565320107278, 'lng': 128.1953227798927}, 'southwest': {'lat': -3.680264979892722, 'lng': 128.1926231201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Santika Premiere Ambon,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105813912597488857982"">Ang Leonard Anthony</a>'], 'photo_reference': 'AUGGfZlkCnLSosnE6V-pE4BIPGPm3ZTkSduArJ_1GyWTt8VwvxcCPzVjlZ4hPYbCgHzLwJ51VH6pFGiCZrvbrX_53DNKf4Z3ICVKTpPA3BbvgYTS8l9yZYv5Y_76HvMDlAUj5m4sDB1Pe-PMvxBHobV7VPoBI3yytg1-igpF1J3GyhYk5FbA', 'width': 4208}]",ChIJm80iQQPpbC0RuhvWzeojOmE,"{'compound_code': '85CV+FM Batu Merah, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C85CV+FM'}",4.5,ChIJm80iQQPpbC0RuhvWzeojOmE,"['lodging', 'point_of_interest', 'establishment']",1589,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJm80iQQPpbC0RuhvWzeojOmE
OPERATIONAL,"Jl Waititiri, Suli, Salahutu, Central Maluku Regency, Maluku 97582, Indonesia","{'location': {'lat': -3.6167962, 'lng': 128.2776551}, 'viewport': {'northeast': {'lat': -3.615166020107277, 'lng': 128.2790162798927}, 'southwest': {'lat': -3.617865679892721, 'lng': 128.2763166201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maluku Resort and Spa,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109206263240505526810"">Maluku Resort and Spa</a>'], 'photo_reference': 'AUGGfZljnYS7gN7OqE0bQpRhx9a2eLXctaClve6CnQmaehSU7edYtrXCBXqUfiqJsndfvbgmCRBx-70JWRZ9x3rJ8T1GrreK_Is5Hf--XDRsOH5ngkHZ0kUzbkUJ0Pc-GGURRkX3i7Fhv8XJH_J8I0fhDct0PO1VuiBzdU66U-RPLkii4TSZ', 'width': 1365}]",ChIJKZv9xAHtbC0Rd2Lfki_2mzk,"{'compound_code': '97MH+73 Suli, Central Maluku Regency, Maluku, Indonesia', 'global_code': '6Q8C97MH+73'}",4.3,ChIJKZv9xAHtbC0Rd2Lfki_2mzk,"['spa', 'lodging', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",382,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKZv9xAHtbC0Rd2Lfki_2mzk
OPERATIONAL,"Jl. Cendrawasih No.32, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.690315599999999, 'lng': 128.1865358}, 'viewport': {'northeast': {'lat': -3.688959170107278, 'lng': 128.1878964298927}, 'southwest': {'lat': -3.691658829892722, 'lng': 128.1851967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Golden Palace Hotel,"[{'height': 3312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100717055739399107733"">A Google User</a>'], 'photo_reference': 'AUGGfZmwTGoj-JVmYi9nxxt9OxvMxEy_oMMQCjKMimbLWh1nU3NCVd9OEuOhEmbIxMLx7ky5R9QnxMXvVnuGdi7nSnboTKUQTKtRwfHYuKnFpfC49pwsjM2IPydqGyhS7qN0PQBexNqDjV6fm78XEePKJmP7lho_11jangR4MPeNw11GufJw', 'width': 2484}]",ChIJ-fmMblTobC0RYHNTk-NHGSw,"{'compound_code': '855P+VJ Kel Rijali, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C855P+VJ'}",4.2,ChIJ-fmMblTobC0RYHNTk-NHGSw,"['lodging', 'point_of_interest', 'establishment']",845,,https://www.google.com/maps/place/?q=place_id:ChIJ-fmMblTobC0RYHNTk-NHGSw
OPERATIONAL,"Jl. Benteng Kapaha No.88, Uritetu, Kec. Sirimau, Kota Ambon, Maluku 97124, Indonesia","{'location': {'lat': -3.6946468, 'lng': 128.1850927}, 'viewport': {'northeast': {'lat': -3.693259370107278, 'lng': 128.1864031798927}, 'southwest': {'lat': -3.695959029892722, 'lng': 128.1837035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Swiss-Belhotel Ambon,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116667791205026530588"">Rudi Saprudi</a>'], 'photo_reference': 'AUGGfZlyqr9MorjBvF0PaWVEK782M9PHab0iK2nek2EnJZjK7DFayUYyHlauuVhpySjRTei7Zc6o0oZgf0nI262B_MbLHq4imYR50rYu3VyDrCiQYwh2YosFDTVfK9Qyx4oxUvIoH10U-E_-tliUv6blgnfgKwdx7avfph0t1p4Bk6-NM5RP', 'width': 4000}]",ChIJMXwYumvobC0RzpmQCO0o-4A,"{'compound_code': '854P+42 Uritetu, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C854P+42'}",4.5,ChIJMXwYumvobC0RzpmQCO0o-4A,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2698,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMXwYumvobC0RzpmQCO0o-4A
OPERATIONAL,"Jl. DR. Kayadoe, Kel Wainitu, Kec. Nusaniwe, Kota Ambon, Maluku 97114, Indonesia","{'location': {'lat': -3.7048369, 'lng': 128.1749885}, 'viewport': {'northeast': {'lat': -3.703441270107277, 'lng': 128.1763020298927}, 'southwest': {'lat': -3.706140929892721, 'lng': 128.1736023701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RumaRuma Farvet Residence,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102063568789501175237"">A Google User</a>'], 'photo_reference': 'AUGGfZlt__FG_z9vOsslk-S_X0_mL9bS2YgWwqjsoLPaJXau-vW6tOZ12AusmYwFC4YNR2s1qFVlKupwjJ3LKNHFsIXNEAopBmHt00lMEVyE6SHqjZeIV0PPGtmM_w-Dvc2rG9t8Le0uLB7gMYHkvgGIgYil35GZikXOdfMLgmCcPd_Pzugg', 'width': 4000}]",ChIJpQekkDHpbC0Rt9LnvENfexU,"{'compound_code': '75WF+3X Kel Wainitu, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C75WF+3X'}",4.7,ChIJpQekkDHpbC0Rt9LnvENfexU,"['lodging', 'point_of_interest', 'establishment']",137,,https://www.google.com/maps/place/?q=place_id:ChIJpQekkDHpbC0Rt9LnvENfexU
OPERATIONAL,"97MF+5FH, JL Sisingamangaraja, Passo, Passo, Kec. Baguala, Kota Ambon, Maluku 97232, Indonesia","{'location': {'lat': -3.616959499999999, 'lng': 128.2737042}, 'viewport': {'northeast': {'lat': -3.615585920107277, 'lng': 128.2750496298927}, 'southwest': {'lat': -3.618285579892721, 'lng': 128.2723499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Holiday Inn Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104275205422879052616"">Susanne Suñol Pavia</a>'], 'photo_reference': 'AUGGfZlfwqjz_4Fc5GLmdxLCKzTuGpvIgs7mqqP7PpYPt_8Tm9Eu8_S3f5fkKkPfr2rRcr3NEFZZCceOdKKRub2KL5mKgNh51xFTQt5LSrqHN8zqt1KnpfgR_tD3jZEndmNO2Yqr0gt6I6IcuFI37fF3JxoKYmvPTxO1vbM89xRlVtNW14kU', 'width': 2340}]",ChIJEQU61LLtbC0RX8IBIvjaS0o,,3.9,ChIJEQU61LLtbC0RX8IBIvjaS0o,"['lodging', 'point_of_interest', 'establishment']",47,,https://www.google.com/maps/place/?q=place_id:ChIJEQU61LLtbC0RX8IBIvjaS0o
OPERATIONAL,"Jl. Tulukabessy No.39, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6893286, 'lng': 128.1867568}, 'viewport': {'northeast': {'lat': -3.688019170107279, 'lng': 128.1881387298927}, 'southwest': {'lat': -3.690718829892722, 'lng': 128.1854390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The City Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109641136774061921427"">A Google User</a>'], 'photo_reference': 'AUGGfZlNP2crpM9VhNAmXj47N7N4UbDFEinHrKni7Xs94stNTfbMrR5Q1LeG8pom7p33lC13dcOZtc6HuHxn7ij_-BnfA_iL49nwS9vr8vhRhTMTCINN3Y0lBTzhCFtnOg9QRFlyStw4cXVhp-P2tcjY-Ir0Cuqc1PjULrQcY88jOA-UEyTw', 'width': 2048}]",ChIJhb04W1TobC0RkoImIHpb27k,"{'compound_code': '856P+7P Kel Rijali, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C856P+7P'}",4.4,ChIJhb04W1TobC0RkoImIHpb27k,"['lodging', 'clothing_store', 'point_of_interest', 'store', 'establishment']",1329,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhb04W1TobC0RkoImIHpb27k
OPERATIONAL,"Jl. Cendrawasih No.8, Kel Rijali, Kec. Sirimau, Kota Ambon, Maluku 97123, Indonesia","{'location': {'lat': -3.6908913, 'lng': 128.1867196}, 'viewport': {'northeast': {'lat': -3.689502420107278, 'lng': 128.1881236298927}, 'southwest': {'lat': -3.692202079892722, 'lng': 128.1854239701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pacific Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117843039377802585364"">A Google User</a>'], 'photo_reference': 'AUGGfZkN0Cg968ZkPGV6yxe15Km3oO38Bd_Jj8zEcu9DEXP1GX6s0o0h37M7laVKbOeTwQddqXus4DPP80H1aKX3MSBkTHhor0WIyorQKfOVURpltxVgMRJBHN-_881sN_hzGLfOEE5UGN0ql3O3xxFVvNJPH7I_wosJLuL5pcJUSuMMcZt5', 'width': 3024}]",ChIJJ3s7eFTobC0R7EBqR7mYt78,"{'compound_code': '855P+JM Kel Rijali, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C855P+JM'}",4.1,ChIJJ3s7eFTobC0R7EBqR7mYt78,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",627,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ3s7eFTobC0R7EBqR7mYt78
OPERATIONAL,"Kel Rijali, Sirimau, Kota Ambon, Maluku, Indonesia","{'location': {'lat': -3.6873238, 'lng': 128.1875809}, 'viewport': {'northeast': {'lat': -3.685972870107278, 'lng': 128.1890016798927}, 'southwest': {'lat': -3.688672529892722, 'lng': 128.1863020201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Avira Hotel,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101885539688993178675"">Agus Yunus</a>'], 'photo_reference': 'AUGGfZn3eb1e2EXQoxZn74qOd7T0L9c8i4JoqkIeKGQPB_u1mT4-63jEAILtRPr3xny6jNZH9xG5ZvqovnFm1x6GxCBJ5ruqKO9gaXcKc_cwyDJ49zmkpAr6STT1Wt-h-AQsxMWQxR9DKTywZo9_2HNoe4FmyjWcH5IHpKHL8nEN0-YLbtkA', 'width': 9000}]",ChIJL1CkdlXobC0R0KrEOIWE3mY,"{'compound_code': '857Q+32 Kel Rijali, Kota Ambon, Maluku, Indonesia', 'global_code': '6Q8C857Q+32'}",4.1,ChIJL1CkdlXobC0R0KrEOIWE3mY,"['lodging', 'point_of_interest', 'establishment']",148,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJL1CkdlXobC0R0KrEOIWE3mY
