business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H9PM+5Q5, Jl. Trans Luwuk, Sidomukti, Kec. Moilong, Kabupaten Banggai, Sulawesi Tengah 94762, Indonesia","{'location': {'lat': -1.4145811, 'lng': 122.3844637}, 'viewport': {'northeast': {'lat': -1.413138270107278, 'lng': 122.3857448298928}, 'southwest': {'lat': -1.415837929892722, 'lng': 122.3830451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Moro Seneng,"[{'height': 711, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103456585262565640639"">Muhammad Yunus</a>'], 'photo_reference': 'AUGGfZnvmWPlP-_yW_OkWhD-pxao9nbACNyGVSCHFStVpau3OvS8valTljMK99obEDOplbpxdRiVewbPV8XjQ0y1lnHlcDkZW-TItFGn4BpB3Ze0xZINCHh4zdDdSaNolNvpse7MJWcsbq566GhLr95MjZS2zrww_znKXcCgwaKhNUMFOn6c', 'width': 545}]",ChIJK5JfGGJNhC0RJlceiRsFs38,4.3,ChIJK5JfGGJNhC0RJlceiRsFs38,"['lodging', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJK5JfGGJNhC0RJlceiRsFs38
OPERATIONAL,"PH93+XC3, Sisipan, Batui, Banggai Regency, Central Sulawesi 94761, Indonesia","{'location': {'lat': -1.2801028, 'lng': 122.5535441}, 'viewport': {'northeast': {'lat': -1.278795770107278, 'lng': 122.5547987298928}, 'southwest': {'lat': -1.281495429892722, 'lng': 122.5520990701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel B&B Batui,"[{'height': 375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110666657396938420970"">Tig Julianto</a>'], 'photo_reference': 'AUGGfZl-ZxghcCnUYP-B4VMVTt5NjEJyK0jULiQM7Lo_P3Pg3y4NpKvhyjuPTbq1yno6g2TickkJFwc8vUTLhKxx1vicgOk1-E-lUgmKYnFbQ3X9OVQ5-8-uxXuCexaNP0ZJyufiZ4qKYZscYZrY9vRJ_9CU0PYP9OAm2H9RUoSJkNv2ij_s', 'width': 708}]",ChIJKdsyCbI5hC0R850douxNqLw,3.6,ChIJKdsyCbI5hC0R850douxNqLw,"['lodging', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJKdsyCbI5hC0R850douxNqLw
OPERATIONAL,"H9HF+JCM, Sidoharjo, Toili, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4209038, 'lng': 122.3735919}, 'viewport': {'northeast': {'lat': -1.419528720107278, 'lng': 122.3749831298927}, 'southwest': {'lat': -1.422228379892722, 'lng': 122.3722834701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan surya buah,,ChIJB43ty71ThC0RzevrZLExgso,3.0,ChIJB43ty71ThC0RzevrZLExgso,"['lodging', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJB43ty71ThC0RzevrZLExgso
OPERATIONAL,"PH96+W99, Jalan Gembira, Bugis, Kec. Batui, Kabupaten Banggai, Sulawesi Tengah 94761, Indonesia","{'location': {'lat': -1.2802324, 'lng': 122.5609987}, 'viewport': {'northeast': {'lat': -1.278882670107278, 'lng': 122.5623513798927}, 'southwest': {'lat': -1.281582329892722, 'lng': 122.5596517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Bahagia,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108919750761660918825"">A Google User</a>'], 'photo_reference': 'AUGGfZn72roRAW36XH94obkrNzMyWOx4sDKvjhf2L9eXPHSX2pCLXGi71aT2U0umLmZRIUMz2yub0gag9e0Du0hcdciNmjgEqRBUF8GGbsNw9MonvtQTmTx-Dqa2Dcr37eaQl0d7rFFGcDEPNXvRKEXDFrylkGZt1oOXlSUPW7bTUwmbQWVd', 'width': 1920}]",ChIJqTdRO3U4hC0R2OqMY5guM3E,3.7,ChIJqTdRO3U4hC0R2OqMY5guM3E,"['lodging', 'point_of_interest', 'establishment']",15,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJqTdRO3U4hC0R2OqMY5guM3E
OPERATIONAL,"PH93+R9J, Jl. Trans Luwuk, Sisipan, Kec. Batui, Kabupaten Banggai, Sulawesi Tengah 94761, Indonesia","{'location': {'lat': -1.2804112, 'lng': 122.5533948}, 'viewport': {'northeast': {'lat': -1.279058870107278, 'lng': 122.5547507298928}, 'southwest': {'lat': -1.281758529892722, 'lng': 122.5520510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,B&B GRAND VHILLY,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105662464966450297373"">Jonathan Leman</a>'], 'photo_reference': 'AUGGfZmXTT96wqWnd-1hXQmq0BKA0EJk0XGw6O7NfJRiwcgBSG0Z3mIhZ1jz33Xpg-AK6Q56d5ZSmiumQiBhSeLbklNNX-z60o1OLDkigNgQJo9sS_T5BD-s3FTmSUouDpKprSqDWL-65G0dBxG08xCvZrSL-Ry8tRYj4Xh1WIzPwCJtgFwP', 'width': 4160}]",ChIJhdDymgk4hC0RiYNAVqVlD70,4.3,ChIJhdDymgk4hC0RiYNAVqVlD70,"['lodging', 'point_of_interest', 'establishment']",59,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJhdDymgk4hC0RiYNAVqVlD70
OPERATIONAL,"HC47+2XR, Tou, Moilong, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4449148, 'lng': 122.4149582}, 'viewport': {'northeast': {'lat': -1.443626870107278, 'lng': 122.4162947298927}, 'southwest': {'lat': -1.446326529892722, 'lng': 122.4135950701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pembeli ular,,ChIJE_raYABThC0RbvusrRglAnI,0.0,ChIJE_raYABThC0RbvusrRglAnI,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE_raYABThC0RbvusrRglAnI
OPERATIONAL,"PH94+692, Sisipan, Batui, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2819991, 'lng': 122.5558946}, 'viewport': {'northeast': {'lat': -1.280698920107278, 'lng': 122.5571625298927}, 'southwest': {'lat': -1.283398579892722, 'lng': 122.5544628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,LOSMEN2BINTANG,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106850825342749016036"">A Google User</a>'], 'photo_reference': 'AUGGfZm4cQLzgqOf6AtbjHuAQEsHPOyzfXwZAYjROqJHCYY4F5mrdc8PEr_fH6GAHbmYimEZw4h55WuxAEo_an9crLej0ZHnw2Fw-SSvsRuK-Zs3_iIQwWgsqkrrOseargJPqz0D6ROD__MipYFrjDEjRhsDcHvfp_-fURF_k4RC4KlCTf07', 'width': 4080}]",ChIJUVbOIqhHhC0RCkMejfjZcAA,4.8,ChIJUVbOIqhHhC0RCkMejfjZcAA,"['lodging', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJUVbOIqhHhC0RCkMejfjZcAA
OPERATIONAL,"Cendana, Toili, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.4320584, 'lng': 122.3440527}, 'viewport': {'northeast': {'lat': -1.4310473, 'lng': 122.34633225}, 'southwest': {'lat': -1.4350917, 'lng': 122.34329285}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Nabila,,ChIJ8eos4TmthS0RGXaLFmCE54I,0.0,ChIJ8eos4TmthS0RGXaLFmCE54I,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'H89V+5J Cendana, Banggai Regency, Central Sulawesi, Indonesia', 'global_code': '6QC4H89V+5J'}",https://www.google.com/maps/place/?q=place_id:ChIJ8eos4TmthS0RGXaLFmCE54I
OPERATIONAL,"PHRG+H2F, Uso, Batui, Banggai Regency, Central Sulawesi, Indonesia","{'location': {'lat': -1.2585349, 'lng': 122.575047}, 'viewport': {'northeast': {'lat': -1.257191870107278, 'lng': 122.5763917298927}, 'southwest': {'lat': -1.259891529892722, 'lng': 122.5736920701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Baruga,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107470681491529895055"">Rafli Danurwendo</a>'], 'photo_reference': 'AUGGfZmwH_TZZCr3CAtf2aMUTd4EmmjliE3L_tm5E8sJNtuCgNVHZrmfQobu0PxsgYWVixrIUYktdWUBa6nzsaDqayc34CLFMwL2Dk_G67gcd3xopTHBv1MdcsZsNprQFiHETUO0r8wD5FeXQ-O4bRbhwN6Z4zM_Xh15NvYks5rBoUSRnQwB', 'width': 4000}]",ChIJw2A8RFo4hC0R8btF8Xp8PVg,4.1,ChIJw2A8RFo4hC0R8btF8Xp8PVg,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJw2A8RFo4hC0R8btF8Xp8PVg
OPERATIONAL,"G8PJ+GCM, Tirta Kencana, Toili, Banggai Regency, Central Sulawesi 94765, Indonesia","{'location': {'lat': -1.4636705, 'lng': 122.3310403}, 'viewport': {'northeast': {'lat': -1.462180820107278, 'lng': 122.3324311298928}, 'southwest': {'lat': -1.464880479892722, 'lng': 122.3297314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Puri Ayu Toili,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117472488711725887395"">muh anis</a>'], 'photo_reference': 'AUGGfZlJC8MfrPPv6el4R41FGiIorLQvKhAfwWx0Xcg3z1dknEE6TmNpx7Jt-agIB4N7jMDT0bCERMq6NPwbFRLXoRpqiKDoE12tEjrWQWw6eDcRWj-awhZfHK2JwvK18XW3EWuxui651g7ynVOWIsrlIduivnbQXpDhtHAEo8SUjl-zxNRJ', 'width': 4000}]",ChIJebhJVuqshS0RM8KamuOyFCI,4.0,ChIJebhJVuqshS0RM8KamuOyFCI,"['lodging', 'point_of_interest', 'establishment']",137,,,https://www.google.com/maps/place/?q=place_id:ChIJebhJVuqshS0RM8KamuOyFCI
