business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5V38+V8J, Pirambot, Wollo, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.8452753, 'lng': 138.865767}, 'viewport': {'northeast': {'lat': -3.843936320107277, 'lng': 138.8670854798928}, 'southwest': {'lat': -3.846635979892721, 'lng': 138.8643858201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Eromedlo,ChIJf8J8JAADPmgRCBsdtFu3Zag,0.0,ChIJf8J8JAADPmgRCBsdtFu3Zag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJf8J8JAADPmgRCBsdtFu3Zag
OPERATIONAL,"2WMR+PCF, Jiwika, Kurulu, Jayawijaya Regency, Papua 99554, Indonesia","{'location': {'lat': -3.9656989, 'lng': 138.9410428}, 'viewport': {'northeast': {'lat': -3.964820170107279, 'lng': 138.9425454798927}, 'southwest': {'lat': -3.967519829892723, 'lng': 138.9398458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi jiwika,ChIJZ8tRXWoRPmgRAus2XP16ILA,4.7,ChIJZ8tRXWoRPmgRAus2XP16ILA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288456896992555813"">Toncsi</a>'], 'photo_reference': 'AUGGfZmWOEOlnkznxyueBGdiOPlFOAh5KMGiDVDu4lOo430PeQvrxsEZA15tV8TVQ_VSBMamiyDOU_Gw16DVRlOpZwMLPMjSt3HiFEjBPZAZqOSratjKCCKraqhgeQMXO7KJ_GFcv3OpEGIt7ErkXe8tFV0oAxmyVD9tiALmSCF7-Jpn5Jpp', 'width': 4928}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZ8tRXWoRPmgRAus2XP16ILA
OPERATIONAL,"WW4V+HFP, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0935372, 'lng': 138.9437021}, 'viewport': {'northeast': {'lat': -4.092160170107277, 'lng': 138.9450360298927}, 'southwest': {'lat': -4.094859829892721, 'lng': 138.9423363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi Jiwika,ChIJxzDlvJNsPmgRCZ7XuahBBU4,4.2,ChIJxzDlvJNsPmgRCZ7XuahBBU4,"['tourist_attraction', 'point_of_interest', 'establishment']",65,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940016008370562565"">Doni Kurniawan Subardo</a>'], 'photo_reference': 'AUGGfZkhf9HWeTV1M7htcQae6HX5pdsonCuXxstJOFVvt04jR8Y7VPfJ5fgKaIwUEwx0xEnziTai-hd_z1UijzUx7Fig0mincf8EOxPpLajLvf1VwdJKxHASSZs0uIuLfbldkNyWYDUG7DfWOpAeZUaeDQgJkpWRli9H4zkBM_D1C6ulAG_V', 'width': 2592}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxzDlvJNsPmgRCZ7XuahBBU4
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZmw9y2AwMpR08sZJ3sGh0vCw1_fmu3MrFW5U7TlIn-ZsSRe38TZw4CUNaWJT1_Dev_ap2k37JKF2YJfzntvkmbq3GAIIN0DTcMLQRzYXrNVpGYojdANUzQzDNEcCsDrBlbFpQcMzoag084EtpHObQ_ldVFavr9EtjAiIxOJk9hIqppf', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1427442, 'lng': 138.9145487}, 'viewport': {'northeast': {'lat': -4.140103449999999, 'lng': 138.91560435}, 'southwest': {'lat': -4.14362445, 'lng': 138.91138175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pesali Walesi,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZmzpC-ALovfML3zff3E7IZz1SM2Ph6jncHtlVmr56xIlMZOUKy9QQdKVav9NcZ5TNknuHCYlJpQMDc0j9LHbmRu1oxs7syBak7OBJ5FcfFnOECR2V-ikGeaTVN2gtIt2RNiIsW3wTHQf_kyF43OG23tiHq_4mXfwfqQLUq0Y_fKQoK1', 'width': 1600}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-BZCmhvPmgRVXjFL1L7Bg0
OPERATIONAL,"VW69+M8W, Sinata, Asolokobal, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.138267799999999, 'lng': 138.9183228}, 'viewport': {'northeast': {'lat': -4.136839270107278, 'lng': 138.9198046298928}, 'southwest': {'lat': -4.139538929892722, 'lng': 138.9171049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Tulima,ChIJA2s34OlvPmgRvcUX7PxvTXI,5.0,ChIJA2s34OlvPmgRvcUX7PxvTXI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZnPRQ6K0omA6-tCk9LWPYVA2-b0vrQDgIzuVLjBdfh1LLeZN5nNDbA7Olimnlrk8NmtenF9GPVLXjZ1C4n3yMXLRMtbWqBc_WO7qh6aepdtUAEdF_OgRliZyBnetRTRWnZ5z_5xZ4YiIIAJuYqzUBqYGET1oDjDwET8wHjH9hUmQBis', 'width': 2000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJA2s34OlvPmgRvcUX7PxvTXI
OPERATIONAL,"Kolaima Rasta, Ilugwa, Unnamed Road, Melenggama, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua, Indonesia","{'location': {'lat': -3.8114948, 'lng': 138.9578177}, 'viewport': {'northeast': {'lat': -3.810144970107278, 'lng': 138.9591675298927}, 'southwest': {'lat': -3.812844629892722, 'lng': 138.9564678701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kola,ChIJtxoE2j33FWgRB39o2H2a8zQ,4.3,ChIJtxoE2j33FWgRB39o2H2a8zQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114515629470495082442"">A Google User</a>'], 'photo_reference': 'AUGGfZngA2qOq83PwbAtUxXnENqZKvGbK9FezQpRNHyACh_eWS2ba3jlvYmVb7z4Bpu4vX_EdYcvEOKW8BbBbVsPIHj-L578Elr5ebNdFXVyZ5GXP2w5GVLN5n0IkAueT-hzjZ5TaIe6XalcdMuQRN31J3Z6vsC5aWoaZ7flUtEqUAelL3H_', 'width': 3120}]",{'open_now': False},"{'compound_code': '5XQ5+C4 Melenggama, Central Mamberamo Regency, Papua, Indonesia', 'global_code': '6Q8W5XQ5+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJtxoE2j33FWgRB39o2H2a8zQ
OPERATIONAL,"Wamena Kota, Wamena, manakuari, Papua, Indonesia","{'location': {'lat': -4.0921497, 'lng': 138.9461887}, 'viewport': {'northeast': {'lat': -4.090827270107278, 'lng': 138.9475536798927}, 'southwest': {'lat': -4.093526929892722, 'lng': 138.9448540201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,paulus,ChIJTw1N0MptPmgRcRqEHC-OATU,0.0,ChIJTw1N0MptPmgRcRqEHC-OATU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'WW5W+4F Wamena Kota, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WWW5W+4F'}",,https://www.google.com/maps/place/?q=place_id:ChIJTw1N0MptPmgRcRqEHC-OATU
OPERATIONAL,"RXPJ+4H7, Unnamed Road, Asotipo, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1647159, 'lng': 138.9814248}, 'viewport': {'northeast': {'lat': -4.162754920107278, 'lng': 138.984696}, 'southwest': {'lat': -4.165454579892722, 'lng': 138.9803344}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Longsor Wamena,ChIJyYTb6NFpPmgR8fHa0EgyA-s,3.4,ChIJyYTb6NFpPmgR8fHa0EgyA-s,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111754046880168759016"">A Google User</a>'], 'photo_reference': 'AUGGfZmd-WFtKFZz37RZE8PJskJAhincUirFHYLLxsZSPizE4PHQ9HF_eHxDsQh1vf6NJf3hKir_YBCYnTdyXp_mOZNhShpDjkoI0k-eTAOs1-kK7xUYqsCed4Ucy5uReiSKakPyrcD_eIt31hrr3YH84HPBb3P-jv6_Y0Hf5xFlRify7Ixa', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJyYTb6NFpPmgR8fHa0EgyA-s
OPERATIONAL,"XX73+82H, Aikima, Kurulu, Jayawijaya Regency, Papua 99566, Indonesia","{'location': {'lat': -4.0366814, 'lng': 138.9526219}, 'viewport': {'northeast': {'lat': -4.035260220107278, 'lng': 138.9541353298927}, 'southwest': {'lat': -4.037959879892722, 'lng': 138.9514356701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih Wamena,ChIJuTVZ84QTPmgRVfXaOc0fRbc,4.8,ChIJuTVZ84QTPmgRVfXaOc0fRbc,"['tourist_attraction', 'point_of_interest', 'establishment']",51,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109018812891023328242"">Choky Amitie</a>'], 'photo_reference': 'AUGGfZkIWsfP1p5OAnm3d4HR3zQkRAcpuaHPxP_SNO0JoM-GfWWQ7vdKjT27XmuvL28XOoCffxtLIc9L1CqgnCr-n-pdMPuhSblP8O4uyYxoCizi0KpnZnXf0hxDbSxN03jgFKe_qp8e8NW-60n7ghZeysN4p-E17X_6RANWSqJ6u8AkTOtE', 'width': 4032}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJuTVZ84QTPmgRVfXaOc0fRbc
