business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"3VC8+XX7, Usilimo, Wesaput, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.9275897, 'lng': 138.8674138}, 'viewport': {'northeast': {'lat': -3.926004020107278, 'lng': 138.86971765}, 'southwest': {'lat': -3.928703679892722, 'lng': 138.8666458499999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Sikhepalki,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105406861627766027286"">A Google User</a>'], 'photo_reference': 'AUGGfZnKzfAOytf1bQQfuEBC8hnD5UzDH668XjoRw9Wfmu6gmfUIHh6rqZKtNudYhPkYhCxV_SMg0-Sx1VbOIz2c6A3dYE_QQ6_Lo4filOp01pDDLHL7tds90RU8YJC9L432XrbC58t7D-4uIlUPB6nKz_Zy2jQEsVAXp5eomX2g1WsZctz4', 'width': 4160}]",ChIJKSYJcEYFPmgRtZOZaKzTOEQ,3.0,ChIJKSYJcEYFPmgRtZOZaKzTOEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJKSYJcEYFPmgRtZOZaKzTOEQ
OPERATIONAL,"QH87+R7P, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.232912799999999, 'lng': 138.563202}, 'viewport': {'northeast': {'lat': -4.231562970107277, 'lng': 138.5645518298927}, 'southwest': {'lat': -4.234262629892721, 'lng': 138.5618521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbua Waterfall,"[{'height': 1055, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116011346017960623123"">116011346017960623123</a>'], 'photo_reference': 'AUGGfZnAPEn6JcP0Nei2WrQ_DnZktxxNZEKvsS8Og30gKsEG35X21VVIESC8nn1xogApHn6Icgl__kSuHyf-y-t3WaNT57jtry2v6gzUdCLDk5AnL_k68CLGWqKOsfolCKTEBjwcnJEFEcQGVNS1-d7PNIj2xaEaUMRO0iy0gSBuEJRwzep9', 'width': 2880}]",ChIJs3NVfQfRPWgRz-YeUbhINME,0.0,ChIJs3NVfQfRPWgRz-YeUbhINME,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs3NVfQfRPWgRz-YeUbhINME
OPERATIONAL,"WW65+F52, Unnamed Road, Holima, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0888504, 'lng': 138.9078857}, 'viewport': {'northeast': {'lat': -4.087313020107278, 'lng': 138.9096588298927}, 'southwest': {'lat': -4.090012679892722, 'lng': 138.9069591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gunung Susu,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115347028974793156802"">A Google User</a>'], 'photo_reference': 'AUGGfZlEmefsJFy-t_w76zA5n3m-Vq-Eh5Bb6cIZRFocWuSmE9lB2aomIiZfRvMncPQmXK5Qu4JhO2pCo6xDqOiNlWY9KALlxw63efblfH2e1VXU3N8TM6gZU1-tdmba1lOx_0ZI-T0Z9KObDPDmaD-H4yewV2I1WYu0dXQHOCiR3SBHS35t', 'width': 4032}]",ChIJu3N3yFhtPmgRCHh9hS36usM,4.8,ChIJu3N3yFhtPmgRCHh9hS36usM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,,https://www.google.com/maps/place/?q=place_id:ChIJu3N3yFhtPmgRCHh9hS36usM
OPERATIONAL,"2WMR+PCF, Jiwika, Kurulu, Jayawijaya Regency, Papua 99554, Indonesia","{'location': {'lat': -3.9656989, 'lng': 138.9410428}, 'viewport': {'northeast': {'lat': -3.964820170107279, 'lng': 138.9425454798927}, 'southwest': {'lat': -3.967519829892723, 'lng': 138.9398458201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi jiwika,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288456896992555813"">Toncsi</a>'], 'photo_reference': 'AUGGfZkte45enOnabo0C2lZx4wVcTWHyLBHYJABdN5DXr8rUhOwJCUNyC-oJWZ9nYeGXy24-Tdu78aLqbkpLUX34JwxYKWmAHkNca4iidB0JO-DSjtzFoT2CbmV4aEvKckDg7e0uN6e-e7BNBT2ZPYsSICZsK26BEALSUCFENS_fV6f39bXS', 'width': 4928}]",ChIJZ8tRXWoRPmgRAus2XP16ILA,4.7,ChIJZ8tRXWoRPmgRAus2XP16ILA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJZ8tRXWoRPmgRAus2XP16ILA
OPERATIONAL,"QH97+HM, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.230838299999999, 'lng': 138.5646865}, 'viewport': {'northeast': {'lat': -4.229488470107277, 'lng': 138.5660363298927}, 'southwest': {'lat': -4.232188129892721, 'lng': 138.5633366701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Mbua,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840457481765441838"">A Google User</a>'], 'photo_reference': 'AUGGfZm6HVYqGPbZR-h9ykt-GqvmZHvlAP6n_Ylf1dyxJKB0xmBloFJXQQvMgt7c-0fukK79_UnDGaCG2sca57VJUDH6uh6cH8Qh5w7PWQ3r4uJirwZEkztA-f1ynHJ5c8S58mbVD5zdB8vBh2deqKSalbPqUTJRM4DDYn19-k4-dido7E0P', 'width': 4128}]",ChIJKdyizGPRPWgRfQ7bsmmjl0c,5.0,ChIJKdyizGPRPWgRfQ7bsmmjl0c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJKdyizGPRPWgRfQ7bsmmjl0c
OPERATIONAL,"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1427442, 'lng': 138.9145487}, 'viewport': {'northeast': {'lat': -4.140103449999999, 'lng': 138.91560435}, 'southwest': {'lat': -4.14362445, 'lng': 138.91138175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pesali Walesi,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZnINxzRgxoCeDVM3thsHxtRKmT7pDQTqwZzQWxHskTMecGXq6Fam7bREqzFUNL03LH4X4QIbz10Fsn7BsJpD4P-1io9IC_F7SYaQnYKQAe7-iiIWkeZVluMfh670Yfvd-HKLEWcb9XwADVhK1vilx_liXMb8nMRy15t4PHsNaCw9To8', 'width': 3648}]",ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-BZCmhvPmgRVXjFL1L7Bg0
OPERATIONAL,"WWGP+F2P, Hetuma, Bugi, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.0737862, 'lng': 138.9350934}, 'viewport': {'northeast': {'lat': -4.072450270107279, 'lng': 138.9364724798928}, 'southwest': {'lat': -4.075149929892723, 'lng': 138.9337728201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Distrik Bugi,,ChIJkVNfMwBtPmgRXXnw5UlA1lM,0.0,ChIJkVNfMwBtPmgRXXnw5UlA1lM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkVNfMwBtPmgRXXnw5UlA1lM
OPERATIONAL,"5V38+V8J, Pirambot, Wollo, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.8452753, 'lng': 138.865767}, 'viewport': {'northeast': {'lat': -3.843936320107277, 'lng': 138.8670854798928}, 'southwest': {'lat': -3.846635979892721, 'lng': 138.8643858201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Eromedlo,,ChIJf8J8JAADPmgRCBsdtFu3Zag,0.0,ChIJf8J8JAADPmgRCBsdtFu3Zag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJf8J8JAADPmgRCBsdtFu3Zag
OPERATIONAL,"WW4V+HFP, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0935372, 'lng': 138.9437021}, 'viewport': {'northeast': {'lat': -4.092160170107277, 'lng': 138.9450360298927}, 'southwest': {'lat': -4.094859829892721, 'lng': 138.9423363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi Jiwika,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940016008370562565"">Doni Kurniawan Subardo</a>'], 'photo_reference': 'AUGGfZnfYI39V6ApxXJNOWNJX0TXOQi4jABzbWhrSCP1Tm4h6OZqM9QVNdzp_THV5Vt2aAC5Ym6nkBRhZtBR9vGRJ72ufKwN6HTTeSPZamTgnxgl6WhQvt4GRhR4rUDcBWwjNI-F3hlYKEp9wlKdU-Wqp3wAKL8e2ON0Em1xhyNczzGv1oVs', 'width': 2268}]",ChIJxzDlvJNsPmgRCZ7XuahBBU4,4.2,ChIJxzDlvJNsPmgRCZ7XuahBBU4,"['tourist_attraction', 'point_of_interest', 'establishment']",65,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJxzDlvJNsPmgRCZ7XuahBBU4
OPERATIONAL,"VV69+7X7, Napua, Silo Karno Doga, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.139336999999999, 'lng': 138.8699303}, 'viewport': {'northeast': {'lat': -4.137987170107277, 'lng': 138.8712801298927}, 'southwest': {'lat': -4.140686829892721, 'lng': 138.8685804701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Napua,,ChIJLyzEQ1pxPmgRJmCAgwReXws,0.0,ChIJLyzEQ1pxPmgRJmCAgwReXws,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLyzEQ1pxPmgRJmCAgwReXws
