business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"RXPJ+4H7, Unnamed Road, Asotipo, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1647159, 'lng': 138.9814248}, 'viewport': {'northeast': {'lat': -4.162754920107278, 'lng': 138.984696}, 'southwest': {'lat': -4.165454579892722, 'lng': 138.9803344}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Longsor Wamena,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111754046880168759016"">A Google User</a>'], 'photo_reference': 'AUGGfZk99eskJIg90bk9SuJzdfKzqd04yayZc3Z4jnVeEJn_lwHrTNxX6HzPjs-A5AYI5m7rYz73CD0sdR1o6KJRGRQzoufp-6d08uR7yV--zQJ3pWtxgUfRF9SAxMENXwfjmYmR_axlH8e2L-C2SGShKp-dhC3KwDqKbetP8B7LwtUhN9bK', 'width': 3264}]",ChIJyYTb6NFpPmgR8fHa0EgyA-s,3.4,ChIJyYTb6NFpPmgR8fHa0EgyA-s,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyYTb6NFpPmgR8fHa0EgyA-s
OPERATIONAL,"R2XC+69, Maima, popukoba, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.1519375, 'lng': 139.0209375}, 'viewport': {'northeast': {'lat': -4.14929195, 'lng': 139.02234815}, 'southwest': {'lat': -4.152819350000001, 'lng': 139.01670555}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Agrowisata Eden Fruits Itlay Lokobal,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102833524366912866862"">A Google User</a>'], 'photo_reference': 'AUGGfZkLtyw3Nwtnr5wnW4L8oH3zes6I7uLt2V09e6lvzYuBP7mNsSL539V8XQwSHfLh3IAQMRaNhb-9K2UVEZnQ4PyRnqBylpTQms_woQUVlTxHwEeFM_A1a_8OSnAeuS2Y7r5PXKDAoKnx3da8vggCuFiPr7Yc_0cK1wTxaiyJ0kS5rXP_', 'width': 724}]",ChIJxQC_cgBpPmgRaRt4wsWWgc0,5.0,ChIJxQC_cgBpPmgRaRt4wsWWgc0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxQC_cgBpPmgRaRt4wsWWgc0
OPERATIONAL,"RXJV+68C, Asotipo, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1694375, 'lng': 138.9932656}, 'viewport': {'northeast': {'lat': -4.168161570107277, 'lng': 138.9945575298927}, 'southwest': {'lat': -4.170861229892721, 'lng': 138.9918578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Wisata Honai,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118432371231211454616"">A Google User</a>'], 'photo_reference': 'AUGGfZm4aLo_sFSXCg987Sz70jvsfP2ib0qb8vC44LuZ4ykQ0d7a1VM7q8ldJTixgm_xPv5iZpNYqgUvWscROB7wwbm7_bQjedEcGzQKeaMkNG9ZRwDM8uf0em4DGC8Z2G9LnQJlMLM4Tp-jrFhGqa8y60s3KpfNdRaZbH0yF1GM0EekOKY2', 'width': 4160}]",ChIJ9WrYgl5pPmgRHwVrWhJ1uYE,5.0,ChIJ9WrYgl5pPmgRHwVrWhJ1uYE,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'RXJV+68 Asotipo, Jayawijaya Regency, Papua, Indonesia', 'global_code': '6Q7WRXJV+68'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ9WrYgl5pPmgRHwVrWhJ1uYE
OPERATIONAL,"VW69+M8W, Sinata, Asolokobal, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.138267799999999, 'lng': 138.9183228}, 'viewport': {'northeast': {'lat': -4.136839270107278, 'lng': 138.9198046298928}, 'southwest': {'lat': -4.139538929892722, 'lng': 138.9171049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Tulima,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZlbByMgSYi4_i9rTNSiffhB1jo5Yn94yLokh3TeN7bxaKswO3lIbkwg82IXxOzEGpwQz7pYz2WMp4fTA1lz9VYa4X2WbCPzqllasM33i5ZZyUizzL9HHdd0cJwfuIbbu8KYyIQWDiPYAGM2N2AqE2j45idVmUwX2Izm9nE-itfAffj-', 'width': 2000}]",ChIJA2s34OlvPmgRvcUX7PxvTXI,5.0,ChIJA2s34OlvPmgRvcUX7PxvTXI,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJA2s34OlvPmgRvcUX7PxvTXI
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZkaq-b6xbGiDAi829TTurCFhDXnImclTovdvHj79o7m7vLCdjSAAa8tBNgNKFhB-1SM80Y-Na41jWVp9_OkICUKoCK9tB_-_s9FZtNYMTQ0sYbje1FDEFh5sUa69rWPvZunyv-04dNgg7_Zlkb834Yf-HuJ_B-8Y6I_tUsLFfFsYoah', 'width': 1080}]",ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"WW4V+HFP, Jl. Irian, Wamena Kota, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0935372, 'lng': 138.9437021}, 'viewport': {'northeast': {'lat': -4.092160170107277, 'lng': 138.9450360298927}, 'southwest': {'lat': -4.094859829892721, 'lng': 138.9423363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mumi Jiwika,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940016008370562565"">Doni Kurniawan Subardo</a>'], 'photo_reference': 'AUGGfZncn10v0tpHpXCg44GGGXLkXGa7pi_sEfby3zKiiBOhI_HwdnxbFTkdBeIB3zI11dViupshmpjEhYHt35NXc3XCWCAtTKHOYQ00cKMb7HYbjGxjctsRrGXvQ9uAcoy0wsT5SpVlck5aE0LfiRrlwKcEDa4KwGA_QIPbjCQUf1d2li8Y', 'width': 2268}]",ChIJxzDlvJNsPmgRCZ7XuahBBU4,4.2,ChIJxzDlvJNsPmgRCZ7XuahBBU4,"['tourist_attraction', 'point_of_interest', 'establishment']",65.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxzDlvJNsPmgRCZ7XuahBBU4
OPERATIONAL,"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1427442, 'lng': 138.9145487}, 'viewport': {'northeast': {'lat': -4.140103449999999, 'lng': 138.91560435}, 'southwest': {'lat': -4.14362445, 'lng': 138.91138175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pesali Walesi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZm9G-llpqoyPmIWuEqEId0WcVHaPzD04xrdQP4a-LiK2_LJUPeYrLaq43D8bZ3RIK7bMZBhk3LmKK756VUqweuEpV6tWvEW_rsWroFyBp_kQRuPz4nlcXn4n3WsB9RKcGkJYpJqyA2HJC21SIq-PrMCGKrkkuRrvl7-2ljCG0NYXKsr', 'width': 1600}]",ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-BZCmhvPmgRVXjFL1L7Bg0
OPERATIONAL,"RXCR+VX, Asotipo, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.177854, 'lng': 138.992401}, 'viewport': {'northeast': {'lat': -4.176246370107278, 'lng': 138.9932153298927}, 'southwest': {'lat': -4.178946029892722, 'lng': 138.9905156701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Terbang Printis Misionaris dan Lapangan Pemerintah Pegunugan Pertama,,ChIJyzWFCwBpPmgRs-A3iQ3igGo,0.0,ChIJyzWFCwBpPmgRs-A3iQ3igGo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJyzWFCwBpPmgRs-A3iQ3igGo
OPERATIONAL,"WW65+F52, Unnamed Road, Holima, Distrik Wamena, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.0888504, 'lng': 138.9078857}, 'viewport': {'northeast': {'lat': -4.087313020107278, 'lng': 138.9096588298927}, 'southwest': {'lat': -4.090012679892722, 'lng': 138.9069591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gunung Susu,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115347028974793156802"">A Google User</a>'], 'photo_reference': 'AUGGfZlYMhRRma9eEaH0IP39zA9QhbWFvW_i5F2BY99eHRh7TuTQBmyMXKx9wu7g9Pw5xJA9VAbXeLv-8gbX7f8KsAZ9HBGOjJWnARGXgGOG5KwE2pnr57Z83oWbWF1G2NnPfRuAr-s9nHWV8sMmzFWYiPJuZdZExflOgaKcYnJVqgFH0Reh', 'width': 4032}]",ChIJu3N3yFhtPmgRCHh9hS36usM,4.8,ChIJu3N3yFhtPmgRCHh9hS36usM,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu3N3yFhtPmgRCHh9hS36usM
OPERATIONAL,"VXRF+F34, Minimo, Miama, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.108868999999999, 'lng': 138.9726959}, 'viewport': {'northeast': {'lat': -4.107519170107277, 'lng': 138.9740457298927}, 'southwest': {'lat': -4.11021882989272, 'lng': 138.9713460701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Sinful Minimo,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106350704237827856234"">A Google User</a>'], 'photo_reference': 'AUGGfZl1YSp0fXQleGWOYonV05gTNFqH4Bxo0EbthDf0WLd-zfWKI5TpKS5bQtoYGAl-ZGBHsI7kve97eBcppV0_aPwIowDmZJxeufwFWDRJfsrBK9EIZo5V6f6RWnXNS0QkI429eYb7e8Zq2qIOHWywQOEL00u3g99Los-hLiXUP-MWMEvU', 'width': 2448}]",ChIJe2syvKtrPmgRPrmSVwXtRgg,5.0,ChIJe2syvKtrPmgRPrmSVwXtRgg,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe2syvKtrPmgRPrmSVwXtRgg
