business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"5V38+V8J, Pirambot, Wollo, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.8452753, 'lng': 138.865767}, 'viewport': {'northeast': {'lat': -3.843936320107277, 'lng': 138.8670854798928}, 'southwest': {'lat': -3.846635979892721, 'lng': 138.8643858201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Eromedlo,ChIJf8J8JAADPmgRCBsdtFu3Zag,0.0,ChIJf8J8JAADPmgRCBsdtFu3Zag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJf8J8JAADPmgRCBsdtFu3Zag
OPERATIONAL,"VW47+WR3 Distrik, Walesi, Distrik Asolokobal, Kabupaten Jayawijaya, Papua 99511, Indonesia","{'location': {'lat': -4.1427442, 'lng': 138.9145487}, 'viewport': {'northeast': {'lat': -4.140103449999999, 'lng': 138.91560435}, 'southwest': {'lat': -4.14362445, 'lng': 138.91138175}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Pesali Walesi,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,5.0,ChIJQ-BZCmhvPmgRVXjFL1L7Bg0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117892261083593969326"">Abim Habibi</a>'], 'photo_reference': 'AUGGfZlRmw7sNFbB5rLq28SEUY2ZX4W3b4RhQzsAGGE1g1R1U1j2SgdXDiWxouIzl1taQ6ZK6F9fC7ZyQeXbzgiflQQ8jPLMFiGpvlbwkrIS_Mi_QOfGXeV4JS1rog1QLcrsUGCfha_LBXgRoqqXJjqd6mhyIYedGLf7HxbLdhdIM-6N-shI', 'width': 1600}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-BZCmhvPmgRVXjFL1L7Bg0
OPERATIONAL,"VP66+F28, Unnamed Road, Tipalok, Kec. Pelebaga, Kabupaten Jayawijaya, Papua 99564, Indonesia","{'location': {'lat': -4.1388286, 'lng': 138.7100761}, 'viewport': {'northeast': {'lat': -4.137531620107278, 'lng': 138.7132471}, 'southwest': {'lat': -4.140231279892722, 'lng': 138.7090191}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little Lake Habema,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,4.0,ChIJ4ZJMyy_ZPWgR0XTC0HqRquw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104271744230092293899"">A Google User</a>'], 'photo_reference': 'AUGGfZnGoDjulITdWRg1HvxDL-n_4BpAWlpHKDQme50KzPlM2jKhDd-y9xuhx6dpUx6NETqBsYV44F_w7-3KDrmxkni6KdG-uNsjfmewHSA4VGNL8t2a7fOkSObW7MmLUFkgfvn9W5OOJ9ZieOiPXN82tlDnZRL80iwB1p-ePAMa0utTRWPl', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4ZJMyy_ZPWgR0XTC0HqRquw
OPERATIONAL,"RJCJ+MC, Ndugwa, Wosak, Nduga Regency, Papua, Indonesia","{'location': {'lat': -4.1783646, 'lng': 138.6310783}, 'viewport': {'northeast': {'lat': -4.177014770107278, 'lng': 138.6324281298927}, 'southwest': {'lat': -4.179714429892722, 'lng': 138.6297284701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BLACK LAKE,ChIJY_FZUpbbPWgRW8rMoIhPfVE,5.0,ChIJY_FZUpbbPWgRW8rMoIhPfVE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116262440895027389413"">JEMMY MARZUKI</a>'], 'photo_reference': 'AUGGfZnF0VgaIZsL1otbaM0locTOfmWc53uklyDvK5s7mh3h2de8BQ3jeKWhiUi6diDPyCH86eDwivkReBoP3aTz6Zr6s3Z5hhnLLUFbY7aVUmCcfLKycJs2eXnrroW7sKgF6rQ7TmYBzCILrSiEJIcy1aOjT453XrzKF2rv3RoYpYvpoHFN', 'width': 768}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJY_FZUpbbPWgRW8rMoIhPfVE
OPERATIONAL,"5VJ6+65F, Jl.Trans Wollo, Pirambot, Distrik Bolakme, Kabupaten Jayawijaya, Papua, Indonesia","{'location': {'lat': -3.8194446, 'lng': 138.8604223}, 'viewport': {'northeast': {'lat': -3.818094770107278, 'lng': 138.8617721298927}, 'southwest': {'lat': -3.820794429892722, 'lng': 138.8590724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kali Tinggi,ChIJ5zLHfmkDPmgR6Kx72GRREA8,0.0,ChIJ5zLHfmkDPmgR6Kx72GRREA8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102933491149053456381"">A Google User</a>'], 'photo_reference': 'AUGGfZkZbY9WyJIIQtTGXN-J1aYLFet1kEJC44tObh1wY659jEady2jYqYM1XjOT3hchde4rKb-joLLfDw9HAulKhgtAf4RF_DSqfF4gCWx6tDJvd494IFPpCHMmbSMdSRzYKQuFi3zY4s5CJ_mLP6gCMUJ5MjCOpvrRoMwXkovS4pQhUMM', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5zLHfmkDPmgR6Kx72GRREA8
OPERATIONAL,"Kolaima Rasta, Ilugwa, Unnamed Road, Melenggama, Kec. Ilugwa, Kabupaten Mamberamo Tengah, Papua, Indonesia","{'location': {'lat': -3.8114948, 'lng': 138.9578177}, 'viewport': {'northeast': {'lat': -3.810144970107278, 'lng': 138.9591675298927}, 'southwest': {'lat': -3.812844629892722, 'lng': 138.9564678701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kola,ChIJtxoE2j33FWgRB39o2H2a8zQ,4.3,ChIJtxoE2j33FWgRB39o2H2a8zQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114515629470495082442"">A Google User</a>'], 'photo_reference': 'AUGGfZlsTPCjPMcQ07yNN6ZNV4vHcfVn83JdZSPoi9YgHfFstcpngPDr2QehqpQFu9WyUQ59zXPvL7F_aM9QbHxikYvv-XYFIUkExopBHcDpCci4RWjd6bJa4q5rlIz72KISBBHLGGplnLibtJzR53jfVaVshhdvfs97962ti5g01CkjhDoi', 'width': 3120}]",{'open_now': False},"{'compound_code': '5XQ5+C4 Melenggama, Central Mamberamo Regency, Papua, Indonesia', 'global_code': '6Q8W5XQ5+C4'}",,https://www.google.com/maps/place/?q=place_id:ChIJtxoE2j33FWgRB39o2H2a8zQ
OPERATIONAL,"RVRW+C4, Walesi, Asolokobal, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -4.1589821, 'lng': 138.8952806}, 'viewport': {'northeast': {'lat': -4.157037970107279, 'lng': 138.8969937298928}, 'southwest': {'lat': -4.159737629892723, 'lng': 138.8942940701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MUNAGECH PERKEBUNAN ALFOKAT,ChIJeTYc-qlvPmgRR167Q4PL-SU,0.0,ChIJeTYc-qlvPmgRR167Q4PL-SU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJeTYc-qlvPmgRR167Q4PL-SU
OPERATIONAL,"3W33+83P, Milima, Kurulu, Jayawijaya Regency, Papua 99554, Indonesia","{'location': {'lat': -3.9466684, 'lng': 138.9027033}, 'viewport': {'northeast': {'lat': -3.945398920107277, 'lng': 138.9039696298927}, 'southwest': {'lat': -3.948098579892721, 'lng': 138.9012699701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Kontilola,ChIJezxw4R0RPmgRg0wxk_qaxyw,3.6,ChIJezxw4R0RPmgRg0wxk_qaxyw,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZl7dW-pqkX6sbmZ3XWjiRfzQIJAOgqNlZ4ZDk0o_QG0kFjtUjHxLvWXmejlR7wUsQ20Mfmlwx6Hi1yDiUNkdyp0rOKLCn1DlQ-Xx3TVtLjBfM5DT4KBmuK1BFS44oEXWZW84jEbdYLGOJf08ZnAoKWiAXzQN238DRuHa8ZFqJxNbnLs', 'width': 1800}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJezxw4R0RPmgRg0wxk_qaxyw
OPERATIONAL,"3VC8+XX7, Usilimo, Wesaput, Jayawijaya Regency, Papua, Indonesia","{'location': {'lat': -3.9275897, 'lng': 138.8674138}, 'viewport': {'northeast': {'lat': -3.926004020107278, 'lng': 138.86971765}, 'southwest': {'lat': -3.928703679892722, 'lng': 138.8666458499999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Gua Sikhepalki,ChIJKSYJcEYFPmgRtZOZaKzTOEQ,3.0,ChIJKSYJcEYFPmgRtZOZaKzTOEQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105406861627766027286"">A Google User</a>'], 'photo_reference': 'AUGGfZkyAZVWsYq22aoTMKf9r8HORdTlB6vaJf4i60YowWwPnyB9XiL-Gjr8EhqvCZ4vs1E9258hK06aGWYuYSqUdjZZoG9XT6wJKyW02fd8QG_7lHWQcnADwIIM7dvUhATVfCwFAffswDCVff42JlZ7OVM33SehgF3_FGjiGfab2fXyeJ7D', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJKSYJcEYFPmgRtZOZaKzTOEQ
OPERATIONAL,"VW69+M8W, Sinata, Asolokobal, Jayawijaya Regency, Papua 99511, Indonesia","{'location': {'lat': -4.138267799999999, 'lng': 138.9183228}, 'viewport': {'northeast': {'lat': -4.136839270107278, 'lng': 138.9198046298928}, 'southwest': {'lat': -4.139538929892722, 'lng': 138.9171049701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Permandian Tulima,ChIJA2s34OlvPmgRvcUX7PxvTXI,5.0,ChIJA2s34OlvPmgRvcUX7PxvTXI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105912729641116544112"">Edhogawa Edhogawa</a>'], 'photo_reference': 'AUGGfZkDdy9HUQCeygip9S6rjZabLy0EQABRxWY7-ID7XLAAH8xSzlFPnDsCRdsJ9wvFxsSyuGiVJjaTDKHLy305z6B3aBOrVoUPUMjUZiWkhz-5T7ixGXBv_j37GCWHA-cj4e_KbVDUQK1zZ_UhsbB4EDtsDEDSa-Fw76Vs0x32SV--XSPI', 'width': 2000}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJA2s34OlvPmgRvcUX7PxvTXI
