business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl, Haranggaol, Kec. Haranggaol Horison, Kabupaten Simalungun, Sumatera Utara 21166, Indonesia","{'location': {'lat': 2.8735652, 'lng': 98.68546649999999}, 'viewport': {'northeast': {'lat': 2.875005929892723, 'lng': 98.68685857989271}, 'southwest': {'lat': 2.872306270107278, 'lng': 98.68415892010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Agape Hotel Haranggaol,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114533587073652886386"">A Google User</a>'], 'photo_reference': 'AUGGfZmYqZjZU5azs7q_GbbD_wJzrGOuzbbABZn9Ib29r7IgStPXi-J5mTb2qRMuaE5yMMUwdyp9WVw-csZ-R8rKT508zN-2JlnHNHJNHgLWJ0HfWy00tDpP8765F0AvO4OebyY7N6ogQ9UIZH_57ju29DsrD5CDbCIgKWpid2evgOtPxgDi', 'width': 1920}]",ChIJu2vKhXDvMTAR74Sswdx0Jwc,"{'compound_code': 'VMFP+C5 Haranggaol, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWVMFP+C5'}",4.4,ChIJu2vKhXDvMTAR74Sswdx0Jwc,"['lodging', 'point_of_interest', 'establishment']",128,,https://www.google.com/maps/place/?q=place_id:ChIJu2vKhXDvMTAR74Sswdx0Jwc
OPERATIONAL,"Jl. Raya Merek No.KM. 9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8877755, 'lng': 98.5073018}, 'viewport': {'northeast': {'lat': 2.889127679892722, 'lng': 98.50858052989271}, 'southwest': {'lat': 2.886428020107278, 'lng': 98.50588087010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109926852220741409081"">A Google User</a>'], 'photo_reference': 'AUGGfZm_KOHG4hWXJdO4m7OFG_LFahckJODW1Us4I3wOqwrHG411dGxsrR60EZLMb7UoNM1nv7gcXFL4yztoM6Vu7ChTG_MM-kkoJnitwpKPAFPrQ3OAqRDruHAe52uAzilVB2M7Iu_lY0gYWc60OD9o0iLO6x5ESmdDx2YhWSFkAp0Xc4JN', 'width': 4032}]",ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"{'compound_code': 'VGQ4+4W Kodon-Kodon, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGQ4+4W'}",4.6,ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0,"['lodging', 'point_of_interest', 'establishment']",3922,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJQ7V2AnuyMTAR6R_HQ6Z5oY0
OPERATIONAL,"Jl. Silahi Sabungan, Silalahi 3, Sabungan, Paropo, Kec. Silahsabungan, Kabupaten Dairi, Sumatera Utara 22281, Indonesia","{'location': {'lat': 2.813889, 'lng': 98.5277416}, 'viewport': {'northeast': {'lat': 2.815212179892722, 'lng': 98.52907122989272}, 'southwest': {'lat': 2.812512520107278, 'lng': 98.52637157010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Debang Resort,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101708957548849702276"">A Google User</a>'], 'photo_reference': 'AUGGfZlAfs0zl2TCfoS5zoU6Pmps_WI5wkjskw_EqDRHvAoPVzO2_1lpPfdcdV8wDbnyXhLuJNoGiKubcqP3BZ5vleOXO5eg7erAo8Dt4mHpe4M7jNDwtITGlpDRFQbewywBIeSrniUZjFabm3I8o0YQPSfgVB7vBTiGpY2QUqyWRg9kChoj', 'width': 1440}]",ChIJn_Okp4q0MTARhxov9LVMWrw,"{'compound_code': 'RG7H+H3 Paropo, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWRG7H+H3'}",3.9,ChIJn_Okp4q0MTARhxov9LVMWrw,"['lodging', 'point_of_interest', 'establishment']",945,,https://www.google.com/maps/place/?q=place_id:ChIJn_Okp4q0MTARhxov9LVMWrw
OPERATIONAL,"QQXR+C29, Tigaras, Dolok Pardamean, Simalungun Regency, North Sumatra 21163, Indonesia","{'location': {'lat': 2.7985529, 'lng': 98.7900992}, 'viewport': {'northeast': {'lat': 2.799914829892722, 'lng': 98.79142882989272}, 'southwest': {'lat': 2.797215170107277, 'lng': 98.78872917010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Dio Refael,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110256789778704981632"">Candra Fitriawan</a>'], 'photo_reference': 'AUGGfZl4NIGlyU-6AsY-wImKJB_gahDIBgfQ6wrj0t8LsDF4nGeaB4Lc1OOLb98wHw7NAp1Rs9kVTUGrIGgBa0_1hsZ2AW3UtZ4dDyWo3d1IqP4kIj8QBpEnJgy-zb9Uj_cHlIlrvGcmqQviv2aS29qw-Xy9K_t8jVSDiDKI-EXFqcEChca_', 'width': 4032}]",ChIJV5Qfqb2_MTARRRPUcvdYJEM,,4.4,ChIJV5Qfqb2_MTARRRPUcvdYJEM,"['lodging', 'point_of_interest', 'establishment']",180,,https://www.google.com/maps/place/?q=place_id:ChIJV5Qfqb2_MTARRRPUcvdYJEM
OPERATIONAL,"Togu Domu Nauli, Dolok Pardamean, Simalungun Regency, North Sumatra 21163, Indonesia","{'location': {'lat': 2.8009121, 'lng': 98.781962}, 'viewport': {'northeast': {'lat': 2.802548829892722, 'lng': 98.78320997989272}, 'southwest': {'lat': 2.799849170107278, 'lng': 98.78051032010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,My Nasha Tigaras,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118055930443779125157"">Adien P. Sudibyo</a>'], 'photo_reference': 'AUGGfZnarfZZspGq2DtWBr27uPTzVkT59BrwHk3il4Bg1rg6DOGW0iZoqZx2AuCv6oqgo-_xuLXGvY8lg1NIM1C2wwXEAwLdSOGnGKB3hvDqyCiKBLjsRd99QVaj7jpIN0unjSPwNKTy1XKp4vX4xokJDcdkKikcdBLqfoZqSX628oH7xz44', 'width': 4032}]",ChIJIWI4KEq_MTARp2aH4vwiTcU,"{'compound_code': 'RQ2J+9Q Togu Domu Nauli, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWRQ2J+9Q'}",3.8,ChIJIWI4KEq_MTARp2aH4vwiTcU,"['lodging', 'point_of_interest', 'establishment']",365,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIWI4KEq_MTARp2aH4vwiTcU
OPERATIONAL,"Jl. Saribu Dolok, Situnggaling, Kec. Merek, Kabupaten Karo, Sumatera Utara 22173, Indonesia","{'location': {'lat': 2.9376574, 'lng': 98.5283206}, 'viewport': {'northeast': {'lat': 2.938989879892723, 'lng': 98.52958522989272}, 'southwest': {'lat': 2.936290220107278, 'lng': 98.52688557010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,EKO RESIDENCIA HOTEL,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107502139339188408325"">A Google User</a>'], 'photo_reference': 'AUGGfZnweivHBvGfwYezAPhltv30W7bvROQfuvYuS7YV8QeoWIEzTQOuEe9xQGV9JiqnmFpyX2S5JyU1Yhlgxb4C1xZ8bjwpayGzNS9kle-Qm7YcT3UZsilBXS54h_Gw0MRWIYaVOnkGU1FR8LX9vMXDAb36SWj3lYTqlrwThyMRlSKdXDWZ', 'width': 4000}]",ChIJeXxciyOtMTARIaN37289N9g,"{'compound_code': 'WGQH+38 Situnggaling, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWWGQH+38'}",4.3,ChIJeXxciyOtMTARIaN37289N9g,"['lodging', 'point_of_interest', 'establishment']",29,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeXxciyOtMTARIaN37289N9g
OPERATIONAL,"RQ2J+Q7H, Jl. Tigaras, Togu Domu Nauli, Kec. Dolok Pardamean, Kabupaten Simalungun, Sumatera Utara 21163, Indonesia","{'location': {'lat': 2.8019754, 'lng': 98.780698}, 'viewport': {'northeast': {'lat': 2.803321229892722, 'lng': 98.78204357989273}, 'southwest': {'lat': 2.800621570107277, 'lng': 98.77934392010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Ardhana TigaRas,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110448043178059396750"">mohd zaki mohamed</a>'], 'photo_reference': 'AUGGfZmahfatY8pyWV3g-3bC5NtWkceozPhFmGEe5PJt7OQKUIWy-MkwRNAKg9VF8FZ6TaUjgJaAtIpsF00yQMWjh2MQgK9dI9rqgqftkNk20rTdF7I7iwMpA4jxeuyWL_X2XpCXXnQmbjJJCL2UpGARlpmbwwzryQb5mV9YWsecGBFtTuF-', 'width': 4128}]",ChIJY-awg-2-MTARuglLl6oDU54,,4.1,ChIJY-awg-2-MTARuglLl6oDU54,"['lodging', 'point_of_interest', 'establishment']",94,,https://www.google.com/maps/place/?q=place_id:ChIJY-awg-2-MTARuglLl6oDU54
OPERATIONAL,"Sibolangit, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8981857, 'lng': 98.52931199999999}, 'viewport': {'northeast': {'lat': 2.899314029892722, 'lng': 98.53082867989272}, 'southwest': {'lat': 2.896614370107277, 'lng': 98.52812902010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tongging Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105790404712990946275"">Andhy Marpaung</a>'], 'photo_reference': 'AUGGfZkOkfInpjsftxT4SkAmHxiGJL2suMpCRiG0reMZjWlUSgZeAVjXT1n5l1LUYOFMANfyHMg2lqwhihWLz5NYJphGsiTBQqYg3eL7tPF5EzpInM1Bz1ZpT2ZGjqrEU5FMFypJ5JJWcPLOTYXw7dNxZBhsgQgGyJvUB7xR3VP4KVlCUIYQ', 'width': 4208}]",ChIJ71oImX2yMTARtnvAy-GK4Uo,"{'compound_code': 'VGXH+7P Sibolangit, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWVGXH+7P'}",4.2,ChIJ71oImX2yMTARtnvAy-GK4Uo,"['lodging', 'point_of_interest', 'establishment']",233,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ71oImX2yMTARtnvAy-GK4Uo
OPERATIONAL,"VFRR+XH9, Kodon-Kodon, Merek, Karo Regency, North Sumatra 22173, Indonesia","{'location': {'lat': 2.8924085, 'lng': 98.4914979}, 'viewport': {'northeast': {'lat': 2.893768479892722, 'lng': 98.49286317989272}, 'southwest': {'lat': 2.891068820107277, 'lng': 98.49016352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Taman Simalem Resort,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793710281728621691"">leonard sormin</a>'], 'photo_reference': 'AUGGfZkEkiVd_uH_EDDaEZ9tp-pedflaqywSPTYNRUKBcnkVDRRtPgAm9zBfbF9d6vTzNhuisKakZ74mWGNOHZggK67lH5jWGs9G7OVj3C0nouDQlhU1Qsuaw5SgKj9PNmaW4Z088eAzgNUmu3U_RZ81_A5yEsM0BBWIyaefARHex4PtfNxR', 'width': 4624}]",ChIJ3UnuEbGyMTARqCPr5MNDr_Q,,4.5,ChIJ3UnuEbGyMTARqCPr5MNDr_Q,"['lodging', 'point_of_interest', 'establishment']",695,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3UnuEbGyMTARqCPr5MNDr_Q
OPERATIONAL,"Kacinambun Highland, Pertibi Lama, Merek, Siosar, North Sumatra 22171, Indonesia","{'location': {'lat': 2.995916, 'lng': 98.4585369}, 'viewport': {'northeast': {'lat': 2.997338079892722, 'lng': 98.45998932989274}, 'southwest': {'lat': 2.994638420107278, 'lng': 98.45728967010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Buluh Highland,"[{'height': 2096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112349987013697149456"">A Google User</a>'], 'photo_reference': 'AUGGfZnTZK9InANpvBQ37g34TIVxSGjj3B368sfwJRBZWsURZFONYpdi5DfkA8l7VHjlowQOW6ej3CmleoXO_8WHSJoGz16kjqWBzJyBL9vPeUWGz8OEMQQRXdyynCiqN7NXxOqH-y3uw5FGoBxhSva725pvom59MevEhs6WesRXlTqwes83', 'width': 3724}]",ChIJr4Z63PJVMDARpxhc8RY_rRs,"{'compound_code': 'XFW5+9C Pertibi Lama, Karo Regency, North Sumatra, Indonesia', 'global_code': '6MJWXFW5+9C'}",4.0,ChIJr4Z63PJVMDARpxhc8RY_rRs,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJr4Z63PJVMDARpxhc8RY_rRs
