business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"DL Sitorus, Jln Dr.Sutan Raja Desa, Aek Natolu Jaya, Kec. Lumban Julu, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.59091, 'lng': 98.99806099999999}, 'viewport': {'northeast': {'lat': 2.592245729892722, 'lng': 98.99944092989273}, 'southwest': {'lat': 2.589546070107278, 'lng': 98.99674127010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAPADIA VILLA BUKIT GIBEON,"[{'height': 384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102238483310320574470"">A Google User</a>'], 'photo_reference': 'AUGGfZmuTuTtYb1vmiAK4KkFFmtwJXc51NBryDJCbJ4uq4NS_gvAkB5uwjqxrLK_-Ac88J9o933sCQToCDxvyjidCe08gQPeqJuJoZCxNGGqgqXJtqZrXawQDkB1iPt9rn3cQ5bPKNBo-5ip-ZCzrokyhFxLwYPs6dbgTbvRTjq6P5zqZB6h', 'width': 512}]",ChIJa9IXJ5rvMTARLvomVEFo0-8,"{'compound_code': 'HXRX+96 North Sionggang, Toba, North Sumatra, Indonesia', 'global_code': '6MJWHXRX+96'}",4.9,ChIJa9IXJ5rvMTARLvomVEFo0-8,"['point_of_interest', 'establishment']",49,,https://www.google.com/maps/place/?q=place_id:ChIJa9IXJ5rvMTARLvomVEFo0-8
OPERATIONAL,"Q47F+29H, Tangga Batu, Hatonduhan, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.7625597, 'lng': 99.12347950000002}, 'viewport': {'northeast': {'lat': 2.763714829892722, 'lng': 99.12473112989274}, 'southwest': {'lat': 2.761015170107277, 'lng': 99.12203147010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Daniel Homestay Desa Wisata Tigarihit,,ChIJq1Q2Yl6LMTARg2yG1zaYu_Q,,0.0,ChIJq1Q2Yl6LMTARg2yG1zaYu_Q,"['lodging', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJq1Q2Yl6LMTARg2yG1zaYu_Q
OPERATIONAL,"Jl. Saribu Dolok, Simpang, Kec. Panei, Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9212222, 'lng': 99.0199135}, 'viewport': {'northeast': {'lat': 2.922335979892722, 'lng': 99.02135017989272}, 'southwest': {'lat': 2.919636320107278, 'lng': 99.01865052010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90920 Agave Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946322239537583099"">Josephine Verbiana Listyani Turahso</a>'], 'photo_reference': 'AUGGfZmQnyWPSxvYT5c_cdD_sLIg84ynrHh7WsOUwpAMC2Cg7YkclRALyuKvc9HhqF__1vEtndSmfW9nVNXO-ov2Fw8H-MZwUKjIUYa0IVAch3j0hbhYw3yL56eTAChaZrW18q2nILllE5NhW7uFM0TaFa9MhOvUoz9gO4J_dcLFHlJtTecb', 'width': 3000}]",ChIJ1Xn8X6yFMTARpLl7RC89EQM,"{'compound_code': 'W2C9+FX Pematang Pane, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJXW2C9+FX'}",4.2,ChIJ1Xn8X6yFMTARpLl7RC89EQM,"['lodging', 'point_of_interest', 'establishment']",46,,https://www.google.com/maps/place/?q=place_id:ChIJ1Xn8X6yFMTARpLl7RC89EQM
OPERATIONAL,"Jl. Siborong Borong - Parapat, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6626694, 'lng': 98.9495137}, 'viewport': {'northeast': {'lat': 2.663998479892722, 'lng': 98.95082482989272}, 'southwest': {'lat': 2.661298820107277, 'lng': 98.94812517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pudan Residence 2 by Helocus,,ChIJqSDLfg_vMTARjIHPEPzct2U,"{'compound_code': 'MW7X+3R Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7X+3R'}",3.1,ChIJqSDLfg_vMTARjIHPEPzct2U,"['lodging', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJqSDLfg_vMTARjIHPEPzct2U
OPERATIONAL,"Gg. Barito, Marihat Jaya, Kec. Siantar Marimbun, Kota Pematang Siantar, Sumatera Utara 21127, Indonesia","{'location': {'lat': 2.9386117, 'lng': 99.0717212}, 'viewport': {'northeast': {'lat': 2.940062929892722, 'lng': 99.07301462989273}, 'southwest': {'lat': 2.937363270107277, 'lng': 99.07031497010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93298 Barito House,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105942775144214047808"">A Google User</a>'], 'photo_reference': 'AUGGfZmNeLu6rtB2p6PQAkX0OJdrTlKKdA4-LyJsOmFzP0ZhQnYtDk0q4tzB52tt2PQfkyUOxMp6vdhyYR3NlNOrIkvDkzfwV1z6mgTphjtTwEfnDaddHzBwh4VUBYADoTWQKEPw1JEkoCiaiyxthL9LFmiqi6ZLEOxJO2Yq1BPKGfz6D_j7', 'width': 1836}]",ChIJXRiYfcmFMTARD1w9eZpntKg,"{'compound_code': 'W3QC+CM Marihat Jaya, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW3QC+CM'}",4.3,ChIJXRiYfcmFMTARD1w9eZpntKg,"['lodging', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJXRiYfcmFMTARD1w9eZpntKg
OPERATIONAL,"Jl. Bahkora II Gg. Liung No.5, Marihat Jaya, Kec. Siantar Marimbun, Kota Pematang Siantar, Sumatera Utara 21127, Indonesia","{'location': {'lat': 2.9359504, 'lng': 99.07162439999999}, 'viewport': {'northeast': {'lat': 2.937282679892722, 'lng': 99.07293972989271}, 'southwest': {'lat': 2.934583020107277, 'lng': 99.07024007010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,KoolKost near Budi Mulia Siantar,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946322239537583099"">Josephine Verbiana Listyani Turahso</a>'], 'photo_reference': 'AUGGfZmw_lg8iHhtZgI6qk8B1JcHB1yVEKtiUe5Lg_nWJIfv464rgWQTQHrtAvCq6EjG1Ps8R_nEQzAcvt5-G-HxN8riQroYY3dfExAEs9qb5Zep8Ft04Oj8ofZCM6QJ08wSbqHM8b3pUMscocURGxWnCJRRvj1r1dHCFsFweTOvauyPVoCL', 'width': 3264}]",ChIJlydzwjKFMTARyuowMGwFUXA,"{'compound_code': 'W3PC+9J Marihat Jaya, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW3PC+9J'}",4.5,ChIJlydzwjKFMTARyuowMGwFUXA,"['lodging', 'point_of_interest', 'establishment']",30,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlydzwjKFMTARyuowMGwFUXA
OPERATIONAL,"Naga Huta, Siantar Marimbun, Pematang Siantar City, North Sumatra, Indonesia","{'location': {'lat': 2.9353678, 'lng': 99.0438274}, 'viewport': {'northeast': {'lat': 2.936717629892722, 'lng': 99.04517722989272}, 'southwest': {'lat': 2.934017970107277, 'lng': 99.04247757010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90509 Nadia Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117807773907153258337"">A Google User</a>'], 'photo_reference': 'AUGGfZlPpnMhUw8scoiTXzzycRlIEk5OavseZbNVqDnEtSZBAijpC5h3kh1M5k2b1VUwORfQx0roUNE-uh5cwSfX2eZA7ZkOKzy3TFnLrW0Drq0OLwTQCrDNWwIUUSrBG6QAlGnAvyoYv_8mNWYtQgjNCKcxtTofW1ASMqiK26ns9DD9Bx_I', 'width': 640}]",ChIJmZJGdZ6FMTARq4SUE73KnbA,"{'compound_code': 'W2PV+4G Naga Huta, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW2PV+4G'}",4.0,ChIJmZJGdZ6FMTARq4SUE73KnbA,"['lodging', 'point_of_interest', 'establishment']",86,,https://www.google.com/maps/place/?q=place_id:ChIJmZJGdZ6FMTARq4SUE73KnbA
OPERATIONAL,"Jl. Bahkora II, Marihat Jaya, Kec. Siantar Marimbun, Ko, Pematang Siantar City, North Sumatra 21127, Indonesia","{'location': {'lat': 2.9307061, 'lng': 99.0597998}, 'viewport': {'northeast': {'lat': 2.932063179892723, 'lng': 99.0611659798927}, 'southwest': {'lat': 2.929363520107278, 'lng': 99.05846632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92005 Jabu Sihol,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114260797280284165987"">A Google User</a>'], 'photo_reference': 'AUGGfZncBGnOMYlGihYbWrRGvrJvbVw77vW9uyvzkr4bwa3ygk5Z99KTi_p1eGyMgXLW2g2GHL-UwWujzMWhDdsimUMX11cOILniSG5_o79ZvRmKg4W_0FMs9g9G8s7NEjg5wxuBi7tJKJATSL6J91jm9p8k5pzqq3ZIOsYucf23GOWHJriq', 'width': 640}]",ChIJF_3K1GiFMTARGwluz6Succk,"{'compound_code': 'W3J5+7W Marihat Jaya, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW3J5+7W'}",3.7,ChIJF_3K1GiFMTARGwluz6Succk,"['lodging', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJF_3K1GiFMTARGwluz6Succk
OPERATIONAL,"Hutabasagasan, Sihiong, Jangga Toruan, Balige, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5482791, 'lng': 99.08128579999999}, 'viewport': {'northeast': {'lat': 2.549612479892722, 'lng': 99.08267542989272}, 'southwest': {'lat': 2.546912820107277, 'lng': 99.07997577010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Brain Homestay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113901927369373358539"">A Google User</a>'], 'photo_reference': 'AUGGfZkx0T_ucZrMOc0s-d7h_VUFBdqOPvyuciWdjWDu5msEx9pDH_gGPnqVGgYoFuZV3TfnZBpNgg5wI_K41zVzUdS71EmPiq4yGdFTIZqtYCYd8RZ89Xvj1sBMHWPUyxJXu_M46t9nCHZ-AUNoXlsE3I_P4E4jesTMU9ZLaStX8lAbMlQU', 'width': 3000}]",ChIJUcQr3Xr7MTAR0Vw-guLtEZ8,"{'compound_code': 'G3XJ+8G Jangga Toruan, Toba, North Sumatra, Indonesia', 'global_code': '6MJXG3XJ+8G'}",4.5,ChIJUcQr3Xr7MTAR0Vw-guLtEZ8,"['lodging', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJUcQr3Xr7MTAR0Vw-guLtEZ8
OPERATIONAL,"Jl. Sisingamangaraja No.76, Nagahuta Tim., Kec. Siantar Marimbun, Kota Pematang Siantar, Sumatera Utara 21114, Indonesia","{'location': {'lat': 2.9354106, 'lng': 99.04424159999999}, 'viewport': {'northeast': {'lat': 2.936742429892722, 'lng': 99.04551407989273}, 'southwest': {'lat': 2.934042770107278, 'lng': 99.04281442010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOMESTAY KELUARGA,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105075812893489610000"">A Google User</a>'], 'photo_reference': 'AUGGfZkNnxLsZTsOPRIYVN2RRMCyxvl740VIeBlvi-aNwyVvSz2RbQSSLjoPOgXSAN1bJSzZdMmG8-Ne1Tmf-KebLaHPKm6fXpnGT6EBx8DtjjgHU7B7U5rSCSw3GpY3WR8lrYl19DQUuGi2dtQF_kgtaeC-nzu_4sMzVzjVD38MZW2bGX5V', 'width': 3120}]",ChIJmTflZZqFMTAR9iaU1dJCtwg,"{'compound_code': 'W2PV+5M Nagahuta Timur, Pematang Siantar City, North Sumatra, Indonesia', 'global_code': '6MJXW2PV+5M'}",5.0,ChIJmTflZZqFMTAR9iaU1dJCtwg,"['lodging', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJmTflZZqFMTAR9iaU1dJCtwg
