business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"W627+6MR, Patukan, Ngareanak, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah 51382, Indonesia","{'location': {'lat': -7.099395800000001, 'lng': 110.2141544}, 'viewport': {'northeast': {'lat': -7.098067370107278, 'lng': 110.2154905298927}, 'southwest': {'lat': -7.100767029892721, 'lng': 110.2127908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Karetan,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102404717236147509879"">Rod Zem</a>'], 'photo_reference': 'AUGGfZlSdLu2uaywZ8U7KOcKrbdmcT7OL_yNaQ4H3RKiX_8QqjXzRmMKsFZ7IqJn0IlPdaMIw7_SLub4qYdafwv5fHpXpMvhQUB4rvyA8tVb18ECJPkTTfBcoGZGTt-5qk0EZZshPPywQr1jPW0mnrlsCtmxyazCTbJR1ThXhMtmn6H-WMU_', 'width': 1080}]",ChIJj-GFBFJlcC4R46EZJaiukM0,2.5,ChIJj-GFBFJlcC4R46EZJaiukM0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJj-GFBFJlcC4R46EZJaiukM0
OPERATIONAL,"36C2+GP7, Kersan, Kebondalem, Kendal, Kendal Regency, Central Java 51318, Indonesia","{'location': {'lat': -6.928696899999999, 'lng': 110.201797}, 'viewport': {'northeast': {'lat': -6.927324570107278, 'lng': 110.2031433298927}, 'southwest': {'lat': -6.930024229892722, 'lng': 110.2004436701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZAHIRA BIRD FARM,,ChIJOa1AXOxdcC4RPUJyVqztfQY,5.0,ChIJOa1AXOxdcC4RPUJyVqztfQY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJOa1AXOxdcC4RPUJyVqztfQY
OPERATIONAL,"X7G8+48, Sawah, Darupono, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -7.0247443, 'lng': 110.2657876}, 'viewport': {'northeast': {'lat': -7.023375220107279, 'lng': 110.2671759298927}, 'southwest': {'lat': -7.026074879892723, 'lng': 110.2644762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cagar Alam Pagerwunung,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104394122225978306434"">Bima Danau Arta</a>'], 'photo_reference': 'AUGGfZl22QPyFT7VbJOqLopG-q25lqrO6QAH8VqWBgazfLDT0ccGXh0S5UQsQ3riI33S1GtbCI-DfDpsB6ETk4nHKMSNF9yzoaR_L3Z5ljZMdSVOIFsJZlSObphXPkeHp6VhB7jprqROA_O9Vzge4eq8pmHrTkqA_19MjJGrfDluWJh5st_T', 'width': 4000}]",ChIJX01qUoVhcC4ROPzJzmu_QVk,4.4,ChIJX01qUoVhcC4ROPzJzmu_QVk,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJX01qUoVhcC4ROPzJzmu_QVk
OPERATIONAL,"Watulawang, Kedungboto, Limbangan, Kendal Regency, Central Java 51383, Indonesia","{'location': {'lat': -7.164226499999999, 'lng': 110.2275736}, 'viewport': {'northeast': {'lat': -7.163550299999999, 'lng': 110.22972805}, 'southwest': {'lat': -7.1662551, 'lng': 110.22685545}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nature Selo Arjuno And Bligo,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106863793203092053090"">fitri lina</a>'], 'photo_reference': 'AUGGfZlgNQHvLy82UEL-tGnygqUKG_0qf4trf-FsswZYM_AGHyhYRL9OjOhkuTa1JH9BOK1Tb0izrlgaWsMO8HbSuyVqAePoVcQ10eE8JwkLhP_ogd8pXBXWkhirWHITv9zBgHVCHNhgWg2MLwWa5fnFBBSECzfWZPA3b55VyzECZTHinToA', 'width': 2992}]",ChIJz9MYfF57cC4RNTLYhBxymO0,4.2,ChIJz9MYfF57cC4RNTLYhBxymO0,"['tourist_attraction', 'point_of_interest', 'establishment']",241,{'open_now': False},"{'compound_code': 'R6PH+82 Kedungboto, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GR6PH+82'}",https://www.google.com/maps/place/?q=place_id:ChIJz9MYfF57cC4RNTLYhBxymO0
OPERATIONAL,"33W6+M4F, Unit Desa Nelayan, Sendang Sikucing, Kec. Rowosari, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9030344, 'lng': 110.0603861}, 'viewport': {'northeast': {'lat': -6.901781320107279, 'lng': 110.0617357298927}, 'southwest': {'lat': -6.904480979892723, 'lng': 110.0590360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nicko,,ChIJuapaOQBFcC4Ro9Groh7sUWc,0.0,ChIJuapaOQBFcC4Ro9Groh7sUWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJuapaOQBFcC4Ro9Groh7sUWc
OPERATIONAL,"36RF+RC, Banyutowo, Kec. Kendal, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9078869, 'lng': 110.2235569}, 'viewport': {'northeast': {'lat': -6.906537070107277, 'lng': 110.2249067298927}, 'southwest': {'lat': -6.909236729892722, 'lng': 110.2222070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Sambal,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117871882309534099869"">Misyoo Ahmed</a>'], 'photo_reference': 'AUGGfZnGy_0qLrCnndRVpuqmiVajzL0LHZH2_JkeKg-ZsW54o2RwIavY-AfIeKOBZxpaae-GS8hMb_1CuKt5DykZJN1teid-Ox2Ch2M5ujzvia-oYIl4QcyaJgKsv6oRPh8AKEkXHbCgjelEwzXt7sb4acMfMd3_gf9HhYGfNnqd4k5azF4Y', 'width': 2880}]",ChIJc8W_ZZFdcC4RJhY_bX9fud4,4.6,ChIJc8W_ZZFdcC4RJhY_bX9fud4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJc8W_ZZFdcC4RJhY_bX9fud4
OPERATIONAL,"W7M3+JJ3, Bantengan, Trayu, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah 51382, Indonesia","{'location': {'lat': -7.065238, 'lng': 110.2547946}, 'viewport': {'northeast': {'lat': -7.064092570107277, 'lng': 110.2561255298927}, 'southwest': {'lat': -7.066792229892721, 'lng': 110.2534258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Trayu,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116742209562079996183"">Mutatohirin Tohirin</a>'], 'photo_reference': 'AUGGfZnVm58_QZNjVgJb-WUJB-kX19yRfGrEXuwIpF3fNCDa8QgcVAKpQXJVCF2Y6Qm5KfQVfSO5tNLr0dkNWpScshrqDodQnTh9podXbwjkQXog8d-bVKrhoYvLv8fuvcemcpdmGmnL_jDlQ3oFzucqmtmtM9up8XKJG0TNayexDD_ytTx6', 'width': 4000}]",ChIJb4GBiRZjcC4RAXjUSGqY_ds,4.5,ChIJb4GBiRZjcC4RAXjUSGqY_ds,"['tourist_attraction', 'point_of_interest', 'establishment']",137,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJb4GBiRZjcC4RAXjUSGqY_ds
OPERATIONAL,"W742+H5, Kebumadem, Merbuh, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah 51382, Indonesia","{'location': {'lat': -7.093605699999999, 'lng': 110.2504635}, 'viewport': {'northeast': {'lat': -7.092166920107278, 'lng': 110.2518801798927}, 'southwest': {'lat': -7.094866579892722, 'lng': 110.2491805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Glagah Merbuh,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108742311267280134180"">A Google User</a>'], 'photo_reference': 'AUGGfZkpuByk94eWcNdU-f7WUWXw-jX2T-J9fqsQmJn4aEc6cd7OeYU990VpDg8IG6TPsOkj3worOm5gYmuA1Vb011Ps_xzvU6sDIzf3dmbAfmXHa-j-25yVjwSRbx0-piQBKsN8DSafUmbto31fmPzjoghGxULV7cwhQQ15jok0Oi9WLkLK', 'width': 1600}]",ChIJCWZvj7djcC4RbJ_04uIoJPI,5.0,ChIJCWZvj7djcC4RbJ_04uIoJPI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJCWZvj7djcC4RbJ_04uIoJPI
OPERATIONAL,"W6QP+RF, Surak, Kalirejo, Kec. Singorojo, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -7.0604375, 'lng': 110.2361875}, 'viewport': {'northeast': {'lat': -7.059693720107279, 'lng': 110.2376577798927}, 'southwest': {'lat': -7.062393379892723, 'lng': 110.2349581201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KUPS KALIREJO MAJU MAKMUR,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115914433093031168109"">A Google User</a>'], 'photo_reference': 'AUGGfZlGdBB54582dN7vDLI9o0q1eplEUIl6key3mnfn6x5RzaNuuqG0g1ky25q-yPJUolvY2l1hScyNoubxDxRSBxWXxynDt-q7_M3OIXDfaWWOVzP-C7Y8uccMRzMm-JtYrl-taWhuiBcvfFHl4IafpO7udPqcmGg_0bbajQ2A81iyrV-O', 'width': 1600}]",ChIJISYuAVFhcC4RtkUbcKEE_AQ,5.0,ChIJISYuAVFhcC4RtkUbcKEE_AQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJISYuAVFhcC4RtkUbcKEE_AQ
OPERATIONAL,"367F+GR5, Turunsih, Turunrejo, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.9362362, 'lng': 110.2246127}, 'viewport': {'northeast': {'lat': -6.934747320107277, 'lng': 110.2258875298927}, 'southwest': {'lat': -6.937446979892721, 'lng': 110.2231878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEDALAMAN SUKU KLUWEK,,ChIJEVRAxDNdcC4Rcyi0aCerMeM,0.0,ChIJEVRAxDNdcC4Rcyi0aCerMeM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJEVRAxDNdcC4Rcyi0aCerMeM
