business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"23J4+5VF, Jl. Raya Utama Barat, Pandan Sari, Weleri, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -6.9695562, 'lng': 110.0571724}, 'viewport': {'northeast': {'lat': -6.968429620107279, 'lng': 110.0585527298927}, 'southwest': {'lat': -6.971129279892723, 'lng': 110.0558530701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weleri Paddy’s Field,{'open_now': True},ChIJW8eNCxRDcC4R84ipoxNYeao,0.0,ChIJW8eNCxRDcC4R84ipoxNYeao,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW8eNCxRDcC4R84ipoxNYeao
OPERATIONAL,"Nawangsari I, Nawangsari, Weleri, Kendal Regency, Central Java 51355, Indonesia","{'location': {'lat': -6.9702778, 'lng': 110.0730556}, 'viewport': {'northeast': {'lat': -6.968909320107278, 'lng': 110.0746448798927}, 'southwest': {'lat': -6.971608979892721, 'lng': 110.0719452201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekartama Waterland,{'open_now': False},ChIJsXhw3kFCcC4RHHC6SnPAns0,3.9,ChIJsXhw3kFCcC4RHHC6SnPAns0,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",592.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272909111382618058"">Ardhi</a>'], 'photo_reference': 'AUGGfZmb60Eb8cdKYSfkUMMzJSrb8bA4k87a6xloGVjQi07780KOr7d1ei3McVQ6pnsG72cAPQo69oLlFDvfdurAobsCBQzJl5ppBn4AGlaGEr0-kZtbkPv9Xqs6tYvmcAkGFox_fRIbP97EEekyEeycj-X_V3If0-UEh53-VziGby2OKw', 'width': 3264}]","{'compound_code': '23HF+V6 Nawangsari, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G23HF+V6'}",,https://www.google.com/maps/place/?q=place_id:ChIJsXhw3kFCcC4RHHC6SnPAns0
OPERATIONAL,"23F2+MG6, Tegalsari, Sambongsari, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -6.9758128, 'lng': 110.0512413}, 'viewport': {'northeast': {'lat': -6.974468720107279, 'lng': 110.0525539798927}, 'southwest': {'lat': -6.977168379892722, 'lng': 110.0498543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Desa Sambongsari,{'open_now': True},ChIJK-YvTRlCcC4RFb5tj10zK4Y,4.2,ChIJK-YvTRlCcC4RFb5tj10zK4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",192.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108665245660042865249"">Krete Gokil</a>'], 'photo_reference': 'AUGGfZlgImmHaO8kiEB-Z5Sl9qKk2EtRYpjFtg6cvAhv8m_Qkoz6bYWci9ZHVdHoD0-GY5Hgf8Et1dy_mu_Aoj6-cWpMu_t1lUp8eYMxCfb0gbJ-bTZnT3Pf5wbUELI6soGLN-Ks0hw3eGdoljLWStivo2MxSKbbNvlqYsb-MEzdGXFuL6uT', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK-YvTRlCcC4RFb5tj10zK4Y
OPERATIONAL,"23FM+5RM, Carangsari, Sumberagung, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -6.9768538, 'lng': 110.0845357}, 'viewport': {'northeast': {'lat': -6.975505920107279, 'lng': 110.0858915298927}, 'southwest': {'lat': -6.978205579892723, 'lng': 110.0831918701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alhamdulillah BF,,ChIJI9WqfbtDcC4RSoadOy1GD_g,0.0,ChIJI9WqfbtDcC4RSoadOy1GD_g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI9WqfbtDcC4RSoadOy1GD_g
OPERATIONAL,"23F3+9MP, Unnamed Road, Tegal Sari, Sambongsari, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -6.976536299999999, 'lng': 110.0542056}, 'viewport': {'northeast': {'lat': -6.975092320107278, 'lng': 110.0555036798927}, 'southwest': {'lat': -6.977791979892721, 'lng': 110.0528040201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,X-Kutho BC,{'open_now': False},ChIJQ5AvGv9DcC4RahOlmgh1BZk,4.6,ChIJQ5AvGv9DcC4RahOlmgh1BZk,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105693979351952557072"">A Google User</a>'], 'photo_reference': 'AUGGfZn5ZHVM6YRUldajulZVuuznkgVc9Fb61XeECMVaZaqNmxu2f-n9SzulMsmHW4fQitaM5cb1w-zSXfJ6byQgHSYl67FTw_8I6nRR-1ce30yWva2vPhb7pLpdwwrwiN7ubjLaRHI0CVgooR-hcTd6zB56Q3ysObAJROnKPJm2HR7TEEzT', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ5AvGv9DcC4RahOlmgh1BZk
OPERATIONAL,"23JV+46H, Ngasinan II, Ngasinan, Kec. Weleri, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.969695499999999, 'lng': 110.0931139}, 'viewport': {'northeast': {'lat': -6.968343370107278, 'lng': 110.0944953798927}, 'southwest': {'lat': -6.971043029892722, 'lng': 110.0917957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Project wisata Shukho Kencono PT BIW,,ChIJIZBbBrRDcC4RVQwCWubiTEI,5.0,ChIJIZBbBrRDcC4RVQwCWubiTEI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 601, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100124744808484551249"">A Google User</a>'], 'photo_reference': 'AUGGfZmvi2K9MF4n9ff76fg3O6m6d9qhy5nIyTIyip8paKWvfFfqxnPA6HRbE38SexGPpa2o0cCagbarHvlswIeV9W2NbmXhdlykzGdlTIZwnu-n-NntHmHuYinAFrIJLutOA2ziY79EKGGkS8FOPdHmOCGyrrcY2XpQfaHHD0XuV7nAffT_', 'width': 719}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIZBbBrRDcC4RVQwCWubiTEI
OPERATIONAL,"RT.03/RW.04, Krajan, Sidomukti, Weleri, Kendal Regency, Central Java 51355, Indonesia","{'location': {'lat': -6.998032900000001, 'lng': 110.0726193}, 'viewport': {'northeast': {'lat': -6.996631520107278, 'lng': 110.0737678798927}, 'southwest': {'lat': -6.999331179892722, 'lng': 110.0710682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BRIGADIR STABLE,,ChIJtRHXKvFpcC4R_4_opJoBBY0,5.0,ChIJtRHXKvFpcC4R_4_opJoBBY0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107970172924378072923"">A Google User</a>'], 'photo_reference': 'AUGGfZmqRbnFFyjbR8VGa9I4b6vso0E9Dcc5qP5c58zy4T_aMTEtyyL2gKjX-tFKRlbpFtoa6O2MIjHiex9MLa3SLFUD5n9WaL_JvOxcDpzs040zfXRHsgQVrkTdbxBZziO1Hng4QCvefyyUMJfXE8PydKAVioHLK9x4yz817YJRKrW0Q_Bx', 'width': 4608}]","{'compound_code': '232F+Q2 Sidomukti, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G232F+Q2'}",,https://www.google.com/maps/place/?q=place_id:ChIJtRHXKvFpcC4R_4_opJoBBY0
OPERATIONAL,"237H+X8M Dk, Timbang, Bumiayu, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -6.9850312, 'lng': 110.0782964}, 'viewport': {'northeast': {'lat': -6.983702620107278, 'lng': 110.0796327298927}, 'southwest': {'lat': -6.986402279892722, 'lng': 110.0769330701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung BUMIAYU,,ChIJAR8OeSBDcC4RHbRxcZ1W2ug,4.5,ChIJAR8OeSBDcC4RHbRxcZ1W2ug,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109370768768512015366"">joyce indah leona</a>'], 'photo_reference': 'AUGGfZk-MCXGQLpRkooSr15-7wkOt0pNBT-kUIRnRIEnxpwYRtZi86b4BV25Zn6TT9UK2lRB_daaLWpoP0ze6DhB93eUmITcQf3yYYLIRiKVz9TxAOLdLZH9nCTHKGwv30vXZex72yL_vzklnxfhnuzD7_jZbnzkZgMBr3B0utulx_mRY4eo', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAR8OeSBDcC4RHbRxcZ1W2ug
OPERATIONAL,"X2XQ+2RR, Truko, Surokonto Kulon, Kec. Pagerruyung, Kabupaten Kendal, Jawa Tengah 51361, Indonesia","{'location': {'lat': -7.0015487, 'lng': 110.0393673}, 'viewport': {'northeast': {'lat': -7.000412570107279, 'lng': 110.0407849298927}, 'southwest': {'lat': -7.003112229892722, 'lng': 110.0380852701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir jurang sumur 7,,ChIJv2_Ef79rcC4R-W-KATvHABo,5.0,ChIJv2_Ef79rcC4R-W-KATvHABo,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116272909111382618058"">Ardhi</a>'], 'photo_reference': 'AUGGfZkJY39ntJfXRO_khQU-gdPDUllypSJMTpQOQeqod9gkj_pBjFjpJuyKB1I68fOQHDJBf50kFYxFTYgEINqFASucUj0JJlwTEj0Fm36mKQuIPLlSadOaGqxY7ZwsbatYeVv0qE_DYRWFlvXjj8czUENJOm-smYsxtPtaXpxtWvUTeg', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJv2_Ef79rcC4R-W-KATvHABo
OPERATIONAL,"kampung baru,Rt 02 Rw06,Desa Sodomukti,, kecamatan weleri, Kp. Baru, Sidomukti, Kec. Weleri, Kabupaten Kendal, Jawa Tengah 51355, Indonesia","{'location': {'lat': -7.001309699999999, 'lng': 110.0720005}, 'viewport': {'northeast': {'lat': -7.000044670107278, 'lng': 110.0733614298927}, 'southwest': {'lat': -7.002744329892722, 'lng': 110.0706617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"permainan outbound anak ,Kedai ikan bakar,Talang gantung Advanture",{'open_now': False},ChIJD0pHIcNpcC4RT1wjXxZzNDs,4.0,ChIJD0pHIcNpcC4RT1wjXxZzNDs,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,"[{'height': 1184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115066397602681413205"">Yhuda Praditya</a>'], 'photo_reference': 'AUGGfZk6t8RyFULjhz9kUSMgh1c0DI9oFbJYxgqX65k_q6sVhPFRJOOHwCMr1HrNRrJCJM5k2TnLovWk494Ap83jcGSih9Djv2AN9dPw4fzE0Vb8bdHewtJqw7dLqKkvQ1aT_kYDSGAqeSPFMCLGQ2Yv0rGPXUoCzkwFSEKyG2Sjcel_kzf0', 'width': 1792}]","{'compound_code': 'X3XC+FR Sidomukti, Kendal Regency, Central Java, Indonesia', 'global_code': '6P4GX3XC+FR'}",,https://www.google.com/maps/place/?q=place_id:ChIJD0pHIcNpcC4RT1wjXxZzNDs
