business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Blk. G No.534, Sekopek Kulon, Sarirejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.9459678, 'lng': 110.2523213}, 'viewport': {'northeast': {'lat': -6.944598670107277, 'lng': 110.2536203298927}, 'southwest': {'lat': -6.947298329892721, 'lng': 110.2509206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Nila,{'open_now': True},"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373269127063580260"">A Google User</a>'], 'photo_reference': 'AUGGfZnyVAy20s9kPcDax_vd2nsE7XRuamPEtEL8mTyVJMHIGqlG8nm10dhTlWv7TDdeSmL-Y-xmEZMUgGxLiqLHPbpkle9n4Uhqp7q4hYdopNHo3sCJpOtOCaNx_DypnV5efwIQq7dtbm6X221JFdvUrznjHrYtOn8A15gpd70CDu1TBCU8', 'width': 5664}]",ChIJm-N5AOZfcC4R1KlttFhSgJk,"{'compound_code': '3732+JW Sarirejo, Kendal Regency, Central Java, Indonesia', 'global_code': '6P5G3732+JW'}",5.0,ChIJm-N5AOZfcC4R1KlttFhSgJk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJm-N5AOZfcC4R1KlttFhSgJk
OPERATIONAL,"379M+647, Merbuh, Mororejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.931963800000001, 'lng': 110.2828029}, 'viewport': {'northeast': {'lat': -6.930704870107278, 'lng': 110.2865634}, 'southwest': {'lat': -6.933404529892722, 'lng': 110.2815494}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot kakap putih,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108010632802974763189"">A Google User</a>'], 'photo_reference': 'AUGGfZmlsBqVBaSDAlW0BrbFfcAWc_G73zhLuvVipuVyCEdIQgVMIq1r6Sq6mifwXLCJhY9hwx8_zXfp80FsCRX9ONRe0jkFa_kjdMsuHLnDDiIbWfC2YKJ2A_f9SaWfl31O2r09-VoxTNCJnWNHqPbm-7ff2w_5w0CU1s7QzhDlrPWeGdZy', 'width': 3000}]",ChIJl9FQGFZfcC4RNI_7gZm37NM,,5.0,ChIJl9FQGFZfcC4RNI_7gZm37NM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJl9FQGFZfcC4RNI_7gZm37NM
OPERATIONAL,"363R+HH2, Bonadem, Kumpul Rejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.946114700000001, 'lng': 110.241397}, 'viewport': {'northeast': {'lat': -6.944754320107278, 'lng': 110.2427275298927}, 'southwest': {'lat': -6.947453979892722, 'lng': 110.2400278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon Randu Urut Kumpulrejo Kaliwungu,,"[{'height': 1555, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183902803464294437"">Rusdy RPV</a>'], 'photo_reference': 'AUGGfZnJzOQhPbsjNCLCNUi7LhY_JtA0kSAu3Il3H-Y4GN9IObO7b-QGrrrogfyvEg_BoDqbpyczmZu0FvacJG-3nGgOYcBh4-9VtnFXBvoezybgrqFTeu2rDHNIO8Qb0mffmZOzefD6AnFF0WBBX2QuQBAM18uNH6Oyp9Tnd7i_mvkqq_jO', 'width': 2807}]",ChIJDW8LCA5fcC4RexTN77S3nLk,,5.0,ChIJDW8LCA5fcC4RexTN77S3nLk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJDW8LCA5fcC4RexTN77S3nLk
OPERATIONAL,"27M3+95F, Ngaglik, Nolokerto, Kaliwungu, Kendal Regency, Central Java 51372, Indonesia","{'location': {'lat': -6.9665504, 'lng': 110.252909}, 'viewport': {'northeast': {'lat': -6.965160920107277, 'lng': 110.2542632298927}, 'southwest': {'lat': -6.96786057989272, 'lng': 110.2515635701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Pelangi Kaliwungu,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111322016619389835635"">Abah Darminto</a>'], 'photo_reference': 'AUGGfZkbdsooVGe3h2amjRGEUWUDZiB0cFHxQXw6W71gkw_TSLeNr0H6NVdlEybVcctr2uVkDBHb9avvFntZV0_RRnMaKLKhKj4Z73GCUdlGkSiRQCpLy6_KTWBu766hEeNMhzmP9iRhXVaMOJ9dIJLezSqvkHWjXLHwVb9w50d32ZdgM7Pn', 'width': 1920}]",ChIJJ2TcTH9fcC4R1nn1lQVfd7s,,4.2,ChIJJ2TcTH9fcC4R1nn1lQVfd7s,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,https://www.google.com/maps/place/?q=place_id:ChIJJ2TcTH9fcC4R1nn1lQVfd7s
OPERATIONAL,"26QR+CMJ, Toto Tentrem, Plantaran, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.961413299999999, 'lng': 110.2416501}, 'viewport': {'northeast': {'lat': -6.960058620107278, 'lng': 110.2430307298927}, 'southwest': {'lat': -6.962758279892722, 'lng': 110.2403310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan perkutut alas kuwuk,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108537787268210689594"">A Google User</a>'], 'photo_reference': 'AUGGfZmlvxTKTdqg1OEnY7CotW9lOTLqOgtsTdXzfUFG3mQ9PehoqwAcPK_aNTrWIehyVLn_Pm1_js6MyYj-g1P_YcMl_-SB75nt_Lqhdq4nlmEor3ayYpvb_EWVka6vJlvsTYRlruZba_I3HNXfKmeis7a_DfN9hCDT2X6uWIZi4Lj_T4Yq', 'width': 2160}]",ChIJOTlYi61fcC4R4kFFVa7st2Y,,5.0,ChIJOTlYi61fcC4R4kFFVa7st2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJOTlYi61fcC4R4kFFVa7st2Y
OPERATIONAL,"Belakang pom bensin, Jl. Arteri Kaliwungu, Galak, Mororejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.9485817, 'lng': 110.2672465}, 'viewport': {'northeast': {'lat': -6.947202320107278, 'lng': 110.2686068298927}, 'southwest': {'lat': -6.949901979892722, 'lng': 110.2659071701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata bebek kayuh,,,ChIJzbWNZgBfcC4ReMEl51sePsU,,0.0,ChIJzbWNZgBfcC4ReMEl51sePsU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJzbWNZgBfcC4ReMEl51sePsU
OPERATIONAL,"27Q3+C99, Jl. Raya Timur Kaliwungu No.174, Kauman, Kutoharjo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.9615157, 'lng': 110.2531199}, 'viewport': {'northeast': {'lat': -6.960139270107279, 'lng': 110.2543345298927}, 'southwest': {'lat': -6.962838929892722, 'lng': 110.2516348701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Kaliwungu,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105272597271932915661"">elga dieng</a>'], 'photo_reference': 'AUGGfZmetmjL3euIEGIf-5KhX3uHOPrki0aHICerKd1o_4Fu6n1mQwR8Zb-f5SVosgQePw4uiQzufOQMDwUOWkRL9OoLqIgEDWpBzdMLJd3S9R-lcJ_8hYTPcW3TV8RSz9WIDc6iYfLDwK-ExOCZYx9-RHP3NHp0n7px_Y2HWTjlFFTeUziS', 'width': 4160}]",ChIJrzlioWxecC4R0QRSG8XRnds,,4.4,ChIJrzlioWxecC4R0QRSG8XRnds,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7045,,https://www.google.com/maps/place/?q=place_id:ChIJrzlioWxecC4R0QRSG8XRnds
OPERATIONAL,"375J+WF4, Gempol, Mororejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.940248, 'lng': 110.2812117}, 'viewport': {'northeast': {'lat': -6.939019320107278, 'lng': 110.2823360798927}, 'southwest': {'lat': -6.941718979892722, 'lng': 110.2796364201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak irigasi,,,ChIJF3RjbE1fcC4Rr8E_ivuVXfI,,0.0,ChIJF3RjbE1fcC4Rr8E_ivuVXfI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJF3RjbE1fcC4Rr8E_ivuVXfI
OPERATIONAL,"27J9+XJ4, Gedangan, Sumberejo, Kaliwungu, Kendal Regency, Central Java 51372, Indonesia","{'location': {'lat': -6.967617, 'lng': 110.2690732}, 'viewport': {'northeast': {'lat': -6.966107270107278, 'lng': 110.2704356298927}, 'southwest': {'lat': -6.968806929892722, 'lng': 110.2677359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung gede sumber rejo,,,ChIJ60u-RgBfcC4Rh14TwAAdToM,,0.0,ChIJ60u-RgBfcC4Rh14TwAAdToM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ60u-RgBfcC4Rh14TwAAdToM
OPERATIONAL,"3744+XP4, Jl. Pangeran Gagak Wulung, Pandean, Wonorejo, Kec. Kaliwungu, Kabupaten Kendal, Jawa Tengah 51372, Indonesia","{'location': {'lat': -6.942616200000001, 'lng': 110.2568184}, 'viewport': {'northeast': {'lat': -6.941251320107279, 'lng': 110.2580746298927}, 'southwest': {'lat': -6.943950979892723, 'lng': 110.2553749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan gagak wulung,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109881974290005446477"">A Google User</a>'], 'photo_reference': 'AUGGfZkr2x1y8qeT5J5OA8-Ns6h12N00roBDE5_NHsYYhpw5AclfBGe5lYOsAQ2x5ZjcPnHZdNdFNsr093-dv5HNNd6gRUOrAK_XspRT48SXonj-7u0EqpV3QGQgD2wbpz6-_6nj7GAPADeOSxLwgAy8YBlg44Er7rdfNwKVj4sAAX9Pp8d_', 'width': 3120}]",ChIJA5-KvCNfcC4RDXYZziWNJdU,,4.7,ChIJA5-KvCNfcC4RDXYZziWNJdU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJA5-KvCNfcC4RDXYZziWNJdU
