business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"X5FG+445, Tanjung, Wonosari, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -7.0272358, 'lng': 110.1753585}, 'viewport': {'northeast': {'lat': -7.025917470107278, 'lng': 110.1767080298927}, 'southwest': {'lat': -7.028617129892722, 'lng': 110.1740083701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATD (Wonosari Agriculture Tourism Destination),ChIJ0YOtfgBncC4REibR4supmOA,0.0,ChIJ0YOtfgBncC4REibR4supmOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0YOtfgBncC4REibR4supmOA
OPERATIONAL,"242X+3M8, Jl. Perboan 1, Perboan, Puguh, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -6.999839799999999, 'lng': 110.1492014}, 'viewport': {'northeast': {'lat': -6.998459320107279, 'lng': 110.1505579798927}, 'southwest': {'lat': -7.001158979892723, 'lng': 110.1478583201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah kang kastomo,ChIJD6zkBwBncC4R1163Xv9nRZ8,5.0,ChIJD6zkBwBncC4R1163Xv9nRZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJD6zkBwBncC4R1163Xv9nRZ8
OPERATIONAL,"2544+MHW, Tegalsari, Dawungsari, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -6.9921397, 'lng': 110.156391}, 'viewport': {'northeast': {'lat': -6.990789870107278, 'lng': 110.1577408298927}, 'southwest': {'lat': -6.993489529892722, 'lng': 110.1550411701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM IKAN POKDAKAN KALITALANG,ChIJiUsW9BtncC4RZpoH7DW7tBI,5.0,ChIJiUsW9BtncC4RZpoH7DW7tBI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118326074245100755388"">Hanung Rofian</a>'], 'photo_reference': 'AUGGfZlV93BavenM-S3SXwO9G4JCUTIe0Cu6f2HgODJHsF9yP-jHPWu9iHp2-9v031Cl713Dyfk8y6LY3DNPlToagNa-o03X0yljzGxdAsvPWfUmE9tnGrXnzQgpRZz05-e3rwDF-T5kbAcZfDa06TUmQIDGmBe97YQ54TDPf4wHkYf6smmK', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiUsW9BtncC4RZpoH7DW7tBI
OPERATIONAL,"X4WR+9JW, Krajan, Pekuncen, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -7.00393, 'lng': 110.141601}, 'viewport': {'northeast': {'lat': -7.002603820107277, 'lng': 110.1429414298927}, 'southwest': {'lat': -7.005303479892721, 'lng': 110.1402417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana bermain anak + (kolam renang),ChIJKZLVkZBncC4RGd0Ywc-6SE8,4.0,ChIJKZLVkZBncC4RGd0Ywc-6SE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJKZLVkZBncC4RGd0Ywc-6SE8
OPERATIONAL,"X5V4+6Q6, Jalan Mijen - Jatilawang, Wonosari, Kec. Pegandon, Indonesia","{'location': {'lat': -7.0069596, 'lng': 110.156896}, 'viewport': {'northeast': {'lat': -7.005612870107279, 'lng': 110.1582340798927}, 'southwest': {'lat': -7.008312529892723, 'lng': 110.1555344201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing cinta sengkan,ChIJ21HUGb1ncC4RYQlGgv2xz9g,4.6,ChIJ21HUGb1ncC4RYQlGgv2xz9g,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3316, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110354908427653563752"">A Google User</a>'], 'photo_reference': 'AUGGfZnkqbiO0iiEJMrZbu6yxxm2XNkQ3RU9bI_QMX3iE-vExSHFs1bFBbFReqjhEiQzNNoe5CERjY-QHgfR9Ka4UizpeALM00qGuGiStansgk_FVL9xGL0gSr_LrrcMFqXby-4twLT2tGEevGjeafU27O1mFMjs_ppHWuIc6ymfkGdqBNAW', 'width': 2487}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ21HUGb1ncC4RYQlGgv2xz9g
OPERATIONAL,"X5H7+5MR, Tanjung, Wonosari, Kec. Pegandon, Kabupaten Kendal, Jawa Tengah 51357, Indonesia","{'location': {'lat': -7.0220147, 'lng': 110.1641329}, 'viewport': {'northeast': {'lat': -7.020836070107278, 'lng': 110.1653986798927}, 'southwest': {'lat': -7.023535729892722, 'lng': 110.1626990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang UMBUL TANJUNG,ChIJ4YJgTSdncC4R-XC7l0ZHH3g,5.0,ChIJ4YJgTSdncC4R-XC7l0ZHH3g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109105922942825208588"">A Google User</a>'], 'photo_reference': 'AUGGfZnQLB1P-ktIq_nkjdfN1-wSOOHrPrVxfnZ5LnIVie-9YkniCPq1_Q5udz-EwOKfT9PETGncCOsNvM20g8CVDvXlqI18ivovU23TCYsNNE_5A6OTkeIMf71cklmLmEws8dH_NlRXB-dLHfSFEi8ang6uQIafx4C_tu09Op7gujMqEszq', 'width': 4160}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4YJgTSdncC4R-XC7l0ZHH3g
OPERATIONAL,"24VW+M7R, Jl. Taman Gede, Bugangan, Pandes, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah, Indonesia","{'location': {'lat': -6.955523899999999, 'lng': 110.1459281}, 'viewport': {'northeast': {'lat': -6.954153520107277, 'lng': 110.1472769298927}, 'southwest': {'lat': -6.956853179892721, 'lng': 110.1445772701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandes,ChIJ4xGSDgBdcC4RApX6IuRWr1w,0.0,ChIJ4xGSDgBdcC4RApX6IuRWr1w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4xGSDgBdcC4RApX6IuRWr1w
OPERATIONAL,"X5QP+9FF, RW.Kedung_Pengilon-Kedung_Pucung, Ngrawu, Tunggulsari, Kec. Brangsong, Kabupaten Kendal, Jawa Tengah 51371, Indonesia","{'location': {'lat': -7.011569499999999, 'lng': 110.1861696}, 'viewport': {'northeast': {'lat': -7.010212270107277, 'lng': 110.1875216798927}, 'southwest': {'lat': -7.012911929892722, 'lng': 110.1848220201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Pengilon,ChIJ_dXKNadncC4R5lCX9QZ7olc,4.1,ChIJ_dXKNadncC4R5lCX9QZ7olc,"['tourist_attraction', 'point_of_interest', 'establishment']",446,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104250784740339424110"">Teger Art</a>'], 'photo_reference': 'AUGGfZnvZxr01Ch8JNciA41WpBk9ikK4l-K-OCnc8oh0ca1kVX8QZ3Y6YheSDsccfTBv-99so5xV31gOCgIRimvOvgv55PWxWDGtmXEEqQ9PLN3bOTuyQXQ9s9x-A96FgzG1AHZdgRFKTaAnPjKMo5Az-Yro4zMNxM5MscVnlsRvwdr3oubN', 'width': 4160}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ_dXKNadncC4R5lCX9QZ7olc
OPERATIONAL,"X4QP+JPH, Juwiro, Triharjo, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -7.010926599999999, 'lng': 110.1368699}, 'viewport': {'northeast': {'lat': -7.009637020107279, 'lng': 110.1383918298927}, 'southwest': {'lat': -7.012336679892723, 'lng': 110.1356921701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung juwero,ChIJaU26OxZpcC4RNmrkJElnTdA,4.4,ChIJaU26OxZpcC4RNmrkJElnTdA,"['tourist_attraction', 'point_of_interest', 'establishment']",124,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107253095995351914464"">A Google User</a>'], 'photo_reference': 'AUGGfZmUavKx9gK74KLRaOAVd0J1N_-yF-grqDVMINgc31inWQ2y3oYryKgx4v57hmrAIhFjWPCp59hSqRPi9ZjDimMahpN_qmrLGpkv-5ZSVlDP4Mlq5azK_IjR2ktB4sxA2hmLs45Ufe2ag6hgY9jBuWiEWacWneBjLo1EBrWQPPT09Q8Y', 'width': 5152}]",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJaU26OxZpcC4RNmrkJElnTdA
OPERATIONAL,"X4XJ+7PM, Kebonadalem, Triharjo, Kec. Gemuh, Kabupaten Kendal, Jawa Tengah 51356, Indonesia","{'location': {'lat': -7.001787999999999, 'lng': 110.1318089}, 'viewport': {'northeast': {'lat': -6.999776770107277, 'lng': 110.1335393298927}, 'southwest': {'lat': -7.002476429892721, 'lng': 110.1308396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kawa Kawa,ChIJVQtoagBpcC4RJcd8NGZ8ucY,0.0,ChIJVQtoagBpcC4RJcd8NGZ8ucY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVQtoagBpcC4RJcd8NGZ8ucY
