business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"MPVM+XMQ, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.305041, 'lng': 105.73423}, 'viewport': {'northeast': {'lat': -5.303740070107279, 'lng': 105.7355203298927}, 'southwest': {'lat': -5.306439729892722, 'lng': 105.7328206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kemuning Kali Mesin,{'open_now': True},"[{'height': 2354, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103126180943974270281"">A Google User</a>'], 'photo_reference': 'AUGGfZm2XduHOUmsYYRJ5UnfF2ezKcFmkP16Sn-02sTEnqmSFlapJuLCd1MWpvplIv-vbXl17ZpDfbPESr3C4A0a4U8qUPD8WIPmaZ1I1lsozkYsc07lQfJ-uIFhtVJkO9aKytPz9NKh6_9AXGd7VmzGaQtmK-6T45EgvYPFZxYjLAAElBdU', 'width': 3541}]",ChIJe9Og1Ff2QC4RWxh7HfB7WIs,4.2,ChIJe9Og1Ff2QC4RWxh7HfB7WIs,"['tourist_attraction', 'point_of_interest', 'establishment']",447,,,https://www.google.com/maps/place/?q=place_id:ChIJe9Og1Ff2QC4RWxh7HfB7WIs
OPERATIONAL,"Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.298662999999999, 'lng': 105.7317191}, 'viewport': {'northeast': {'lat': -5.297325670107278, 'lng': 105.7331645298927}, 'southwest': {'lat': -5.300025329892722, 'lng': 105.7304648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TERAPI IKAN DAN PEMANDIAN KALI ALAM,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111681894665898310642"">Ari Nur Wijayanti</a>'], 'photo_reference': 'AUGGfZnpIr1k7RaTKplMsNriR9oBPv93p09MaLPuoEgfzt1BsmsyhRIkdWw1XNJDnvP1_0jJuKcWLPKWdXfPaM1IXHNjyDjAYNf9YNeA30zEaCT059iDTUWebJzg12YWKvUCGKbDjZdRXN5GK29iRg_Gl_2kvPN5rv7nwZok4q2C5BkN2B4D', 'width': 4160}]",ChIJqUYGgtz3QC4RVpn_Ahuq7Mg,4.2,ChIJqUYGgtz3QC4RVpn_Ahuq7Mg,"['tourist_attraction', 'point_of_interest', 'establishment']",285,"{'compound_code': 'PP2J+GM Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67PP2J+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJqUYGgtz3QC4RVpn_Ahuq7Mg
OPERATIONAL,"MQH2+82, Sri Bawono, Bandar Sribawono, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.321683699999999, 'lng': 105.7500872}, 'viewport': {'northeast': {'lat': -5.320334770107277, 'lng': 105.7514707798927}, 'southwest': {'lat': -5.323034429892721, 'lng': 105.7487711201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan rusak,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103850461010182903140"">A Google User</a>'], 'photo_reference': 'AUGGfZnYd-tKG_8_5cmARPqMTwKB_vvrwkj2IdznKAqvb8Aq9WJbrZ7-XCzil2Jdgz9nJrsFEzvd_bfYjUcKI6B0IKcxeM5XJJSyYALt96NVAPEjN8GWoohAvm8LyZtnvAblinU_NG0Xx28_qocv--lZEeFlp1c_h45ErkIW-u0M1tEZ_ybP', 'width': 2448}]",ChIJbwJ04i73QC4Rf8NiV_PwM3o,1.7,ChIJbwJ04i73QC4Rf8NiV_PwM3o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJbwJ04i73QC4Rf8NiV_PwM3o
OPERATIONAL,"Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.296918499999999, 'lng': 105.7368095}, 'viewport': {'northeast': {'lat': -5.295560120107276, 'lng': 105.7382460798927}, 'southwest': {'lat': -5.29825977989272, 'lng': 105.7355464201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nature Kaliaro,{'open_now': False},"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113670369359210880888"">Lyra Azzla</a>'], 'photo_reference': 'AUGGfZnNm1LlS_Lxuu9DC3VUoVEyfbBrmU-YL7cwQTNeUgi4Kv6tD_RI1euY35z3ZwLuO4nORjNeIIcCrFdYlF-nAeGAdFz9fvGNH-s9NHaIXYUBlheD1GWIZb5osLhXMEE83sAMDCynDWOQ8Z5ha_o2_DgYRCehmLd1OzTykSnIhDhtrUvI', 'width': 3096}]",ChIJ608wDV_2QC4RGBGHsDptaxM,4.0,ChIJ608wDV_2QC4RGBGHsDptaxM,"['tourist_attraction', 'point_of_interest', 'establishment']",408,"{'compound_code': 'PP3P+6P Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67PP3P+6P'}",,https://www.google.com/maps/place/?q=place_id:ChIJ608wDV_2QC4RGBGHsDptaxM
OPERATIONAL,"Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.3021761, 'lng': 105.744489}, 'viewport': {'northeast': {'lat': -5.300859070107279, 'lng': 105.7458208298927}, 'southwest': {'lat': -5.303558729892723, 'lng': 105.7431211701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterboom Tirta Kencana,{'open_now': False},"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114493129009865827641"">isur Isur1007</a>'], 'photo_reference': 'AUGGfZnU8H72W3dD7TagGkB686y8_-fwQO0bxnOkCEa2w2e1UblzGUj1Oq_m7CheMJpmoAnOQdPBlAi9IKY_9CnR0qb6_pfXeJk1Mn6GOZCu46IuZDC__4otmM9qDbAsgmFQomxagjhzY-uL9KJsf2zxRH-bymOHdky-0_Xx587_Vgichwb5', 'width': 2576}]",ChIJkWXd6Fr2QC4Rein-vdnTZ78,4.1,ChIJkWXd6Fr2QC4Rein-vdnTZ78,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",608,"{'compound_code': 'MPXV+5R Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67MPXV+5R'}",,https://www.google.com/maps/place/?q=place_id:ChIJkWXd6Fr2QC4Rein-vdnTZ78
OPERATIONAL,"MPWM+7FG, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.3043203, 'lng': 105.7337087}, 'viewport': {'northeast': {'lat': -5.302999820107277, 'lng': 105.7350760798927}, 'southwest': {'lat': -5.305699479892722, 'lng': 105.7323764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata srimenanti,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106445641276927621300"">A Google User</a>'], 'photo_reference': 'AUGGfZnSmtpxK_Z1vK2SHeHfiKdGcNfT-ZTU_K7jb9B_kuUMnWjOmq2fyzK8_tDE4S5XhNrcEL6XwStt9B602xhDBU10wY5CvhuoAhkYUlMAt1V7Ly9RPKEmlxJr1EUE3cWsdeh0ht0yEuEW57FKj_ozAOneveH2iG1AJz9JEUEfmnbIRqp4', 'width': 2560}]",ChIJZT9CoPX3QC4R53gkMkaekZE,0.0,ChIJZT9CoPX3QC4R53gkMkaekZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJZT9CoPX3QC4R53gkMkaekZE
OPERATIONAL,"Jl. Sawah Lunto, Sri Menanti, Kec. Bandar Sribawono, Kabupaten Lampung Timur, Lampung 34389, Indonesia","{'location': {'lat': -5.287598, 'lng': 105.7362591}, 'viewport': {'northeast': {'lat': -5.286238620107278, 'lng': 105.7375957798927}, 'southwest': {'lat': -5.288938279892721, 'lng': 105.7348961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam KALI TITI BATU,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104096694392742733873"">A Google User</a>'], 'photo_reference': 'AUGGfZl7HddoTSlHM6K3RZ799SJ6UMeEvBehcZVqpTQb0a7ccqgdOSAPonLjgYIwwTjAsXfu5W2oW-XKSQ2xCbhY2c_e3NZ-kDI5JRtZSXNjCWIEvlXUXaOYs_zVKeRi8SKtuymIP79sj1CIC4jhCFKxvGcbdiRj4k6CxDs3RIDYr_geWb8U', 'width': 1920}]",ChIJ9Xc7Zmf3QC4Rm0XSC2vCZwc,5.0,ChIJ9Xc7Zmf3QC4Rm0XSC2vCZwc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'PP6P+XG Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67PP6P+XG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ9Xc7Zmf3QC4Rm0XSC2vCZwc
OPERATIONAL,"PP4G+XXR, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.2925059, 'lng': 105.7273988}, 'viewport': {'northeast': {'lat': -5.291085270107279, 'lng': 105.7285972798927}, 'southwest': {'lat': -5.293784929892722, 'lng': 105.7258976201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah pak sikam,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104756399879830983512"">A Google User</a>'], 'photo_reference': 'AUGGfZnGycoI4PHKRfoDlbufp0_atyhp-g2wckf_L_JYofWBnwMlYSrzYQZ1WkP1yR_S-mjSJyRBAcczuC7ee376B-TW4HqzrpIA5YPo_Z2nfYEP5Jf9kGhEty1ctp2N74GSlLTK8e3cPgYbokdr2SCzWusmWWEifBN2p93OSBTTVVgaB_r2', 'width': 1080}]",ChIJeXEK9kX3QC4RNQ4qt4Hwrgw,0.0,ChIJeXEK9kX3QC4RNQ4qt4Hwrgw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJeXEK9kX3QC4RNQ4qt4Hwrgw
OPERATIONAL,"QP93+MPP, Mekar Jaya, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.2289826, 'lng': 105.7036669}, 'viewport': {'northeast': {'lat': -5.227632420107279, 'lng': 105.7050993798927}, 'southwest': {'lat': -5.230332079892722, 'lng': 105.7023997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Razafarm,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100301433841302179805"">A Google User</a>'], 'photo_reference': 'AUGGfZkkQccTg_Wl7F-60vNOM2GybjiMTeyr0BUqtdUiof9R5oM4oovXrODgOxwKJw3bZq3IAIJtGKHBPLQJCpkSngCMRD_2A45zf9N4tCTyVg1Xt72wB_zjoP9rF-7bdUZ4vyuORkVPVgdEtz_38zVuSKqHPHpGi8QTJq3KMtRMMcWqU1P8', 'width': 3072}]",ChIJmyzSFyD1QC4R1Bt0DkpNn4U,5.0,ChIJmyzSFyD1QC4R1Bt0DkpNn4U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJmyzSFyD1QC4R1Bt0DkpNn4U
OPERATIONAL,"MPXJ+RC3, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.3004991, 'lng': 105.7310506}, 'viewport': {'northeast': {'lat': -5.297887300000001, 'lng': 105.7326732298927}, 'southwest': {'lat': -5.301369700000001, 'lng': 105.7299735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sobo Tirto kali medek,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102077382593888617164"">A Google User</a>'], 'photo_reference': 'AUGGfZmnBLpb_9Mij9CBCNtURg3B2QvaWqR_-kf1MJQcMauWmCpUvRmBswcWWnEPISQwAE8bqI0m7MDp_wuf6x253ypgIRcmjIp5MHHCRVv5YKJhs8c-UflDs-D5B8nJTFhviehvctl14ubsQcEFy9Vwikj1ehOrd3es3xZFnG5PU9BtpFte', 'width': 1920}]",ChIJQWp5LtH3QC4RuXgHV6jVa40,5.0,ChIJQWp5LtH3QC4RuXgHV6jVa40,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJQWp5LtH3QC4RuXgHV6jVa40
