business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"XHM4+XH, Surabaya Udik, Sukadana, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -5.0159876, 'lng': 105.5573236}, 'viewport': {'northeast': {'lat': -5.014610170107279, 'lng': 105.5586659798927}, 'southwest': {'lat': -5.017309829892723, 'lng': 105.5559663201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan jalan gang sadeng,ChIJAVAnGwCbQC4R9drgErOWcbM,0.0,ChIJAVAnGwCbQC4R9drgErOWcbM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAVAnGwCbQC4R9drgErOWcbM
OPERATIONAL,"WHHH+CP, Sukadana, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.0714313, 'lng': 105.5792761}, 'viewport': {'northeast': {'lat': -5.069758270107277, 'lng': 105.5802961298927}, 'southwest': {'lat': -5.072457929892722, 'lng': 105.5775964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Empang Firdaus,ChIJj6yqIwCRQC4RHj1PW7Uu95M,0.0,ChIJj6yqIwCRQC4RHj1PW7Uu95M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112235786605795510745"">Zulfikar Jutawala</a>'], 'photo_reference': 'AUGGfZlIQIg6c2aByfeoxkBac1HK3Z4xaHy26WKXxBnpDnb4fmao00O7pS7wWHpaxcP8v8weVXhmb0mYkWMZ8W4Ml_kRvqT4uzGPdgl931B87WbaTHCowqBRTxHaDCzj6HyiX7Qw4xkRGlnbuOI_7-1fl7kj-HKvaJqP-yOFN5g1rKbmVsTP', 'width': 3072}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj6yqIwCRQC4RHj1PW7Uu95M
OPERATIONAL,"2G2X+2W, Muara Jaya, Sukadana, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -4.999982, 'lng': 105.549754}, 'viewport': {'northeast': {'lat': -4.998571920107278, 'lng': 105.5510760298927}, 'southwest': {'lat': -5.001271579892722, 'lng': 105.5483763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PAGAR ALAM,ChIJPTiJbCObQC4RO7FwrrmhAKc,0.0,ChIJPTiJbCObQC4RO7FwrrmhAKc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115567539812428751912"">A Google User</a>'], 'photo_reference': 'AUGGfZlBflEPRE58C9KRB1YCgtgD3FZs0dhkSoag1Vf_VO9ZVUR_1JSk1sSaTT1vXwNY98-KHsht_eN4t4cwDUeHBpWuMsTuguMdEQ6I_d92YFC5m6ShTKtuqnhaXxQsJa3LO0dG6vC7QCWhPsI02Bz90awuaPsKpgXMjcL7OFJUdwwKNibu', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPTiJbCObQC4RO7FwrrmhAKc
OPERATIONAL,"WGHC+9FP, Jl. Pariwisata, Terbanggi Marga, Kec. Sukadana, Kabupaten Lampung Timur, Lampung 34194, Indonesia","{'location': {'lat': -5.0715465, 'lng': 105.5211922}, 'viewport': {'northeast': {'lat': -5.070212170107279, 'lng': 105.5225093298927}, 'southwest': {'lat': -5.072911829892723, 'lng': 105.5198096701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Nana mandi bljr renang,ChIJYytD8YqRQC4RPG89f0OemQs,4.0,ChIJYytD8YqRQC4RPG89f0OemQs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104314243915318586876"">A Google User</a>'], 'photo_reference': 'AUGGfZnLHnTETLUPCadfaQbRJ5SjZiuCZKH0MaRFGU0o2RjcOpyVvzdjlhNDMDPQytZHNhp8yTBYfW7qrRqHkf1D91phKPdj9esNOLAOwqpdCw9RHOOXbYbpWKweYFXcSH_mXuz_viXCd1qKTD9CKIBtN2tNQ9DTdhFn9a0MbfXMK8gzezXH', 'width': 925}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYytD8YqRQC4RPG89f0OemQs
OPERATIONAL,"XHM9+74, Surabaya Udik, Sukadana, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.0168363, 'lng': 105.5678405}, 'viewport': {'northeast': {'lat': -5.015184120107277, 'lng': 105.5688817298927}, 'southwest': {'lat': -5.01788377989272, 'lng': 105.5661820701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam water park,ChIJz3y2zcCbQC4Ro6eds1VolvA,0.0,ChIJz3y2zcCbQC4Ro6eds1VolvA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111013595857430338593"">A Google User</a>'], 'photo_reference': 'AUGGfZlmoJyl0zAjhd6D6jHMu3sfG769dM3fKTMENLruHG2rSo_PQwtXFYPoAX928YG4N3B5ex9N7GTHX1e-W_MwCsNM7nvqQyzQukYQQCB1cvBSI_w8zA0DMgJBC74TySchm5zZphTa3QUV_bkpwd6i60TbYZGpThHQdlvJHFEwCcEAqhGZ', 'width': 2592}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz3y2zcCbQC4Ro6eds1VolvA
OPERATIONAL,"WJJG+F97, East Sukadana, Sukadana, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -5.0688397, 'lng': 105.6259171}, 'viewport': {'northeast': {'lat': -5.067489870107278, 'lng': 105.6272669298927}, 'southwest': {'lat': -5.070189529892722, 'lng': 105.6245672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA WANABA,ChIJ_wzmeaSPQC4R--mckr-B-hg,4.2,ChIJ_wzmeaSPQC4R--mckr-B-hg,"['tourist_attraction', 'point_of_interest', 'establishment']",17,{'open_now': True},"[{'height': 1712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104947451890538265562"">Nasrul Sidiq</a>'], 'photo_reference': 'AUGGfZlEaNyqdOSbkr-U8UpbvNrIidYIlaw9vP12WCIhz8-rTaxj65SgKv95H7AtLiHAJS2IjHss8l8-tVWf1IFDlj17Um1I84O47UKL32uIaqfW0j2eP1JnR9FGHwhBuAzHxn7n2y6TPU4rje31m8Zchbsy8PBf5U2mQghg2Qn91ugMv6WI', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_wzmeaSPQC4R--mckr-B-hg
OPERATIONAL,"Rantau Jaya Udik II, Sukadana, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -5.0135672, 'lng': 105.6079687}, 'viewport': {'northeast': {'lat': -5.012643470107278, 'lng': 105.6093829798927}, 'southwest': {'lat': -5.015343129892722, 'lng': 105.6066833201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sekretariat KPPH DAN SATGAS GANESHA,ChIJp-AwXACFQC4RaubZyWX3v2o,5.0,ChIJp-AwXACFQC4RaubZyWX3v2o,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101065524029979990388"">A Google User</a>'], 'photo_reference': 'AUGGfZm0ipMGV0KzNnJ50XBwGAt6Zj2yNgS_jYOuoAkNPOdjYkhl3d39dVH1my7Ns2o0SZgfGJuV5hMM26AhR6by4ouiJqauavHkPXqGxFW0GY3HW0sP3XsjydhqmN5BLLPHL29fzxFSZBMRl_2BypoUFUx1YeJbfbYDxPGtgBacIvncDDU3', 'width': 2256}]","{'compound_code': 'XJP5+H5 Rantau Jaya Udik II, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67XJP5+H5'}",,https://www.google.com/maps/place/?q=place_id:ChIJp-AwXACFQC4RaubZyWX3v2o
OPERATIONAL,"Rantau Jaya Udik II, Sukadana, East Lampung Regency, Lampung 34194, Indonesia","{'location': {'lat': -4.998113099999999, 'lng': 105.5585551}, 'viewport': {'northeast': {'lat': -4.996794120107278, 'lng': 105.5598989298927}, 'southwest': {'lat': -4.999493779892722, 'lng': 105.5571992701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,gapura selamat datang desa rantau jaya udik ll,ChIJw76R4jebQC4RJfUzNWyepHE,3.0,ChIJw76R4jebQC4RJfUzNWyepHE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '2H25+QC Rantau Jaya Udik II, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P772H25+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJw76R4jebQC4RJfUzNWyepHE
OPERATIONAL,"XH89+J5P, Surabaya Udik, Sukadana, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.0334047, 'lng': 105.5679552}, 'viewport': {'northeast': {'lat': -5.031780070107279, 'lng': 105.5694739298927}, 'southwest': {'lat': -5.034479729892722, 'lng': 105.5667742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Surabaya udik,ChIJI3HV6dqbQC4RNDs7L1N6jqw,0.0,ChIJI3HV6dqbQC4RNDs7L1N6jqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJI3HV6dqbQC4RNDs7L1N6jqw
OPERATIONAL,"VC5W+CG2, Suko Harjo, Sekampung, East Lampung Regency, Lampung 34382, Indonesia","{'location': {'lat': -5.1415473, 'lng': 105.4468016}, 'viewport': {'northeast': {'lat': -5.140061920107279, 'lng': 105.4480925298927}, 'southwest': {'lat': -5.142761579892722, 'lng': 105.4453928701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ROSO FARM,ChIJrX4_cACVQC4Rirq9obNhhNU,0.0,ChIJrX4_cACVQC4Rirq9obNhhNU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJrX4_cACVQC4Rirq9obNhhNU
