business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"JM96+WR9, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3802189, 'lng': 105.662099}, 'viewport': {'northeast': {'lat': -5.378365920107278, 'lng': 105.6659921}, 'southwest': {'lat': -5.381065579892722, 'lng': 105.6608013}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gn. pengajar mbah mingan,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103468523733891798787"">A Google User</a>'], 'photo_reference': 'AUGGfZnkJ7NR-n-quHYqi9dI0Af65HX6MODM2T1mr99mJU8GzOAZZ_Hr_VFLYrikoqzh2VxvMLZU6gox2ny27I7Hiup6jUBvC5E1chHshNJNrOYPH2WkjmuOiIgq_Rn7E64AxRGeglIamaOUnppuM910-fGUVhzWSpPNC-CkfR5YJmrv5mDw', 'width': 3120}]",ChIJD5BF4UD6QC4R6NG3UdOrHaU,3.8,ChIJD5BF4UD6QC4R6NG3UdOrHaU,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJD5BF4UD6QC4R6NG3UdOrHaU
OPERATIONAL,"MJV4+2Q, Sidorejo, Sekampung Udik, East Lampung Regency, Lampung 34385, Indonesia","{'location': {'lat': -5.30687, 'lng': 105.606317}, 'viewport': {'northeast': {'lat': -5.305878720107279, 'lng': 105.6076939798927}, 'southwest': {'lat': -5.308578379892722, 'lng': 105.6049943201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata danaupulau kembar,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113079353896133731641"">alwi khariri</a>'], 'photo_reference': 'AUGGfZlxsoL9TMBYLNogjE94F97e2FszDCX05ys-vcBr40eQdKGuJW5CkTDAnakaHQrODrAb0Vb6_GqUMnVwimvFNev036i-SfuW2t-OIvfr6JtNQX_GMkP4nnuO6Plsoej-lQ1slHTnUqOh0hOw6PHkPA5mXzsbMX_jwP-z3nU-c-l7vwRY', 'width': 1920}]",ChIJ3e4d6BbxQC4ReY4Mz84eKZs,0.0,ChIJ3e4d6BbxQC4ReY4Mz84eKZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3e4d6BbxQC4ReY4Mz84eKZs
OPERATIONAL,"JM87+6M4, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3844885, 'lng': 105.6642012}, 'viewport': {'northeast': {'lat': -5.382711170107278, 'lng': 105.6661019298927}, 'southwest': {'lat': -5.385410829892722, 'lng': 105.6634022701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Goa sumur,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102667647907413678028"">A Google User</a>'], 'photo_reference': 'AUGGfZl6iczC3Rgaxd_3G_BFYe8-4VGEyLe87MNESjz9LHJADiGSQRcsBoVlHznKfEXzyy8E_iqE1djVU9c1AA1Jbt-qTlVQQaAF2qLRtlwLLFn7tgbQ4unu_U5t98tecTlirKKLTkkVMzcI-RwDr2WZcZykryu4RbbS04D1B6CmTz7CU-QW', 'width': 720}]",ChIJ50-ag0f6QC4RCCvjJk17PvU,3.9,ChIJ50-ag0f6QC4RCCvjJk17PvU,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ50-ag0f6QC4RCCvjJk17PvU
OPERATIONAL,"JMP6+X7C, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3625576, 'lng': 105.660644}, 'viewport': {'northeast': {'lat': -5.361646270107279, 'lng': 105.6618860298927}, 'southwest': {'lat': -5.364345929892723, 'lng': 105.6591863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Over St.,,,ChIJg9BWbAD7QC4RFw2yiZcES5Y,0.0,ChIJg9BWbAD7QC4RFw2yiZcES5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJg9BWbAD7QC4RFw2yiZcES5Y
OPERATIONAL,"JMR2+QH, Gunung MAS, Marga Sekapung, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3581056, 'lng': 105.6513977}, 'viewport': {'northeast': {'lat': -5.356755770107278, 'lng': 105.6527475298927}, 'southwest': {'lat': -5.359455429892722, 'lng': 105.6500478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lead St.,,,ChIJgXCAJAD7QC4R9xqeuZHn6bU,0.0,ChIJgXCAJAD7QC4R9xqeuZHn6bU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgXCAJAD7QC4R9xqeuZHn6bU
OPERATIONAL,"Dusun 05, Giri Mulyo, Kec. Marga Sekapung, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.379762899999999, 'lng': 105.6596901}, 'viewport': {'northeast': {'lat': -5.3747172, 'lng': 105.6615540798927}, 'southwest': {'lat': -5.3814448, 'lng': 105.6588544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Macan,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632698604645774536"">A Google User</a>'], 'photo_reference': 'AUGGfZmfUObDirGTGNHJpZWEC05jPONLIt-SGC2LrfZR8pXGhWXPBIEA693MyFmG_v6F_11K_wm2ZOytPPxixA_iG6sC56rodx50nYgvWk2ZtU0ORmUKgxlxyPLSPOI48xgPkAadBejBYMoH5SnFmoSEKJHrA4eWAka0Q_MuWeemVDL53Vsw', 'width': 1280}]",ChIJuwaO8ED7QC4RWYiMeAI9cX0,5.0,ChIJuwaO8ED7QC4RWYiMeAI9cX0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'JMC5+3V Giri Mulyo, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67JMC5+3V'}",,https://www.google.com/maps/place/?q=place_id:ChIJuwaO8ED7QC4RWYiMeAI9cX0
OPERATIONAL,"JJRG+XPF, Jl. Beringin, Gn. MAS, Kec. Marga Sekapung, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.3575551, 'lng': 105.6268018}, 'viewport': {'northeast': {'lat': -5.355917120107277, 'lng': 105.6282985798927}, 'southwest': {'lat': -5.358616779892721, 'lng': 105.6255989201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Prumpun,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109720789080101286852"">A Google User</a>'], 'photo_reference': 'AUGGfZnbDtx-xudc3yKzsI_uAhBlwQMoLpU2i3fkWCbQ-uDpD__9iXmWZynFQjB8wZQbwhF8fmbaKtHN8i_Yvog4Xyqgidcx_wX3QPZEL9D54IO_V49bOC_3sRX3BM4AoWgiHyQktfOkvpa9JzVS8SUddWay3a0aIZ0BNyOpRhZHdw-2MA5d', 'width': 3000}]",ChIJGQXvd_f7QC4RnNNf8AwIk5E,4.0,ChIJGQXvd_f7QC4RnNNf8AwIk5E,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGQXvd_f7QC4RnNNf8AwIk5E
OPERATIONAL,"Dusun 05, Giri Mulyo, Kec. Marga Sekapung, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.3824606, 'lng': 105.6627465}, 'viewport': {'northeast': {'lat': -5.381014520107279, 'lng': 105.6668214}, 'southwest': {'lat': -5.383714179892722, 'lng': 105.6613882}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah sargulo,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106632698604645774536"">A Google User</a>'], 'photo_reference': 'AUGGfZndeoq2XXRHWeZ2b6vLHxXfNX9VsvgxwJMNtdXDMAz3Qfb0zgH-Pi8SxU7mFiPbdu087y3AqbHV0fRNxXo0e6P52dD-MEsqGxRLq0Sosl68ypYSn7kl8NRFTJ0bVKwsFH-X3ZOAgNJNP9rSlUu64JxfZnRX3y3f5o3nipsgABwPeBt2', 'width': 1280}]",ChIJfxhPcwL7QC4Rgjmat5MbtV8,5.0,ChIJfxhPcwL7QC4Rgjmat5MbtV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'JM97+23 Giri Mulyo, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67JM97+23'}",,https://www.google.com/maps/place/?q=place_id:ChIJfxhPcwL7QC4Rgjmat5MbtV8
OPERATIONAL,"PH28+6J9, Jl. Jenderal Sudirman, Pugung Raharjo, Kec. Sekampung Udik, Kabupaten Lampung Timur, Lampung 34384, Indonesia","{'location': {'lat': -5.2994739, 'lng': 105.5665973}, 'viewport': {'northeast': {'lat': -5.298185970107276, 'lng': 105.5679588298927}, 'southwest': {'lat': -5.30088562989272, 'lng': 105.5652591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Seni dan Budaya RANDU MAS,{'open_now': True},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115138286842807248299"">seno aji winarto</a>'], 'photo_reference': 'AUGGfZnsYl3WKiDDOxy_stqNHCc54yrPbZt-Q04eabKTbPi-F_vT7mYU9-B74KgBOKRBzT8w--nwNXcLLh02t6rvyS9RvitKVbrOX5dGawpvS5ISmGv4ziX_TB_mZ9gnVdx3IRRHIkPmorBDFeo34DjU1yqsNEMGJaee__dDQjNLSjFSK7Ms', 'width': 3984}]",ChIJZ3f5-OPvQC4RTbpV5o53zOo,4.3,ChIJZ3f5-OPvQC4RTbpV5o53zOo,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ3f5-OPvQC4RTbpV5o53zOo
OPERATIONAL,"JM59+HV9, Giri Mulyo, Marga Sekapung, East Lampung Regency, Lampung 34384, Indonesia","{'location': {'lat': -5.3910786, 'lng': 105.6697373}, 'viewport': {'northeast': {'lat': -5.389728770107279, 'lng': 105.6710871298927}, 'southwest': {'lat': -5.392428429892723, 'lng': 105.6683874701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA PANDAN GIRI MULYO,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100401869503563042754"">rkurniawan 628</a>'], 'photo_reference': 'AUGGfZn1yLCFWvUN3cCJmdnXNXhDekrwWoa3OUQzw7Fs79W7TiBMNaN5OaJgBaKPx-YyQAlzbHIcbsnA7hMukdcejhIaSwlZgeBFOyjWh9b_uJey8rdJZiUcdNVHMUgCC61X3Snmga_hknDmTBxphIjNd8DzfuNqls-ORER8CTO122KkURr4', 'width': 3264}]",ChIJt9KxpTb6QC4R3hfDhyM5odk,4.1,ChIJt9KxpTb6QC4R3hfDhyM5odk,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,,,https://www.google.com/maps/place/?q=place_id:ChIJt9KxpTb6QC4R3hfDhyM5odk
