business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"JQRX+J74, Maringgai, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3584798, 'lng': 105.7982114}, 'viewport': {'northeast': {'lat': -5.35720615, 'lng': 105.7994411298927}, 'southwest': {'lat': -5.362300749999999, 'lng': 105.7967414701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lintas timur,ChIJ3e6PNQBXQC4RwR7kDrw_3g4,1.0,ChIJ3e6PNQBXQC4RwR7kDrw_3g4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3e6PNQBXQC4RwR7kDrw_3g4
OPERATIONAL,"HQWC+X62, Nibung, Gunung Pelindung, East Lampung Regency, Lampung 34388, Indonesia","{'location': {'lat': -5.402616, 'lng': 105.770514}, 'viewport': {'northeast': {'lat': -5.401467370107278, 'lng': 105.7714241298927}, 'southwest': {'lat': -5.404167029892721, 'lng': 105.7687244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Jodoh Waway Nibuung,ChIJVz1ruST5QC4RZ1Gyh44t0IQ,4.0,ChIJVz1ruST5QC4RZ1Gyh44t0IQ,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104821567305545169074"">Muhammad Lutfi</a>'], 'photo_reference': 'AUGGfZnZqUpwhfvQoVmlczIpj4SC94So_yA4Xic_ky-b6LPJ3TsWTCqkdKwzEW6UNX9rKL6cfLI9hRgg0BzWJcX24f0WA4Rk3SjwgqEsHzgdFlafoDOlOU8bqJ5s4EF47AfMVWcJIMQ3mM6gGg30MTc9trj0e8na8FE6fztFghiQidTQLazJ', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJVz1ruST5QC4RZ1Gyh44t0IQ
OPERATIONAL,"MPWM+7FG, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.3043203, 'lng': 105.7337087}, 'viewport': {'northeast': {'lat': -5.302999820107277, 'lng': 105.7350760798927}, 'southwest': {'lat': -5.305699479892722, 'lng': 105.7323764201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman wisata srimenanti,ChIJZT9CoPX3QC4R53gkMkaekZE,0.0,ChIJZT9CoPX3QC4R53gkMkaekZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106445641276927621300"">A Google User</a>'], 'photo_reference': 'AUGGfZk5xTjtnbdQrbZ_wgoy6LmogTLsAWwCEF_42_-J5uVnPg_KBuKrYYDM4fSJuFI_c8SnCZyx4ihooH4bH5_I4cV_gfK0DTMTR5GPYG_rYA4KjyqwJh4xdU0nBqmwmARujjpv_y05LHjWNzs8qX_3HjqD87c4aoTVwWHqosbpFmrcY4rn', 'width': 2560}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZT9CoPX3QC4R53gkMkaekZE
OPERATIONAL,"MPVM+XMQ, Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.305041, 'lng': 105.73423}, 'viewport': {'northeast': {'lat': -5.303740070107279, 'lng': 105.7355203298927}, 'southwest': {'lat': -5.306439729892722, 'lng': 105.7328206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Kemuning Kali Mesin,ChIJe9Og1Ff2QC4RWxh7HfB7WIs,4.2,ChIJe9Og1Ff2QC4RWxh7HfB7WIs,"['tourist_attraction', 'point_of_interest', 'establishment']",447.0,"[{'height': 2354, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103126180943974270281"">A Google User</a>'], 'photo_reference': 'AUGGfZkjTwFZ5A1FNfokgxox12chD5d86CTNIrhqFcsOAdX1paGYGF5WkzjWvYBPe3cGRB9U5YHb9yqazrEc3VzEB8ITq1C69s0eSrK8bXR38g0_nzO7O3zf8NyuCtJZDt9NvFa5oRcy5aSAz5C7c5qUlVWnT-XIYrcHqPjjBzpQHhkMPUqj', 'width': 3541}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJe9Og1Ff2QC4RWxh7HfB7WIs
OPERATIONAL,"JMR2+QH, Gunung MAS, Marga Sekapung, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3581056, 'lng': 105.6513977}, 'viewport': {'northeast': {'lat': -5.356755770107278, 'lng': 105.6527475298927}, 'southwest': {'lat': -5.359455429892722, 'lng': 105.6500478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lead St.,ChIJgXCAJAD7QC4R9xqeuZHn6bU,0.0,ChIJgXCAJAD7QC4R9xqeuZHn6bU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgXCAJAD7QC4R9xqeuZHn6bU
OPERATIONAL,"JR38+RXF, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.3954349, 'lng': 105.8174352}, 'viewport': {'northeast': {'lat': -5.389835700000001, 'lng': 105.8187733798927}, 'southwest': {'lat': -5.3973013, 'lng': 105.8160737201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak pemburi cinta,ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8,5.0,ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100075044193169720783"">A Google User</a>'], 'photo_reference': 'AUGGfZmZzc_kIrfCNv5msj6uSODmeeRgykKFydIixMIHTf_6cTXcU3DCby2bVP0CQ2OaSRD8Lx31yPY_AQay4RGW2CbHccxaSGRMCN67T-rix1u21eYAr7GnvGkrKIUciRXODKLzfO_MUvEvcr9vC9c78YquTMhiSm_7C0-JiWR_xjx1F0gg', 'width': 1952}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-3Ldw5JXQC4Rr9l0BXL4qM8
OPERATIONAL,"HRJ4+3R7, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4198282, 'lng': 105.8070597}, 'viewport': {'northeast': {'lat': -5.418490120107279, 'lng': 105.8084088798927}, 'southwest': {'lat': -5.421189779892723, 'lng': 105.8057092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cemara indah,ChIJRwaHLABXQC4R9BUfhG-0SuA,5.0,ChIJRwaHLABXQC4R9BUfhG-0SuA,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108092314684113483487"">A Google User</a>'], 'photo_reference': 'AUGGfZkyomLdvONpqkoRgoeHLxkcEWu5KBW0a2ME7G2tZksRzZi9Ke0tuUwPoYyLculbAu1QeSiNK9gQPs2mKnWhlnKHemAeCxwd3VA1JqPIGU-_Q050kMsixPG8oHNdoKiTHjSH25k9hwLCMwcUAjcwtJHMcmbDL92wxGtSc5DsKJ1AdGPQ', 'width': 2080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJRwaHLABXQC4R9BUfhG-0SuA
OPERATIONAL,"HRP9+P6J, Bandar Negeri, Labuhan Maringgai, East Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.4131683, 'lng': 105.8180117}, 'viewport': {'northeast': {'lat': -5.411818470107278, 'lng': 105.8193615298927}, 'southwest': {'lat': -5.414518129892722, 'lng': 105.8166618701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak mbh dul,ChIJd8_vAHhXQC4RjZutszWiWaY,0.0,ChIJd8_vAHhXQC4RjZutszWiWaY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd8_vAHhXQC4RjZutszWiWaY
OPERATIONAL,"Sri Menanti, Bandar Sribawono, East Lampung Regency, Lampung 34389, Indonesia","{'location': {'lat': -5.298662999999999, 'lng': 105.7317191}, 'viewport': {'northeast': {'lat': -5.297325670107278, 'lng': 105.7331645298927}, 'southwest': {'lat': -5.300025329892722, 'lng': 105.7304648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TERAPI IKAN DAN PEMANDIAN KALI ALAM,ChIJqUYGgtz3QC4RVpn_Ahuq7Mg,4.2,ChIJqUYGgtz3QC4RVpn_Ahuq7Mg,"['tourist_attraction', 'point_of_interest', 'establishment']",285.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111681894665898310642"">Ari Nur Wijayanti</a>'], 'photo_reference': 'AUGGfZlZBU3ebXSGPP6mjf_NaYSbwTECeZ0YEDpdBK36pFrJJKn7ihfrbpGEp35qN-zGkffEIN6yJ5gY43AOgw2Um0zJqDG3aXWwYaqfwRxT_XKxVuwBy2ifDd3k-kZmqueB-93RjertZfA2WPSZfMfhJt6aGJznBDXl6Eo7h4AIlTYy4tNz', 'width': 4160}]",{'open_now': False},"{'compound_code': 'PP2J+GM Sri Menanti, East Lampung Regency, Lampung, Indonesia', 'global_code': '6P67PP2J+GM'}",https://www.google.com/maps/place/?q=place_id:ChIJqUYGgtz3QC4RVpn_Ahuq7Mg
OPERATIONAL,"HQJM+QWP, Desa Nibung Dusun II Nibung Induk, Karya Makmur, Kec. Gn. Pelindung, Kabupaten Lampung Timur, Lampung 34388, Indonesia","{'location': {'lat': -5.4180496, 'lng': 105.7848416}, 'viewport': {'northeast': {'lat': -5.416724820107278, 'lng': 105.7861885798927}, 'southwest': {'lat': -5.419424479892722, 'lng': 105.7834889201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nibung waway,ChIJ13n2ZnlXQC4RHMe66ULiZgU,4.0,ChIJ13n2ZnlXQC4RHMe66ULiZgU,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108721470761920889044"">A Google User</a>'], 'photo_reference': 'AUGGfZkdzd2tkhH4KekZh6ku9g1-FYmslT3gpXKfVHuDjex9EaOls9e62Lm6Da40cnYzDO0GNfhG-n90ChLmkry7cfd5Vk6NWVklacfBoItN9BBx_upsuSIX6aJoxeRvhLFZiNHtnfSGWVIT-vqOK-5ntU6HVfYv98_9aFRfFOpHl-CjCIHI', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ13n2ZnlXQC4RHMe66ULiZgU
