business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"PCVV+3JH, Jl. Kota Benteng-Tongketongke, Harapan, Bontosikuyu, Kab. Kepulauan Selayar, Sulawesi Selatan 92855, Indonesia","{'location': {'lat': -6.2573039, 'lng': 120.4441197}, 'viewport': {'northeast': {'lat': -6.255954070107278, 'lng': 120.4454695298927}, 'southwest': {'lat': -6.258653729892722, 'lng': 120.4427698701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Village Cantik Selayar,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102301115757004331706"">A Google User</a>'], 'photo_reference': 'AUGGfZnwxKNY3mzuRfmrWLZNKk2Y5u7ck544C_K3H1E3ghkgC3tlagAUS8LomWud8JkpwLhuY-lxasUNfgEwDi5xu14Bzf5qZj1u4tJu-FoYQMpSS7wMUZPholA1A2F56v7W1O1sEBp8OACcKgfTR2Ysyko7Z8HKoZsqamhWeXh177HK3q9p', 'width': 3264}]",ChIJfbUZCHs3ui0R7ytPm3Tdog8,5.0,ChIJfbUZCHs3ui0R7ytPm3Tdog8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJfbUZCHs3ui0R7ytPm3Tdog8
OPERATIONAL,"JFMF+P63, Lantibongan, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia","{'location': {'lat': -6.3657262, 'lng': 120.4730339}, 'viewport': {'northeast': {'lat': -6.364427720107278, 'lng': 120.4745167798928}, 'southwest': {'lat': -6.367127379892722, 'lng': 120.4718171201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tokong Tokong,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106830111399754671741"">A Google User</a>'], 'photo_reference': 'AUGGfZmjfjO3-jFkqsoBMCvqk9q3J-mG4UnHDHtvL9B54rSRAQ-EZumctaEisKWHpCxgBla_efCD6JaKn-3fO6NhfeACscw87xavcPvmSVmXFrvsMf9XZPv4asxMK20BFes5rk2lmwJchuXlVVdM5IVmKlUeL3mRn1U15WsWT_Uorjewhnc', 'width': 4160}]",ChIJ3wZCk7g_ui0RcgQkNWiAIb0,4.0,ChIJ3wZCk7g_ui0RcgQkNWiAIb0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3wZCk7g_ui0RcgQkNWiAIb0
OPERATIONAL,"GFWG+V9, Lowa, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.4528186, 'lng': 120.4758774}, 'viewport': {'northeast': {'lat': -6.451465520107277, 'lng': 120.4772884298927}, 'southwest': {'lat': -6.454165179892721, 'lng': 120.4745887701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bonetaringan,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114268334189629757056"">A Google User</a>'], 'photo_reference': 'AUGGfZn6UIuN02KP5qdha4zgmeGa70ZK2KkvTz8Q3Ul0d6BiM1CQdP-37OR4uhwGSGuSJufe2IM2ISoipOkaxZlTKlgI9HedBc8jX6qKayGumfhO0xWwwZ7O15RJXsgNV2mOHo9M0UfmvVFUpWZPk5bVyHfDbroyDJ3ZAuoSn3K8jlhoEAvt', 'width': 2604}]",ChIJd-wq6xYVui0Ra0z29aRVomQ,4.5,ChIJd-wq6xYVui0Ra0z29aRVomQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJd-wq6xYVui0Ra0z29aRVomQ
OPERATIONAL,"JF94+252, Lowa, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia","{'location': {'lat': -6.3824983, 'lng': 120.4554018}, 'viewport': {'northeast': {'lat': -6.381148470107279, 'lng': 120.4567516298927}, 'southwest': {'lat': -6.383848129892723, 'lng': 120.4540519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batukarapu,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100522809241556055302"">Asrullah Zmenkcool</a>'], 'photo_reference': 'AUGGfZnVWqxE1-pQUM--_fbRp9_6Eyhscbk6yEeO1zLQpbK6HPWax25QItHeG_QwRNI67p5drVHVhwqzqRHDJYxaZEVOdqxNF520UdFHJcYhZtmkIWBNfDaN6yxnMGsugWXN-jcx7u9OLyxpEIox_wZLt39J79yHSmFo8pA5xrNmTcr-usvL', 'width': 4096}]",ChIJg8h-Z4o-ui0RXmw-CPLUBM0,4.5,ChIJg8h-Z4o-ui0RXmw-CPLUBM0,"['tourist_attraction', 'point_of_interest', 'establishment']",19,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJg8h-Z4o-ui0RXmw-CPLUBM0
OPERATIONAL,"876H+2M, Polassi, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.6899487, 'lng': 120.2791401}, 'viewport': {'northeast': {'lat': -6.688598870107278, 'lng': 120.2804899298927}, 'southwest': {'lat': -6.691298529892722, 'lng': 120.2777902701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The paradise of nambolaki,,ChIJ157JLQsHui0R4vLZ5YCg4b8,5.0,ChIJ157JLQsHui0R4vLZ5YCg4b8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ157JLQsHui0R4vLZ5YCg4b8
OPERATIONAL,"QCRW+R4W, Bontotangnga, Bontoharu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.2078814, 'lng': 120.4453264}, 'viewport': {'northeast': {'lat': -6.206503670107278, 'lng': 120.44740975}, 'southwest': {'lat': -6.209203329892722, 'lng': 120.44463195}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Baloiya,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103769876524770738040"">Andi Arum Islami</a>'], 'photo_reference': 'AUGGfZn71lXEW6eyMblSDsRoM36xWxlBzGcZt-ve2tRjbVKtLF3jN7wcuG7xSd6LcWUhE9m2cOX7a0ibym9MHwbPpDRDF4leQulwRkPXTuPOcnS-m2WSkMseeF1j1vubul3DVSaUv7EoTMoUWbZPepw64FYvW3r0aMV1f1CVS895BiING5iu', 'width': 3264}]",ChIJ83I0Asc3ui0RfH3Ke6MAGp8,4.4,ChIJ83I0Asc3ui0RfH3Ke6MAGp8,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ83I0Asc3ui0RfH3Ke6MAGp8
OPERATIONAL,"GC8J+48, Bahuluang, Appatanah, Bontosikuyu, Kab. Kepulauan Selayar, Sulawesi Selatan, Indonesia","{'location': {'lat': -6.4846875, 'lng': 120.4308125}, 'viewport': {'northeast': {'lat': -6.483337670107278, 'lng': 120.4321623298927}, 'southwest': {'lat': -6.486037329892722, 'lng': 120.4294626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Muh. Sukri,,ChIJZXgEXQAXui0Rrm7Hee0xHzc,0.0,ChIJZXgEXQAXui0Rrm7Hee0xHzc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZXgEXQAXui0Rrm7Hee0xHzc
OPERATIONAL,"Harapan, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.239173699999999, 'lng': 120.5299584}, 'viewport': {'northeast': {'lat': -6.238061770107278, 'lng': 120.5311238298927}, 'southwest': {'lat': -6.240761429892721, 'lng': 120.5284241701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Batu Marakka,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101682352047096703796"">A Google User</a>'], 'photo_reference': 'AUGGfZnabYfz_mvuz3pM58F-4AWOFxQT_wB8wJev-VYoOowf4V6bJyRqapl42d9grBcqCtR5vWvWH9pWPc6vIfSHJ2e9OkimWILc0Rrg5YK65MMtc3U_cMmIADrvMBtJS3n_tUKR6jNi_-H2101BCjIr8xns9hBz3YPlofEuQzjTjd4uPj4p', 'width': 2250}]",ChIJVYN085BJui0RHoW-55y0hQA,5.0,ChIJVYN085BJui0RHoW-55y0hQA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'QG6H+8X Harapan, Selayar Islands Regency, South Sulawesi, Indonesia', 'global_code': '6Q52QG6H+8X'}",,https://www.google.com/maps/place/?q=place_id:ChIJVYN085BJui0RHoW-55y0hQA
OPERATIONAL,"QGHG+JPW, Patilereng, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia","{'location': {'lat': -6.2208863, 'lng': 120.5268337}, 'viewport': {'northeast': {'lat': -6.219536470107277, 'lng': 120.5281835298927}, 'southwest': {'lat': -6.222236129892721, 'lng': 120.5254838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Punagaan,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106431004413703030216"">A Google User</a>'], 'photo_reference': 'AUGGfZkULN21CMJ95mu7s3yjtj-XNVNrhHlTfPn_jYI_cRq-BpIrzg0a3AGcjkNT8Kr_pnEn64LLTRA147ixdNoyVS5av8hN-jWwrXyCS-aE0XSr65UTY68ExCMQ8c2YG2iGfh3do7oOYddgOndDVey2TADTLDsyLMRyV0dNsL16If4YgJOU', 'width': 3072}]",ChIJrRBZ7Cg2ui0R__c8u-T_t7s,4.6,ChIJrRBZ7Cg2ui0R__c8u-T_t7s,"['tourist_attraction', 'point_of_interest', 'establishment']",206,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJrRBZ7Cg2ui0R__c8u-T_t7s
OPERATIONAL,"8C85+4W, Polassi, Bontosikuyu, Selayar Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -6.6755249, 'lng': 120.4119517}, 'viewport': {'northeast': {'lat': -6.674175070107278, 'lng': 120.4133015298927}, 'southwest': {'lat': -6.676874729892722, 'lng': 120.4106018701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Gusung Polassi Selayar,,ChIJc4VuyfoJui0RTyGE9B31-ss,5.0,ChIJc4VuyfoJui0RTyGE9B31-ss,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJc4VuyfoJui0RTyGE9B31-ss
