business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"WRF7+96, Sabuhur, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0765368, 'lng': 114.8130304}, 'viewport': {'northeast': {'lat': -4.075186970107278, 'lng': 114.8143802298927}, 'southwest': {'lat': -4.077886629892721, 'lng': 114.8116805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tungkaran limau,ChIJj0PBE7sH5y0R5H44_7OzwWY,5.0,ChIJj0PBE7sH5y0R5H44_7OzwWY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJj0PBE7sH5y0R5H44_7OzwWY
OPERATIONAL,"3XG8+XM, Batalang, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.9225868, 'lng': 114.9667341}, 'viewport': {'northeast': {'lat': -3.921900070107279, 'lng': 114.9679027798927}, 'southwest': {'lat': -3.924599729892722, 'lng': 114.9652031201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Buah Tandui,ChIJbYjWLABV5i0RMnesPXoq8y8,0.0,ChIJbYjWLABV5i0RMnesPXoq8y8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbYjWLABV5i0RMnesPXoq8y8
OPERATIONAL,"5VR6+QQ, Damar Lima, Batu Ampar, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.8080263, 'lng': 114.8619784}, 'viewport': {'northeast': {'lat': -3.806627470107279, 'lng': 114.8634681798927}, 'southwest': {'lat': -3.809327129892723, 'lng': 114.8607685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Pemalongan,ChIJHdMUXgD35i0RAAwN6Ochteg,0.0,ChIJHdMUXgD35i0RAAwN6Ochteg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHdMUXgD35i0RAAwN6Ochteg
OPERATIONAL,"3WPF+CX8, Unnamed Road, Batalang, Kec. Jorong, Kabupaten Tanah Laut, Kalimantan Selatan 70881, Indonesia","{'location': {'lat': -3.9139659, 'lng': 114.924957}, 'viewport': {'northeast': {'lat': -3.912540870107277, 'lng': 114.9261809798927}, 'southwest': {'lat': -3.915240529892721, 'lng': 114.9234813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Saka Batalang Lama,ChIJPQOtEc5X5i0Ros1FTf1j478,0.0,ChIJPQOtEc5X5i0Ros1FTf1j478,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118008175736632594692"">A Google User</a>'], 'photo_reference': 'AUGGfZms21VKSY-9u-O9T9vwq08e-BxF3iDnZENXMg1MA2A47qvCGt_X3pk0gdxfxU2nXbJLgu3O2M2RqrV50PJSHtB5aSYCOYQDg7PDSTu2-kGa5L62O6fZa1m7JC2lEmCJZFav10VMOkLzOrc6NEhFbMqGQWlhtpUwc1QtI9iggBuejoMA', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPQOtEc5X5i0Ros1FTf1j478
OPERATIONAL,"9R2F+9MR, Unnamed Road, Martadah, Tambang Ulang, Tanah Laut Regency, South Kalimantan 70854, Indonesia","{'location': {'lat': -3.6490046, 'lng': 114.8241298}, 'viewport': {'northeast': {'lat': -3.647654770107279, 'lng': 114.8254796298928}, 'southwest': {'lat': -3.650354429892722, 'lng': 114.8227799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Telang,ChIJQV10xJ6L5i0RKsI7qra6_sM,4.3,ChIJQV10xJ6L5i0RKsI7qra6_sM,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZmoTiDOskr266pnnBkZw0PwQ5hvthRrvmBJyaCu_CpzJabVqP14Aa3_QXwPOOW2c_ZtjuCPM6sXNxyQvWZCYnYueXG4swg4ow_cJUnIbEOTp2tFIQGU0tJjbSiG3ym7lTNjXCEalkoKbPo9Fc_oh6qjwvkXXKx3Y1mQVNyHka68Ck9O', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQV10xJ6L5i0RKsI7qra6_sM
OPERATIONAL,"33GF+295, Asam Asam, Jorong, Tanah Laut Regency, South Kalimantan 70881, Indonesia","{'location': {'lat': -3.9247974, 'lng': 115.0736188}, 'viewport': {'northeast': {'lat': -3.923501270107278, 'lng': 115.0749399798927}, 'southwest': {'lat': -3.926200929892722, 'lng': 115.0722403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALun-Alun Desa,ChIJ_2fAgzJT5i0RZaU1jpSxY5E,0.0,ChIJ_2fAgzJT5i0RZaU1jpSxY5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_2fAgzJT5i0RZaU1jpSxY5E
OPERATIONAL,"8246+2XH, Simpang Empat Sungai Baru, Jorong, Tanah Laut Regency, South Kalimantan 70671, Indonesia","{'location': {'lat': -3.6949306, 'lng': 115.0124789}, 'viewport': {'northeast': {'lat': -3.693580770107279, 'lng': 115.0138287298927}, 'southwest': {'lat': -3.696280429892723, 'lng': 115.0111290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kahung,ChIJeSe1Istd5i0R5EY0oMxNXOg,4.7,ChIJeSe1Istd5i0R5EY0oMxNXOg,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106187352984333692387"">A Google User</a>'], 'photo_reference': 'AUGGfZlVDHeJvpeBFU95hVd_xwrIGsiIhmBKI3DEEk3638KS6kZ58MiJ4Hflw4PnfTCIcLRqgiqCeJHxVyNzLr9I6E7eS8UsI1kvUe-dGRcWgD2ocRlsRTWgScAY6lFffDltH3WFAHnAZnTC-mmQ09t7UL9__h3ijQW-i-8mF9wfm7i75a74', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJeSe1Istd5i0R5EY0oMxNXOg
OPERATIONAL,"3M38+H7G, Telaga Langsat, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia","{'location': {'lat': -3.9460597, 'lng': 114.6657094}, 'viewport': {'northeast': {'lat': -3.944326820107277, 'lng': 114.6667135}, 'southwest': {'lat': -3.947026479892721, 'lng': 114.6626971}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman pancing tanjung sengani,ChIJUebCzePj5i0RghRSSPhAhXI,4.5,ChIJUebCzePj5i0RghRSSPhAhXI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103142137913055669040"">A Google User</a>'], 'photo_reference': 'AUGGfZnsnSBT3KQJ9_3gh7iSULZ8r6ufclhvus2FIp5Z4y93PmL5Oh8P8G7FVVNhzXeI4CrBi1wDNg53HSS0Z-eK85wuqDS5ApXzf81IChcBj6mLIV01Rjf56w-WmWaE6R8yS77e-3AtIjothM4bkZyQARo08L2APyfhAOFbKiPoy7fC2Zgx', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUebCzePj5i0RghRSSPhAhXI
OPERATIONAL,"4X65+4R4, Batalang, Jorong, Tanah Laut Regency, South Kalimantan 70881, Indonesia","{'location': {'lat': -3.889734499999999, 'lng': 114.9595706}, 'viewport': {'northeast': {'lat': -3.883845500000001, 'lng': 114.9611873798927}, 'southwest': {'lat': -3.891697499999999, 'lng': 114.9584877201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Air Warna Hijau,ChIJ9QySs8VX5i0RxzGnz3GC8Bg,2.0,ChIJ9QySs8VX5i0RxzGnz3GC8Bg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118008175736632594692"">A Google User</a>'], 'photo_reference': 'AUGGfZlKiNMxjVaX-M8pEF22nNiedwVHtwbNyDT7cADZLbfn_31LnJaOsj4M1UUguRr17vXgn9kJF5iAfbgXsXyFmkOGwwbz5TvLyTN8beDZEmwDRgfNVNAsYjeucKk89p3EszYQQxd2Gq57k3JOsqsbwHnzoh5L-Y6hs4ibCsCrYB5pF0VS', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ9QySs8VX5i0RxzGnz3GC8Bg
OPERATIONAL,"32RM+J4, Batalang, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.9084411, 'lng': 115.0328452}, 'viewport': {'northeast': {'lat': -3.906739170107278, 'lng': 115.0341582298927}, 'southwest': {'lat': -3.909438829892722, 'lng': 115.0314585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai katalkatal,ChIJkQxPNeNR5i0R6iCukWm5iRI,0.0,ChIJkQxPNeNR5i0R6iCukWm5iRI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkQxPNeNR5i0R6iCukWm5iRI
