business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"WRF7+96, Sabuhur, Jorong, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0765368, 'lng': 114.8130304}, 'viewport': {'northeast': {'lat': -4.075186970107278, 'lng': 114.8143802298927}, 'southwest': {'lat': -4.077886629892721, 'lng': 114.8116805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tungkaran limau,ChIJj0PBE7sH5y0R5H44_7OzwWY,5.0,ChIJj0PBE7sH5y0R5H44_7OzwWY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJj0PBE7sH5y0R5H44_7OzwWY
OPERATIONAL,"5JH4+67J, Jl. Raya Pagatan Besar, Pegatan Besar, Takisung, Kabupaten Tanah Laut, Kalimantan Selatan 70861, Indonesia","{'location': {'lat': -3.822400199999999, 'lng': 114.6062489}, 'viewport': {'northeast': {'lat': -3.821070770107278, 'lng': 114.6073502298927}, 'southwest': {'lat': -3.823770429892722, 'lng': 114.6046505701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tempat penanaman mangrove,ChIJO0EA6PXp5i0RZa_LCk6l_k8,0.0,ChIJO0EA6PXp5i0RZa_LCk6l_k8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO0EA6PXp5i0RZa_LCk6l_k8
OPERATIONAL,"5VR6+QQ, Damar Lima, Batu Ampar, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.8080263, 'lng': 114.8619784}, 'viewport': {'northeast': {'lat': -3.806627470107279, 'lng': 114.8634681798927}, 'southwest': {'lat': -3.809327129892723, 'lng': 114.8607685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Pemalongan,ChIJHdMUXgD35i0RAAwN6Ochteg,0.0,ChIJHdMUXgD35i0RAAwN6Ochteg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHdMUXgD35i0RAAwN6Ochteg
OPERATIONAL,"6MFR+6MC, Unnamed Road, Panjaratan, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70815, Indonesia","{'location': {'lat': -3.7769467, 'lng': 114.691642}, 'viewport': {'northeast': {'lat': -3.775575370107278, 'lng': 114.6931387298928}, 'southwest': {'lat': -3.778275029892722, 'lng': 114.6904390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga wisata susur sungai bekantan,ChIJIWvvrz_v5i0RevcW6093Mk4,4.5,ChIJIWvvrz_v5i0RevcW6093Mk4,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101884362677140055129"">Atih Atut</a>'], 'photo_reference': 'AUGGfZkOW03H5vaa_jLYdosK30_U2CcbTEMirXcdrP22Fp0C41kozACNjWLkjKdX2WYdM5T3zI_bZo_pV9vqYjrEX-ai5n_XwIZLKLYVXDLtmB5x4G6meLr15SUVru_rUad7VSX6kQJeaRuSRUmfckCSVgvl2xzKFkhnqVMQ7kKkZF6-3zqu', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJIWvvrz_v5i0RevcW6093Mk4
OPERATIONAL,"7WJ8+4C8, Tanjung, Bajuin, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.7197185, 'lng': 114.916088}, 'viewport': {'northeast': {'lat': -3.718368670107278, 'lng': 114.9174378298927}, 'southwest': {'lat': -3.721068329892722, 'lng': 114.9147381701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan KTH TANJUNG MANGGALA,ChIJG4AfaQBf5i0R7nxygRiQUHw,0.0,ChIJG4AfaQBf5i0R7nxygRiQUHw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG4AfaQBf5i0R7nxygRiQUHw
OPERATIONAL,"9JHP+X2, Tambak Karya, Kurau, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.6200801, 'lng': 114.6350913}, 'viewport': {'northeast': {'lat': -3.618917720107278, 'lng': 114.6365329798927}, 'southwest': {'lat': -3.621617379892722, 'lng': 114.6338333201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pumaan bawah,ChIJKwchCACR5i0Rd4x9Q-fimIg,0.0,ChIJKwchCACR5i0Rd4x9Q-fimIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJKwchCACR5i0Rd4x9Q-fimIg
OPERATIONAL,"9R2F+9MR, Unnamed Road, Martadah, Tambang Ulang, Tanah Laut Regency, South Kalimantan 70854, Indonesia","{'location': {'lat': -3.6490046, 'lng': 114.8241298}, 'viewport': {'northeast': {'lat': -3.647654770107279, 'lng': 114.8254796298928}, 'southwest': {'lat': -3.650354429892722, 'lng': 114.8227799701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Telang,ChIJQV10xJ6L5i0RKsI7qra6_sM,4.3,ChIJQV10xJ6L5i0RKsI7qra6_sM,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZkKbgfP03eoaaWVL87KTf2UDLj36f1RSjFzVJ4iXAA2sHbD3Dyg8Z4RS_W4XACAbG6hnZ2g3FQgyri0dLM2VdRHx5qRnzxnZuWt7PuY4EYRv-GWtkfI0P7ZFqLIMPpftKTgeMBik_mt_hZaV2jTea-rrRoQ6SPJ4jXv6VWOeVwIFfJl', 'width': 960}]",,https://www.google.com/maps/place/?q=place_id:ChIJQV10xJ6L5i0RKsI7qra6_sM
OPERATIONAL,"2JJF+HX, Kuala Tambangan, Takisung, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.9685265, 'lng': 114.6249207}, 'viewport': {'northeast': {'lat': -3.967176670107278, 'lng': 114.6262705298927}, 'southwest': {'lat': -3.969876329892722, 'lng': 114.6235708701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Naura,ChIJF3g3XQDj5i0RLL6O60wBYh0,0.0,ChIJF3g3XQDj5i0RLL6O60wBYh0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJF3g3XQDj5i0RLL6O60wBYh0
OPERATIONAL,"3P99+WPX, Unnamed Road, Panyipatan, Kec. Panyipatan, Kabupaten Tanah Laut, Kalimantan Selatan 70871, Indonesia","{'location': {'lat': -3.9301478, 'lng': 114.7193737}, 'viewport': {'northeast': {'lat': -3.928797970107277, 'lng': 114.7207235298927}, 'southwest': {'lat': -3.931497629892721, 'lng': 114.7180238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Tamiang,ChIJ5-3oywvj5i0RnuhkT2eWKWY,4.6,ChIJ5-3oywvj5i0RnuhkT2eWKWY,"['tourist_attraction', 'point_of_interest', 'establishment']",101,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106487387615802864342"">Ahmad Irawan</a>'], 'photo_reference': 'AUGGfZmZPN_xvkctmUAMSoUut4ULWWME2SZLiBNVMZoYVeJZAlmD-zETVMzJclOzpjvYMC5U1OiJsSILAGGWSU53p9v1Sjqjjx3YwbKdsQEnV-I2tzYiVAYcUb3SnlsZXPPrEnI48eqrOVdYpKT4Law5rQfLLuKVI60TlR2imRc_bmqEpwCn', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJ5-3oywvj5i0RnuhkT2eWKWY
OPERATIONAL,"3M38+H7G, Telaga Langsat, Takisung, Tanah Laut Regency, South Kalimantan 70861, Indonesia","{'location': {'lat': -3.9460597, 'lng': 114.6657094}, 'viewport': {'northeast': {'lat': -3.944326820107277, 'lng': 114.6667135}, 'southwest': {'lat': -3.947026479892721, 'lng': 114.6626971}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman pancing tanjung sengani,ChIJUebCzePj5i0RghRSSPhAhXI,4.5,ChIJUebCzePj5i0RghRSSPhAhXI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103142137913055669040"">A Google User</a>'], 'photo_reference': 'AUGGfZnE9FpOam5ozMLpeTPuvwr0L0V2SLGnC2lpYWHJWgAbP7g4nCuJ40AgrVBfvtUy0W-pjHoKorOHVRW9ufXjUMuAXRrDfYyz1wYWHwVFK76jnHSJfdJImtFcn0v-nAG3SPfusCvppEk0TlJR_6-hg6XajHk96_4gUBX8MLAnG4prYnEJ', 'width': 1920}]",,https://www.google.com/maps/place/?q=place_id:ChIJUebCzePj5i0RghRSSPhAhXI
