business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Tampang Pelaihari Kabupaten Tanah Laut, GMK barat, Tampang, Kec. Pelaihari, Kabupaten Tanah Laut, Kalimantan Selatan 70815, Indonesia","{'location': {'lat': -3.8465, 'lng': 114.791684}, 'viewport': {'northeast': {'lat': -3.845150170107278, 'lng': 114.7930338298927}, 'southwest': {'lat': -3.847849829892722, 'lng': 114.7903341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Rimpi,{'open_now': False},"[{'height': 3266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107179885237274223333"">hirak bhattacharjee</a>'], 'photo_reference': 'AUGGfZklRqHkeviqa8Ol-2yr_kENQ71IbBLwvZ36X53R3UiVy9IUjygNjB9Ag02imX_RX9pUBfWObnmCbp80GWZQm2tbk9ZaendTC-6LDuzeD3nK2iC6TnnPZeKnHGhcQ3bw3vcL8Dhm4jXcm00hEKwtN4rXLB3C89G1Gmwv7LFU8zJ17hZe', 'width': 4897}]",ChIJZcog8wv65i0RaqSw-zjFuRY,"{'compound_code': '5Q3R+9M Tampang, Tanah Laut Regency, South Kalimantan, Indonesia', 'global_code': '6P8P5Q3R+9M'}",4.4,ChIJZcog8wv65i0RaqSw-zjFuRY,"['tourist_attraction', 'point_of_interest', 'establishment']",458.0,https://www.google.com/maps/place/?q=place_id:ChIJZcog8wv65i0RaqSw-zjFuRY
OPERATIONAL,"HXX6+5X, Sungai Besar, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.4020322, 'lng': 114.9623933}, 'viewport': {'northeast': {'lat': -3.400678820107278, 'lng': 114.9637507798927}, 'southwest': {'lat': -3.403378479892722, 'lng': 114.9610511201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kampung durian,,,ChIJiZcg7VR_5i0RgzuHpsSQSyY,,5.0,ChIJiZcg7VR_5i0RgzuHpsSQSyY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,https://www.google.com/maps/place/?q=place_id:ChIJiZcg7VR_5i0RgzuHpsSQSyY
OPERATIONAL,"Jl. Pariwisata, Batakan, Kec. Panyipatan, Kabupaten Tanah Laut, Kalimantan Selatan 70871, Indonesia","{'location': {'lat': -4.0842654, 'lng': 114.6287747}, 'viewport': {'northeast': {'lat': -4.082909320107278, 'lng': 114.6301673798927}, 'southwest': {'lat': -4.085608979892722, 'lng': 114.6274677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATAKAN BEACH,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101749072585914458786"">Abdu Jabbar</a>'], 'photo_reference': 'AUGGfZlOXXs26tnYHYmJ6Cny6vAurFXw8ZriltYnRaZyepKGpKYo-tvSiCNX7mRt9lgynpo0T2l-Zioqs0l8ESLb4E3ZvHtZnePKK2Kv3GeHfFSMCIX8TC5WSqdCzOwm3K00BgmATXRu94BqTAHOnHHOyprnyHgrkz4Aj49MBjW_SJFyNBC9', 'width': 4608}]",ChIJCxeVVZwd5y0Rib24idNTyWs,"{'compound_code': 'WJ8H+7G Batakan, Tanah Laut Regency, South Kalimantan, Indonesia', 'global_code': '6P7PWJ8H+7G'}",4.5,ChIJCxeVVZwd5y0Rib24idNTyWs,"['tourist_attraction', 'point_of_interest', 'store', 'establishment']",1907.0,https://www.google.com/maps/place/?q=place_id:ChIJCxeVVZwd5y0Rib24idNTyWs
OPERATIONAL,"CVXX+272, Kiram, Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70852, Indonesia","{'location': {'lat': -3.5524834, 'lng': 114.8981366}, 'viewport': {'northeast': {'lat': -3.551246720107277, 'lng': 114.8994652298927}, 'southwest': {'lat': -3.553946379892722, 'lng': 114.8967655701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,KIRAM PARK,{'open_now': False},"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102204578587845786318"">Sany Sofyan</a>'], 'photo_reference': 'AUGGfZnTcRhE2rkQaiT43LTwt_2a7bfGycxVO8ULDFuBk-Ob3Mlm0WaNp_OM--pVH-YKmSzeG6RT7xeXUvpUvdTaCrD2tHqFtqee2GsVW9jYuSbGl_3zyuGCNqCCa9hXmcZK6Yvw_1RJHE2MwOvN-K2oAFvgSa98eAKRdIUkkSSNARvf6k7z', 'width': 5984}]",ChIJo4PYVgOI5i0RMfCmH8XsBxY,,4.3,ChIJo4PYVgOI5i0RMfCmH8XsBxY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3184.0,https://www.google.com/maps/place/?q=place_id:ChIJo4PYVgOI5i0RMfCmH8XsBxY
OPERATIONAL,"Takisung Beach, Takisung, Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.864822, 'lng': 114.6107645}, 'viewport': {'northeast': {'lat': -3.8599453, 'lng': 114.6111981298927}, 'southwest': {'lat': -3.8692001, 'lng': 114.6084984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takisung Beach,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110865132142923601610"">Rd</a>'], 'photo_reference': 'AUGGfZkODuDNSAwhHqi7UxLLJNr91Z4QVIyfEZJZBB0ND2sPnjB51OwtxBj3cpLdj8uPQebP67H_rx4zqY2t-o48neLmW5XXgBPFDEBntpdVqEJAkpmGtKZDAF5mjiWld_al4wh7iSTaKG_CxKeWYoYZO8pwQcF3nF9H-xEWwvR2610zneAm', 'width': 4032}]",ChIJXU_v0Q3m5i0Rv99AC9rPoEk,,4.1,ChIJXU_v0Q3m5i0Rv99AC9rPoEk,"['natural_feature', 'establishment']",2948.0,https://www.google.com/maps/place/?q=place_id:ChIJXU_v0Q3m5i0Rv99AC9rPoEk
OPERATIONAL,"Jl. Guntung Manggis, Guntungmanggis, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia","{'location': {'lat': -3.4676454, 'lng': 114.7922383}, 'viewport': {'northeast': {'lat': -3.465885320107278, 'lng': 114.7937292298927}, 'southwest': {'lat': -3.468584979892722, 'lng': 114.7910295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meek Farm,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102619634411540078552"">A Google User</a>'], 'photo_reference': 'AUGGfZn6YB5LaCSFDLsSpA5ovTea87qKTFdg2aSP1jqVsHzQX8kluhQksjfuL9slFzamGAhyn8D4x7UdQGnf7PcClorMh09OxeymRxxcP-7NXDW22Pyv4s7xbK4_y8vgYwyli_39gtWBycQ9Xffxl4U1MMf9orCEelrQLskOtgEXeKFqVjFy', 'width': 4032}]",ChIJ4__CvfaD5i0RBRlZxQe7-4U,"{'compound_code': 'GQJR+WV Guntungmanggis, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PGQJR+WV'}",4.2,ChIJ4__CvfaD5i0RBRlZxQe7-4U,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",431.0,https://www.google.com/maps/place/?q=place_id:ChIJ4__CvfaD5i0RBRlZxQe7-4U
OPERATIONAL,"Jalan Ir PHM NOOR, Padang Panjang, Kec. Karang Intan, Kabupaten Banjar, Kalimantan Selatan 70661, Indonesia","{'location': {'lat': -3.468976, 'lng': 114.9234694}, 'viewport': {'northeast': {'lat': -3.468009120107278, 'lng': 114.9248451298928}, 'southwest': {'lat': -3.470708779892723, 'lng': 114.9221454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bintang Park and Resort,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068116745948038118"">Khairi Mahfuz</a>'], 'photo_reference': 'AUGGfZkdYhPZOMn7AzFtXeRG3qIMFYboIiVUW5jN4IKMIJBGL8Rv0_hAmEU3tvDn6YFqpabFkJwRBEQqwPQeqB9tZ0fcNObk66mSmWN9LLJ1AtSd06Qx9VEDhddy32ezdOFeSVgtoD8fM6JqvlXZju0SmaMgq9mUa9G61AiucJLjhweN7lFL', 'width': 4000}]",ChIJ_TG1k3Z_5i0RLPGaxamyadc,"{'compound_code': 'GWJF+C9 Padang Panjang, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PGWJF+C9'}",4.3,ChIJ_TG1k3Z_5i0RLPGaxamyadc,"['tourist_attraction', 'point_of_interest', 'establishment']",253.0,https://www.google.com/maps/place/?q=place_id:ChIJ_TG1k3Z_5i0RLPGaxamyadc
OPERATIONAL,"Mandi Kapau Barat, Karang Intan, Banjar Regency, South Kalimantan 70661, Indonesia","{'location': {'lat': -3.4644507, 'lng': 114.9596048}, 'viewport': {'northeast': {'lat': -3.463018170107278, 'lng': 114.9609713298927}, 'southwest': {'lat': -3.465717829892722, 'lng': 114.9582716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Danau Tamiyang,{'open_now': False},"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113085362943476226804"">Niibun i-chan</a>'], 'photo_reference': 'AUGGfZnN_I3Nr1JcaVqAklP80Qe-BQ27YHYlXotSEhSGLWupNqnJExhE0pTtFLNUCwNushNKFmjsZYbCyjPuHdiVTE-yo86xrc12XFj21xOkNkOn1PaIKTy_7h59gqb_HEkS4tcdq8-57hajRIh9_mN6vcFC6v3Lm0RD-VNjFXuhuWvpYTww', 'width': 5568}]",ChIJHQdIcYN-5i0RMPnbpAJesf4,"{'compound_code': 'GXP5+6R Mandi Kapau Barat, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8PGXP5+6R'}",4.2,ChIJHQdIcYN-5i0RMPnbpAJesf4,"['tourist_attraction', 'point_of_interest', 'establishment']",984.0,https://www.google.com/maps/place/?q=place_id:ChIJHQdIcYN-5i0RMPnbpAJesf4
OPERATIONAL,"Pulau Nyiur, Karang Intan, Banjar Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.4225382, 'lng': 115.0511337}, 'viewport': {'northeast': {'lat': -3.420702620107278, 'lng': 115.0526079}, 'southwest': {'lat': -3.423402279892723, 'lng': 115.0467111}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Borneo Wonderland,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103156751188876799997"">Asma Laila</a>'], 'photo_reference': 'AUGGfZnwbvs3RfR2kEKmelLBVMLDjiVOpKskap7M5EV71kkt3yEzZBUNnk0pRWlEDZqvHkcS4TJ6u2pmVWcoKbDwrxJbloiMSkSMy0c5zYpTzQErWDKhUhosQJZRnTqvcpTIosc2KWckxHKNi_s4naKkM-MXrUbjq9xH8Fv-tkedxmCbsKtG', 'width': 4032}]",ChIJz8cIV3955i0RNN-LL47rO_c,"{'compound_code': 'H3G2+XF Pulau Nyiur, Banjar Regency, South Kalimantan, Indonesia', 'global_code': '6P8QH3G2+XF'}",4.3,ChIJz8cIV3955i0RNN-LL47rO_c,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,https://www.google.com/maps/place/?q=place_id:ChIJz8cIV3955i0RNN-LL47rO_c
,"Tanah Laut Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.7694047, 'lng': 114.8092691}, 'viewport': {'northeast': {'lat': -3.50922, 'lng': 115.377886}, 'southwest': {'lat': -4.177632000000001, 'lng': 114.5065869}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Laut Regency,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107006578142108566018"">Aulia Rahmah</a>'], 'photo_reference': 'AUGGfZlUv6IJ970VHkQbjuf5XXZV6idhnXAXXDhbOSxabKs7O4FZZl5Oe3Ze1dCeLYj1s7VSK6EJi8mTL3Vab1zQudtyx52NQt93adv3qT9ofHo-MH_Lk_FKs2v8-X0Gw4UHE8cc3ZB0oPJgo3NE3pv0sZ_WZu_PCI0O0eVx4Y1JjI9h9LUl', 'width': 1080}]",ChIJr8f3ZoZX5i0RHsis3wKo-90,,,ChIJr8f3ZoZX5i0RHsis3wKo-90,"['administrative_area_level_2', 'political']",,https://www.google.com/maps/place/?q=place_id:ChIJr8f3ZoZX5i0RHsis3wKo-90
