business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"84X3+22, Guyangan, Kec. Trangkil, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.652473199999999, 'lng': 111.1025426}, 'viewport': {'northeast': {'lat': -6.650811020107278, 'lng': 111.1036956298927}, 'southwest': {'lat': -6.653510679892721, 'lng': 111.1009959701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak,ChIJ_wMSa5Urdy4RmUoRnd5ZMuA,0.0,ChIJ_wMSa5Urdy4RmUoRnd5ZMuA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_wMSa5Urdy4RmUoRnd5ZMuA
OPERATIONAL,"946G+XFP, Unnamed Road, Area Sawah & Tambak, Sambilawang, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59153, Indonesia","{'location': {'lat': -6.6375384, 'lng': 111.1261913}, 'viewport': {'northeast': {'lat': -6.636181420107278, 'lng': 111.1275365298927}, 'southwest': {'lat': -6.638881079892721, 'lng': 111.1248368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wisata Sambilawang Trangkil,ChIJDQz6rZMqdy4RmZfkR5Z1rK8,3.9,ChIJDQz6rZMqdy4RmZfkR5Z1rK8,"['tourist_attraction', 'point_of_interest', 'establishment']",43,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104217081858542125206"">hits channel</a>'], 'photo_reference': 'AUGGfZm397Nr9RJTueiHxC6Veu0FMX28tp19xG2B15YNDc0QpH0HVrcgtgULnRszAduboxm-JuNw11NYjGLj64MpINWfpSA3Fi4FKC7mR1pvHmx8ehHPRuHXgoNOn_X4u5now5fX_vYUHdtslxuOGYU1YJqzbqqWdaDG8xPRAy1naetJ_-Bi', 'width': 3840}]",,,https://www.google.com/maps/place/?q=place_id:ChIJDQz6rZMqdy4RmZfkR5Z1rK8
OPERATIONAL,"925G+63C, Tegalharjo, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59153, Indonesia","{'location': {'lat': -6.6420033, 'lng': 111.0252031}, 'viewport': {'northeast': {'lat': -6.640655920107278, 'lng': 111.0265525798927}, 'southwest': {'lat': -6.643355579892722, 'lng': 111.0238529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,dz,ChIJxRSoPSjVcC4RNdh7dzk2fBY,5.0,ChIJxRSoPSjVcC4RNdh7dzk2fBY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100464265735919530162"">A Google User</a>'], 'photo_reference': 'AUGGfZm_C4uFy1NT5_fkgtQJgbyD8hDSrappRn9U3BANovuAeiHs7yYM8W8sZCxTaqia99_F9X6J3p6rB8F5x0nRzZ2Eq0tK7EoCQqs7L-VFGcXJK2PU_7XLD0kTQJsb_fLtjDE-tgszPUk9LOfvrstNqBmvQ1z2DxDSy9PQfrrkB5ynUCEN', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxRSoPSjVcC4RNdh7dzk2fBY
OPERATIONAL,"9339+W89, Gandri, Karangwage, Trangkil, Pati Regency, Central Java 59153, Indonesia","{'location': {'lat': -6.645203, 'lng': 111.0683719}, 'viewport': {'northeast': {'lat': -6.643799020107277, 'lng': 111.0697611798927}, 'southwest': {'lat': -6.646498679892721, 'lng': 111.0670615201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sembong jangkrik,ChIJ56_U1vXVcC4RKO4pLr76AAU,0.0,ChIJ56_U1vXVcC4RKO4pLr76AAU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ56_U1vXVcC4RKO4pLr76AAU
OPERATIONAL,"83QJ+6FM, Jl. Wijaya Kusuma, Area Sawah, Trangkil, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59153, Indonesia","{'location': {'lat': -6.6619001, 'lng': 111.0811837}, 'viewport': {'northeast': {'lat': -6.660533870107277, 'lng': 111.0824852798927}, 'southwest': {'lat': -6.663233529892721, 'lng': 111.0797856201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Embung Trangkil,ChIJb_to-OXVcC4RqgEszhDuSEk,3.5,ChIJb_to-OXVcC4RqgEszhDuSEk,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104907480411991730744"">A Google User</a>'], 'photo_reference': 'AUGGfZl5-Gyij15dYpxSx99zo0F5u0lmxnMEO1vaSgsYWETAI-C-WCevmtVX5vnLjtxa1aFRLE8DHZyvY97AvCROl6bBuc1ItpsuQMDgcFo08bgKnOr121iNN_LJRMMDpiPTmdd1nuNQxM4jJ2M_zJV6bdsxXDP9vsOUyVx5P3GgW_4Hkyg', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb_to-OXVcC4RqgEszhDuSEk
OPERATIONAL,"83WW+F3Q, Kertomulyo, Kec. Trangkil, Kabupaten Pati, Jawa Tengah 59153, Indonesia","{'location': {'lat': -6.6537999, 'lng': 111.095246}, 'viewport': {'northeast': {'lat': -6.652431770107278, 'lng': 111.0966168298927}, 'southwest': {'lat': -6.655131429892722, 'lng': 111.0939171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KERTOMULYO CULTURE FESTIVAL,ChIJMSXfXp4rdy4RwVV0N8Jobeg,5.0,ChIJMSXfXp4rdy4RwVV0N8Jobeg,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110423394180283597075"">Eko Budiutomo</a>'], 'photo_reference': 'AUGGfZnChlnGt4p9EXZK-c1iq4mkDQ301Q8KtVAnZJ52eTwnvWyM_fFIjHmipvD9g-GkOPtaXv5qhN5pcQ7DHB9t4VfRdhmaC-cR-YGdgynHolLVy-p4ipJu9hcVH_BoH42rMQERsGilgbeQA55qrrt4rgU3vmvuAYx3QHfZlnHxazNa-fS4', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMSXfXp4rdy4RwVV0N8Jobeg
OPERATIONAL,"9424+JJ, Area Tambak, Kertomulyo, Kec. Trangkil, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.648488899999999, 'lng': 111.1065183}, 'viewport': {'northeast': {'lat': -6.647395320107278, 'lng': 111.1075561798927}, 'southwest': {'lat': -6.650094979892722, 'lng': 111.1048565201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Wahyul,ChIJS9U_FgArdy4R59aF1PqegGA,0.0,ChIJS9U_FgArdy4R59aF1PqegGA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJS9U_FgArdy4R59aF1PqegGA
OPERATIONAL,"Kadilangu, Trangkil, Pati Regency, Central Java, Indonesia","{'location': {'lat': -6.6215987, 'lng': 111.1157937}, 'viewport': {'northeast': {'lat': -6.620484420107277, 'lng': 111.1166302798927}, 'southwest': {'lat': -6.623184079892721, 'lng': 111.1139306201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kadilangu,ChIJSY1jgxkrdy4R8kh4g6w-_S8,3.7,ChIJSY1jgxkrdy4R8kh4g6w-_S8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115762005374344453457"">A Google User</a>'], 'photo_reference': 'AUGGfZnxErGZxZcLKq0rGFAaWauq2x4WtUT9p3yZFYs7nGaemWljLB9RP01HY_5O66HY9UW24dKmIrQqcyR5OLUjz-kqo7abi6-nmo38HWjPVA01mBvmZ87skeQ9PLLht9de9mVHRksFbBl9umCvE1apCVbzITg5cGxE7anpFxWyCbGC6Z7e', 'width': 1280}]","{'compound_code': '94H8+98 Kadilangu, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H94H8+98'}",,https://www.google.com/maps/place/?q=place_id:ChIJSY1jgxkrdy4R8kh4g6w-_S8
OPERATIONAL,"Area Tambak, Kertomulyo, Trangkil, Pati Regency, Central Java 59153, Indonesia","{'location': {'lat': -6.631756999999999, 'lng': 111.1225207}, 'viewport': {'northeast': {'lat': -6.630650570107277, 'lng': 111.1235514298927}, 'southwest': {'lat': -6.633350229892721, 'lng': 111.1208517701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pantai Kertomulyo,ChIJm2biTpcqdy4Rr0aC1wbV6iI,4.0,ChIJm2biTpcqdy4Rr0aC1wbV6iI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",991,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110610225584950913560"">Teguh Jiwa Brata</a>'], 'photo_reference': 'AUGGfZncR2KfOHqjA-snwzC75UlLH44eCUFbCFGIsl2biNmLMdfp2tW6D3zkx9Im3c-n2vTn7k9acD4O7bF0XzQs_L_LdwOkwnEA99ByI_1K9Ds987g7IIgnv_NigSq4GjNv6WSWQCn6l4i2Q8Bw6-TjFYGasqm3mXhAJ6rh6cuzbc6kkdk', 'width': 3264}]","{'compound_code': '949F+72 Kertomulyo, Pati Regency, Central Java, Indonesia', 'global_code': '6P5H949F+72'}",,https://www.google.com/maps/place/?q=place_id:ChIJm2biTpcqdy4Rr0aC1wbV6iI
OPERATIONAL,"82MR+4JP, Gandong, Pasucen, Kec. Trangkil, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.666524, 'lng': 111.041713}, 'viewport': {'northeast': {'lat': -6.665175670107278, 'lng': 111.0430352798927}, 'southwest': {'lat': -6.667875329892722, 'lng': 111.0403356201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Arik grand pati,ChIJQ4BBoTrVcC4RFglfJtvhJ7k,1.0,ChIJQ4BBoTrVcC4RFglfJtvhJ7k,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117050845875211051239"">A Google User</a>'], 'photo_reference': 'AUGGfZkgvW3hFOUm3jxlwlmiDm5WEhWtLQMNTnS3hi-HyUaxcACwXxbzHZsguH3RWyhDS9TS39VjtX6ou_wTOpZsEplBBBPOxwcNo1TOPHCreoch6uSVxBkZuxi5Q31JZ6MC9-JovnrRjIddMu2r9M1pk3SMMLoOvJ0Xsp66Ti106lgZ7Ne2', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ4BBoTrVcC4RFglfJtvhJ7k
