business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"CRPC+866, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.564223999999999, 'lng': 110.8205097}, 'viewport': {'northeast': {'lat': -6.562830020107278, 'lng': 110.8217468298927}, 'southwest': {'lat': -6.565529679892721, 'lng': 110.8190471701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kali cilik,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106954887886715952111"">abraham Chale</a>'], 'photo_reference': 'AUGGfZkUsrrqIeRH930frRNB0GkiZmn9Y6zdL2AOBxB68eU3AkDiMGh-MwnfBoQPOGQ4gFL45V_naWcgiweQpm-6X_OGr2IHCwETXXf93QYyzQpIHTaYwTuAFalzPl4jQdl5eElHKlCx6hZuJglz7akrRIJrNgOUT3V_yTw_RhePaiGrUJX3', 'width': 3120}]",ChIJpegvFhsncS4Rt2ysTFAYj_8,5.0,ChIJpegvFhsncS4Rt2ysTFAYj_8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJpegvFhsncS4Rt2ysTFAYj_8
OPERATIONAL,"CRPC+856, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.5642043, 'lng': 110.8204044}, 'viewport': {'northeast': {'lat': -6.562829520107278, 'lng': 110.8216904798927}, 'southwest': {'lat': -6.565529179892722, 'lng': 110.8189908201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,papasan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106954887886715952111"">abraham Chale</a>'], 'photo_reference': 'AUGGfZl1hjtXHs813mPgE-qW2FDNq-eBR9i47ylV4vI3Lkj8b62UI056B8lwcWN_gHuzBN_gNsdVuJUiYeDHba4YLPAOc3o80TkCkHf8GV4K1lotPePfA6MamCAGCn5W6tJEmuyRn6SiiFMP-lfzctB-lfohsn7dlruj3KbKmeSI7KlmWVI-', 'width': 3120}]",ChIJ7Sq82q4ncS4R6U5DPrp4OG8,1.0,ChIJ7Sq82q4ncS4R6U5DPrp4OG8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7Sq82q4ncS4R6U5DPrp4OG8
OPERATIONAL,"CRW9+F6, Kandangan Kidul Kali, Srikandang, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.553806499999999, 'lng': 110.8180994}, 'viewport': {'northeast': {'lat': -6.552495720107278, 'lng': 110.8208291}, 'southwest': {'lat': -6.555195379892722, 'lng': 110.8171895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gubuk panggung,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100408326081022658856"">A Google User</a>'], 'photo_reference': 'AUGGfZlAEORIo6VJoFb1a_OLwqyB1AhT0y4x_-QphqffnCgS0N3tJbyKR7baLVk063zzU604Md4EiCjDTNPZYuqMgyf97YtCi7JMYSf1fybpD3JfuO9XpEikZXVsZfPa6SpwWpGET8hWA9dDbQs1XZco2yr2ToxkrlNGhDWA4OsyJhXQVYhM', 'width': 640}]",ChIJl3n5G-AncS4RgqjWlKTEMmo,0.0,ChIJl3n5G-AncS4RgqjWlKTEMmo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJl3n5G-AncS4RgqjWlKTEMmo
OPERATIONAL,"CR8V+GJV, Unnamed Road, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.5836327, 'lng': 110.8440377}, 'viewport': {'northeast': {'lat': -6.582282870107278, 'lng': 110.8453875298927}, 'southwest': {'lat': -6.584982529892722, 'lng': 110.8426878701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Gembong1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106954887886715952111"">abraham Chale</a>'], 'photo_reference': 'AUGGfZlcEHHEg8xtentCFGIR_idZ1OpYqmY-uiPRZjG48UBfdlOQsKc6hs63kauodeHrEFOVUsIKBvbNhpE79Fz2OgsqBcTotOQYhxxHXJ5NqcZ2DoSdAbVS6vN5i2kHK3kVSR5YAbl6noMSdZ1PSTge8ULKXw-f98ZO1bijNqV5_y8kojjW', 'width': 2448}]",ChIJzZooDxoncS4RaLwYlT6hVtc,4.6,ChIJzZooDxoncS4RaLwYlT6hVtc,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJzZooDxoncS4RaLwYlT6hVtc
OPERATIONAL,"CR8V+5P6, Area Kebun, Papasan, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.584599, 'lng': 110.844259}, 'viewport': {'northeast': {'lat': -6.583249170107278, 'lng': 110.8456088298927}, 'southwest': {'lat': -6.585948829892722, 'lng': 110.8429091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Gembong 2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111162102299954409220"">A Google User</a>'], 'photo_reference': 'AUGGfZnvsjoISvzOVX9C-TakRzXvxAPnLNYYYNLMjqMRR3kpJIboVng_rzLm8RNXWG77AQPZ_hWw4UG8n--_E9YcHx49JMCkoFqZUIn-qfAdTL5hpUMZoFzEeDUpNnUNMbgrHdLsKcFzbOHoPJEylm_aQXQxrazBh1pWEWEjLzETEHNxoWPe', 'width': 2252}]",ChIJSYNOYxIncS4Rsc5ejtwQn5A,0.0,ChIJSYNOYxIncS4Rsc5ejtwQn5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJSYNOYxIncS4Rsc5ejtwQn5A
OPERATIONAL,"CRM3+5GF, Area Sawah, Kepuk, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.567059800000001, 'lng': 110.8038002}, 'viewport': {'northeast': {'lat': -6.565746420107278, 'lng': 110.8050869798927}, 'southwest': {'lat': -6.568446079892722, 'lng': 110.8023873201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Seputut,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114105869382323259559"">A Google User</a>'], 'photo_reference': 'AUGGfZlgTwZIuFtevJ0ZQ_Caav6AS7RNjZ1ZK3kKVY6_10vx8D49i6BWDrEfWU3nGqhCXZGZCw61SQm_uhSTZ5JC7uM4XaoBAX_2h6eE3aaOabVfe3A1iNphVQbaBsrCFdwWALHFlYIOhzDS5FJFSubWvGD1AlUv8LgSn9z3KPQmVROEFD3K', 'width': 4608}]",ChIJPyG0d4EhcS4RoxYG5px5Unc,4.8,ChIJPyG0d4EhcS4RoxYG5px5Unc,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJPyG0d4EhcS4RoxYG5px5Unc
OPERATIONAL,"FRF5+MG4, Area Sawah, Banjar Agung, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.525852599999999, 'lng': 110.8088434}, 'viewport': {'northeast': {'lat': -6.524439120107277, 'lng': 110.8098220798927}, 'southwest': {'lat': -6.527138779892721, 'lng': 110.8071224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Kali Ngetuk,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111655479537017946512"">A Google User</a>'], 'photo_reference': 'AUGGfZljcHRd47Yj3Tko9mat1xrElysnFqUDoVPeLX7aI-kf-8VserFl1MY4lwgciNc2BzagFWMRrvQySiuvV_RtW0Cnak-WvW6lyyQwRXh3ZywU6_90UPdRQgDUJHwION6aq3HdpzLL6BSEHD8FUjk3MZ_8HDbq0gSQuog2OJP3N-xSiNxJ', 'width': 4096}]",ChIJ79KOzpYlcS4ReHaBtZ1MwFg,4.4,ChIJ79KOzpYlcS4ReHaBtZ1MwFg,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJ79KOzpYlcS4ReHaBtZ1MwFg
OPERATIONAL,"837P+W6V, Pajaran, Pagerharjo, Kec. Wedarijaksa, Kabupaten Pati, Jawa Tengah 59152, Indonesia","{'location': {'lat': -6.6851392, 'lng': 111.0855361}, 'viewport': {'northeast': {'lat': -6.683760470107279, 'lng': 111.0869332798927}, 'southwest': {'lat': -6.686460129892723, 'lng': 111.0842336201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ternak Pajar Tani Raharjo,,ChIJW-njNQDVcC4RZ9qQcEQvfOc,0.0,ChIJW-njNQDVcC4RZ9qQcEQvfOc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJW-njNQDVcC4RZ9qQcEQvfOc
OPERATIONAL,"Krsak, Bangsri, Jepara Regency, Central Java 59453, Indonesia","{'location': {'lat': -6.5161551, 'lng': 110.7650399}, 'viewport': {'northeast': {'lat': -6.514807170107278, 'lng': 110.7663944298927}, 'southwest': {'lat': -6.517506829892722, 'lng': 110.7636947701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tour Trans Jawa (Pariwisata),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118091621772596823570"">A Google User</a>'], 'photo_reference': 'AUGGfZlOcgPJTi9Li-H7fP_E6eDhll4X5f0r5-3wWZ-vaaA4cS5IkGytyUGBuZ0ZYA3iQwki8IlPETlIyX1hrXRKLls5_2LSIgqFUdTAoYGTmF8kq8WiSdptvks94I3jokbJC9U9SXm92H_phoLk_F8jRbaUC6cqmwnD6BUGNvRaFuMkSNtu', 'width': 4000}]",ChIJd-YuyWIjcS4RaeSMMTBTsDY,0.0,ChIJd-YuyWIjcS4RaeSMMTBTsDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'FQM8+G2 Bangsri, Jepara Regency, Central Java, Indonesia', 'global_code': '6P5GFQM8+G2'}",https://www.google.com/maps/place/?q=place_id:ChIJd-YuyWIjcS4RaeSMMTBTsDY
OPERATIONAL,"FQCG+5W, Landi, Banjaran, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.529598999999999, 'lng': 110.7773301}, 'viewport': {'northeast': {'lat': -6.528416520107278, 'lng': 110.7786414298927}, 'southwest': {'lat': -6.531116179892722, 'lng': 110.7759417701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Zulaihah (bin Warjono),,ChIJE1i3GF8jcS4ROY36cWMF-08,0.0,ChIJE1i3GF8jcS4ROY36cWMF-08,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE1i3GF8jcS4ROY36cWMF-08
