business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"2RRM+W84, Jl. Sukolilo - Babalan, Prambatan, Prawoto, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9583128, 'lng': 110.8336015}, 'viewport': {'northeast': {'lat': -6.957065970107277, 'lng': 110.8350169298927}, 'southwest': {'lat': -6.959765629892721, 'lng': 110.8323172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang palungan prawoto,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102744237339192504527"">Ariful basyar</a>'], 'photo_reference': 'AUGGfZlmM6qNQz150MwumtglcclvTak3ngpSDnpABm-J5bzIiQpd-hoqQldf_p6hLcE-Ilg4c8D0Qkg0XQIRRin0IWK5bWHPwBIrPgIql6j8kdw46u6u3lFp-D23YbHzohFAN8LZsEcBIeobkOjqMLVfHI0tiQE5V0AqFEYi7o58rrXBY0dv', 'width': 4160}]",ChIJqdLzTQC5cC4RS5qwrU27Od8,5.0,ChIJqdLzTQC5cC4RS5qwrU27Od8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqdLzTQC5cC4RS5qwrU27Od8
OPERATIONAL,"2WR2+XG4, Krajan, Porang Paring, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9576236, 'lng': 110.9013216}, 'viewport': {'northeast': {'lat': -6.956273770107277, 'lng': 110.9026714298927}, 'southwest': {'lat': -6.958973429892721, 'lng': 110.8999717701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung dompo,,ChIJ0WYv6hW5cC4Rv9E1nCxePHA,0.0,ChIJ0WYv6hW5cC4Rv9E1nCxePHA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0WYv6hW5cC4Rv9E1nCxePHA
OPERATIONAL,"2V96+225, Pakem, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.982479499999999, 'lng': 110.8601091}, 'viewport': {'northeast': {'lat': -6.981055620107278, 'lng': 110.8611416298927}, 'southwest': {'lat': -6.983755279892722, 'lng': 110.8584419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sumur,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105834720685899607111"">A Google User</a>'], 'photo_reference': 'AUGGfZn4yWaAWjDdkLA5jXsE57VeXmbU0nPiKDlCCfnVjiInMQ8qRP2AxCucZp_iH5COi5stOvbWK-P-QlLeEXnq-ru5qvektTKGlORqWomIOend2dWTsKq-p8W7ifb3sB0VlV9kGRd0OMJYDQ4Zrvywp3GaJiqUUO7BQPFnYmwuni6B0_g', 'width': 4160}]",ChIJd-s9MVW5cC4R4kqytDy2siU,4.7,ChIJd-s9MVW5cC4R4kqytDy2siU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJd-s9MVW5cC4R4kqytDy2siU
OPERATIONAL,"3WFH+8VM, Ngawen, Sukolilo, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah, Indonesia","{'location': {'lat': -6.926717, 'lng': 110.9297571}, 'viewport': {'northeast': {'lat': -6.925423220107278, 'lng': 110.9311203298927}, 'southwest': {'lat': -6.928122879892721, 'lng': 110.9284206701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu payung,,ChIJE4cPQfzJcC4Rl7R6QLCzcYE,0.0,ChIJE4cPQfzJcC4Rl7R6QLCzcYE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4cPQfzJcC4Rl7R6QLCzcYE
OPERATIONAL,"3W79+JXQ, Sukolilo, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9359059, 'lng': 110.9199804}, 'viewport': {'northeast': {'lat': -6.934607220107278, 'lng': 110.9212518298927}, 'southwest': {'lat': -6.937306879892722, 'lng': 110.9185521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah Kendeng,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106960354559232968975"">Agung Geger</a>'], 'photo_reference': 'AUGGfZlg28yHkGw5WunOzMGoECB4Oo6z-uRqAcJkuirXpfr6WeQG42CiwIOFJy685N8bxpz9WfePCXQ0Ob9J9_W2yEL5bm9I4gR36svEKUudX81zIQJfmhy7oCmTYFbtuQ68B8QsOflt3tVMV4EMQ3IFQfbSPfRk3ETqd2iCZRuDiFGyhXov', 'width': 4160}]",ChIJk-I83WzIcC4Rfn48Llq_fxU,4.3,ChIJk-I83WzIcC4Rfn48Llq_fxU,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk-I83WzIcC4Rfn48Llq_fxU
OPERATIONAL,"3WFG+G99, Ngawen, Sukolilo, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9262155, 'lng': 110.9259711}, 'viewport': {'northeast': {'lat': -6.925026370107277, 'lng': 110.92823445}, 'southwest': {'lat': -6.927726029892721, 'lng': 110.92521665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber kalangan,,ChIJSdO3xBXJcC4R740U7PNIedw,5.0,ChIJSdO3xBXJcC4R740U7PNIedw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJSdO3xBXJcC4R740U7PNIedw
OPERATIONAL,"2RQF+429, Karangtandan, Prawoto, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9614701, 'lng': 110.8216178}, 'viewport': {'northeast': {'lat': -6.960162970107277, 'lng': 110.8230115798927}, 'southwest': {'lat': -6.962862629892721, 'lng': 110.8203119201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber air tirta,,ChIJqSg7Xhi5cC4RunFgKFxyC5c,0.0,ChIJqSg7Xhi5cC4RunFgKFxyC5c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqSg7Xhi5cC4RunFgKFxyC5c
OPERATIONAL,"2VP3+WMV, Kincir, Wegil, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9626253, 'lng': 110.8541845}, 'viewport': {'northeast': {'lat': -6.961253270107278, 'lng': 110.8556701798927}, 'southwest': {'lat': -6.963952929892722, 'lng': 110.8529705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,alpukat kincir,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104574108827115613265"">nur rohim</a>'], 'photo_reference': 'AUGGfZlIRDFXh9UEX6-jevFMsnk2BNvFjEdY7kMbIYApbQjswKrkFX1ufSe85OsCMOcrx9beXC0-10GD_HrTjpgmtfZXZoDJ8AFOdbTyqSeR0kdnemsWRHV4l_dDxKQJYa_YeeMEaKpZkXyw1jD5XtxM2vohSOk5F0YQDxJzPEjPsbsJRxSN', 'width': 3000}]",ChIJxc0Mw7-5cC4ROkY4DOnGzV0,0.0,ChIJxc0Mw7-5cC4ROkY4DOnGzV0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxc0Mw7-5cC4ROkY4DOnGzV0
OPERATIONAL,"2RWX+4XP, Jl. Sukolilo - Babalan, Jepatan, Wegil, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9540276, 'lng': 110.8504622}, 'viewport': {'northeast': {'lat': -6.952914370107278, 'lng': 110.8519143298927}, 'southwest': {'lat': -6.955614029892722, 'lng': 110.8492146701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SENDANG WEGIL,,ChIJHfjfIADHcC4RKU3bmjoSpKk,5.0,ChIJHfjfIADHcC4RKU3bmjoSpKk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJHfjfIADHcC4RKU3bmjoSpKk
OPERATIONAL,"2VJ5+F9W, Dukuh, Kincir, Pakem, Kec. Sukolilo, Kabupaten Pati, Jawa Tengah 59172, Indonesia","{'location': {'lat': -6.9687625, 'lng': 110.8584663}, 'viewport': {'northeast': {'lat': -6.967097670107278, 'lng': 110.8598754}, 'southwest': {'lat': -6.969797329892722, 'lng': 110.854239}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbadegan,,ChIJr4slxHK5cC4RpB7bTKD_dSA,0.0,ChIJr4slxHK5cC4RpB7bTKD_dSA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr4slxHK5cC4RpB7bTKD_dSA
