business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"822J+77G, Kedung Dowu Kulon, Trirejo, Kec. Loano, Kabupaten Purworejo, Jawa Tengah 54181, Indonesia","{'location': {'lat': -7.6993041, 'lng': 110.0306903}, 'viewport': {'northeast': {'lat': -7.697395070107278, 'lng': 110.03348705}, 'southwest': {'lat': -7.700094729892721, 'lng': 110.02975805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Geger Menjangan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110818181444823026879"">A Google User</a>'], 'photo_reference': 'AUGGfZl0gU5W54c-zCV3HlzfW0OPEv6AL1Ewa0d9IUeTUkATJrzl-ec5cF5fFVnowPLD0vs74UF_L2rMxIGU1zDwfKzFkjdKPiruFA6CyZp0qvEXskRw_DZoOxBYevoOpJiiiyQWY8zaxTCnCTApH4y5DbUlfGYetmY6UM5TP6-xDS67ETDe', 'width': 4160}]",ChIJvYYtBprrei4R-syH3gTvibI,4.1,ChIJvYYtBprrei4R-syH3gTvibI,"['tourist_attraction', 'point_of_interest', 'establishment']",148,,,https://www.google.com/maps/place/?q=place_id:ChIJvYYtBprrei4R-syH3gTvibI
OPERATIONAL,"Jl. Proklamasi, Purworejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54151, Indonesia","{'location': {'lat': -7.7130878, 'lng': 110.0090583}, 'viewport': {'northeast': {'lat': -7.712236470107277, 'lng': 110.0100210298927}, 'southwest': {'lat': -7.714936129892721, 'lng': 110.0073213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Purworejo Central Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115122893902212212426"">A Google User</a>'], 'photo_reference': 'AUGGfZlZHKj_5AX4vJx1bFA18GMRMyQ6H1MaSjXXwykfAnEJ_jsLy_pifHxtLIdCnWKSwsZUd4_rVoZYpmAR3KuBGxkFmD0gWipimDaK3IDUwwU7nJrdfvoDuMTnvX8eFPYa39jlOUb3ZWf0lejuJdb5kceyowaRCEC-Bke9FzRLu1nh4Iih', 'width': 4160}]",ChIJh7GseMjrei4RQtZVeY-RAnI,4.6,ChIJh7GseMjrei4RQtZVeY-RAnI,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",26876,{'open_now': True},"{'compound_code': '72P5+QJ Purworejo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G72P5+QJ'}",https://www.google.com/maps/place/?q=place_id:ChIJh7GseMjrei4RQtZVeY-RAnI
OPERATIONAL,"Jl. R.A.A Tjokronegoro No.1, Purworejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54151, Indonesia","{'location': {'lat': -7.711910800000001, 'lng': 110.0095551}, 'viewport': {'northeast': {'lat': -7.710573820107278, 'lng': 110.0108953798927}, 'southwest': {'lat': -7.713273479892722, 'lng': 110.0081957201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Chessboard Area of Purworejo Central Park,,ChIJ6XGwvyTrei4RqOz-EcWf_Ag,0.0,ChIJ6XGwvyTrei4RqOz-EcWf_Ag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '72Q5+6R Purworejo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G72Q5+6R'}",https://www.google.com/maps/place/?q=place_id:ChIJ6XGwvyTrei4RqOz-EcWf_Ag
OPERATIONAL,"7XWQ+536, Gantungan Kidul, Kledung Karangdalem, Kec. Banyuurip, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.7045952, 'lng': 109.9876476}, 'viewport': {'northeast': {'lat': -7.703249370107278, 'lng': 109.9890217798927}, 'southwest': {'lat': -7.705949029892722, 'lng': 109.9863221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan gantongan tempat lomba layang layang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234383177843561248"">Agoeng Prastowo</a>'], 'photo_reference': 'AUGGfZlOI2HE3MYtcXQ6pZG_XjKDIeNJbis7nJohrDWNTks0wK4lCszQPu0ggk8dsPeZb7Y_wF_-aR38t3nYEgFWkJ19vmRL7RQTQdEt8tFtK0bqpahBEWHu03MQgTt50_kESkiCkffTCPAJVLiamWpU__VDOh_X9TlgZCC7YAVrl4chB6ZV', 'width': 4160}]",ChIJMV4FgYDrei4R8VDUHQ-V5to,3.3,ChIJMV4FgYDrei4R8VDUHQ-V5to,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJMV4FgYDrei4R8VDUHQ-V5to
OPERATIONAL,"Jl. Perikanan No.Rt02/01, Sawah, Sindurjan, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54113, Indonesia","{'location': {'lat': -7.707388099999999, 'lng': 110.0018552}, 'viewport': {'northeast': {'lat': -7.706699470107277, 'lng': 110.0031297298927}, 'southwest': {'lat': -7.709399129892721, 'lng': 110.0004300701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dolan kalikepuh,"[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108479109590354404122"">A Google User</a>'], 'photo_reference': 'AUGGfZmtPMbbNOF4_PPWdyoF-uehJG4FpqkK5aSK0zBRLGaMW1qjjjBnB-JJ-iWxDoPOed9WVG_cPIIgroY6YMl_XVj0aQqjheJv8T20sBt38jPQJ3QsykSk9AsaDyzPX7O9h1PBSR5isjWSaOLZLQ64huGLs4G9JXkMYiarAOp9De_MEpfh', 'width': 1840}]",ChIJW82VJ9vrei4RP_rNCH8I1rg,5.0,ChIJW82VJ9vrei4RP_rNCH8I1rg,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},"{'compound_code': '72V2+2P Sindurjan, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G72V2+2P'}",https://www.google.com/maps/place/?q=place_id:ChIJW82VJ9vrei4RP_rNCH8I1rg
OPERATIONAL,"72XG+86X, Gamlok, Baledono, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54118, Indonesia","{'location': {'lat': -7.701636199999999, 'lng': 110.0256116}, 'viewport': {'northeast': {'lat': -7.700392420107278, 'lng': 110.0269123298927}, 'southwest': {'lat': -7.703092079892722, 'lng': 110.0242126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,State Parks Geger Menjangan Purworejo,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103229035711202028030"">Muhammad Asyraf Irfani</a>'], 'photo_reference': 'AUGGfZkScw1nXxL4MG-RuPm9gGTNXYNV2QxgIfbSoDnk2tRjDGLd9WyWOFflR4UxZZhMms6k2J4SdsAa5qvj9tWA7zg-H9Nx1UHxIZDQrIshE8uIhBWfKd3ODaKVg0XZz4lsfsh5zIffS-w4NOz_G0TeQhXf78QPskwf8cm7ckMG6_2wBC6H', 'width': 2560}]",ChIJOfZ_Ipfrei4RV6-UJwWTAKM,4.2,ChIJOfZ_Ipfrei4RV6-UJwWTAKM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",492,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOfZ_Ipfrei4RV6-UJwWTAKM
OPERATIONAL,"Sawah, Kedungsari, Purworejo, Purworejo Regency, Central Java 54118, Indonesia","{'location': {'lat': -7.725442299999999, 'lng': 110.0075671}, 'viewport': {'northeast': {'lat': -7.723991370107278, 'lng': 110.0088457298927}, 'southwest': {'lat': -7.726691029892722, 'lng': 110.0061460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JogoKali Play Ground,"[{'height': 613, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106607333870166716032"">A Google User</a>'], 'photo_reference': 'AUGGfZk5QDKmFIlkWvV8UPC6LGDOKlMC1d8sxwB4aLMsj8HRn0UT8DbY17F5G1kltHgvYgLxRpYT67suCvl-8k5OKnDx_YP5iOxEJlinkt2eSOxryNlx6cswdVGzT97bfDLnZI9-arYgpMqBLXHvgFwqtMNESMVRQFuc1ZOu1OKYV6EpIWF2', 'width': 1080}]",ChIJgZbvh3nrei4RlHbKGdGCDr4,4.8,ChIJgZbvh3nrei4RlHbKGdGCDr4,"['tourist_attraction', 'point_of_interest', 'establishment']",13,{'open_now': False},"{'compound_code': '72F5+R2 Kedungsari, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G72F5+R2'}",https://www.google.com/maps/place/?q=place_id:ChIJgZbvh3nrei4RlHbKGdGCDr4
OPERATIONAL,"72M6+F8X, Plaosan, Purworejo, Purworejo Regency, Central Java, Indonesia","{'location': {'lat': -7.716268299999999, 'lng': 110.0108497}, 'viewport': {'northeast': {'lat': -7.715126220107279, 'lng': 110.0120975798927}, 'southwest': {'lat': -7.717825879892723, 'lng': 110.0093979201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfall Plaosan,,ChIJZxSH0I7rei4RoCpanaA7X3A,4.0,ChIJZxSH0I7rei4RoCpanaA7X3A,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJZxSH0I7rei4RoCpanaA7X3A
OPERATIONAL,"7295+5XF, Rw. 03, Pangenrejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54115, Indonesia","{'location': {'lat': -7.7320631, 'lng': 110.0099273}, 'viewport': {'northeast': {'lat': -7.730924620107279, 'lng': 110.0117192798927}, 'southwest': {'lat': -7.733624279892723, 'lng': 110.0090196201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bogowonto,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112423890450924065488"">A Google User</a>'], 'photo_reference': 'AUGGfZkPc0YF334bpc0itoWUQfkY5fv5xxv8lPqg2BkbpGqhXPBnWwmkQsntu03X7hTJlyy2fopPxYwmXvuIw1mxVdfGZ5dMz71IqWNCM4QAxDA8hSy9U044xE4QqseSZaWR4qWNjT38-UDvScPa_r_qmWNqSauw7CbnRdinTx--_i0TdgpD', 'width': 4032}]",ChIJMWUbE9Ppei4RZCFoyMrofVU,4.5,ChIJMWUbE9Ppei4RZCFoyMrofVU,"['tourist_attraction', 'point_of_interest', 'establishment']",77,,,https://www.google.com/maps/place/?q=place_id:ChIJMWUbE9Ppei4RZCFoyMrofVU
OPERATIONAL,"72M9+247, Plaosan II, Baledono, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54118, Indonesia","{'location': {'lat': -7.7174525, 'lng': 110.0178087}, 'viewport': {'northeast': {'lat': -7.715842270107278, 'lng': 110.0191488798927}, 'southwest': {'lat': -7.718541929892722, 'lng': 110.0164492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Krambil,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116444487745764691067"">A Google User</a>'], 'photo_reference': 'AUGGfZnA4QcQdLrAN2c-LX-AwxptxH_eY4p6IRJdUEG0LqPFjP_TCJRmho0Jde6rvQWyOKvdyuOa72wpmHBDaADRQcFOfvviV4osRqX9I155hr7EHcihVFMUO9meHF3flKvRWWaE03Vmgaa_a1Hvj_VdXTApWMXgIDVetoVpeu37D15GpPla', 'width': 1024}]",ChIJVdR92KXrei4RNA_jt8-0Q1I,0.0,ChIJVdR92KXrei4RNA_jt8-0Q1I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVdR92KXrei4RNA_jt8-0Q1I
