business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"W3GW+HH, Pateh, Mojorebo, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.0735099, 'lng': 111.0964171}, 'viewport': {'northeast': {'lat': -7.072378420107277, 'lng': 111.0980524798927}, 'southwest': {'lat': -7.075078079892721, 'lng': 111.0953528201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Basecamp reptil wirosari,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100472617403119813192"">Ajip Abidin</a>'], 'photo_reference': 'AUGGfZkAiuHfDks77Oq-DGMZ_GeZF8P3Rwkj64e54KRcKk3ZprQGylLcYykyual8hy4fVTfywnke0HobgFRTNVWYU2XCIXtqq4QrTZx3AUXFmj2UBQRiuKcXZ1-3rbivSBt8FpU_PDGFQ5Niz_WbRrAsaKZEd5OgtZH2RFZnf3nWZyWk65Xg', 'width': 1080}]",ChIJWagNAp9Ndy4Rv-kYiOQnFRY,4.6,ChIJWagNAp9Ndy4Rv-kYiOQnFRY,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,https://www.google.com/maps/place/?q=place_id:ChIJWagNAp9Ndy4Rv-kYiOQnFRY
OPERATIONAL,"W3FR+H4C Samping Pegadaian, Jl. Diponegoro Gg Yos Sudarso, Wirosari, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.0760663, 'lng': 111.0902665}, 'viewport': {'northeast': {'lat': -7.074727170107278, 'lng': 111.0916154798927}, 'southwest': {'lat': -7.077426829892722, 'lng': 111.0889158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG PELANGI SETOLAN,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116281004642873242007"">NaufalAribath Aribath</a>'], 'photo_reference': 'AUGGfZlkEsfXPA0qAf4d92ANz7XvcxIymbmYCMPr-IhapKUY0lmqDtzt41r9ld7ZviIKRjKfoz4fCGS7PQUxU4g49Iw36GR8F-UAVuTClSDDf0GcKCyfqaAPq9XSmcFdhANmzsbM7HEKu5nyUISWJJ6c7Rwc9S7VtXnhpvY6Yx43me85FuLE', 'width': 4160}]",ChIJUw_7Br-zcC4RTGnOocsC5iA,4.5,ChIJUw_7Br-zcC4RTGnOocsC5iA,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,https://www.google.com/maps/place/?q=place_id:ChIJUw_7Br-zcC4RTGnOocsC5iA
OPERATIONAL,"Ledok, kedusan, Wirosari, Grobogan Regency, Central Java 58192, Indonesia","{'location': {'lat': -7.0734866, 'lng': 111.0936622}, 'viewport': {'northeast': {'lat': -7.072141570107279, 'lng': 111.0949940798927}, 'southwest': {'lat': -7.074841229892723, 'lng': 111.0922944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Verhoogde Irrigatiekanaal bij Lêdok - Saluran Air Irigasi Peninggalan Belanda,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105788819783123372071"">chandra marhendra</a>'], 'photo_reference': 'AUGGfZlXok0_yPTAS7zl8wd3038ikjflTRD0wiPYRp85RitwOkwVi9Q9AO2j0OtYNN-yd7eBdQvsMK67O_STpNRsoOTHs65P97wjwA8M5gi71nVH-kYUIypmO7d6VHiAn06gtNnYdAAIGSOgzyZ8xmxUKWaeEgEiBSiIVn31zbkUW2Y7UILL', 'width': 3120}]",ChIJG4u7LNOycC4RwKL9fHtGOgk,4.2,ChIJG4u7LNOycC4RwKL9fHtGOgk,"['point_of_interest', 'establishment']",87.0,"{'compound_code': 'W3GV+JF Ledok, Wirosari, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4HW3GV+JF'}",https://www.google.com/maps/place/?q=place_id:ChIJG4u7LNOycC4RwKL9fHtGOgk
OPERATIONAL,"Jl. Kusuma Bangsa No.15, Wirosari, Kunden, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.078437099999999, 'lng': 111.0909792}, 'viewport': {'northeast': {'lat': -7.077098870107278, 'lng': 111.0923962798927}, 'southwest': {'lat': -7.079798529892722, 'lng': 111.0896966201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Tugu Garuda Wirosari,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108740484378635935441"">Aldhino Ramadhan</a>'], 'photo_reference': 'AUGGfZlT4hvwuOeX03xMB9vGvEU0UWoQZv_zHWojkfekUKF2na6t0AZvuVqCXhdiXoHu1DoU-7BjE6zGJkocDgoQGbrhmdd7InOqjWC87SZZb5-RM-jhxhOXYBWe4AllYeTFnv07JdvjYlFqFxS2hSBjeX1eF5oZ2LZ3zuR-My78GWZiwTb6', 'width': 2560}]",ChIJkbMoBs2ycC4R56BG0dAedEQ,4.3,ChIJkbMoBs2ycC4R56BG0dAedEQ,"['park', 'point_of_interest', 'establishment']",34.0,"{'compound_code': 'W3CR+J9 Kunden, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4HW3CR+J9'}",https://www.google.com/maps/place/?q=place_id:ChIJkbMoBs2ycC4R56BG0dAedEQ
OPERATIONAL,"V3MV+4J5, Bulu, Kropak, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.1166999, 'lng': 111.0941138}, 'viewport': {'northeast': {'lat': -7.115339220107278, 'lng': 111.0954111298927}, 'southwest': {'lat': -7.118038879892722, 'lng': 111.0927114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mbah jogo,,,ChIJUZFlGStTdy4R41fMd3bW0aU,0.0,ChIJUZFlGStTdy4R41fMd3bW0aU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJUZFlGStTdy4R41fMd3bW0aU
OPERATIONAL,"X4W6+G68, Jl. Tegalrejo Wirosari, Karangasem, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.0037026, 'lng': 111.1105735}, 'viewport': {'northeast': {'lat': -7.002335270107277, 'lng': 111.1119396798927}, 'southwest': {'lat': -7.005034929892721, 'lng': 111.1092400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojogan Kinasih,{'open_now': False},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114266648050472295016"">Khoir Knowledge</a>'], 'photo_reference': 'AUGGfZlpqa0QEjP7wHObXR8jknX4wiAJt0z2F1HzWRyR3-LuDv8hT7RqA8Cc2IilxsrWrM-VjisQSto-3Q64jWc1KflfYfidJ8ArooHxPVSS8TyWkJyQPZXx04iSIN-66lQ_Y9VHz2jUy-Qj3-XHTYKoinTyUqosHqM5JRUx-pz4EvoovNBl', 'width': 480}]",ChIJ2Sd18TpLdy4RsIMfM3zdy0Q,4.0,ChIJ2Sd18TpLdy4RsIMfM3zdy0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",153.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2Sd18TpLdy4RsIMfM3zdy0Q
OPERATIONAL,"W3GV+JFH, Jl. Diponegoro, Ledok, Wirosari, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.073433700000001, 'lng': 111.0937369}, 'viewport': {'northeast': {'lat': -7.072091020107279, 'lng': 111.0950513298927}, 'southwest': {'lat': -7.074790679892723, 'lng': 111.0923516701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Brug ( Water Brug van Amsterdam),{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111269771989332207413"">Nara Rony</a>'], 'photo_reference': 'AUGGfZmmHS2tI9rWzsbbup7DzggAwOk4IOBotCRwy8wH7fqbQGf0tNC0XLVcxJ1hirxB9zFFLHhvhXIYQ5v34tHFS58xZgutpThREME-3vz7fVwRV61fdce6Of79GJ0CzRSXfz9jH8ifa_neuuYuNiOH2VCWtkFKJviGBmUohjrQUkqTGLH8', 'width': 4000}]",ChIJr0--n-xNdy4Rdshgo-sMovs,3.7,ChIJr0--n-xNdy4Rdshgo-sMovs,"['point_of_interest', 'establishment']",10.0,,https://www.google.com/maps/place/?q=place_id:ChIJr0--n-xNdy4Rdshgo-sMovs
OPERATIONAL,"X4X4+6PW, Area Sawah, Karangasem, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.0018828, 'lng': 111.1068164}, 'viewport': {'northeast': {'lat': -7.000023070107278, 'lng': 111.1081508298927}, 'southwest': {'lat': -7.002722729892722, 'lng': 111.1054511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nganyongan Waterfall,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100181116407833074021"">azam jauhari</a>'], 'photo_reference': 'AUGGfZlVLem2s3EcwdbqhfQ32on1BbARf6UmvgRKYI3D5gAtunH10hr853qRljYsfH8spk52SSARHG3rhJfFOEd6Tgs5xaPuO5cuBIF4cVc2iBPmI49Q2WlDjOcyISxx1OkZkDb1UAui_mgeDCBWtwP20J62yQ7IdnZW5J20Sp7Fzafz6MuZ', 'width': 720}]",ChIJb5T0Yk1Ldy4RVo7H7OIV42c,4.5,ChIJb5T0Yk1Ldy4RVo7H7OIV42c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJb5T0Yk1Ldy4RVo7H7OIV42c
OPERATIONAL,"24V2+3XC, Unnamed Rd,, Tegalrejo, Kec. Wirosari, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -6.9573204, 'lng': 111.1023827}, 'viewport': {'northeast': {'lat': -6.955956420107277, 'lng': 111.1037038798927}, 'southwest': {'lat': -6.958656079892721, 'lng': 111.1010042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Garuda,,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109460125436339805664"">Say Mas Mien</a>'], 'photo_reference': 'AUGGfZlFwskq6lbLX4sPdimOVcZWkunqyfVCr89LRK2J0gna3RL7xpJXBKhHaH74fIpgzlLvAkqqrgPxITCX0-viwtfEWASXQyJb0v6bYptSjejv8f07cu341F1exUuVvrRj0oaA1ab7RRdcnfcvWclN-osvPSHB6UXr_7IaU4bfXh5nLNUe', 'width': 1536}]",ChIJKaBfAbFKdy4RRfk4MK0J8r8,4.4,ChIJKaBfAbFKdy4RRfk4MK0J8r8,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,,https://www.google.com/maps/place/?q=place_id:ChIJKaBfAbFKdy4RRfk4MK0J8r8
OPERATIONAL,"Area Sawah, Kemaduhbatur, Wirosari, Grobogan Regency, Central Java 58191, Indonesia","{'location': {'lat': -6.9982033, 'lng': 111.0513201}, 'viewport': {'northeast': {'lat': -6.996848320107278, 'lng': 111.0526841798927}, 'southwest': {'lat': -6.999547979892721, 'lng': 111.0499845201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa wisata,{'open_now': True},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117307497273069806690"">dewi wijayanti</a>'], 'photo_reference': 'AUGGfZlvl_HtrkbDpr6L-HrUsQ5DuLSgev-td45qX5swpbKgpHQcW6wZMsZtOEyISUMHdIBqIiPejkc8euw8iedBfJZ_CBHfBRecB-nIMEI3Xu2B6ZnQrKoU2ILbE0iXuuC6aCeklDjM1ndDTKIFq7NXjCO-Ge2Qk4ORXlMC1JtLprYm0KWN', 'width': 4096}]",ChIJd3VCT_e0cC4R3Tfm479af7w,4.1,ChIJd3VCT_e0cC4R3Tfm479af7w,"['tourist_attraction', 'point_of_interest', 'establishment']",507.0,"{'compound_code': '2322+PG Kemaduhbatur, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P5H2322+PG'}",https://www.google.com/maps/place/?q=place_id:ChIJd3VCT_e0cC4R3Tfm479af7w
