business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"C29J+76H, Tlogokuning, Limbangan, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.581820400000001, 'lng': 110.0306418}, 'viewport': {'northeast': {'lat': -7.580392570107279, 'lng': 110.0317487798927}, 'southwest': {'lat': -7.583092229892722, 'lng': 110.0290491201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tlogo kuning,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115707589543924247337"">Agustinus Wahyuana</a>'], 'photo_reference': 'AUGGfZnIS51tHfpUpT1_-T-UVaJVszBuPBuWtQhvkXdWTHnI9n_eR7SzQK1jfKxwlWWq0AeXBm-Cu5QNY7KrqgDObWYavJdRGxSSk27nEUO4c8VFERMKrmSCGxZNp7KJhVsTjDgkIfjXPib1KCUajlnk9-TMdBo7np0aOQeITCtDxh6GQUNt', 'width': 4608}]",ChIJpUX3lESVei4RAsDAQxDcbYU,4.5,ChIJpUX3lESVei4RAsDAQxDcbYU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,,https://www.google.com/maps/place/?q=place_id:ChIJpUX3lESVei4RAsDAQxDcbYU
OPERATIONAL,"949G+89G, Benowo, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.6316865, 'lng': 110.1259406}, 'viewport': {'northeast': {'lat': -7.630123020107278, 'lng': 110.1273996798927}, 'southwest': {'lat': -7.632822679892722, 'lng': 110.1247000201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kunir Benowo,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110984339215047268527"">Usmanto Njo</a>'], 'photo_reference': 'AUGGfZkGxecsQ6oMIWUB3Ajqa8y-YtIw7SXs1eJNEZ-eRf-c9nUlDLAz8WFVwl2TlMNImNzFRlvGnqD1rzObOuGGqvqjd6htviD-gzex93L-HkrLItOuRGsTh_Lzz_Iv2OdgIn7Say_wXrQAVTYla0Cw5S2GVVlUvZdJci1k5s7-VHm5YE7f', 'width': 4608}]",ChIJUS8rjbqSei4RoCF-9qD4FCg,4.6,ChIJUS8rjbqSei4RoCF-9qD4FCg,"['tourist_attraction', 'point_of_interest', 'establishment']",37,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJUS8rjbqSei4RoCF-9qD4FCg
OPERATIONAL,"949G+799, Benowo, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54181, Indonesia","{'location': {'lat': -7.631825399999999, 'lng': 110.1259976}, 'viewport': {'northeast': {'lat': -7.630194470107277, 'lng': 110.1274325798927}, 'southwest': {'lat': -7.632894129892721, 'lng': 110.1247329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Kunir,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100760912847109044576"">A Google User</a>'], 'photo_reference': 'AUGGfZlsT68BeIknONwMEUyOEXIFOiHdLSaOhyrXU150SdawJcbGMQ7pVQgS0_u4o0XHKswor1ADA1Q8xALvFkhPhakptCSHwpu8FN0fVbhSiVpqQKNn1X0P-17JyxYlgySdQlExjdw_9DAKF8juITGYsgBRX832GkSj_AGyw6F1WTgs_4rD', 'width': 4000}]",ChIJQfXMTOHsei4RzAKO9GgZP9Y,4.4,ChIJQfXMTOHsei4RzAKO9GgZP9Y,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",159,,,,https://www.google.com/maps/place/?q=place_id:ChIJQfXMTOHsei4RzAKO9GgZP9Y
OPERATIONAL,"kembangan kidul Jati, Kembang Kidul, Jati, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.5961778, 'lng': 110.0856843}, 'viewport': {'northeast': {'lat': -7.594666420107278, 'lng': 110.0870217798927}, 'southwest': {'lat': -7.597366079892722, 'lng': 110.0843221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sikepel Hill,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106919808739494043195"">Narto Adi</a>'], 'photo_reference': 'AUGGfZlN51uLkgBgRfM-ZIFjuOMmfiSeTHtYpqhBTn9kMHF4w14ICNftRizYcgzbfY6UIGVGxCz7NyAbIozg0OE-nzntBozcIHBVhPU2Tkc2_Yl-XuFBgvd5ar_TqAF981OzS7OJL3uTLgMAACcJf76A4dZBNWQ-Hc4a5vE9-1thD5PrjE1R', 'width': 4160}]",ChIJx2quY66Tei4R142kx6DEMAQ,4.3,ChIJx2quY66Tei4R142kx6DEMAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",873,{'open_now': False},"{'compound_code': 'C33P+G7 Jati, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4GC33P+G7'}",,https://www.google.com/maps/place/?q=place_id:ChIJx2quY66Tei4R142kx6DEMAQ
OPERATIONAL,"92X8+CC, Kaliangkep I, Guntur, Kec. Bener, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.601484900000001, 'lng': 110.0189117}, 'viewport': {'northeast': {'lat': -7.600515250000002, 'lng': 110.0204701}, 'southwest': {'lat': -7.604393849999998, 'lng': 110.0142365}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pule Sibawi View,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102982505924255097387"">A Google User</a>'], 'photo_reference': 'AUGGfZlrfQxf_a5HxehDzcxMjWMZRMSz0aWNw_sXh0n0kprYBLo8jfLw_RIilE6v4LsJiALU6-8JhLFo0dP1GSP4qWH1oE7KqyOK0pSWcqMTJLdJlEAHJ1oyq229RhuOmR-cAiBprmVJ0vH1SK8zDOXyXoSLoZjrMOJgSV58Gm962ePeK1f_', 'width': 3840}]",ChIJ1fuupM-Vei4RzLTNNyrwZ6I,4.7,ChIJ1fuupM-Vei4RzLTNNyrwZ6I,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ1fuupM-Vei4RzLTNNyrwZ6I
OPERATIONAL,"C33H+7MC, Unnamed Road, Kembang Kidul, Jati, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.596821100000001, 'lng': 110.0791397}, 'viewport': {'northeast': {'lat': -7.595430420107278, 'lng': 110.0805063798927}, 'southwest': {'lat': -7.598130079892722, 'lng': 110.0778067201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata paglak jangkang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114565436987652649729"">Bayu Zakaria</a>'], 'photo_reference': 'AUGGfZn_My-aaUPIex3pV6n7Z96XrxXqZ8I5BUTojX43omtBdLqhy5RUksvii1jcnZhcl1ePrjIbSVnJdDv6ejww4uBp_Ny26mwAgN9ABLDJN0a2OuPYP369TMe5e-xTOI9YcfcmEZ4bEA2gBEVkfpHC6iKsIeZbFxVM13kBgoCIr_8A19H7', 'width': 4160}]",ChIJ_____7KTei4RY6geGrXImpY,4.5,ChIJ_____7KTei4RY6geGrXImpY,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ_____7KTei4RY6geGrXImpY
OPERATIONAL,"93R8+VPG, Ngemplak, Kamijoro, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.607800999999999, 'lng': 110.066837}, 'viewport': {'northeast': {'lat': -7.606395770107278, 'lng': 110.0682818798927}, 'southwest': {'lat': -7.609095429892721, 'lng': 110.0655822201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kalibajang,"[{'height': 2872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111935071948915120534"">Fauzi Rohimin</a>'], 'photo_reference': 'AUGGfZmIQFHp8Fcq7qOuE-JjauZ4k5-IuL7hsh6e5hIezc0choV0s0TLK-0sASLKlLeXkpdAJvFxNJhaU5VGRPQYk6MXFl3bDiHqUY0M3sdZfQIB2BKlMx20sj19U3Tg7za6zkNXMPkh1QxINW0_GpxRvh6S7s8nQex7nDf-6VEmdJWIGKEu', 'width': 2448}]",ChIJV0_r43STei4Royoy0MARMKs,4.1,ChIJV0_r43STei4Royoy0MARMKs,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,,https://www.google.com/maps/place/?q=place_id:ChIJV0_r43STei4Royoy0MARMKs
OPERATIONAL,"C2GF+8V4, Jumbleng, Nglaris, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.5734332, 'lng': 110.0238024}, 'viewport': {'northeast': {'lat': -7.572052070107277, 'lng': 110.0251634798927}, 'southwest': {'lat': -7.57475172989272, 'lng': 110.0224638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ervina Garden,,ChIJWVURItCVei4R2YffeBg9eOs,5.0,ChIJWVURItCVei4R2YffeBg9eOs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJWVURItCVei4R2YffeBg9eOs
OPERATIONAL,"Mranti, Krajan, Sukowuwuh, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.582446799999999, 'lng': 110.0403551}, 'viewport': {'northeast': {'lat': -7.580957020107276, 'lng': 110.0418012798927}, 'southwest': {'lat': -7.583656679892719, 'lng': 110.0391016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Watusalang Sukowuwuh,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103810015984283531729"">A Google User</a>'], 'photo_reference': 'AUGGfZmttGLQpY-Byt8cZxW2kNh57LmBJU9oi8MqwmNF5PFIcGZ42TrGbxga_s8e7WsUIt4e8vZcaxwKybq9E4XxvRl5JaPOuTXRLDyurz22Y0yp8rXeEB2QuUPg0ySYUEIW2X7uImF4ZBMx1-naDyS3bFYj4TmeZVjyS5g8KH-uRmEvNL-Y', 'width': 1080}]",ChIJcUKH-uiVei4RYAHK9iTMh7Q,4.4,ChIJcUKH-uiVei4RYAHK9iTMh7Q,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",22,{'open_now': False},"{'compound_code': 'C29R+24 Sukowuwuh, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4GC29R+24'}",,https://www.google.com/maps/place/?q=place_id:ChIJcUKH-uiVei4RYAHK9iTMh7Q
OPERATIONAL,"C22C+P27, Kalipancer, Guntur, Kec. Bener, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.5982093, 'lng': 110.0200316}, 'viewport': {'northeast': {'lat': -7.596667670107279, 'lng': 110.02598165}, 'southwest': {'lat': -7.599367329892723, 'lng': 110.01804825}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Bener,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100138291965327476611"">ickbal nugroho</a>'], 'photo_reference': 'AUGGfZn78VM06HLaYFPFkynq7Vs41WOs_YGs6f-9FG4rGTsKbe63jlwvgZXc31IpwcRWMDYgxanYfx9PxSHQA6umzsmd5J394scJK2sUZPOLmcntkvNMK8gJQW8URrrRY88g52VPyl_rZrhs7kRfzdFAPTI7g8JIZHLKlahXymh0qX9qDKxE', 'width': 3840}]",ChIJTcLeVU2Vei4RJS0YpVq2MbY,5.0,ChIJTcLeVU2Vei4RJS0YpVq2MbY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJTcLeVU2Vei4RJS0YpVq2MbY
OPERATIONAL,"C27F+H6R, Krajan, Limbangan, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.586016499999999, 'lng': 110.0230058}, 'viewport': {'northeast': {'lat': -7.584517220107277, 'lng': 110.02530635}, 'southwest': {'lat': -7.587216879892721, 'lng': 110.02223895}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banyak Hill,,ChIJqy-VpWOVei4RgfKAjCEgR3w,4.5,ChIJqy-VpWOVei4RgfKAjCEgR3w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJqy-VpWOVei4RgfKAjCEgR3w
OPERATIONAL,"Krajan, Karang Sari, Bener, Purworejo Regency, Central Java 54183, Indonesia","{'location': {'lat': -7.608622, 'lng': 110.0465653}, 'viewport': {'northeast': {'lat': -7.607227320107277, 'lng': 110.0472925}, 'southwest': {'lat': -7.60992697989272, 'lng': 110.0443837}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Lumbung Bener,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117162414125854455056"">A Google User</a>'], 'photo_reference': 'AUGGfZlrTNv1Hpl9wRvHMh2OhPM0RPq6pXZi-gnx_0Xd0wqy_zN_e14UC-o1zxY6YpI7pegrt7IhCK3L1lZX-kijX4cegLdZ_500I9pBKnjAFpkKiIwdMCVLVKNVFeOdjXVpfczhR8mx0ROu-yxxItHmvseF2dwTlxEU2WnbgaWTAoBMbA-O', 'width': 4160}]",ChIJXcyh5cOTei4RJfitPtaESmM,5.0,ChIJXcyh5cOTei4RJfitPtaESmM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': '92RW+HJ Karang Sari, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G92RW+HJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJXcyh5cOTei4RJfitPtaESmM
