business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Kalibang, Kaliwungu, Bruno, Purworejo Regency, Central Java 54261, Indonesia","{'location': {'lat': -7.534374700000001, 'lng': 109.9413872}, 'viewport': {'northeast': {'lat': -7.533047920107278, 'lng': 109.9429478}, 'southwest': {'lat': -7.535747579892722, 'lng': 109.9367054}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Muncar Purworejo,{'open_now': False},"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103202199518181403847"">A Google User</a>'], 'photo_reference': 'AUGGfZmimeSS04Qd0TLpIon6sbZr8yOriP-dawo48E2NCNgKxcUx1PtREkm8jg9EPCUagop8n4IxTKLv80hMeLmouYaPmvlTVY4Lw78jPSYOFA0S27M-iXUWLebLGY_MM4H2DJDxWgBQKbJAq5jU3YuL8aEjYlluC1x3fH4Tb5x4dGHkgqmv', 'width': 3280}]",ChIJH2vKpoe9ei4R5OO3DEk4UYQ,"{'compound_code': 'FW8R+7H Kaliwungu, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4FFW8R+7H'}",4.5,ChIJH2vKpoe9ei4R5OO3DEk4UYQ,"['tourist_attraction', 'point_of_interest', 'establishment']",92,https://www.google.com/maps/place/?q=place_id:ChIJH2vKpoe9ei4R5OO3DEk4UYQ
OPERATIONAL,"9WWC+CX7, Penironkulon, Plipiran, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.6039656, 'lng': 109.9224095}, 'viewport': {'northeast': {'lat': -7.602574970107279, 'lng': 109.9236501298927}, 'southwest': {'lat': -7.605274629892723, 'lng': 109.9209504701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat rekreasi Bruno,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106041032731316722752"">A Google User</a>'], 'photo_reference': 'AUGGfZlkvnItlZV_tdKhv1cnuTdh7J47feq9-FjulBYf0Yrpph4SHojxvVgdscL7FHAfjtIkPydIhodBjGM5HM_sFHPdzqKUCKEN55z-p_Qr6lk3DZoI3RN_emAPasY2WBFlbfcLHO9ftSxNG5LIE1hjSMWG88bY554ZnXJWy5XhS-RHFIq3', 'width': 1472}]",ChIJY5HW2ja_ei4RMy-NiBWofZQ,,0.0,ChIJY5HW2ja_ei4RMy-NiBWofZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJY5HW2ja_ei4RMy-NiBWofZQ
OPERATIONAL,"9XM5+WGP, Area Hutan/ Kebun, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.615151600000001, 'lng': 109.958841}, 'viewport': {'northeast': {'lat': -7.613801770107279, 'lng': 109.9601908298927}, 'southwest': {'lat': -7.616501429892723, 'lng': 109.9574911701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit watu tumpang Adventure,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100691694344821918899"">A Google User</a>'], 'photo_reference': 'AUGGfZlfOZ_Ktmb8zqkAqFjd5gSQxTjIydT35NtnaoQO1DT8GG99ONICExbKRO8wEqPSuElSR-WZ3CFGTxVQNOQwdmXmnDC7w4Qw0FzKLVvqMzK3rih-6r4v7bb-kIfzv9x_ZIOICRlHW5-R17nm0UUrDDRfqOu1_hw-ROG2fGkshkOPHoKw', 'width': 2448}]",ChIJiQa8hrqVei4RfWs6V1YY3vo,,4.8,ChIJiQa8hrqVei4RfWs6V1YY3vo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJiQa8hrqVei4RfWs6V1YY3vo
OPERATIONAL,"Singolopo, Cepedak, Bruno, Purworejo Regency, Central Java 54261, Indonesia","{'location': {'lat': -7.5552831, 'lng': 109.889431}, 'viewport': {'northeast': {'lat': -7.553571470107278, 'lng': 109.8908065}, 'southwest': {'lat': -7.556271129892722, 'lng': 109.8853045}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Putri Waterfall,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117260395538513994136"">budi s. hadisusilo</a>'], 'photo_reference': 'AUGGfZn8P_aNZirR9DiXbEGmRI6abpSjfJSsYSSjSLnFxlKWSxP33i7bW6iaggPxiCWRgq9lRFkGQX8a3UMHJ-xg22dN84-Y1gRIluvjv-IzEGaDklv5d3iOglYjQ5Ys7xyzRvmcUjvtnXNr1G4Uhbwjv-NyWV3nTLTamaBB6Fg4DRiYPy5u', 'width': 6000}]",ChIJneoXlzm8ei4RaADYcLQ_KCE,"{'compound_code': 'CVVQ+VQ Cepedak, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4FCVVQ+VQ'}",4.3,ChIJneoXlzm8ei4RaADYcLQ_KCE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",554,https://www.google.com/maps/place/?q=place_id:ChIJneoXlzm8ei4RaADYcLQ_KCE
OPERATIONAL,"CW3X+2HV, Sruwodadi, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.597386799999999, 'lng': 109.9489269}, 'viewport': {'northeast': {'lat': -7.596057620107278, 'lng': 109.9501926298927}, 'southwest': {'lat': -7.598757279892721, 'lng': 109.9474929701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Ngigir Sriyo,,,ChIJgW_Z8F2_ei4RgidPwcrDW3k,,0.0,ChIJgW_Z8F2_ei4RgidPwcrDW3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJgW_Z8F2_ei4RgidPwcrDW3k
OPERATIONAL,"9XW8+PQV, Area Hutan/ Kebun, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.6031261, 'lng': 109.9669319}, 'viewport': {'northeast': {'lat': -7.601121250000001, 'lng': 109.9685677798927}, 'southwest': {'lat': -7.609140649999999, 'lng': 109.9658681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu klenceng Adventure,,,ChIJQwNE6ayVei4RjDGps4dMu1w,,3.0,ChIJQwNE6ayVei4RjDGps4dMu1w,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJQwNE6ayVei4RjDGps4dMu1w
OPERATIONAL,"827P+4PG, Sejian, Trirejo, Kec. Loano, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.687187, 'lng': 110.0368433}, 'viewport': {'northeast': {'lat': -7.685837170107278, 'lng': 110.0381931298927}, 'southwest': {'lat': -7.688536829892722, 'lng': 110.0354934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saluran Irigasi Kali Bogowonto ( Trirejo),,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111767525369497668706"">Nurokhman Saja</a>'], 'photo_reference': 'AUGGfZkSWNFqgJ_I--sbNprdQQYLatDIBZwsinEhqH6RCe38E7DhaNRwGsLWcxtQTzvRIzFDvW3zYwRh95ZnpsGMBjlKeuobJ_a2irxyvzZ-6MUFHiOPrLfgbNislvrFXSCgVmfLWaHXprzk6vrW-SFO3cbrtE6Eh76FrdzjJ3rkpT40-ha2', 'width': 4160}]",ChIJFYsgWCfrei4RpipwMBbcZDQ,,4.8,ChIJFYsgWCfrei4RpipwMBbcZDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,https://www.google.com/maps/place/?q=place_id:ChIJFYsgWCfrei4RpipwMBbcZDQ
OPERATIONAL,"CX43+79M, Sruwodadi, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.594287800000001, 'lng': 109.9534343}, 'viewport': {'northeast': {'lat': -7.592828620107278, 'lng': 109.9543058798927}, 'southwest': {'lat': -7.595528279892722, 'lng': 109.9516062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Belik,,,ChIJo44nrHuVei4R1bWvB6oD9PQ,,2.0,ChIJo44nrHuVei4R1bWvB6oD9PQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJo44nrHuVei4R1bWvB6oD9PQ
OPERATIONAL,"9XP7+VRG, Puspo Wetan, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.6128194, 'lng': 109.9645879}, 'viewport': {'northeast': {'lat': -7.611517470107278, 'lng': 109.9657409798927}, 'southwest': {'lat': -7.614217129892721, 'lng': 109.9630413201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sibendungan sport fishing,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100691694344821918899"">A Google User</a>'], 'photo_reference': 'AUGGfZnhxHsLNfSnUWZxM9GPOvEIA4RfCjSbBw_9zRwNTQxIDxiUkkt_3KOhzDt-7tM1umdwn0OK6phS2vGeNT6yeK3D1cp57_0chktY5Rd89OuXac0uuqqxUB1YQjLS4Gfojkgyes1WB6zXvWwhVKb5GBnbigL9aY-OnzIGHvJGyXzWmw7o', 'width': 2448}]",ChIJy4ljQdmVei4RodDAxWY6vMc,,5.0,ChIJy4ljQdmVei4RodDAxWY6vMc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJy4ljQdmVei4RodDAxWY6vMc
OPERATIONAL,"9XM8+69P, Puspo Wetan, Puspo, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.6169202, 'lng': 109.9659676}, 'viewport': {'northeast': {'lat': -7.615558270107278, 'lng': 109.9673339298927}, 'southwest': {'lat': -7.618257929892722, 'lng': 109.9646342701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Nogosari,{'open_now': True},"[{'height': 2557, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106334658299251501861"">Wahyu Putranto</a>'], 'photo_reference': 'AUGGfZnu2oBINaV-Igr9rGWeT3n9PYKlgz_6KdcxFlS1kPZJJtH3HB6k7TsWLFXhziU8MMjVPQxMEw4sn2bvGxzcpCrU1qeLW7gI1-ZmO1p3x-5HtvjQf-Wt6lqcBJA9wyzSbXT2MVsumJt37ZKE9Cru9QhiP8s9EWulGHg3rX_6_kZQwcxV', 'width': 3279}]",ChIJPeldo6eVei4R_m_giudTzwU,,4.5,ChIJPeldo6eVei4R_m_giudTzwU,"['tourist_attraction', 'point_of_interest', 'establishment']",19,https://www.google.com/maps/place/?q=place_id:ChIJPeldo6eVei4R_m_giudTzwU
