business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"82RC+R2X, Tegal Sari, Jetis, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.657894699999999, 'lng': 110.0201231}, 'viewport': {'northeast': {'lat': -7.656736849999999, 'lng': 110.0214709798927}, 'southwest': {'lat': -7.661368249999997, 'lng': 110.0187713201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Garung,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110201043991432976351"">A Google User</a>'], 'photo_reference': 'AUGGfZnsdGNQW244VThgvfuoYLOe1ERicppuYLWr8XsLrEAheqGp-l_Ry_gf9kM0YICFK3LlO3ds_yHc5DOlBXy7INRobhK0nlmBiazB29YdzJvYkJL-tOONbeaEP30eE-YZcfzFFAchc7yjWj56jwliaThs_tETdR6yELtp0WeVz2AM0PkE', 'width': 899}]",ChIJg8P5PgDrei4RGRksi9nqVx8,5.0,ChIJg8P5PgDrei4RGRksi9nqVx8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJg8P5PgDrei4RGRksi9nqVx8
OPERATIONAL,"Jalan Buntu, Jl. Kecambil Ngentak, RT.002/RW.004, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah 54191, Indonesia","{'location': {'lat': -7.7015556, 'lng': 109.9866715}, 'viewport': {'northeast': {'lat': -7.700142670107276, 'lng': 109.9880794798927}, 'southwest': {'lat': -7.70284232989272, 'lng': 109.9853798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kenangan Indah Lugosobo,,ChIJFRvcstrrei4RIepFd2MR1qQ,5.0,ChIJFRvcstrrei4RIepFd2MR1qQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': '7XXP+9M Kledung Karangdalem, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F7XXP+9M'}",https://www.google.com/maps/place/?q=place_id:ChIJFRvcstrrei4RIepFd2MR1qQ
OPERATIONAL,"7WF8+8P5 Jembatan Kereta Api Kali Jali, Serdo Timur, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251, Indonesia","{'location': {'lat': -7.727083299999999, 'lng': 109.9168423}, 'viewport': {'northeast': {'lat': -7.725401970107278, 'lng': 109.9179895298927}, 'southwest': {'lat': -7.728101629892722, 'lng': 109.9152898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Drojokan kali jali,,ChIJ_0jV8avBei4R1CAXaqJySJc,0.0,ChIJ_0jV8avBei4R1CAXaqJySJc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '7WF8+5P Kutoarjo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F7WF8+5P'}",https://www.google.com/maps/place/?q=place_id:ChIJ_0jV8avBei4R1CAXaqJySJc
OPERATIONAL,"9W3M+233, Dusun I, Turus, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.647708, 'lng': 109.9324226}, 'viewport': {'northeast': {'lat': -7.646425970107278, 'lng': 109.9338473298927}, 'southwest': {'lat': -7.649125629892722, 'lng': 109.9311476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Kaliguwo,,ChIJfRXXhue_ei4RUNABPMUS514,0.0,ChIJfRXXhue_ei4RUNABPMUS514,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJfRXXhue_ei4RUNABPMUS514
OPERATIONAL,"93R8+VPG, Ngemplak, Kamijoro, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.607800999999999, 'lng': 110.066837}, 'viewport': {'northeast': {'lat': -7.606395770107278, 'lng': 110.0682818798927}, 'southwest': {'lat': -7.609095429892721, 'lng': 110.0655822201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kalibajang,"[{'height': 2872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111935071948915120534"">Fauzi Rohimin</a>'], 'photo_reference': 'AUGGfZmd5A4d8vlOKpkhG2ZYFI9OGMNLjbo7eZNUBbBWWC2kE6HYu-hP5XEGGG3a_1wdluZ6RiwmRmvTEUMGF3n22fRAsPbM2tsAakHxq17HvQfl6qHbWArJXZOVMOV9HoU8qFXTwjax3_j3nLcOFx0Eln5FyFTElpCO-Ten54K3DpfFq8xk', 'width': 2448}]",ChIJV0_r43STei4Royoy0MARMKs,4.1,ChIJV0_r43STei4Royoy0MARMKs,"['tourist_attraction', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJV0_r43STei4Royoy0MARMKs
OPERATIONAL,"62P8+QQJ, Sawah, Semawung, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.763036899999999, 'lng': 110.016892}, 'viewport': {'northeast': {'lat': -7.761649820107278, 'lng': 110.0177178298927}, 'southwest': {'lat': -7.764349479892722, 'lng': 110.0150181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata nggir kali ""area ngopi""","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101648075444761366876"">A Google User</a>'], 'photo_reference': 'AUGGfZkQGoVrTYWYc6ltYObewCffYWkQsPEERKHhZiRfdRyU0iQ-A6JlBTU-HdCRpvLMSMS0YzHASPWMpwHjG1nylqgo1uk5ArZXL7Gg16TxtOAOWKOjMN1srshSR6ioPAMR-pXJAhZNFJucoqBxJcwG-RuiubIghjjGNNgAgULDDdu2hNBb', 'width': 2248}]",ChIJd9jHFMLpei4R1QH7S3KhZOI,5.0,ChIJd9jHFMLpei4R1QH7S3KhZOI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJd9jHFMLpei4R1QH7S3KhZOI
OPERATIONAL,"827P+4PG, Sejian, Trirejo, Kec. Loano, Kabupaten Purworejo, Jawa Tengah, Indonesia","{'location': {'lat': -7.687187, 'lng': 110.0368433}, 'viewport': {'northeast': {'lat': -7.685837170107278, 'lng': 110.0381931298927}, 'southwest': {'lat': -7.688536829892722, 'lng': 110.0354934701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saluran Irigasi Kali Bogowonto ( Trirejo),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111767525369497668706"">Nurokhman Saja</a>'], 'photo_reference': 'AUGGfZlfusGrtTsJDKKCn7TEsbRfTjs7oPxcTaAmR_UwW0haAEnYOLZlDqkZfDqG0J7ARSJ2WavyEZVn_Oa6c0tTNBr66ereWPBSpFxYGZqpzjv8BB7XgYATv1Dglvt1EIlsuyHDgEVb1o7pqU86N6XZdMp0t_5POTDqQ1Xi5C-z9nLfVXNU', 'width': 4160}]",ChIJFYsgWCfrei4RpipwMBbcZDQ,4.8,ChIJFYsgWCfrei4RpipwMBbcZDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJFYsgWCfrei4RpipwMBbcZDQ
OPERATIONAL,"Jl. Kemiri Pakis Arum No.Km 03 RT.01/RW.2, Krajan 1, Kaliurip, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.656223900000001, 'lng': 109.8989804}, 'viewport': {'northeast': {'lat': -7.654374020107281, 'lng': 109.8997565298927}, 'southwest': {'lat': -7.657073679892725, 'lng': 109.8970568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Curug Kaliurip Purworejo,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113032143848823187127"">A Google User</a>'], 'photo_reference': 'AUGGfZnm203uSsyimpPCZvxtylr5MQgeqecclVHSjv1_Okrc2KO3sUR2OqDJcmvh6OiAoTX4ZH0mPGWo1VkYbCKhsxpAQsyXCCiXIwXJbVE1Kw_pMHkbvLNUdak0YOkzxgabNKVdQviZdl3vEWow210ORj73jxw8CgAAfsrhYKEorQQz8bLd', 'width': 3072}]",ChIJqQlarYHAei4RECNkLytMlqo,4.2,ChIJqQlarYHAei4RECNkLytMlqo,"['tourist_attraction', 'point_of_interest', 'establishment']",330,{'open_now': False},"{'compound_code': '8VVX+GH Kaliurip, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F8VVX+GH'}",https://www.google.com/maps/place/?q=place_id:ChIJqQlarYHAei4RECNkLytMlqo
OPERATIONAL,"6394+4VV, RT.01/RW.01, Krajan, Semono, Kec. Bagelen, Kabupaten Purworejo, Jawa Tengah 54174, Indonesia","{'location': {'lat': -7.7821265, 'lng': 110.0571791}, 'viewport': {'northeast': {'lat': -7.780776670107278, 'lng': 110.0585289298927}, 'southwest': {'lat': -7.783476329892721, 'lng': 110.0558292701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali dung njeru,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101392181412543816260"">A Google User</a>'], 'photo_reference': 'AUGGfZlhSwOP1pfN4oF9N6RUA1VDsLcpapGN1s6A5cMbMXmpcI2UlHacvj9d3irFe-9vw17QZFO76xDRhQocFufBl7wIbaV2PL06rQ73hpwhXGVqfNRiEhxBROcYz8-Bl_VG2UOvnQimPxFOaymPppleV8tB0pJKR6_6EOGPmXxj6lYy0rkT', 'width': 1080}]",ChIJg10-QaPvei4Rs5caKz4kkdw,5.0,ChIJg10-QaPvei4Rs5caKz4kkdw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJg10-QaPvei4Rs5caKz4kkdw
OPERATIONAL,"Jeketro, Kaligono, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia","{'location': {'lat': -7.742167800000001, 'lng': 110.0911742}, 'viewport': {'northeast': {'lat': -7.740668570107278, 'lng': 110.0924539298927}, 'southwest': {'lat': -7.743368229892723, 'lng': 110.0897542701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Siklothok,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108623483004387554655"">Dihan Tantri</a>'], 'photo_reference': 'AUGGfZmQbyYjTyX3cI1QajMGJL4pSVDbWSrliGCEXmstHiZjlDenvq4wf4-Z7GGpWg3G-BeYiPPqaDgBuipfZuIzFEyjeiFrsXUIF1hMrntoTI2g_8BydxUB_oBHONfK_yOG79uCXHvZs8-l2w7ZGUgN2MKReFs56u5AVazbUxL1zxKnjT_e', 'width': 4000}]",ChIJESnbTmLuei4R1X2EQidQwE4,4.5,ChIJESnbTmLuei4R1X2EQidQwE4,"['tourist_attraction', 'point_of_interest', 'establishment']",206,{'open_now': False},"{'compound_code': '735R+4F Kaligono, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G735R+4F'}",https://www.google.com/maps/place/?q=place_id:ChIJESnbTmLuei4R1X2EQidQwE4
