business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"42HM+93R, Sawah, Karangsari, Kec. Purwodadi, Kabupaten Purworejo, Jawa Tengah 54173, Indonesia","{'location': {'lat': -7.8715247, 'lng': 110.0326276}, 'viewport': {'northeast': {'lat': -7.870176070107279, 'lng': 110.0339768798927}, 'southwest': {'lat': -7.872875729892723, 'lng': 110.0312772201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Kebonagung Kulon,ChIJaQiebNjnei4RZ4DyEppQ4Ek,0.0,ChIJaQiebNjnei4RZ4DyEppQ4Ek,"['point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJaQiebNjnei4RZ4DyEppQ4Ek
OPERATIONAL,"F5C7+2PQ, Dusun IV, Jogomulyo, Kec. Tempuran, Kabupaten Magelang, Jawa Tengah 56161, Indonesia","{'location': {'lat': -7.529912899999999, 'lng': 110.1643512}, 'viewport': {'northeast': {'lat': -7.528428020107276, 'lng': 110.1657199298927}, 'southwest': {'lat': -7.53112767989272, 'lng': 110.1630202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Rumput Ngebrak Kebonagung Wetan,ChIJJS41dACPei4RPR9BlaSGQeY,0.0,ChIJJS41dACPei4RPR9BlaSGQeY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJJS41dACPei4RPR9BlaSGQeY
OPERATIONAL,"Katerban, Donorejo, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia","{'location': {'lat': -7.772977999999999, 'lng': 110.1102509}, 'viewport': {'northeast': {'lat': -7.771738670107278, 'lng': 110.1117821798927}, 'southwest': {'lat': -7.774438329892722, 'lng': 110.1090825201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Seplawan,ChIJNQx4VLHvei4RJTGazQptwIs,4.5,ChIJNQx4VLHvei4RJTGazQptwIs,"['tourist_attraction', 'point_of_interest', 'establishment']",1226.0,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115192808948021315384"">Wawan Slim</a>'], 'photo_reference': 'AUGGfZnPQ2k9NxqHn9X8Xgs03GvKDr1Mq440aZnhbxzPp-J4su2kUujo5O676n4CJPqg5F-XXUdiC6VRedoBOe2p1Kmv0zvpgC5grwesHvK-fQeDBhVoRzOXktzUzWtYldog3XcrETibn8vxFccO_qb0-0_zBIU8TY9ss0y9gw_I3ooJ8v0A', 'width': 4000}]","{'compound_code': '64G6+R4 Donorejo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G64G6+R4'}",,https://www.google.com/maps/place/?q=place_id:ChIJNQx4VLHvei4RJTGazQptwIs
OPERATIONAL,"RT.02/RW.IV, Kedungrante, Kaligono, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia","{'location': {'lat': -7.7339431, 'lng': 110.0980161}, 'viewport': {'northeast': {'lat': -7.732587170107277, 'lng': 110.0993507298927}, 'southwest': {'lat': -7.735286829892721, 'lng': 110.0966510701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sidandang Water Park,ChIJica7cHzuei4RiUaT8USjM4s,4.3,ChIJica7cHzuei4RiUaT8USjM4s,"['tourist_attraction', 'point_of_interest', 'establishment']",410.0,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104275501064835836176"">Irfai Hasan</a>'], 'photo_reference': 'AUGGfZnZh01NArZVgo50ItucsfOeFMe7mvvICKMNRQMV9oCCOmNKOvWIYd38SnBT2aAqHIr_2skyq2ECIT3tohD0ovoAl32VywoP83bMtN4QsMmafSTDhjoSvU1GHmZYMGJhSdE7UIsARDgKm-3q1D1xBN3rk5bARJNB3sL1PmY5voVXKBsT', 'width': 4032}]","{'compound_code': '738X+C6 Kaligono, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G738X+C6'}",,https://www.google.com/maps/place/?q=place_id:ChIJica7cHzuei4RiUaT8USjM4s
OPERATIONAL,"Jl. Kemiri Pakis Arum No.Km 03 RT.01/RW.2, Krajan 1, Kaliurip, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia","{'location': {'lat': -7.656223900000001, 'lng': 109.8989804}, 'viewport': {'northeast': {'lat': -7.654374020107281, 'lng': 109.8997565298927}, 'southwest': {'lat': -7.657073679892725, 'lng': 109.8970568701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Curug Kaliurip Purworejo,ChIJqQlarYHAei4RECNkLytMlqo,4.2,ChIJqQlarYHAei4RECNkLytMlqo,"['tourist_attraction', 'point_of_interest', 'establishment']",330.0,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106855180383900950203"">Difa Channel</a>'], 'photo_reference': 'AUGGfZnoGwKCqmB-SKgEImla43SFG267rOQ0IgpxMkTioHIwisOzle8iU7_hBz6Vi8FonOI_YTjdi4Qdbvzh3UFo-QoiWqE9JH_ezcT3HS09rgls6_B2g4PjgtagFODXQs-sCyRuvIgoFPGawE1VIUpBJX4XKO6zyI3x2DH3LXjWeWHu6NII', 'width': 3840}]","{'compound_code': '8VVX+GH Kaliurip, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F8VVX+GH'}",,https://www.google.com/maps/place/?q=place_id:ChIJqQlarYHAei4RECNkLytMlqo
,"Kebonagung, Karangsari, Purwodadi, Purworejo Regency, Central Java, Indonesia","{'location': {'lat': -7.8736706, 'lng': 110.0352887}, 'viewport': {'northeast': {'lat': -7.871281799999999, 'lng': 110.0397642}, 'southwest': {'lat': -7.8765249, 'lng': 110.0325552}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebonagung,ChIJV1k6h5jmei4R5fOcW2M24TY,,ChIJV1k6h5jmei4R5fOcW2M24TY,"['administrative_area_level_5', 'political']",,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV1k6h5jmei4R5fOcW2M24TY
OPERATIONAL,"Puncak Khayangan Sigendol, Singolopo, Giyombong, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia","{'location': {'lat': -7.5530355, 'lng': 109.888595}, 'viewport': {'northeast': {'lat': -7.551256720107277, 'lng': 109.8896218798927}, 'southwest': {'lat': -7.553956379892721, 'lng': 109.8869222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigendol Peak of Heaven,ChIJvTIKhEe8ei4RWS5oiocUqqs,4.3,ChIJvTIKhEe8ei4RWS5oiocUqqs,"['tourist_attraction', 'point_of_interest', 'establishment']",329.0,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118348004417250113150"">amien budiarto</a>'], 'photo_reference': 'AUGGfZkzyS1xqVhVtP_TGKcVLr2EtcvbKRvYsqr44nIytdKT2UeUZZFPycuMHRhKwsLdfufnEVy16-Hac1jb8vb_QRw2ZFgjuoKcWZNHHIUkpU7ldwSjUnEvjiFCrnuU7ZRZ-Ixtj56OUnz8bczrTBguHgR-Ka6vDObUcOAH4Nks6lMz7Xl1', 'width': 4896}]","{'compound_code': 'CVWQ+QC Giyombong, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4FCVWQ+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJvTIKhEe8ei4RWS5oiocUqqs
OPERATIONAL,"5V3P+P42, Pantai Ketawang Indah, Sengoro Wetan, Ketawangrejo, Kec. Grabag, Kabupaten Purworejo, Jawa Tengah 54265, Indonesia","{'location': {'lat': -7.845740999999999, 'lng': 109.885281}, 'viewport': {'northeast': {'lat': -7.844357370107277, 'lng': 109.8869382798927}, 'southwest': {'lat': -7.847057029892721, 'lng': 109.8842386201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ketawang Beach Purworejo,ChIJl2Gq4-Tcei4RaHN8r9eRZNo,4.3,ChIJl2Gq4-Tcei4RaHN8r9eRZNo,"['tourist_attraction', 'point_of_interest', 'establishment']",2161.0,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998136535321624602"">Komunitas Paseban</a>'], 'photo_reference': 'AUGGfZlzvGEY_ZX-X7j-9CQWbe04QO1scwedbxR_sVrmw1KgGkFWGcHflt0cZUOR_oMsVZR9FRhuoVbmTJDHbECPWQBr03TOm1pV0-BXKIl_FozhT29Z1Pc9iHycnjnIspeBVSe55eMw_wQ-m7rtaUwe79yL_-uTB2i6uMBMt2BZF8iwxo58', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl2Gq4-Tcei4RaHN8r9eRZNo
OPERATIONAL,"Patutrejo, Grabag, Purworejo Regency, Central Java, Indonesia","{'location': {'lat': -7.8493058, 'lng': 109.8953196}, 'viewport': {'northeast': {'lat': -7.848008270107277, 'lng': 109.8965364798927}, 'southwest': {'lat': -7.850707929892721, 'lng': 109.8938368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jetis,ChIJUUWp_gLdei4R7SeOLOjsW6s,4.2,ChIJUUWp_gLdei4R7SeOLOjsW6s,"['tourist_attraction', 'point_of_interest', 'establishment']",5655.0,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106299279432121883534"">Avied Riyoto</a>'], 'photo_reference': 'AUGGfZk33J69WLcIxJ3Zgs7Xf6yMN1qqL10rkvn9ZQS5bG0qa-La85JzF3iCTDXYcL_pddp-F2f-bs0_ivvFCg-STOH7bUUaDJGsVSOcEpT_ItXHPrTfGR13nZm-5SaQKZhzRAz92Xglr5-9zFq6v-HD6QpZNyVdHgz-OHabRfv8qJhWSggI', 'width': 4000}]","{'compound_code': '5V2W+74 Patutrejo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F5V2W+74'}",,https://www.google.com/maps/place/?q=place_id:ChIJUUWp_gLdei4R7SeOLOjsW6s
OPERATIONAL,"Kalilo, Tlogoguwo, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia","{'location': {'lat': -7.7516916, 'lng': 110.1198335}, 'viewport': {'northeast': {'lat': -7.750557520107279, 'lng': 110.1211345798927}, 'southwest': {'lat': -7.753257179892723, 'lng': 110.1184349201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Hutan Pinus Kalilo,ChIJc8CL1jjuei4RAUQxcAjzD-U,4.4,ChIJc8CL1jjuei4RAUQxcAjzD-U,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1168.0,{'open_now': False},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102671424566282012255"">Rion Corvinas</a>'], 'photo_reference': 'AUGGfZmGRCm5njYASxTGtDQzhE4yq_VFaHh_hbegYUS_uuBbWYRrcELsblXKgBp-hji-pmi47FTF5LB-2RhJnCTOWywSaQZpoOp0K45bq1DtVtZgjuSa2ZbCeTQGT12ZGD4YWCjcrD_eTbfxmWiKYKBlHAF1CmsfObBuSpqpGB_XiaijcAJa', 'width': 4624}]","{'compound_code': '64X9+8W Tlogoguwo, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4G64X9+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJc8CL1jjuei4RAUQxcAjzD-U
