business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"GX34+G3F, Karangsari, Sapuran, Sawah Dan Hutan, Karangsari, Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia","{'location': {'lat': -7.4961908, 'lng': 109.9551714}, 'viewport': {'northeast': {'lat': -7.494399970107277, 'lng': 109.95839325}, 'southwest': {'lat': -7.497099629892721, 'lng': 109.95409745}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Drimas,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114431889737178251359"">Barik Asrori</a>'], 'photo_reference': 'AUGGfZliX1wLOpIuvD4iAcFk78CVnibf0LndZNnZHBs1mLoPd6xi-XBG_G6fiXGpZuLU14z2uqPHgyUr1XGL9bsFUFU6b5QxlRn1GL7l9oCPehJqiFw_14vaQBO-9QeFAxFYoDei1JMUH1tL5Pu6IlggXi0oFJG0GWxuvJp7u7Z5XP0PI64n', 'width': 960}]",ChIJ7Wy4o_yXei4RtnSlciDILyc,4.5,ChIJ7Wy4o_yXei4RtnSlciDILyc,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJ7Wy4o_yXei4RtnSlciDILyc
OPERATIONAL,"GX35+H5J, Karangsari, Sapuran, Garungan, Karangsari, Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia","{'location': {'lat': -7.496038599999999, 'lng': 109.9578854}, 'viewport': {'northeast': {'lat': -7.494686220107276, 'lng': 109.9592376298927}, 'southwest': {'lat': -7.49738587989272, 'lng': 109.9565379701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Karangsari (Drimas),"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110651618851525327763"">Miftakhul Amin</a>'], 'photo_reference': 'AUGGfZmL52uB2x6YFe1KPNHoc0wFEYWSYczvVNt7MZXUNjyWUTpiyoW09-fiaKKvsR70u3-rN2FQBtcUB3Mc___yX8aquWKzgjduLHr1v-CwT_7Ov7Xvqy_46qc8jSTOZr3Cno1HYqZDkXi4jAnD2UofriADgooy2l-DNvbsoIvXUsLaU4iL', 'width': 2400}]",ChIJM34sI_uXei4RLHG--u6veZ0,3.9,ChIJM34sI_uXei4RLHG--u6veZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJM34sI_uXei4RLHG--u6veZ0
OPERATIONAL,"C2Q9+PJ, Bener Kidul, Bener, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.5606621, 'lng': 110.0191209}, 'viewport': {'northeast': {'lat': -7.55779455, 'lng': 110.02085855}, 'southwest': {'lat': -7.56161795, 'lng': 110.01390795}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kedung simawung,,ChIJA8nXdwCXei4Rg-oeYYSgrRc,0.0,ChIJA8nXdwCXei4Rg-oeYYSgrRc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJA8nXdwCXei4Rg-oeYYSgrRc
OPERATIONAL,"Wadas, RT.03/RW.02, Bogoran, Kec. Sapuran, Kabupaten Wonosobo, Jawa Tengah 56375, Indonesia","{'location': {'lat': -7.4586081, 'lng': 109.9378316}, 'viewport': {'northeast': {'lat': -7.457276470107276, 'lng': 109.9391858798927}, 'southwest': {'lat': -7.45997612989272, 'lng': 109.9364862201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wadas, Bogoran, Kec, Sapuran, Kabupaten Wonosobo, Jawa Tengah 56375, Indonesia","[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101972858198421700389"">A Google User</a>'], 'photo_reference': 'AUGGfZn3dA-eAkfC8JFTXhZ-JQow6kUn1EWOrF1l65EbfEXC13AYSVl8np8eZD_MroBznoAIU8iHhj3f3BtkpXYr5Jlj2keodOn714t7TMQcSnw6d7_-L0Euu8silJv-XOsCISZ_VWVQyk-ne1NzQyRMILhog4Hjke1cooj12hzbPqNHP1vz', 'width': 2296}]",ChIJSc1ttr2jei4RhJNSKcoF5q0,4.6,ChIJSc1ttr2jei4RhJNSKcoF5q0,"['tourist_attraction', 'travel_agency', 'park', 'lodging', 'point_of_interest', 'establishment']",10,{'open_now': True},"{'compound_code': 'GWRQ+H4 Bogoran, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FGWRQ+H4'}",https://www.google.com/maps/place/?q=place_id:ChIJSc1ttr2jei4RhJNSKcoF5q0
OPERATIONAL,"F233+3F, Jambean, Bener, Kec. Kepil, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.547352, 'lng': 110.003735}, 'viewport': {'northeast': {'lat': -7.546385499999996, 'lng': 110.0051971798927}, 'southwest': {'lat': -7.5502515, 'lng': 110.0024975201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah NUR FARIDA,,ChIJd1wMn2eXei4RSurxS8bnLEg,0.0,ChIJd1wMn2eXei4RSurxS8bnLEg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJd1wMn2eXei4RSurxS8bnLEg
OPERATIONAL,"GXGH+3WG, Sawah Dan Hutan, Pecekelan, Kec. Sapuran, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia","{'location': {'lat': -7.4748246, 'lng': 109.9798433}, 'viewport': {'northeast': {'lat': -7.473411070107278, 'lng': 109.9809681798927}, 'southwest': {'lat': -7.476110729892722, 'lng': 109.9782685201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Dusun panto,pecekelan, sapuran.",,ChIJw1paaRiZei4RDPdozyzffXE,0.0,ChIJw1paaRiZei4RDPdozyzffXE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJw1paaRiZei4RDPdozyzffXE
OPERATIONAL,"FW8R+93C, Sijabung, Pengarengan, Kec. Kalibawang, Kabupaten Wonosobo, Jawa Tengah 56373, Indonesia","{'location': {'lat': -7.534052799999999, 'lng': 109.9401346}, 'viewport': {'northeast': {'lat': -7.532888320107277, 'lng': 109.9410689}, 'southwest': {'lat': -7.535587979892721, 'lng': 109.9373317}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit liwis,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106311745927247086222"">A Google User</a>'], 'photo_reference': 'AUGGfZkd3nX3VernUF3CtA_0CbTZZC0QyzaOvzSVwUSr4rm9U9FpZsZ7hotEmDr8oUvdkTPtcTMfO1o0JAGhB2lZZX8a2j2s0JWlVCg1CUT_ud76W7ztU9T8urNRdx6KmF_2OqMCJBBay60cgPTAlhv9faPDNvsAdEulMYk8k2J7E82sK_ww', 'width': 1560}]",ChIJR8U8JTK9ei4RGlniPg-fr1w,4.3,ChIJR8U8JTK9ei4RGlniPg-fr1w,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJR8U8JTK9ei4RGlniPg-fr1w
OPERATIONAL,"Area Gn., Gondowulan, Kepil, Wonosobo Regency, Central Java 56374, Indonesia","{'location': {'lat': -7.5044435, 'lng': 109.9733719}, 'viewport': {'northeast': {'lat': -7.503080620107278, 'lng': 109.9747138798927}, 'southwest': {'lat': -7.505780279892722, 'lng': 109.9720142201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA SIMPEN,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102308523263700034070"">A Google User</a>'], 'photo_reference': 'AUGGfZnNmt55GosTVICy6lF7EaR-nTpum-D_suw8J4WKLJxcs70UUO3jT2MiU7YWHP4nRx2s-5qPDhV38j_EeU_eaYBL5BqSzp_hplbKz8Tw6Hvy5SplVl6cdcK_jzkSw50uEeks_vyW3Non6IbnL0KWx3kQ8pwnaiC7UW7UgH600gBvLKFv', 'width': 720}]",ChIJP1i3WqaXei4RgYcL9PPNYw4,4.9,ChIJP1i3WqaXei4RgYcL9PPNYw4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",234,{'open_now': False},"{'compound_code': 'FXWF+68 Gondowulan, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FFXWF+68'}",https://www.google.com/maps/place/?q=place_id:ChIJP1i3WqaXei4RgYcL9PPNYw4
OPERATIONAL,"Jalan Buntu, Jl. Kecambil Ngentak, RT.002/RW.004, Kec. Gebang, Kabupaten Purworejo, Jawa Tengah 54191, Indonesia","{'location': {'lat': -7.7015556, 'lng': 109.9866715}, 'viewport': {'northeast': {'lat': -7.700142670107276, 'lng': 109.9880794798927}, 'southwest': {'lat': -7.70284232989272, 'lng': 109.9853798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kenangan Indah Lugosobo,,ChIJFRvcstrrei4RIepFd2MR1qQ,5.0,ChIJFRvcstrrei4RIepFd2MR1qQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': '7XXP+9M Kledung Karangdalem, Purworejo Regency, Central Java, Indonesia', 'global_code': '6P4F7XXP+9M'}",https://www.google.com/maps/place/?q=place_id:ChIJFRvcstrrei4RIepFd2MR1qQ
OPERATIONAL,"92PW+3WP, Jl. Krandon, Celep, Karang Sari, Kec. Bener, Kabupaten Purworejo, Jawa Tengah 54183, Indonesia","{'location': {'lat': -7.6148236, 'lng': 110.047086}, 'viewport': {'northeast': {'lat': -7.613453370107279, 'lng': 110.0484339798927}, 'southwest': {'lat': -7.616153029892723, 'lng': 110.0457343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POS WADAS TONGOL candiroto,,ChIJoW29dQCTei4RDEuLBADZVMw,5.0,ChIJoW29dQCTei4RDEuLBADZVMw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoW29dQCTei4RDEuLBADZVMw
