business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"W728+MH9, Pucuk, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0983481, 'lng': 112.2664688}, 'viewport': {'northeast': {'lat': -7.096995970107278, 'lng': 112.2678188798927}, 'southwest': {'lat': -7.099695629892722, 'lng': 112.2651192201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH MAS LABIB,ChIJXwntNwDzdy4RhysaWLwvHpg,0.0,ChIJXwntNwDzdy4RhysaWLwvHpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJXwntNwDzdy4RhysaWLwvHpg
OPERATIONAL,"Padenganploso, Pucuk, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.061437499999999, 'lng': 112.3250625}, 'viewport': {'northeast': {'lat': -7.059728520107278, 'lng': 112.3264362798927}, 'southwest': {'lat': -7.062428179892722, 'lng': 112.3237366201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gazebo Desa Padenganploso,ChIJLQZga1Dzdy4RJDXnAu3lceU,5.0,ChIJLQZga1Dzdy4RJDXnAu3lceU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102463597520083242950"">A Google User</a>'], 'photo_reference': 'AUGGfZm6baZ_yER2w-XzGHF0oOTP64B5244CykkbGCHZ9P73X1fJtTu4ynrksWKe_WJN-6WQIOgBr4KlQaYS18jOxkJZ4Ck6XdMtUpl8ZCZ4uO5EjUK5JkM3SNN1kjgTJxsDO8XXV-1qxf2DqWn25Ma2-eCIfCX0ZFbadxAflYxK9fj4jF4', 'width': 4000}]","{'compound_code': 'W8QG+C2 Padenganploso, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JW8QG+C2'}",,https://www.google.com/maps/place/?q=place_id:ChIJLQZga1Dzdy4RJDXnAu3lceU
OPERATIONAL,"X823+C3J, Bugoharjo, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.048905, 'lng': 112.3026484}, 'viewport': {'northeast': {'lat': -7.047636120107279, 'lng': 112.3039841298927}, 'southwest': {'lat': -7.050335779892722, 'lng': 112.3012844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telogo Kidul,ChIJb0ssIB7zdy4R8hEkd4A6KM4,0.0,ChIJb0ssIB7zdy4R8hEkd4A6KM4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb0ssIB7zdy4R8hEkd4A6KM4
OPERATIONAL,"W8C5+84W, Babat, Babatkumpul, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur 62257, Indonesia","{'location': {'lat': -7.079139899999999, 'lng': 112.3078341}, 'viewport': {'northeast': {'lat': -7.077741170107279, 'lng': 112.3091885298927}, 'southwest': {'lat': -7.080440829892723, 'lng': 112.3064888701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Kuwanon,ChIJh8YwNtHzdy4RsPLv0xXD_ms,5.0,ChIJh8YwNtHzdy4RsPLv0xXD_ms,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110791070347684079735"">A Google User</a>'], 'photo_reference': 'AUGGfZlU1tz2KUllP_vwnpy61ggQpoi466dK0o6Kz4WPto5cgR6cO3MnCzC5Taj2mqSNYKEUmUpaxbcOfbFHIdngYwme8gmYmieSjxf0GgeoLmaeW96CwMqeTXipmwHR8ovzoPxF47Bv1GWZs9OfNZBBMJpIok5eGtMRPNNZ_oeqdmDaJqZT', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh8YwNtHzdy4RsPLv0xXD_ms
OPERATIONAL,"W8C3+6H, Cungkup, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.079460999999999, 'lng': 112.3039909}, 'viewport': {'northeast': {'lat': -7.078111170107278, 'lng': 112.3053407298927}, 'southwest': {'lat': -7.080810829892722, 'lng': 112.3026410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Babat,ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w,5.0,ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110866629492312900924"">A Google User</a>'], 'photo_reference': 'AUGGfZnhLkOd3slQOeami-2-WYWrGxclxlTrt4WSODhbFjAa3akIzMyNW3xiiyMOmYRiUClG8ysORh7mlwyRC2Ovc2TQrxco3C9ilhAmftpwtqtmoLx2pFmx351ziCfRV_pOFTBGL23OzPyLQMGQclj3f2hLdJ_AKjcMWvIuxMtSw3wPqXRH', 'width': 3472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ-YdvYd7zdy4Rw-Xx-lcUT_w
OPERATIONAL,"V7MF+JM2, Wanar, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.1159965, 'lng': 112.2741533}, 'viewport': {'northeast': {'lat': -7.114628170107278, 'lng': 112.2753707798927}, 'southwest': {'lat': -7.117327829892722, 'lng': 112.2726711201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Peternakan tawon dirno,ChIJ_2ui5yvzdy4RpGriWnjQauk,0.0,ChIJ_2ui5yvzdy4RpGriWnjQauk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_2ui5yvzdy4RpGriWnjQauk
OPERATIONAL,"V8P5+XJ, Tanggungan, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.1125538, 'lng': 112.3090019}, 'viewport': {'northeast': {'lat': -7.111038520107277, 'lng': 112.31062165}, 'southwest': {'lat': -7.113738179892721, 'lng': 112.30414265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa Desa Tanggungan,ChIJwVz0MKHzdy4RlHBRdNfkG0s,0.0,ChIJwVz0MKHzdy4RlHBRdNfkG0s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJwVz0MKHzdy4RlHBRdNfkG0s
OPERATIONAL,"V7GC+2HQ, Badu, Wanar, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur 62257, Indonesia","{'location': {'lat': -7.124916, 'lng': 112.2714996}, 'viewport': {'northeast': {'lat': -7.123572570107277, 'lng': 112.2728674298927}, 'southwest': {'lat': -7.126272229892721, 'lng': 112.2701677701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,farm house dr.triningsih,ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q,5.0,ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111142164393515974712"">wahyudi hw</a>'], 'photo_reference': 'AUGGfZnMMBQZ9p89X3s2fBq21_pRZgNhMsV6hD-dYrqQk11yKG-7Wlwu61mDK7Fi5xNbd8Uys6KcjMw25ZjSMXBRA8omsXvheznuca4hPBeQzR92R4qlMZFjWl6gONFFWO-H2UUocmgRby31mB5C5u1FUgoCyXaqSj1O0_BGaDDNiAaDfeX5', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIwKH4vPzdy4R6Ju2Xq6Mw9Q
CLOSED_TEMPORARILY,"W8MC+G9X, Padenganploso, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0661347, 'lng': 112.3209998}, 'viewport': {'northeast': {'lat': -7.064711870107278, 'lng': 112.3223645798927}, 'southwest': {'lat': -7.067411529892722, 'lng': 112.3196649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Kidol,ChIJ6ZzlbuLzdy4RjTwcxv74aVA,0.0,ChIJ6ZzlbuLzdy4RjTwcxv74aVA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ6ZzlbuLzdy4RjTwcxv74aVA
CLOSED_TEMPORARILY,"X844+4X3, Bugoharjo, Kec. Pucuk, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0447457, 'lng': 112.3074295}, 'viewport': {'northeast': {'lat': -7.043421370107279, 'lng': 112.3086250298927}, 'southwest': {'lat': -7.046121029892722, 'lng': 112.3059253701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telogo Lor,ChIJdXsYGN7tdy4R5LRqJq2bMb4,0.0,ChIJdXsYGN7tdy4R5LRqJq2bMb4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJdXsYGN7tdy4R5LRqJq2bMb4
