business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"RC7X+7FW, waduk lor Lemahbang, Lemahbang, Dermolemahbang, Kec. Sarirejo, Kabupaten Lamongan, Jawa Timur 62281, Indonesia","{'location': {'lat': -7.1867686, 'lng': 112.4487121}, 'viewport': {'northeast': {'lat': -7.185416970107278, 'lng': 112.4497781298927}, 'southwest': {'lat': -7.188116629892722, 'lng': 112.4470784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Lor Lemahbang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109648869776919757480"">A Google User</a>'], 'photo_reference': 'AUGGfZmJvdZbdACic3GJ5G8t7UxKFD7G3NaiXTVfudN7FuPYWv4TfHW5YwWSyyjTYMiTH8s53uAsM0uwRlDWNg1MWThBlU1mz96kL52dXEChxJEzpbv8pWQFgcjidCdKvw0uW3hE09rdfFvTGJUrrmd7GpcUVX3QDdA7i1C018DfJ70ZnwrR', 'width': 3120}]",ChIJE2Qjv3b5dy4RY4NEA3cRxuQ,5.0,ChIJE2Qjv3b5dy4RY4NEA3cRxuQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJE2Qjv3b5dy4RY4NEA3cRxuQ
OPERATIONAL,"RFQ3+X64, Badu Kidul, Sumberjo, Kec. Sarirejo, Kabupaten Lamongan, Jawa Timur 62281, Indonesia","{'location': {'lat': -7.160367399999999, 'lng': 112.4531547}, 'viewport': {'northeast': {'lat': -7.158984620107278, 'lng': 112.4545317798927}, 'southwest': {'lat': -7.161684279892722, 'lng': 112.4518321201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumah ilyas,,ChIJpf0nQwD5dy4RS6HneSyYMoc,0.0,ChIJpf0nQwD5dy4RS6HneSyYMoc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJpf0nQwD5dy4RS6HneSyYMoc
OPERATIONAL,"RFR2+6WC, Unnamed Road, Warunggunung, Sumberjo, Kec. Sarirejo, Kabupaten Lamongan, Jawa Timur 62281, Indonesia","{'location': {'lat': -7.159426600000001, 'lng': 112.4522687}, 'viewport': {'northeast': {'lat': -7.158206520107279, 'lng': 112.4535993798927}, 'southwest': {'lat': -7.160906179892723, 'lng': 112.4508997201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Badu Kidol,,ChIJlcDPYaz5dy4RGJqvWcMbfeU,5.0,ChIJlcDPYaz5dy4RGJqvWcMbfeU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJlcDPYaz5dy4RGJqvWcMbfeU
OPERATIONAL,"RCRG+8H9, Tambakjurit, Jatirejo, Tikung, Lamongan Regency, East Java 62281, Indonesia","{'location': {'lat': -7.159211399999999, 'lng': 112.4264998}, 'viewport': {'northeast': {'lat': -7.157907970107279, 'lng': 112.4276191298927}, 'southwest': {'lat': -7.160607629892723, 'lng': 112.4249194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Karangpilang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106560868398099856426"">triyono herman</a>'], 'photo_reference': 'AUGGfZnipp0kJPyoLrzVBeECEz8wm9qxIPynO-EQ80-4UTgBd9wHbU-MKBnwnIBJDT0pUW3-WA4KhBdg2U7b19WZRDfDLjB4AFR-2hVddGvvFBC_q--2a8VZoS_i57cgQKKwXlkQ47tGcDp9qAEiEE-0us589H5QpoEOAAiVDcM43BEIsFuj', 'width': 4160}]",ChIJ8Ty2MoP3dy4RwyW8nA9Z4jk,5.0,ChIJ8Ty2MoP3dy4RwyW8nA9Z4jk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8Ty2MoP3dy4RwyW8nA9Z4jk
OPERATIONAL,"VFMC+4M, Ramde, Srirande, Kec. Deket, Kabupaten Lamongan, Jawa Timur 62291, Indonesia","{'location': {'lat': -7.117175899999999, 'lng': 112.4717188}, 'viewport': {'northeast': {'lat': -7.115889920107278, 'lng': 112.4730512298927}, 'southwest': {'lat': -7.118589579892721, 'lng': 112.4703515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot mancing minggat yas,,ChIJLVU2Hn37dy4RwTpogVhiT2k,1.8,ChIJLVU2Hn37dy4RwTpogVhiT2k,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJLVU2Hn37dy4RwTpogVhiT2k
OPERATIONAL,"VCR4+524, Sarirejo, Sukorejo, Lamongan, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.109620100000001, 'lng': 112.4050877}, 'viewport': {'northeast': {'lat': -7.108197570107279, 'lng': 112.4064524298927}, 'southwest': {'lat': -7.110897229892723, 'lng': 112.4037527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Masjid As-Syifa,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111510482420643479847"">Nyong Grandong</a>'], 'photo_reference': 'AUGGfZnmp2P2kOErOUTKOcjuk11LagaeN3cnGP5vGTeoarRHN_zgBI8qbLkDpB2cuRxDr8_F9lA8s29hbhmdU576t3hlHGB0XJ5hRfn5ogtTiwpFBgQrVpI7W8YLW_lJ4uqkxp0GbKKEWzm8z0eZiLBKhUEjLhHmIM7gkq_DNXz7mArOoMD7', 'width': 3456}]",ChIJt65aWwDxdy4RqOE5HTqqvCw,5.0,ChIJt65aWwDxdy4RqOE5HTqqvCw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJt65aWwDxdy4RqOE5HTqqvCw
OPERATIONAL,"VFV4+FC7, Gedong, Sidobinangun, Kec. Deket, Kabupaten Lamongan, Jawa Timur 62291, Indonesia","{'location': {'lat': -7.106188599999999, 'lng': 112.4565294}, 'viewport': {'northeast': {'lat': -7.104905870107278, 'lng': 112.4579869298927}, 'southwest': {'lat': -7.107605529892722, 'lng': 112.4552872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat pemancingan,,ChIJUbGjeQv7dy4RB6foiynMEBA,0.0,ChIJUbGjeQv7dy4RB6foiynMEBA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUbGjeQv7dy4RB6foiynMEBA
OPERATIONAL,"Jl. Dukurjo, Area Persawahan, Tanggungprigel, Kec. Glagah, Kabupaten Lamongan, Jawa Timur 62292, Indonesia","{'location': {'lat': -7.08951, 'lng': 112.5102792}, 'viewport': {'northeast': {'lat': -7.088200420107278, 'lng': 112.5115860298927}, 'southwest': {'lat': -7.090900079892722, 'lng': 112.5088863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga SODA (Sugoh Dayo),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112128129536132342958"">Charif interisti</a>'], 'photo_reference': 'AUGGfZlMKbbAjRnrVEvm1vTMH1BzJHeVNkTkVu2c_d-rJgUBdcvpNZXxHMs90o6nsxedXLGNY0lm-KhGSUNPrLBJhH2s0kOWX0cauFbTUEja3quWHG4EKsjWGm1Rbpum49SAeSKtC2II7VY09VjkmvYLE6mKEIWkJzw_XlPsgAnyMykGS_pT', 'width': 4160}]",ChIJ3c5aNcX7dy4RVZ23mLDTkls,4.4,ChIJ3c5aNcX7dy4RVZ23mLDTkls,"['tourist_attraction', 'point_of_interest', 'establishment']",158,{'open_now': False},"{'compound_code': 'WG66+54 Tanggungprigel, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JWG66+54'}",https://www.google.com/maps/place/?q=place_id:ChIJ3c5aNcX7dy4RVZ23mLDTkls
OPERATIONAL,"WF58+WWV, Babat Wetan, Babatagung, Kec. Deket, Kabupaten Lamongan, Jawa Timur 62291, Indonesia","{'location': {'lat': -7.0897177, 'lng': 112.4673874}, 'viewport': {'northeast': {'lat': -7.088545170107278, 'lng': 112.4686984298927}, 'southwest': {'lat': -7.091244829892722, 'lng': 112.4659987701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telega sefong,,ChIJXW7lGwD7dy4RECnN4fRsLrg,0.0,ChIJXW7lGwD7dy4RECnN4fRsLrg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJXW7lGwD7dy4RECnN4fRsLrg
OPERATIONAL,"Jl. Raya Gresik - Babat No.1, Pandanan, Kec. Deket, Kabupaten Lamongan, Jawa Timur 62291, Indonesia","{'location': {'lat': -7.128714, 'lng': 112.476894}, 'viewport': {'northeast': {'lat': -7.127366820107278, 'lng': 112.4782419798927}, 'southwest': {'lat': -7.130066479892721, 'lng': 112.4755423201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu selamat datang Lamongan,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110779106479238226899"">Astu Rahayu</a>'], 'photo_reference': 'AUGGfZkX_OPGes5_ZO-Caxc1iv8UHkE1GMnsdRHvGyZI9OsKwzBEqeqhrmAl7wkHEd0Er4CsGlykRbzsp_MxHSXMR_IGbAoJ0TAfNKiYoyTV98OX2gGA9YEsZNby7o0UbUs1Spkgvk3ldzubz_Azfvy4P442i-c4CutPNOl3hXRtgOPhjltY', 'width': 6144}]",ChIJASOxDC75dy4REtZwXKr36JQ,5.0,ChIJASOxDC75dy4REtZwXKr36JQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'VFCG+GQ Pandanan, Gresik Regency, East Java, Indonesia', 'global_code': '6P4JVFCG+GQ'}",https://www.google.com/maps/place/?q=place_id:ChIJASOxDC75dy4REtZwXKr36JQ
OPERATIONAL,"R972+RHC, Jl. Raya Kembangbahu, Sukorejo, Kembangbahu, Kec. Kembangbahu, Kabupaten Lamongan, Jawa Timur 62282, Indonesia","{'location': {'lat': -7.1854274, 'lng': 112.3514029}, 'viewport': {'northeast': {'lat': -7.184078770107278, 'lng': 112.3527152798927}, 'southwest': {'lat': -7.186778429892722, 'lng': 112.3500156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ZAHIRA FARM,,ChIJ-8DTRQD3dy4RYUXhyU4FFHE,0.0,ChIJ-8DTRQD3dy4RYUXhyU4FFHE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-8DTRQD3dy4RYUXhyU4FFHE
OPERATIONAL,"Mojolegi, Takeranklating, Tikung, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.1932014, 'lng': 112.4074437}, 'viewport': {'northeast': {'lat': -7.191971470107276, 'lng': 112.4088090798927}, 'southwest': {'lat': -7.19467112989272, 'lng': 112.4061094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HONG LEON PITIK,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101540094637294160417"">A Google User</a>'], 'photo_reference': 'AUGGfZnAlNDzpTJ3zXNfeRVgXUxSM8hWH63Ytug58KdcSWrDhi9K4Bu2qEjuzDEXQvnNxyP3FXuCX7-5FD9BXEAq_gsbebI0vaZMzymcDZbWfGZk0itPgC41aErYwKzfafTByNbFTt-ZqQa__0gSFLXHLVZqnB1_vVKw89qmjGRUvNKOQq0P', 'width': 2600}]",ChIJ_VwUxnf3dy4RMdip8xZcSvw,5.0,ChIJ_VwUxnf3dy4RMdip8xZcSvw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"{'compound_code': 'RC44+PX Takeranklating, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JRC44+PX'}",https://www.google.com/maps/place/?q=place_id:ChIJ_VwUxnf3dy4RMdip8xZcSvw
OPERATIONAL,"VCH9+QRV, Jetis, Lamongan, Lamongan Regency, East Java, Indonesia","{'location': {'lat': -7.1205055, 'lng': 112.4195609}, 'viewport': {'northeast': {'lat': -7.119004520107278, 'lng': 112.4209437798927}, 'southwest': {'lat': -7.121704179892721, 'lng': 112.4182441201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga,,ChIJKTu7tWzxdy4R--X2BAlLCR8,0.0,ChIJKTu7tWzxdy4R--X2BAlLCR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKTu7tWzxdy4R--X2BAlLCR8
