business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jalan Raya Magok Raya, Area Sawah, Rawa Rawa, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.0407357, 'lng': 112.4462018}, 'viewport': {'northeast': {'lat': -7.039385870107278, 'lng': 112.4475516298927}, 'southwest': {'lat': -7.042085529892722, 'lng': 112.4448519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata BURI Karang Binangun,{'open_now': True},"[{'height': 1760, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112133068051936506980"">A Google User</a>'], 'photo_reference': 'AUGGfZmZEDOYRPZ0Y4HASVff7lDX4a4l_hSSLyesCQen2QCgnWQWcsSd4ONPJTfkDpxrLGelnY_tKYSTQoxIYEzUxdtLcBmVn6WFNkAiuLS6sXexVb0c71iN3D1uz24plQ5atZvCcsS0avFOjxh05JgzhdLKoObqrh3xGUZ-Uq1slgrnsx8N', 'width': 3888}]",ChIJCxcl2Fnldy4RmOCoMxH-fvc,"{'compound_code': 'XC5W+PF Blawi, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JXC5W+PF'}",0,ChIJCxcl2Fnldy4RmOCoMxH-fvc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJCxcl2Fnldy4RmOCoMxH-fvc
OPERATIONAL,"XF85+349, Area Sawah, Blawi, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0348308, 'lng': 112.4578538}, 'viewport': {'northeast': {'lat': -7.033874870107278, 'lng': 112.46109635}, 'southwest': {'lat': -7.036574529892722, 'lng': 112.45677295}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hawin's,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105809099633185717136"">A Google User</a>'], 'photo_reference': 'AUGGfZneWSHePs1VzyMqCLMb19b00X83gsqnpcpUuZ25YPlwQHoraFrKCEJJK0F1qmaRNjOSaIUHXL67lqnZ1xvVenoqTLCqjDtxlPec-g8dFLQru67Amwo5etgCaWKQKJy6vIMOkBV323kxsW2GDBxbDFupC2hcbnjPdTzhTRJ0gNKkW0ZK', 'width': 3264}]",ChIJfwTwK_Xldy4R_TeJJH86Y_I,,3,ChIJfwTwK_Xldy4R_TeJJH86Y_I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfwTwK_Xldy4R_TeJJH86Y_I
OPERATIONAL,"XF7M+65, Area Sawah, Pendowolimo, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.0368805, 'lng': 112.4829949}, 'viewport': {'northeast': {'lat': -7.03161295, 'lng': 112.4848883298927}, 'southwest': {'lat': -7.038636349999999, 'lng': 112.4821886701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ganjaran land,,,ChIJIQN9E6jldy4RpYTxi0jdkkQ,,0,ChIJIQN9E6jldy4RpYTxi0jdkkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJIQN9E6jldy4RpYTxi0jdkkQ
OPERATIONAL,"XFWJ+V9, Kleco, Watangpanjang, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0028472, 'lng': 112.480957}, 'viewport': {'northeast': {'lat': -7.002012670107278, 'lng': 112.4822890798927}, 'southwest': {'lat': -7.004712329892723, 'lng': 112.4795894201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BAJOL BUNTUNG,,,ChIJ28Annbjldy4RsPt-ggPJRzg,,5,ChIJ28Annbjldy4RsPt-ggPJRzg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ28Annbjldy4RsPt-ggPJRzg
OPERATIONAL,"XFH8+8XQ, Putarejo, Putatbangah, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.022999599999999, 'lng': 112.4672435}, 'viewport': {'northeast': {'lat': -7.021675220107278, 'lng': 112.4687986298927}, 'southwest': {'lat': -7.024374879892722, 'lng': 112.4660989701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janda Semok,,,ChIJfdDFV1jldy4RuXWUhmBNFvA,,5,ChIJfdDFV1jldy4RuXWUhmBNFvA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfdDFV1jldy4RuXWUhmBNFvA
OPERATIONAL,"XC7F+R42, Mengai, Sukorejo, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.035489999999999, 'lng': 112.4227568}, 'viewport': {'northeast': {'lat': -7.034122020107277, 'lng': 112.4241075298927}, 'southwest': {'lat': -7.036821679892721, 'lng': 112.4214078701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH ATAU TAMBAK MENGAI,,,ChIJ3ZU6-ebvdy4RwCNTFDR78Ok,,4,ChIJ3ZU6-ebvdy4RwCNTFDR78Ok,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ3ZU6-ebvdy4RwCNTFDR78Ok
OPERATIONAL,"XF24+HGC, Blawi, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.0485609, 'lng': 112.456279}, 'viewport': {'northeast': {'lat': -7.047085970107278, 'lng': 112.4576532798927}, 'southwest': {'lat': -7.049785629892722, 'lng': 112.4549536201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Desa,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109872361940304311778"">Pardi Majumapan</a>'], 'photo_reference': 'AUGGfZlI32RXcCF3JI3P_cmQpuqdA_s6JSwXFVlZLwA6Zj21Lpf_4PiAn-znsgQYKnBaYyB8uZlUtx7FwU2Z_gsg4p73PUbXUpcvEWDmYfo1lEIKVRrLh3bha4cFGxqbYTiqzl86Q2s1xlKlwLzei8L5EG32U-WsaI1nUUEJulTUYsH1CI2P', 'width': 3840}]",ChIJpW2tKl_7dy4Rp4MRiSu2qZw,,5,ChIJpW2tKl_7dy4Rp4MRiSu2qZw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJpW2tKl_7dy4Rp4MRiSu2qZw
OPERATIONAL,"Putat Rejo, Putatbangah, Karangbinangun, Lamongan Regency, East Java 62293, Indonesia","{'location': {'lat': -7.020835, 'lng': 112.4686342}, 'viewport': {'northeast': {'lat': -7.019305420107278, 'lng': 112.4700373798927}, 'southwest': {'lat': -7.022005079892722, 'lng': 112.4673377201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Enceng Gondok,,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105785249955197448331"">A Google User</a>'], 'photo_reference': 'AUGGfZnO9GI7jBe3REmNpxBW1Hb0cyqf5AIs4Dw1Iy4awa1dPyNCnUWG8qTyhrZowoN5jADXW2zBDVt3qcYqUNovGeQ-_oxJN-EHxbLwnEBeEDqvgF7UGT6j8sWXTHhyzbzAanhyaenf6BdQUJQL4z_avjAFKAIC4zok9RDIFvEs3nGAF0gs', 'width': 800}]",ChIJ2dNigMzldy4RaRYD5UjuIxQ,"{'compound_code': 'XFH9+MF Putatbangah, Lamongan Regency, East Java, Indonesia', 'global_code': '6P4JXFH9+MF'}",0,ChIJ2dNigMzldy4RaRYD5UjuIxQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ2dNigMzldy4RaRYD5UjuIxQ
OPERATIONAL,"XFQ6+GFR, Desa, Area Sawah, Banjarejo, Kec. Karangbinangun, Kabupaten Lamongan, Jawa Timur 62293, Indonesia","{'location': {'lat': -7.0111209, 'lng': 112.4611419}, 'viewport': {'northeast': {'lat': -7.009745020107278, 'lng': 112.4624913798927}, 'southwest': {'lat': -7.012444679892722, 'lng': 112.4597917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Melon MSI,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111726481539836824268"">A Google User</a>'], 'photo_reference': 'AUGGfZn6Lj3Q6lLvjFBy5-u8c_YvA-6k9LqhNF3sNySsTNgLhli_w5EamKAqGMnGkG3SYrvzirzM7pkuQ8cXm7RwPjiov4iGy2uCW3WZnJ8VKjck3FdHPujVUxugRhKdSZQMGIYhqWwsabFfxTxevmflmSukSGLZD7JWk0hZnlfVoUBuAEa_', 'width': 2992}]",ChIJWTzAQgDldy4RC9In8Vvs1vM,,0,ChIJWTzAQgDldy4RC9In8Vvs1vM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWTzAQgDldy4RC9In8Vvs1vM
OPERATIONAL,"XC66+87, Sawah, Bojoasri, Kec. Kalitengah, Kabupaten Lamongan, Jawa Timur, Indonesia","{'location': {'lat': -7.0392154, 'lng': 112.4106633}, 'viewport': {'northeast': {'lat': -7.0369874, 'lng': 112.4121808798927}, 'southwest': {'lat': -7.045899400000001, 'lng': 112.4094812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Abd Kholik,,,ChIJ80sm3_Tvdy4REEua-Mj6-n0,,0,ChIJ80sm3_Tvdy4REEua-Mj6-n0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ80sm3_Tvdy4REEua-Mj6-n0
