business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Proklamator Raya, Bandar Jaya Tim., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9407576, 'lng': 105.2120608}, 'viewport': {'northeast': {'lat': -4.939221720107278, 'lng': 105.2135456298927}, 'southwest': {'lat': -4.941921379892722, 'lng': 105.2108459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,BBC Hotel Lampung - Bandar Jaya,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100613386988416726654"">A Google User</a>'], 'photo_reference': 'AUGGfZmVXXCYxQYM1MnTyE15mV51clDLspI2DB9OfEdQyINjHiy460zHOUl7-aaO48p_wDztLyeS_ioTH1Hwz-7L7Zys4yD3fP1ctCGYd1vptxdbRoS2ifkXTOAOjo9Ljey657rCHc2ZPRyTpFauZBTBV6oOmXMgb68gkfVcAw2274p5NMVn', 'width': 1280}]",ChIJr2seOpmoQC4RKwmvsGBlirk,"{'compound_code': '3656+MR East Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773656+MR'}",4.3,ChIJr2seOpmoQC4RKwmvsGBlirk,"['lodging', 'point_of_interest', 'establishment']",2032,https://www.google.com/maps/place/?q=place_id:ChIJr2seOpmoQC4RKwmvsGBlirk
OPERATIONAL,"Jl. Proklamator Raya No.1, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9393642, 'lng': 105.2138567}, 'viewport': {'northeast': {'lat': -4.937988070107277, 'lng': 105.2148543798927}, 'southwest': {'lat': -4.940687729892721, 'lng': 105.2121547201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Wisata,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111341642439313578329"">A Google User</a>'], 'photo_reference': 'AUGGfZleFViNmEiK4dFcbT_LQHlUWGM-Q87BXV6JK-bqmbbQhdHx6kGPYKWsNYX8VCPgYXirlJ0ixBz-uMR3nyXAFOxSpP-f4k5mA95J4NViqSEeGLt4fb0kF4LSD4IFhpEzvSdaQis4P6HXKDvB-2s6IE9wNgVRfh56LRKKobQQlx7WmSlx', 'width': 3264}]",ChIJlQlivqGoQC4RuXuJ1JW-u_4,"{'compound_code': '3667+7G West Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773667+7G'}",4.3,ChIJlQlivqGoQC4RuXuJ1JW-u_4,"['lodging', 'point_of_interest', 'establishment']",680,https://www.google.com/maps/place/?q=place_id:ChIJlQlivqGoQC4RuXuJ1JW-u_4
OPERATIONAL,"Jalan Pondok Pesantren, Seputih Jaya, Bandar Jaya Tim., Kec. Gn. Sugih, Lampung 34161, Indonesia","{'location': {'lat': -4.960975299999999, 'lng': 105.2109504}, 'viewport': {'northeast': {'lat': -4.959617870107277, 'lng': 105.2123309298927}, 'southwest': {'lat': -4.96231752989272, 'lng': 105.2096312701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Seputih Jaya Lampung,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZl0d2HvjxYg0OPl140--VGbJ5wlGEjOwZxgj_fUi9D7OLyzgXorNYhGmupL6lTA3LxLvRuJdA06du0G3o4lNsfECs3JaV7nGw-FKoUaSE-KDIKP89wy4jnUvK9M46WE9Ipc4Stw_PUXFFdVk4UVU_t3oi7bNb-NTmIKpm-csrLiQj7A', 'width': 2560}]",ChIJxeOnWiKvQC4R5tykRzVN3uw,"{'compound_code': '26Q6+J9 East Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P7726Q6+J9'}",3.7,ChIJxeOnWiKvQC4R5tykRzVN3uw,"['lodging', 'point_of_interest', 'establishment']",59,https://www.google.com/maps/place/?q=place_id:ChIJxeOnWiKvQC4R5tykRzVN3uw
OPERATIONAL,"6, Jl. Garuda, Lampung, Lampung, Sumatera Selatan 34163, Indonesia","{'location': {'lat': -4.9400714, 'lng': 105.212274}, 'viewport': {'northeast': {'lat': -4.938691620107278, 'lng': 105.2134938298927}, 'southwest': {'lat': -4.941391279892722, 'lng': 105.2107941701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1456 Hotel Garuda,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105785377435856659074"">A Google User</a>'], 'photo_reference': 'AUGGfZn7Mu-51RwzvXMtTQ1Fg8BNyTjZOv3Z29Z3htPccN_g6lNoOM_i2kGfvie6dWM1wY89sukrbmbzFEWHuRvSNrOSrVMaOuOkjxyb5VZddXVoPQwHRn8wUrljPLARvB6qXQHbaBz28kzomUCKTDeD2cHKawMvSj-a5nxHjc5dhOQWeJQ', 'width': 640}]",ChIJIdjrFZmoQC4RDY_RYYV7-0Q,"{'compound_code': '3656+XW East Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773656+XW'}",3.0,ChIJIdjrFZmoQC4RDY_RYYV7-0Q,"['lodging', 'point_of_interest', 'establishment']",216,https://www.google.com/maps/place/?q=place_id:ChIJIdjrFZmoQC4RDY_RYYV7-0Q
OPERATIONAL,"Jl.Negara Yukum Jaya Bandar Jaya KM.65 Utara Bandar Lampung, Yukum Jaya, Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9090356, 'lng': 105.2113562}, 'viewport': {'northeast': {'lat': -4.907703570107278, 'lng': 105.2127066298927}, 'southwest': {'lat': -4.910403229892722, 'lng': 105.2100069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Mandarin Yukum Bandar Jaya,{'open_now': True},"[{'height': 2186, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115853556786184736446"">Hotel Mandarin Lampung Tengah</a>'], 'photo_reference': 'AUGGfZnsgzxB2OH3ZTzNLI8Qq781eErz-6B84yjZ8Kx5QiNjW44JC7miSzXxrtO9wDrRYhGfXUHni7KIiZTSiY4bBYIibP2ttvViY5cVnX_M4Q2cmTVedeIBb1FpypRiFffH3McXLcZ6zyNyDCTn7XTQ3kNL3ETQOW3ST8FGo2XfkABqaS8w', 'width': 4581}]",ChIJzS4xmnGoQC4RQhKK4Fz55FU,"{'compound_code': '36R6+9G Yukum Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P7736R6+9G'}",3.7,ChIJzS4xmnGoQC4RQhKK4Fz55FU,"['lodging', 'point_of_interest', 'establishment']",329,https://www.google.com/maps/place/?q=place_id:ChIJzS4xmnGoQC4RQhKK4Fz55FU
OPERATIONAL,"Jl. Proklamator No. 184 Bandar Jaya Timur, Bandar Jaya Bar., Kec. Terbanggi Besar, Kabupaten Lampung Tengah, Lampung 34163, Indonesia","{'location': {'lat': -4.9429225, 'lng': 105.2143217}, 'viewport': {'northeast': {'lat': -4.941583570107278, 'lng': 105.2156753298927}, 'southwest': {'lat': -4.944283229892722, 'lng': 105.2129756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lee,{'open_now': True},"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107981554613101322436"">Jumari Haryadi Ir.</a>'], 'photo_reference': 'AUGGfZkrvosV4TfWUblpM3F3qpSV_YTr3196BknYSEDYGMmf2DuoV0QeDov4Q-9U4aQwQHJ0unvtAmRZzbHE38GwkNYELBb8zYYMWP-ECN-BD0lwtVhLsR7aLrP3a3QgOu_AUFCGzaPcrG6VrEk3NZ43oxmBbyrCjSqrmnlUSlTXdf37ZvhC', 'width': 4656}]",ChIJxRROSZ-oQC4R9hVBtMtbkI8,"{'compound_code': '3647+RP West Bandar Jaya, Central Lampung Regency, Lampung, Indonesia', 'global_code': '6P773647+RP'}",3.6,ChIJxRROSZ-oQC4R9hVBtMtbkI8,"['lodging', 'point_of_interest', 'establishment']",260,https://www.google.com/maps/place/?q=place_id:ChIJxRROSZ-oQC4R9hVBtMtbkI8
OPERATIONAL,"Jl. AR Prawiranegara No.99A, Metro, Metro Pusat, Metro City, Lampung 34121, Indonesia","{'location': {'lat': -5.125079, 'lng': 105.3070933}, 'viewport': {'northeast': {'lat': -5.123812220107277, 'lng': 105.3084691798927}, 'southwest': {'lat': -5.126511879892721, 'lng': 105.3057695201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AIDIA Grande Hotel,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107355653805831029911"">A Google User</a>'], 'photo_reference': 'AUGGfZk-u_Hf1g8kaa4DSQPgiafEOAJll6ccHPzDljXpHnEXR1un0hP1v-VoAjw3mAw4FBuAmSI4EPnRrHHirkcE2wWWMaZaQ-Q3czv-rdwIEaIjUyiJCQODlwEHeZuPd0zIXVts6H3R040sdwxm4aQ1pGhCPW_DbvdkjyUX2ukAKLn9ZvxR', 'width': 3840}]",ChIJPS1tuB-5QC4Rd_fp2wkcUYs,"{'compound_code': 'V8F4+XR Metro, Metro City, Lampung, Indonesia', 'global_code': '6P67V8F4+XR'}",4.8,ChIJPS1tuB-5QC4Rd_fp2wkcUYs,"['lodging', 'point_of_interest', 'establishment']",3527,https://www.google.com/maps/place/?q=place_id:ChIJPS1tuB-5QC4Rd_fp2wkcUYs
OPERATIONAL,"Jl. Jendral Sudirman Kelurahan No.mor 02, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung 34111, Indonesia","{'location': {'lat': -5.114290800000001, 'lng': 105.3021466}, 'viewport': {'northeast': {'lat': -5.112887570107278, 'lng': 105.3034971298927}, 'southwest': {'lat': -5.115587229892722, 'lng': 105.3007974701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Venetian Hotel,{'open_now': True},"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109988592811746402891"">A Google User</a>'], 'photo_reference': 'AUGGfZkvcvMNFVudVQMbhFb5BiiLY-R7zioCFrHH0Q3DCI2cy_kdC6NKv-XqEZgIb0gkFfEU-450GPqKCndvAZsBmLPppOD8z4S3pk_LKTJ5Z47_GfHEw-kUunKqmjytHXpIVD5nD0nqvM8JR8DQc_B9SPw9lEdqmrVej9-mYxGQxZcRZlGt', 'width': 1440}]",ChIJf4PNtrC7QC4RFsZD7KXWtZo,"{'compound_code': 'V8P2+7V Imopuro, Metro City, Lampung, Indonesia', 'global_code': '6P67V8P2+7V'}",4.4,ChIJf4PNtrC7QC4RFsZD7KXWtZo,"['lodging', 'point_of_interest', 'establishment']",389,https://www.google.com/maps/place/?q=place_id:ChIJf4PNtrC7QC4RFsZD7KXWtZo
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera Kali Bening No.9, Candi MAS, Kec. Abung Sel., Kabupaten Lampung Utara, Lampung 34513, Indonesia","{'location': {'lat': -4.856728200000001, 'lng': 104.9251903}, 'viewport': {'northeast': {'lat': -4.855222170107278, 'lng': 104.9266274298927}, 'southwest': {'lat': -4.857921829892722, 'lng': 104.9239277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Graha Wisata,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114977755214873753573"">Hotel Graha Wisata</a>'], 'photo_reference': 'AUGGfZmv_xFDmeeW7GOYVjBtqIqDhR5WFZxJYgwGFZmuTlwcKBaA7bBQAaHBychrTXJZU6NqqppqyPr7kt4HcK21HxEigBcCqbml5maeyhT9ZHGzV0_vsN5hb--1ze-gHv9jIrRKCoQzXX-1Y05S1v5pY15CdzqRJU8qUKS647c7k_W_Wm_0', 'width': 2048}]",ChIJAZuoEZupOC4Ru6PXAZWT_30,"{'compound_code': '4WVG+83 Candi MAS, North Lampung Regency, Lampung, Indonesia', 'global_code': '6P764WVG+83'}",4.0,ChIJAZuoEZupOC4Ru6PXAZWT_30,"['lodging', 'point_of_interest', 'establishment']",514,https://www.google.com/maps/place/?q=place_id:ChIJAZuoEZupOC4Ru6PXAZWT_30
OPERATIONAL,"V79X+RQ6, Jl. Yos Sudarso, Metro, Kec. Metro Pusat, Kota Metro, Lampung 34121, Indonesia","{'location': {'lat': -5.1304726, 'lng': 105.299388}, 'viewport': {'northeast': {'lat': -5.129103920107278, 'lng': 105.3006739798927}, 'southwest': {'lat': -5.131803579892722, 'lng': 105.2979743201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel alvaro,{'open_now': True},,ChIJz08GOL-5QC4RavmfPhnV0gc,,5.0,ChIJz08GOL-5QC4RavmfPhnV0gc,"['lodging', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJz08GOL-5QC4RavmfPhnV0gc
