business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"MHMV+56J, Jalan Piere Tendean Sungai Martapura,, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3170275, 'lng': 114.5930241}, 'viewport': {'northeast': {'lat': -3.315677670107278, 'lng': 114.5943739298927}, 'southwest': {'lat': -3.318377329892722, 'lng': 114.5916742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasar Terapung Siring,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103452200254534508811"">adik satria</a>'], 'photo_reference': 'AUGGfZnPYgpvz73tpQatz5MEy3M4g6hR119WsKsA3G5c_apeyk2_SLtuTgHtDqXF0N3tFPedLqOOE8--k-FsgQqSl5War3haU8P3UJocm9EisrZYkLHvSnGeqHYVaBgseZ5TriP9tmXTgucqe5X11cXO7FFYOrBruHdIiuNvp6Y8F_UyEKTD', 'width': 4000}]",ChIJ9b9dh8Ej5C0RocK12bnHmfM,4.4,ChIJ9b9dh8Ej5C0RocK12bnHmfM,"['tourist_attraction', 'point_of_interest', 'establishment']",169,,,https://www.google.com/maps/place/?q=place_id:ChIJ9b9dh8Ej5C0RocK12bnHmfM
OPERATIONAL,"MHJV+59V, Gadang, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3195064, 'lng': 114.5934242}, 'viewport': {'northeast': {'lat': -3.318156570107277, 'lng': 114.5947740298927}, 'southwest': {'lat': -3.320856229892722, 'lng': 114.5920743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Taman Siring Sungai Martapura, Banjarmasin",,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101356427193584841925"">aril qhadafi</a>'], 'photo_reference': 'AUGGfZkdlUNU3B6361cz-sWn3DEgS16b-6dFleNMO7wcK18BUr_0TNAADbtyrgH5c_GYZiFrYIDF9M2zRVuEQhI97y5gcsUaz7IDd7AA4GfpiCefz7KJvR9yApZ-OHjpDHtEQkGgRGWsGZQ3d9Altn57wuLLpr7_6a_DLa_oO-Q_5mLcnw4I', 'width': 9248}]",ChIJ3f0L98Ij5C0Rb-ljji0dBSk,4.6,ChIJ3f0L98Ij5C0Rb-ljji0dBSk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",177,,,https://www.google.com/maps/place/?q=place_id:ChIJ3f0L98Ij5C0Rb-ljji0dBSk
OPERATIONAL,"Jl. Kapten Piere Tendean No.07, RT.16/RW.2, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3169893, 'lng': 114.5931235}, 'viewport': {'northeast': {'lat': -3.315640220107278, 'lng': 114.5944827798927}, 'southwest': {'lat': -3.318339879892723, 'lng': 114.5917831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang Banjarmasin,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106619182935231834633"">isabella Zaafarani</a>'], 'photo_reference': 'AUGGfZkai-y_iMXk0O53TLkfzrL_3wAIbegv6xp55IwiDHn4SP4TdUhT6xR7szunjaeZd4VUF3CboHKodo47uIrUahzinc7FMuR55txjXY8GgWgZ-MIvRShFUcEI59-4raRsoOmW_HJyVWjPzbtepS5cpJGK2ONW714Sn60YcKD98i3aIBf0', 'width': 4000}]",ChIJsR-eh8Ej5C0RoLXKWmoaUww,4.4,ChIJsR-eh8Ej5C0RoLXKWmoaUww,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7418,"{'compound_code': 'MHMV+66 Gadang, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHMV+66'}",,https://www.google.com/maps/place/?q=place_id:ChIJsR-eh8Ej5C0RoLXKWmoaUww
OPERATIONAL,"MHJV+H9V, Jl. Kapten Piere Tendean, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3185024, 'lng': 114.5934091}, 'viewport': {'northeast': {'lat': -3.317153720107278, 'lng': 114.5947503798927}, 'southwest': {'lat': -3.319853379892722, 'lng': 114.5920507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring P. Tendean,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109060980670279364492"">Ramon Ray&amp;Sahabat</a>'], 'photo_reference': 'AUGGfZmMFzu7V_-cXvVBYKvfWyiuUrFQcRFTFQTRtlzu7lugb6E8EkEQyO2m7dMALJBwSsM2H3amOvWXcRlJufvzOiTl1G-2b8XS7a9d3xAejs6qApIGkE53gFYA58V5vOPhbqK-ycj64B6LCvLqWpz7IqjgnbyucEqeOGSs8JSCJ4jZ00yR', 'width': 1920}]",ChIJJcTdRcIj5C0R2xeBUVHxLXg,4.6,ChIJJcTdRcIj5C0R2xeBUVHxLXg,"['tourist_attraction', 'point_of_interest', 'establishment']",151,,,https://www.google.com/maps/place/?q=place_id:ChIJJcTdRcIj5C0R2xeBUVHxLXg
OPERATIONAL,"MHJV+J24, Jl. Jend Sudirman, Siring, Antasan Besar, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3184996, 'lng': 114.5925817}, 'viewport': {'northeast': {'lat': -3.317163320107278, 'lng': 114.5938633298927}, 'southwest': {'lat': -3.319862979892723, 'lng': 114.5911636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Kota Banjarmasin,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101343691777405702283"">A Google User</a>'], 'photo_reference': 'AUGGfZmbSWQGzBwxraCbmuwOH0ETqEBhPa3glXoWaP1bZaIw5nngAPX-6mb8ML4TvBEktpyqDya5a16bTBUOmVrTlv3EeYhgQ81VQHeu-MuoR-MFyBvdM6V7wGQiMH2V0ulLKRm0AqO4d0RLpQGtT8SpHnyXw_U39muChwMsB0aR-9ORrndp', 'width': 4624}]",ChIJzZZVS8Ij5C0RZYldusnP-tI,4.6,ChIJzZZVS8Ij5C0RZYldusnP-tI,"['tourist_attraction', 'point_of_interest', 'establishment']",5457,,,https://www.google.com/maps/place/?q=place_id:ChIJzZZVS8Ij5C0RZYldusnP-tI
OPERATIONAL,"MHGV+W94, Kertak Baru Ulu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70231, Indonesia","{'location': {'lat': -3.3227441, 'lng': 114.5934427}, 'viewport': {'northeast': {'lat': -3.321419670107277, 'lng': 114.5947595298927}, 'southwest': {'lat': -3.324119329892722, 'lng': 114.5920598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota lama banjarmasin,,"[{'height': 3942, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110141448439901378634"">Andri Aditya</a>'], 'photo_reference': 'AUGGfZmjaKhAn3RvuimNEgfPII3lsN7Aeq7GBITtsO2gld8SysU5Nv9Tz3W48yemkR7Pd3p2Mp6mEPa8cSn3u7wfszyCbf_YGa39bOAFB-VpsNh8ibfOdcnPsRjZFakgoa_g5_7b83A3GEfCSpd14N1dVhyw1rJed_eS2VP7Bou8aGP5EY1x', 'width': 3468}]",ChIJK53eX8gj5C0Rby8wvRRfYkk,4.6,ChIJK53eX8gj5C0Rby8wvRRfYkk,"['tourist_attraction', 'point_of_interest', 'establishment']",46,,,https://www.google.com/maps/place/?q=place_id:ChIJK53eX8gj5C0Rby8wvRRfYkk
OPERATIONAL,"MJP5+F7V, Jl. Sungai Jingah, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70121, Indonesia","{'location': {'lat': -3.313773, 'lng': 114.6081746}, 'viewport': {'northeast': {'lat': -3.312420370107277, 'lng': 114.6094930298927}, 'southwest': {'lat': -3.315120029892722, 'lng': 114.6067933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tradisional Sasirangan - Situs Geopark Meratus,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113996477055107275847"">A Google User</a>'], 'photo_reference': 'AUGGfZlta8YXztVrlvaNxepjcLSwvMUb5iVHM_gwmBUapNEfZMV2_mQfJ_iaIVKdzhnMBdNXMdVTY109Cm8TasdZlHqHL_lMJrmAKNlZ0B5d21vujoAif4599WKSFWJnz5fjSk6s9zQ5lh7v56Fj8U2sKVDD_B0j6joD1BDG884baj7q5z1-', 'width': 4160}]",ChIJ6TyiYAAj5C0RUgVFvLYY26w,4.7,ChIJ6TyiYAAj5C0RUgVFvLYY26w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJ6TyiYAAj5C0RUgVFvLYY26w
OPERATIONAL,"MJMJ+J84, Sungai Lulut, Banjarmasin Timur, Banjarmasin City, South Kalimantan 70653, Indonesia","{'location': {'lat': -3.3160578, 'lng': 114.6308821}, 'viewport': {'northeast': {'lat': -3.314695920107278, 'lng': 114.6322052798927}, 'southwest': {'lat': -3.317395579892723, 'lng': 114.6295056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,River Bus Stop Sungai Lulut,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101546476103870037798"">A Google User</a>'], 'photo_reference': 'AUGGfZmkPH9fjlLDUL5wYr277T7qaZwDTu0OkpqCTEE-PHgAvHE3YFIElLaArEW2O1mF3X-7JY5pXSQxj66NV2DYLHWHkQ_-ZJsXX8CdhPuq0XwIdUv7ApyW1yjnimYCYML_ETP-R9AquaLs2N9baV1S-wkuLcQEyNY6DczpFG1lvy1ta9wr', 'width': 4608}]",ChIJuS-L7wcl5C0RdvVmFPabEZM,4.5,ChIJuS-L7wcl5C0RdvVmFPabEZM,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJuS-L7wcl5C0RdvVmFPabEZM
OPERATIONAL,"Jl. Pekapuran A No.35, Sungai Baru, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70234, Indonesia","{'location': {'lat': -3.324926, 'lng': 114.599312}, 'viewport': {'northeast': {'lat': -3.323584420107277, 'lng': 114.6006582798927}, 'southwest': {'lat': -3.326284079892722, 'lng': 114.5979586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata susur sungai,,,ChIJfU6FHCMj5C0RJMCr3HFAaSY,3.7,ChIJfU6FHCMj5C0RJMCr3HFAaSY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'MHGX+2P Sungai Baru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHGX+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJfU6FHCMj5C0RJMCr3HFAaSY
OPERATIONAL,"MJM4+8R2, Unnamed Road, Sungai Bilu, Kec. Banjarmasin Tim., Kota Banjarmasin, Kalimantan Selatan 70239, Indonesia","{'location': {'lat': -3.3167323, 'lng': 114.6070242}, 'viewport': {'northeast': {'lat': -3.315357620107278, 'lng': 114.6083645798927}, 'southwest': {'lat': -3.318057279892723, 'lng': 114.6056649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Kampung Hijau,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115897873290223045886"">markizo kizo</a>'], 'photo_reference': 'AUGGfZn1FWZB7i1XK6RiPDslNhKgHIhQOPVoUa0BDjLmWRkMx8BzEAr2z9dUHU3-i218Ia2H0D_jJb1-KZywJL51Kty5Xu76An70G6cdQSDhMoro9hUg2NcgOPgwyj5l5xPJCaRi-gEflppMLwbyyF3as10TBL9DWIO7j-gU_dfGwx6Pv6qQ', 'width': 1280}]",ChIJTQ6NDdkj5C0RY028f3nyEfc,4.4,ChIJTQ6NDdkj5C0RY028f3nyEfc,"['tourist_attraction', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJTQ6NDdkj5C0RY028f3nyEfc
