business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"GRJ6+WJ7, Guntungmanggis, Landasan Ulin, Banjarbaru City, South Kalimantan 70731, Indonesia","{'location': {'lat': -3.4691517, 'lng': 114.8126472}, 'viewport': {'northeast': {'lat': -3.467920270107277, 'lng': 114.8138822798928}, 'southwest': {'lat': -3.470619929892722, 'lng': 114.8111826201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palm Mini Waterpark,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104495686488880887038"">Indra Jusnedi</a>'], 'photo_reference': 'AUGGfZnKS9_FQOUtzP1BkInLvRHsjmojnGXz_EasVd-3yp6xSdbnLyw9jZYHErEzFwdGfn3u3DDmbgLoyRTheGU-lI__Yw3MSs6dem75kPJUJbmY77hhsIGUJFHp2nyPWMUxefTs-Hyky3ZlQL6tmfOuQi2HpgwUd9B1AjhaOeZbJ5MJOgp3', 'width': 1920}]",ChIJbaMhswWB5i0RMGIBQzhZMi8,4.6,ChIJbaMhswWB5i0RMGIBQzhZMi8,"['tourist_attraction', 'point_of_interest', 'establishment']",352,,https://www.google.com/maps/place/?q=place_id:ChIJbaMhswWB5i0RMGIBQzhZMi8
OPERATIONAL,"Jl. Handil VI, Landasan Ulin Utara, Kec. Liang Anggang, Kota Banjar Baru, Kalimantan Selatan 70724, Indonesia","{'location': {'lat': -3.4081733, 'lng': 114.75906}, 'viewport': {'northeast': {'lat': -3.406796870107278, 'lng': 114.7602642298927}, 'southwest': {'lat': -3.409496529892722, 'lng': 114.7575645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alpukat Wali Songo (Tempat Pembibitan Segala Jenis Alpukat),,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101597330409772187189"">Dennis Kopral dennis</a>'], 'photo_reference': 'AUGGfZnr5-EaS8US90e51xttSV7waQaZvhVWDahq9DV-liQSmCj6Zf1x3yExfUhO0zDSdUAjfSJgB4e_cORam1-Uc3zqdH-RTmrG7kWRU2SesCFCL2k6sht7yiA7swubRJ0lzrGAnDIt0ku-iAnImfhiN4ePIrRMFoULQaX_GvJCUZ385dVI', 'width': 4160}]",ChIJ96-kd9mD5i0RUDj8M0SlH3A,5.0,ChIJ96-kd9mD5i0RUDj8M0SlH3A,"['tourist_attraction', 'point_of_interest', 'establishment']",21,"{'compound_code': 'HQR5+PJ Landasan Ulin Utara, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHQR5+PJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ96-kd9mD5i0RUDj8M0SlH3A
OPERATIONAL,"GR35+CCX, Jl. Palam Raya, Guntungmanggis, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70731, Indonesia","{'location': {'lat': -3.4969958, 'lng': 114.8090873}, 'viewport': {'northeast': {'lat': -3.495637770107277, 'lng': 114.8104886798927}, 'southwest': {'lat': -3.498337429892722, 'lng': 114.8077890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Terbalik - Amanah Borneo Park,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111094913999766894099"">A Google User</a>'], 'photo_reference': 'AUGGfZlfiCmWUhCfMTaMW7WYDWVDJjcp6y54JhJdq70RBfv34fUyDhPH7n4ZJ6MZz0FjUd31DbfzP2h4SFcxq9KgNF-2sh6JOYIlw_uBK6IKt2aRKlpLMGk1oJgYvNF8ZgHMopAFp2qAue72OA8egcej1xuFxAapJqqfGNV1D5qknm-jCmF2', 'width': 4160}]",ChIJ5RNzLrOF5i0Rds07-kG5yII,4.7,ChIJ5RNzLrOF5i0Rds07-kG5yII,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,https://www.google.com/maps/place/?q=place_id:ChIJ5RNzLrOF5i0Rds07-kG5yII
OPERATIONAL,"Jl. Sidomulyo II No.31, Syamsudin Noor, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia","{'location': {'lat': -3.4455815, 'lng': 114.8012207}, 'viewport': {'northeast': {'lat': -3.444227320107277, 'lng': 114.8025532798927}, 'southwest': {'lat': -3.446926979892722, 'lng': 114.7998536201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam pancing ""Terate""",,,ChIJWwXzZLqD5i0RoPPEjm6qXAw,5.0,ChIJWwXzZLqD5i0RoPPEjm6qXAw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'HR32+PF Syamsudin Noor, Banjarbaru City, South Kalimantan, Indonesia', 'global_code': '6P8PHR32+PF'}",https://www.google.com/maps/place/?q=place_id:ChIJWwXzZLqD5i0RoPPEjm6qXAw
OPERATIONAL,"HQP5+HVH, Jl. Kasturi 2, Landasan Ulin Utara, Kec. Liang Anggang, Kota Banjar Baru, Kalimantan Selatan 70724, Indonesia","{'location': {'lat': -3.4135641, 'lng': 114.75974}, 'viewport': {'northeast': {'lat': -3.412243270107278, 'lng': 114.7611334298927}, 'southwest': {'lat': -3.414942929892722, 'lng': 114.7584337701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak merpati kolong santo,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110075722162819701413"">A Google User</a>'], 'photo_reference': 'AUGGfZnL-PO6648ANPJVKTjCQO8EDsqSNXwtol911gGfF6fzeSsOhMzA-5dUeUNKAEbVxw8cADgSIB_NC6OKotVdB2M7R-IYAjgmvksBekT3lM_rolFjmg2DS2Htmf1kbIaFtt4J_-4EP185qt25LtkrZdklKBp00bsmv6YXNDYLI4tXsdJ3', 'width': 1280}]",ChIJiSUpEBmD5i0RUwYrwRPYsnM,0.0,ChIJiSUpEBmD5i0RUwYrwRPYsnM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJiSUpEBmD5i0RUwYrwRPYsnM
OPERATIONAL,"GQVJ+7QC, Gg. Mangga, Landasan Ulin Tim., Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan 70721, Indonesia","{'location': {'lat': -3.4568002, 'lng': 114.7818882}, 'viewport': {'northeast': {'lat': -3.455479420107278, 'lng': 114.7832499298927}, 'southwest': {'lat': -3.458179079892723, 'lng': 114.7805502701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang kavling,,,ChIJ9SkjbdSD5i0RYaiB4KM09OI,0.0,ChIJ9SkjbdSD5i0RYaiB4KM09OI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ9SkjbdSD5i0RYaiB4KM09OI
OPERATIONAL,"HQQ7+WV, Landasan Ulin Utara, Liang Anggang, Banjarbaru City, South Kalimantan 70721, Indonesia","{'location': {'lat': -3.410141, 'lng': 114.764636}, 'viewport': {'northeast': {'lat': -3.408800520107278, 'lng': 114.7659943798927}, 'southwest': {'lat': -3.411500179892723, 'lng': 114.7632947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Petik Melon Kelompok Tani Ngudi Rahayu,{'open_now': False},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115575360872000843130"">Sudarta Wandoyo</a>'], 'photo_reference': 'AUGGfZlIM7ea4pGwyK_VczAJo9crNlwI92iK9a1_KRF88R8Dq1oZcna335-s2rnQRZG8M00K_risXD6UtV3LSm-Y67BiSYqnoSal03wbBLVxfc9aSf_efYmQqkB-eysQTwOeJBQIS2HfGgyvLrmDqzs6-Csiqsom1IGYV3ngbZRdq4I_G3mK', 'width': 3456}]",ChIJKan5VEyD5i0Ryl1oZU2LjGE,5.0,ChIJKan5VEyD5i0Ryl1oZU2LjGE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,https://www.google.com/maps/place/?q=place_id:ChIJKan5VEyD5i0Ryl1oZU2LjGE
OPERATIONAL,"GQWM+3M, Landasan Ulin Timur, Landasan Ulin, Banjarbaru City, South Kalimantan 70721, Indonesia","{'location': {'lat': -3.4547815, 'lng': 114.7841947}, 'viewport': {'northeast': {'lat': -3.453318120107277, 'lng': 114.7854653798927}, 'southwest': {'lat': -3.456017779892722, 'lng': 114.7827657201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing mekatani,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101631881704097633952"">A Google User</a>'], 'photo_reference': 'AUGGfZnuMV2_eEh0TOuw06uCZuNgRbohDaB3lE9mcMWqelgusDMYP9HYu-DiewHVquf8pyFcdG7jpiXG0_ykJopSm9-hXvXmU2h9AUi-nT7unQmXq73hZWwNyoBlQqBhFD4uraxTimkAna4GD1B9Ub0p87xsGlKYGuMefByXmHu5vdyE-KrL', 'width': 1920}]",ChIJSygjKw2D5i0RaPU7EDBWThs,3.3,ChIJSygjKw2D5i0RaPU7EDBWThs,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJSygjKw2D5i0RaPU7EDBWThs
OPERATIONAL,"GQ3V+X3P, Perumahan lambung mangkurat regency jalan, Palam, Kec. Landasan Ulin, Kota Banjar Baru, Kalimantan Selatan, Indonesia","{'location': {'lat': -3.4950488, 'lng': 114.7926899}, 'viewport': {'northeast': {'lat': -3.493698970107277, 'lng': 114.7940397298927}, 'southwest': {'lat': -3.496398629892722, 'lng': 114.7913400701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam dr. Rudy,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115449250063135188027"">A Google User</a>'], 'photo_reference': 'AUGGfZltVTdKcoOuigByci2x3lg-Md2zK0lLE25AMKbtedu03UtXeBU1ZuIdTwI_9bLply6xSSlOFlFGTWlJto-hReXnk4RZIOF83mpD-Ocu5MOy5Zp6U0kckOULd7LwuAvANTQJ2pD8eWca31gDsHTO2h05GnxXeYvjoydoUL_Xjxtd8T_K', 'width': 4000}]",ChIJec2RW-KF5i0R6rZTLBmPWVc,3.0,ChIJec2RW-KF5i0R6rZTLBmPWVc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJec2RW-KF5i0R6rZTLBmPWVc
OPERATIONAL,"HQVM+CMM, Syamsudin Noor, Landasan Ulin, Banjarbaru City, South Kalimantan, Indonesia","{'location': {'lat': -3.4064056, 'lng': 114.7841571}, 'viewport': {'northeast': {'lat': -3.405049320107278, 'lng': 114.7855097298928}, 'southwest': {'lat': -3.407748979892723, 'lng': 114.7828100701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BRK 9 Baru,,,ChIJ8RvskFOD5i0RhFdeIeVLcho,0.0,ChIJ8RvskFOD5i0RhFdeIeVLcho,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ8RvskFOD5i0RhFdeIeVLcho
OPERATIONAL,"HR64+87, Guntung Payung, Landasan Ulin, Banjarbaru City, South Kalimantan 70721, Indonesia","{'location': {'lat': -3.439239, 'lng': 114.8056269}, 'viewport': {'northeast': {'lat': -3.437922220107278, 'lng': 114.8069770798927}, 'southwest': {'lat': -3.440621879892722, 'lng': 114.8042774201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,amazing,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115508555121013175235"">A Google User</a>'], 'photo_reference': 'AUGGfZnGj-x1u9MZB_ueyuTY6WPz6KGKwawYN87JfilrHjO91xniglYblOGbcB_tjjZ5hC5EDRa_DGTT6pWUPB_GY9x4ui2GIX9PdPGpSspPNP2ebNe5T9gCySA5x5u7_prC4hG7RoYeWBesdC1aMcKUQ1A4u8lk_pL3zLKFRDKGDxCPuGEc', 'width': 2322}]",ChIJkUc_dFeD5i0RZFrkZawYgGM,2.0,ChIJkUc_dFeD5i0RZFrkZawYgGM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJkUc_dFeD5i0RZFrkZawYgGM
OPERATIONAL,"HQQ8+2W5, Syamsudin Noor, Landasan Ulin, Banjarbaru City, South Kalimantan, Indonesia","{'location': {'lat': -3.4124813, 'lng': 114.7673693}, 'viewport': {'northeast': {'lat': -3.411162970107277, 'lng': 114.7687202298927}, 'southwest': {'lat': -3.413862629892722, 'lng': 114.7660205701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun lengkeng penghilang stress,,,ChIJhUaVfwCD5i0Res8whR15nds,0.0,ChIJhUaVfwCD5i0Res8whR15nds,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJhUaVfwCD5i0Res8whR15nds
OPERATIONAL,"GPQP+M6, Landasan Ulin Selatan, Liang Anggang, Banjarbaru City, South Kalimantan, Indonesia","{'location': {'lat': -3.4609653, 'lng': 114.7355031}, 'viewport': {'northeast': {'lat': -3.459619570107278, 'lng': 114.7369103298927}, 'southwest': {'lat': -3.462319229892723, 'lng': 114.7342106701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan bermain layang-layangan,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113246835069100412527"">A Google User</a>'], 'photo_reference': 'AUGGfZlXXd6Ne5f6TQncmPcB-nMhMzJp2DcdKjQfzdFTShszCRoZsz4FOhDV-5ikGFeGmqVrKbzzYe0Methq0HmNE-8Fv_Msu0N3NC8nC-Ww3-MgFBjXipS0DBJ48-O3CtExwlWiRA6rMtN7CAWyDohMA4ufk-VzgsWIoJMp_s-pHZJeQQ9U', 'width': 2084}]",ChIJf54TwWyD5i0RpJPn_s2-6Y0,4.8,ChIJf54TwWyD5i0RpJPn_s2-6Y0,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,https://www.google.com/maps/place/?q=place_id:ChIJf54TwWyD5i0RpJPn_s2-6Y0
