business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"PJ68+V3V, Sungai Jingah, Banjarmasin Utara, Banjarmasin City, South Kalimantan 70122, Indonesia","{'location': {'lat': -3.2875549, 'lng': 114.6175814}, 'viewport': {'northeast': {'lat': -3.286196270107277, 'lng': 114.6189208798927}, 'southwest': {'lat': -3.288895929892722, 'lng': 114.6162212201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Biuku,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117133826716211651235"">Rizal Di</a>'], 'photo_reference': 'AUGGfZnlMUQu4PEZDguJ-WOnhJ5N9aMTGj0BqLf1_t9wVM2H2lwuEcJmZe_Ht37fHIdzHaEDDNNFWEExTlDW7Q6jPHZBYGDd5DN2pAniQSEvFghHUF0tQHVzAkk3iG7MjXU3hu58m1gskiStGAgQKlWOdNe8IEOca7kdYon5iaggP5Ixh3lk', 'width': 2252}]",ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,4.5,ChIJH0K3m4Mj5C0R5d-Xt_QnLgA,"['tourist_attraction', 'point_of_interest', 'establishment']",42,,https://www.google.com/maps/place/?q=place_id:ChIJH0K3m4Mj5C0R5d-Xt_QnLgA
OPERATIONAL,"MHMV+56J, Jalan Piere Tendean Sungai Martapura,, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3170275, 'lng': 114.5930241}, 'viewport': {'northeast': {'lat': -3.315677670107278, 'lng': 114.5943739298927}, 'southwest': {'lat': -3.318377329892722, 'lng': 114.5916742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasar Terapung Siring,{'open_now': False},"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103452200254534508811"">adik satria</a>'], 'photo_reference': 'AUGGfZlWFjM3Sp58gTpC8jCswvhUNMUZwjHpZVf4cMLqKTVnPfSKXeGcZMyJr45enPp4kVAOSWjk8khyIegD9-H8qG-4VvJQ8I4pyaO2plTdR1brGNi6mgkyC5iUqqeH8xvJAUamSwk28sSSpddP6gT7ag2V2pxqnKiPuCbxOAYckM4ackh-', 'width': 4000}]",ChIJ9b9dh8Ej5C0RocK12bnHmfM,4.4,ChIJ9b9dh8Ej5C0RocK12bnHmfM,"['tourist_attraction', 'point_of_interest', 'establishment']",169,,https://www.google.com/maps/place/?q=place_id:ChIJ9b9dh8Ej5C0RocK12bnHmfM
OPERATIONAL,"MJP5+F7V, Jl. Sungai Jingah, Sungai Jingah, Kec. Banjarmasin Utara, Kota Banjarmasin, Kalimantan Selatan 70121, Indonesia","{'location': {'lat': -3.313773, 'lng': 114.6081746}, 'viewport': {'northeast': {'lat': -3.312420370107277, 'lng': 114.6094930298927}, 'southwest': {'lat': -3.315120029892722, 'lng': 114.6067933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Tradisional Sasirangan - Situs Geopark Meratus,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113996477055107275847"">A Google User</a>'], 'photo_reference': 'AUGGfZm1cWrN-eelv148Ra2-T299c3Ha3d6fkByRErAXNM6OC7FzNjpott92qR4TlZXwtYw3vQq1wme0_0Lq_mjbooIbLFgBgbdxI6F61Pz_-Soh7kVAFDUiqeBppfOTj1n04ANS1bHm4uzwoyFSRry-qBj-yIRX6Rvq4dIkZKSXM8a4DkTI', 'width': 4160}]",ChIJ6TyiYAAj5C0RUgVFvLYY26w,4.7,ChIJ6TyiYAAj5C0RUgVFvLYY26w,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJ6TyiYAAj5C0RUgVFvLYY26w
OPERATIONAL,"MHJV+59V, Gadang, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3195064, 'lng': 114.5934242}, 'viewport': {'northeast': {'lat': -3.318156570107277, 'lng': 114.5947740298927}, 'southwest': {'lat': -3.320856229892722, 'lng': 114.5920743701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Taman Siring Sungai Martapura, Banjarmasin",,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101356427193584841925"">aril qhadafi</a>'], 'photo_reference': 'AUGGfZmkT9VZY5JdQ8JQAF02xvFIaFi_bePyILT4qS8AIk_vJZbfZ91v4nAJMr3shCkC1iOkBIhnvcvhN_PhbuKCjloU8HvZ31MFydu91mU463Phrpyc8OU3osHSXMUPUsE5JzSUYPt-84d0Tuel3oIXA2ZCfrFxXZbzvjYeAScVtQEOVpV2', 'width': 9248}]",ChIJ3f0L98Ij5C0Rb-ljji0dBSk,4.6,ChIJ3f0L98Ij5C0Rb-ljji0dBSk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",177,,https://www.google.com/maps/place/?q=place_id:ChIJ3f0L98Ij5C0Rb-ljji0dBSk
OPERATIONAL,"Jl. Kapten Piere Tendean No.07, RT.16/RW.2, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3169893, 'lng': 114.5931235}, 'viewport': {'northeast': {'lat': -3.315640220107278, 'lng': 114.5944827798927}, 'southwest': {'lat': -3.318339879892723, 'lng': 114.5917831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Menara Pandang Banjarmasin,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105708306785244759006"">A Google User</a>'], 'photo_reference': 'AUGGfZneLg7WB9zetr9ib8seEDkNr7bFkBJjg682nngkENB-3C7sKAie02dFAc-81QKLRNuWvU6EpaIqVw-Fl-pGSXUwnQ4p4rSyLI4hC0sjUGi6GiTYuneelV1GWCwS2kvg8fUhbrpB9yQc7AKhwiVyl1gbjkHAAeh9yHYGjg8nAXfQ-8nk', 'width': 2604}]",ChIJsR-eh8Ej5C0RoLXKWmoaUww,4.4,ChIJsR-eh8Ej5C0RoLXKWmoaUww,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7418,"{'compound_code': 'MHMV+66 Gadang, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHMV+66'}",https://www.google.com/maps/place/?q=place_id:ChIJsR-eh8Ej5C0RoLXKWmoaUww
OPERATIONAL,"MHJV+H9V, Jl. Kapten Piere Tendean, Gadang, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3185024, 'lng': 114.5934091}, 'viewport': {'northeast': {'lat': -3.317153720107278, 'lng': 114.5947503798927}, 'southwest': {'lat': -3.319853379892722, 'lng': 114.5920507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring P. Tendean,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109060980670279364492"">Ramon Ray&amp;Sahabat</a>'], 'photo_reference': 'AUGGfZmr1VjDk2hrw76nfJABGfD4C4zaUy_qm31aiJRgwaA_wLYKSpias6gbwziSuqkryMzGmq5-LRFEECK9iHVzIONRx33elE6coHMArYq2YfrTbOd9rECWEHbMdsIlKovxGMG1dfU8fKJ6gPN6m5R2qNSRPA0vNFKIADPUwRO4EZxMdE0j', 'width': 1920}]",ChIJJcTdRcIj5C0R2xeBUVHxLXg,4.6,ChIJJcTdRcIj5C0R2xeBUVHxLXg,"['tourist_attraction', 'point_of_interest', 'establishment']",151,,https://www.google.com/maps/place/?q=place_id:ChIJJcTdRcIj5C0R2xeBUVHxLXg
OPERATIONAL,"MHGV+W94, Kertak Baru Ulu, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70231, Indonesia","{'location': {'lat': -3.3227441, 'lng': 114.5934427}, 'viewport': {'northeast': {'lat': -3.321419670107277, 'lng': 114.5947595298927}, 'southwest': {'lat': -3.324119329892722, 'lng': 114.5920598701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota lama banjarmasin,,"[{'height': 3942, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110141448439901378634"">Andri Aditya</a>'], 'photo_reference': 'AUGGfZmNfZ7LbIDBhNhFeDmsjNwgQNcPENncfocOjTr6Vd_rfAIrqTIe7YnFExIDyHoGDhdK-YNPaurn6VoWmwABYz7sT-8wQpSvrGsk0RcqzUVDJIl9d4Y5Avr7rLVDhQskPli8B5XYGvXLmWbE644mMMuJ1kwxxNilAt0uDooZ_BZASafW', 'width': 3468}]",ChIJK53eX8gj5C0Rby8wvRRfYkk,4.6,ChIJK53eX8gj5C0Rby8wvRRfYkk,"['tourist_attraction', 'point_of_interest', 'establishment']",46,,https://www.google.com/maps/place/?q=place_id:ChIJK53eX8gj5C0Rby8wvRRfYkk
OPERATIONAL,"MHRW+63F, Seberang Mesjid, Banjarmasin Tengah, Banjarmasin City, South Kalimantan 70123, Indonesia","{'location': {'lat': -3.3094407, 'lng': 114.5951562}, 'viewport': {'northeast': {'lat': -3.308244920107278, 'lng': 114.5966035298927}, 'southwest': {'lat': -3.310944579892723, 'lng': 114.5939038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Lanting,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104223565073595198459"">maradona putra</a>'], 'photo_reference': 'AUGGfZmQcqurWEierNYSipkVT8xQAIqV8735OpwKxgnB65sdXez51GzUqJkRIqykW-MVAPFOzFDOjhPa__QWTY6NT2q_eEoPuuKsvNmOo31uVjDzpWsf2ZmJH9vT3aW27HmDm2K9bTfrUR79fytlz7nj7pct1IxaZuEIyzU_uM_O8wdQj7WW', 'width': 4032}]",ChIJs1nqOFcj5C0R4D7zDhMVPgE,5.0,ChIJs1nqOFcj5C0R4D7zDhMVPgE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJs1nqOFcj5C0R4D7zDhMVPgE
OPERATIONAL,"MHJV+J24, Jl. Jend Sudirman, Siring, Antasan Besar, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70123, Indonesia","{'location': {'lat': -3.3184996, 'lng': 114.5925817}, 'viewport': {'northeast': {'lat': -3.317163320107278, 'lng': 114.5938633298927}, 'southwest': {'lat': -3.319862979892723, 'lng': 114.5911636701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Kota Banjarmasin,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101343691777405702283"">A Google User</a>'], 'photo_reference': 'AUGGfZlaAASfOto7oXOyAA2TP7BlkozB7kqyq9nYKxfS_oS7GLjTMlfoklk217xfuuZnzIXH03oVWmNvoID0RcK5Z532VBzPBocK7iw0c-kw7y1IGB7m0_znWImA2dw4brc0r6728jiCAFSLawl1h85Hm-FG-8AbakbiK_pEN0gBElHqdFlK', 'width': 4624}]",ChIJzZZVS8Ij5C0RZYldusnP-tI,4.6,ChIJzZZVS8Ij5C0RZYldusnP-tI,"['tourist_attraction', 'point_of_interest', 'establishment']",5457,,https://www.google.com/maps/place/?q=place_id:ChIJzZZVS8Ij5C0RZYldusnP-tI
OPERATIONAL,"Jl. Pekapuran A No.35, Sungai Baru, Kec. Banjarmasin Tengah, Kota Banjarmasin, Kalimantan Selatan 70234, Indonesia","{'location': {'lat': -3.324926, 'lng': 114.599312}, 'viewport': {'northeast': {'lat': -3.323584420107277, 'lng': 114.6006582798927}, 'southwest': {'lat': -3.326284079892722, 'lng': 114.5979586201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wisata susur sungai,,,ChIJfU6FHCMj5C0RJMCr3HFAaSY,3.7,ChIJfU6FHCMj5C0RJMCr3HFAaSY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': 'MHGX+2P Sungai Baru, Banjarmasin City, South Kalimantan, Indonesia', 'global_code': '6P8PMHGX+2P'}",https://www.google.com/maps/place/?q=place_id:ChIJfU6FHCMj5C0RJMCr3HFAaSY
