business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia","{'location': {'lat': -6.236932899999999, 'lng': 107.115231}, 'viewport': {'northeast': {'lat': -6.235797070107277, 'lng': 107.1163257798927}, 'southwest': {'lat': -6.238496729892721, 'lng': 107.1136261201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Pesona Wanajaya,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103069089707034557902"">A Google User</a>'], 'photo_reference': 'AUGGfZnQrx2dFV1iCq4z3s0Gf6vDia44KHB9qK8J9GQYrtBCEPdfKAzFz6NhjVmvF6mCbGC58deCFo9K_9F22sXxqnWbLAh6sZhVdev3Kz0Kn87XHR2wwyxk5QthmN-cRexq26oXJBSKopeB_G7_Lg1EILVd9_GVNNvYwXAmSzD03hRVmy8M', 'width': 4608}]",ChIJMzBS4maFaS4RBvLcAvBhcAo,"{'compound_code': 'Q478+63 Wanajaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q478+63'}",4.5,ChIJMzBS4maFaS4RBvLcAvBhcAo,"['tourist_attraction', 'point_of_interest', 'establishment']",486.0,,,https://www.google.com/maps/place/?q=place_id:ChIJMzBS4maFaS4RBvLcAvBhcAo
,"Cibitung, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.251275400000001, 'lng': 107.0874774}, 'viewport': {'northeast': {'lat': -6.1812599, 'lng': 107.15071}, 'southwest': {'lat': -6.306342099999999, 'lng': 107.056635}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cibitung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103511019497439817389"">A Google User</a>'], 'photo_reference': 'AUGGfZmFYWcv10XXBombVHe04dylbkBCKNI8p5Qq5l2DPe7sclkYNvu3T3mJo8ALSP3TjT7be01ZHCK4aB7ObPZNO0ebrtFjzBzUHP0IG9JOiHqD0PD_hbOVatIq-NPS7W6dnxysLOqlloXRYhEZoFcTpnAERx1kWMaELLGYy0kRfqFLqE_8', 'width': 2667}]",ChIJP_TILIeFaS4RziT0eGedFUM,,,ChIJP_TILIeFaS4RziT0eGedFUM,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJP_TILIeFaS4RziT0eGedFUM
OPERATIONAL,"Q466+H56, Wanajaya, Cibitung, Bekasi Regency, West Java 17520, Indonesia","{'location': {'lat': -6.2385983, 'lng': 107.1103816}, 'viewport': {'northeast': {'lat': -6.237254420107278, 'lng': 107.1117643298927}, 'southwest': {'lat': -6.239954079892722, 'lng': 107.1090646701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH KODAM Wanajaya Koramil 05 Cibitung,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107197481589539860881"">A Google User</a>'], 'photo_reference': 'AUGGfZlIqtRJmcfo3w7DDYVLPrOvZ__W6U045VSAlKInmy3hUYjj2JkHREsZNt_3Hd5UVGFEW1QFSJfqItSqzNGEolxB-UWcpLlZIi6JX5kpHWlnhaJi_t4ci_ZZG0o_DKbJ9QTtoUty0iQweQNfic7RsTFchHPfMRookHDRP6qWA4HGzqez', 'width': 3024}]",ChIJU2BSwUyFaS4RaFly83KWOAg,,4.6,ChIJU2BSwUyFaS4RaFly83KWOAg,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJU2BSwUyFaS4RaFly83KWOAg
OPERATIONAL,"Q467+7FQ, Jalan Alam Pesona Wanajaya, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2392986, 'lng': 107.11373}, 'viewport': {'northeast': {'lat': -6.237955570107278, 'lng': 107.1151003798927}, 'southwest': {'lat': -6.240655229892722, 'lng': 107.1124007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman hobi 'Pesona Wanajaya' Fun&Culinary Area,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115239857416508645797"">ratno edi s</a>'], 'photo_reference': 'AUGGfZlYi2vyXNkGJZnltUMES8tGCHGM6vdB3wUzx4UH8PlP5x8dPifavkJuhXxix94ofRF7kijGimPBccLdneFyKdKCenpgqYncr_f7XlC22J48mx7Ripg3PXkPbGpv8TpJ52j7_hu71hWbA1yBe6z0zO6tlm44YLj8_KBvgR1SkPlDUVcW', 'width': 4160}]",ChIJj6RwnuyFaS4RQ20XU_H5Cac,,4.8,ChIJj6RwnuyFaS4RQ20XU_H5Cac,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJj6RwnuyFaS4RQ20XU_H5Cac
OPERATIONAL,"Q467+VFR, Jl. Gn. Salak, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2377674, 'lng': 107.1136251}, 'viewport': {'northeast': {'lat': -6.236488670107279, 'lng': 107.1152283798927}, 'southwest': {'lat': -6.239188329892722, 'lng': 107.1125287201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sirkuit wanajaya,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115917233869710798449"">A Google User</a>'], 'photo_reference': 'AUGGfZmN0e22UUP7eJbdBXBEHvwFsOFr4QbMVtg14pp-MpUdEsC1ZH2nubN6Xw6VBHt5HyPqPpZSVBQFkaeveNN4pPb1rzkGXS6ZipdmqEbMATi2nLyc_0kLyHLebKtpWFCUvKWctL65iX0JPf5bEhrzCXAOyHJWNlXEXpOqNfD5CSk_MRbO', 'width': 2448}]",ChIJ_WpHVrWFaS4Rv0Ti3kozzIc,,4.6,ChIJ_WpHVrWFaS4Rv0Ti3kozzIc,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ_WpHVrWFaS4Rv0Ti3kozzIc
OPERATIONAL,"Q45F+FJ, Wanajaya, Cibitung, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.2405196, 'lng': 107.1223653}, 'viewport': {'northeast': {'lat': -6.239181270107278, 'lng': 107.1237107298927}, 'southwest': {'lat': -6.241880929892722, 'lng': 107.1210110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FIELD SKIRMISH RIVERSIDE OPS CIBITUNG,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117579887765791694749"">Sigit Prasetyo</a>'], 'photo_reference': 'AUGGfZnFobgV2Dy14dB2jEowu68_ESBdQdKejm1LtZxnWzAjkshWHoI466nycD8UUUUn4TgVddlNspna5icmRJaEc6E27RGsyEFbJ2U1BFB7uI-dx9fDf036zqVVEsdfixUMOMlK4RHNBpcQ5DvXwziAx6E6Hx4uTXVk2XFbB4dLACr9DAF3', 'width': 4000}]",ChIJpb33jo2FaS4RwiTu8SHlJdQ,,5.0,ChIJpb33jo2FaS4RwiTu8SHlJdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJpb33jo2FaS4RwiTu8SHlJdQ
OPERATIONAL,"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3386723, 'lng': 107.070959}, 'viewport': {'northeast': {'lat': -6.337320420107277, 'lng': 107.0723102298927}, 'southwest': {'lat': -6.340020079892721, 'lng': 107.0696105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ranggon,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZmRl2YPB93qi3YumphwZYf_Kmy0rqEG8nEdmPRLQt3prtvmom04m2pTOCB3fCQkvOyMUgDtH4lkRD8D009Uig1cSAn6vkslDHunvOoqLsusJt6QKB-hqUwWHAB_8A196gWanelXsyo_0pyRNkp5UkxD6_jHqLOQ2E3UtTxfb-IXH1fA', 'width': 4032}]",ChIJ33y6QfGQaS4RPMwASV_WcJA,"{'compound_code': 'M36C+G9 Cikedokan, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M36C+G9'}",4.3,ChIJ33y6QfGQaS4RPMwASV_WcJA,"['tourist_attraction', 'point_of_interest', 'establishment']",990.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ33y6QfGQaS4RPMwASV_WcJA
OPERATIONAL,"Q477+C93 Pesona, Wanajaya, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2364846, 'lng': 107.1134169}, 'viewport': {'northeast': {'lat': -6.234686020107278, 'lng': 107.1149720798927}, 'southwest': {'lat': -6.237385679892722, 'lng': 107.1122724201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KSM Agro Alam Lestari,,ChIJe4sTb3aFaS4RV-_DdkdKIV4,,5.0,ChIJe4sTb3aFaS4RV-_DdkdKIV4,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJe4sTb3aFaS4RV-_DdkdKIV4
OPERATIONAL,"Q455+GW, Wanajaya, Cibitung, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.241191700000001, 'lng': 107.109817}, 'viewport': {'northeast': {'lat': -6.239849320107277, 'lng': 107.1111996298927}, 'southwest': {'lat': -6.242548979892721, 'lng': 107.1084999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Food Estate Korem 051/WKT,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116178540016288664247"">Yogianda</a>'], 'photo_reference': 'AUGGfZn3NOB7DAja6AtphuM1-U-DivK7A93KqiK-D8znkLjBpuWIbUng0XU5uS331pzcsOL5p0uW_qRoxPHMbBW_zkSs7cIXXwdHdpGzDYN0588zez1vfbtUBChtc5g_IUmGNkrvfHA_GTv1ApZOBQxGaGuw9bQoyDTDodUWJXwXZBY2z_4B', 'width': 4624}]",ChIJFQhEhU6FaS4Rc2T47L5_rEY,,4.6,ChIJFQhEhU6FaS4Rc2T47L5_rEY,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJFQhEhU6FaS4Rc2T47L5_rEY
OPERATIONAL,"Q478+442, Jl. Raya Kali CBL, Kertamukti, Kec. Cibitung, Kabupaten Bekasi, Jawa Barat 17520, Indonesia","{'location': {'lat': -6.2372366, 'lng': 107.1152742}, 'viewport': {'northeast': {'lat': -6.235446470107279, 'lng': 107.1168084798927}, 'southwest': {'lat': -6.238146129892723, 'lng': 107.1141088201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WANAJAYA ENTERPRISE,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112232983346035313809"">A Google User</a>'], 'photo_reference': 'AUGGfZkf9iIEoV5V5g9tjDolh2VJtYPCls440szGwrSDd2yvnikdF45AHa_06-CjOvJvFKmcsDzRAyYWuUzx0AZ0xAN-CSYg2uKMf_6UMwNIsuUJF4OFQpt4Yh-KLp8kls1uuw9tW1S3L0rkwkXug1Du_MJUDyo7DiQha1NoSOw_2NKbU1WW', 'width': 4160}]",ChIJTdR7PWGFaS4RllFfOcaKYOw,,4.3,ChIJTdR7PWGFaS4RllFfOcaKYOw,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTdR7PWGFaS4RllFfOcaKYOw
