business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"M62G+FM, Wanasari, Telukjambe Barat, Karawang, West Java, Indonesia","{'location': {'lat': -6.3487722, 'lng': 107.2257806}, 'viewport': {'northeast': {'lat': -6.347385120107277, 'lng': 107.2268802298927}, 'southwest': {'lat': -6.350084779892721, 'lng': 107.2241805701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BV-7,ChIJ714NagCdaS4RC64Tky08DZc,0.0,ChIJ714NagCdaS4RC64Tky08DZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ714NagCdaS4RC64Tky08DZc
OPERATIONAL,"Kp. Budaya, Wadas, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.329766999999999, 'lng': 107.2779918}, 'viewport': {'northeast': {'lat': -6.327948970107278, 'lng': 107.2797000298927}, 'southwest': {'lat': -6.330648629892722, 'lng': 107.2770003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya,ChIJA5bIp5ydaS4RXSSdEby4DmM,4.0,ChIJA5bIp5ydaS4RXSSdEby4DmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2679,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179299445852408100"">Ica Surjo</a>'], 'photo_reference': 'AUGGfZl4uwP1_oERp5naWO4efNWjnbWTs3KOptzqR_Btq3TdOHKTGrJ2KnXMTlo9k7_vehzDYQP_ryh94bLbYKSKpy0HrjGnG_E5HIhKUFr3Ly9sOLCWAxiyPLFy64_QOgr215xSAQm9ZaclxfNJDNAXshaniTWYz1zWME450PyZ6IvsGVA_', 'width': 4032}]","{'compound_code': 'M7CH+35 Wadas, Karawang, West Java, Indonesia', 'global_code': '6P59M7CH+35'}",,https://www.google.com/maps/place/?q=place_id:ChIJA5bIp5ydaS4RXSSdEby4DmM
OPERATIONAL,"blok x, Perumnas bumi, Telukjambe Timur, Karawang, Jawa Barat, Indonesia","{'location': {'lat': -6.326587399999999, 'lng': 107.2873985}, 'viewport': {'northeast': {'lat': -6.325236920107278, 'lng': 107.2887483298927}, 'southwest': {'lat': -6.327936579892722, 'lng': 107.2860486701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PEMANCINGAN SPORTY,ChIJybVpbfmdaS4RL1ZWAuyHPXo,0.0,ChIJybVpbfmdaS4RL1ZWAuyHPXo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116165488996867676214"">A Google User</a>'], 'photo_reference': 'AUGGfZlsqT9KJ-0WmwMstfUVGJTn5jk2ua6Q-UUv-sQh_wLU0eRxevVcKFeSwPIkl-Ru3L-jcfeVmklF0YhzpE45_Y4SP0g0cnGYcyyVRqtGGMUwj_W8RAr80cszx_qPbo001UrhEj0K2fxWa0MMd6PPvtZAG-6wouUOPZaw-ib2jYL2sHw0', 'width': 2252}]","{'compound_code': 'M7FP+9X Sukaharja, Karawang, West Java, Indonesia', 'global_code': '6P59M7FP+9X'}",,https://www.google.com/maps/place/?q=place_id:ChIJybVpbfmdaS4RL1ZWAuyHPXo
OPERATIONAL,"M7M5+4JR, Jl. Kp. Kampek, Karangligar, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.317132399999999, 'lng': 107.2590139}, 'viewport': {'northeast': {'lat': -6.316395720107279, 'lng': 107.2597154798927}, 'southwest': {'lat': -6.319095379892723, 'lng': 107.2570158201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobak rante,ChIJX7_53xOdaS4Rod9-juJ601o,5.0,ChIJX7_53xOdaS4Rod9-juJ601o,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102544176658532534755"">A Google User</a>'], 'photo_reference': 'AUGGfZmZhrs3oHcZwNho0EX00W5Xr0xEOowvK3k4Uzq1RtiajlhqFEt_tuHiJVYnvOC-CklX3rxRvXNwRG7L93HFItHCiLeBV_DqOhvWKpVHpbhsqJRECIbdlKx5tbuVfH52LTrirauD_fWNb4CEP_suyMopCFiwzQYY7Z03ZjSvVqcIhi_x', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJX7_53xOdaS4Rod9-juJ601o
OPERATIONAL,"M7M6+WHV, Karangligar, Telukjambe Barat, Karawang, West Java 41361, Indonesia","{'location': {'lat': -6.315133299999999, 'lng': 107.2614317}, 'viewport': {'northeast': {'lat': -6.312006549999999, 'lng': 107.2622737798927}, 'southwest': {'lat': -6.316175549999999, 'lng': 107.2595741201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulo ogin,ChIJSbUcYV-daS4R3cLtwftL7WQ,5.0,ChIJSbUcYV-daS4R3cLtwftL7WQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSbUcYV-daS4R3cLtwftL7WQ
OPERATIONAL,"M7FF+FJ5, Jl. International Karawang Bar., Wadas, Kec. Telukjambe Bar., Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.3263547, 'lng': 107.2741181}, 'viewport': {'northeast': {'lat': -6.325007420107277, 'lng': 107.2754583298927}, 'southwest': {'lat': -6.327707079892721, 'lng': 107.2727586701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya (Saung Dusun),ChIJ1wvI0aWdaS4RYeFGItPVeAQ,4.0,ChIJ1wvI0aWdaS4RYeFGItPVeAQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107666510338796277669"">Ahmad Jaelani</a>'], 'photo_reference': 'AUGGfZkAZAe135QMnZu13FdOYeGYUMGSStIRA94gBiQecW7qYH9A1G786Pbhx7BC8tSAchMDQDu97EVIEfkgLfnX8hpBBitl5RMT7RLcpquzE0mqpdRRQClmH1i2TX3hn9EV_dUsHSv1E7l-gbiUGwrZcQkxl7ow0Yzvlk7m2eke1sWkx-ck', 'width': 1536}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ1wvI0aWdaS4RYeFGItPVeAQ
OPERATIONAL,"M62G+FM, Wanasari, Telukjambe Barat, Karawang, West Java, Indonesia","{'location': {'lat': -6.348775, 'lng': 107.2267139}, 'viewport': {'northeast': {'lat': -6.347325220107277, 'lng': 107.2274216}, 'southwest': {'lat': -6.350024879892721, 'lng': 107.2245908}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cibeet,ChIJk52QVwCdaS4Re4CYXC6Twjo,0.0,ChIJk52QVwCdaS4Re4CYXC6Twjo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk52QVwCdaS4Re4CYXC6Twjo
OPERATIONAL,"M67G+7J3, Kp. Ranca sepat, RT./RW/RW.002/001, Mulyajaya, Kec. Telukjambe Bar., Karawang, Jawa Barat, Indonesia","{'location': {'lat': -6.3368575, 'lng': 107.2265555}, 'viewport': {'northeast': {'lat': -6.335616070107278, 'lng': 107.2278407298927}, 'southwest': {'lat': -6.338315729892722, 'lng': 107.2251410701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PM Kang Maman,ChIJT4dJamedaS4RTPu3wrSYFz0,5.0,ChIJT4dJamedaS4RTPu3wrSYFz0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114780926154738800921"">A Google User</a>'], 'photo_reference': 'AUGGfZkN09fW_YflZbeEAaVuncBWE1CUElf5_010X7wOj9ltiyhHJWKnYToueS3QWMEO0O73B8QJt209pJHhrJ6yTC5_QMeDh2xOgoIwtg_iv8L6NZzUdZTc7bsh4AAzXXx3RZ51Zy4oGRAPCTaOofu_TIUgoRI5V6gNsHxjVG8LuevNIaLv', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT4dJamedaS4RTPu3wrSYFz0
OPERATIONAL,"M7QM+CWF, Dusun Gempol girang, RT.008/RW.005, Sukamakmur, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.311428299999999, 'lng': 107.2847923}, 'viewport': {'northeast': {'lat': -6.309993020107276, 'lng': 107.2862137798927}, 'southwest': {'lat': -6.31269267989272, 'lng': 107.2835141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang ketahan pangan desa sukamakmur,ChIJm6chqp2daS4Rbelc1LF2zZw,3.0,ChIJm6chqp2daS4Rbelc1LF2zZw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110967151167999900623"">endra Permana</a>'], 'photo_reference': 'AUGGfZntWbN77sVjwBz4Y73UXgmIhVa9iLgh8N12txw4wDBI55FYo4kWOw_o9gNTV03Dfh_bvLdde-ltLQ863NEx5FY5laagI_9XieMHKur7kI0wg4Qn24JRDK4x5Rndrd055L9G_6xFeEyPa0Qq8Uu2TaqKHhBKQDT09nXQJL0yGwZHwrzE', 'width': 1872}]",,,https://www.google.com/maps/place/?q=place_id:ChIJm6chqp2daS4Rbelc1LF2zZw
OPERATIONAL,"J7HQ+75, Sirnabaya, Telukjambe Timur, Karawang, West Java, Indonesia","{'location': {'lat': -6.371813, 'lng': 107.287956}, 'viewport': {'northeast': {'lat': -6.370665470107277, 'lng': 107.2892469298927}, 'southwest': {'lat': -6.373365129892721, 'lng': 107.2865472701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung haji,ChIJhaoZ55GfaS4Rdp0weYo_gso,4.5,ChIJhaoZ55GfaS4Rdp0weYo_gso,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107294155787195798939"">Hardjanto Saleh</a>'], 'photo_reference': 'AUGGfZnKbuCHF_xLQLm2qPXdUvmutR9jZwLRF11YxuUFkxlQYvusb2YHDgUOfIzK923et7Ynem-T9Rrigu81bcN-oaX45e50lNplS3RLVd6UuqQSLPSjRz-90IULDD5IW4A6NqK8bChML-P8hzaBCX8z_fPhN5o_SqnRlfX9RWFPRGt4j84r', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhaoZ55GfaS4Rdp0weYo_gso
