business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"H679+W82, Tamansari, Pangkalan, Karawang, West Java 41362, Indonesia","{'location': {'lat': -6.4352332, 'lng': 107.2182611}, 'viewport': {'northeast': {'lat': -6.433989220107277, 'lng': 107.2190063298927}, 'southwest': {'lat': -6.436688879892721, 'lng': 107.2163066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Goa Dayeuh, Karawang Selatan","[{'height': 2787, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103886329442282047200"">khoirul wisnu adi</a>'], 'photo_reference': 'AUGGfZnD2QxM0K3m25vAcbaBeebasC5cysr4x9OAdyIc8eDhgNvjTcJc-j6HFGMWeTjy91XSJjhpG5_VkGnAIxthXCJ1ke3Vq6zONWs87Uv3XHSy03yjZmmGitwSrEWlTJn3Lxf6rP23ygDer6o1PuWsDYJvKoXOtAR0_R8iFimBFJAPesLI', 'width': 4192}]",ChIJT52JE0KfaS4RZStm7rPLosM,4.3,ChIJT52JE0KfaS4RZStm7rPLosM,"['tourist_attraction', 'point_of_interest', 'establishment']",150.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT52JE0KfaS4RZStm7rPLosM
OPERATIONAL,"Kampung citaman, Tamanmekar, Kec. Pangkalan, Karawang, Jawa Barat 41362, Indonesia","{'location': {'lat': -6.4213165, 'lng': 107.2154923}, 'viewport': {'northeast': {'lat': -6.419988820107277, 'lng': 107.2168290798927}, 'southwest': {'lat': -6.422688479892721, 'lng': 107.2141294201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG PANYILEUKAN NGKI BODIN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113960403770527560051"">A Google User</a>'], 'photo_reference': 'AUGGfZkKpFR5C38TlDQDfT2XJaIi2_k-6YcApTTm_FuQlvWGpiRVbIRYkiZBMhe_ZPOGo38ucH_7qBlo1DGfLDzPJoclMqlVao6Vmzb3Z03mTkFQ5puB2iIwe__8verli6qtx2oILwEuCyTaztRQ5_zKoi3jbTfDmTgWqbxbEqawq7m-e7y2', 'width': 4160}]",ChIJ7T9KNEOfaS4RGr_8FYHFWWU,5.0,ChIJ7T9KNEOfaS4RGr_8FYHFWWU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"{'compound_code': 'H6H8+F5 Tamanmekar, Karawang, West Java, Indonesia', 'global_code': '6P59H6H8+F5'}",https://www.google.com/maps/place/?q=place_id:ChIJ7T9KNEOfaS4RGr_8FYHFWWU
OPERATIONAL,"QGR6+7XF, Tegalurung, Cilamaya Kulon, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.209319, 'lng': 107.5124126}, 'viewport': {'northeast': {'lat': -6.208000270107278, 'lng': 107.5137493298927}, 'southwest': {'lat': -6.210699929892722, 'lng': 107.5110496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasirkukun,,ChIJhdDH4SllaS4REZbCkhvPAwI,0.0,ChIJhdDH4SllaS4REZbCkhvPAwI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhdDH4SllaS4REZbCkhvPAwI
OPERATIONAL,"Jl. Raya Pantura, Waringinjaya, Kec. Kedungwaringin, Kabupaten Bekasi, Jawa Barat 17540, Indonesia","{'location': {'lat': -6.2669319, 'lng': 107.2539026}, 'viewport': {'northeast': {'lat': -6.266054970107278, 'lng': 107.2552056798927}, 'southwest': {'lat': -6.268754629892721, 'lng': 107.2525060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Pacing,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112454345278300677120"">A Google User</a>'], 'photo_reference': 'AUGGfZlBeKpWnipqFp4Yllo79hZhjaaJ1OPGplwe-CnPVwsEy2t_vV-DhkOTPn-sX8MrWIhGGsDyuSTN9KogBdB-WA29k8RfXAO8ipD8YtZW0WrUGsISygdO1Dlc56TFmRGT6tKqeF5jjwUOeV1jqMkvVKxST05k8NiF_cgrYShzHIozsJUz', 'width': 1080}]",ChIJPbBASs2DaS4RTjpjKuZXDx4,4.2,ChIJPbBASs2DaS4RTjpjKuZXDx4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': True},"{'compound_code': 'P7M3+6H Waringinjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P7M3+6H'}",https://www.google.com/maps/place/?q=place_id:ChIJPbBASs2DaS4RTjpjKuZXDx4
OPERATIONAL,"J7GP+VF, Sirnabaya, Telukjambe Timur, Karawang, West Java, Indonesia","{'location': {'lat': -6.372840399999999, 'lng': 107.2861602}, 'viewport': {'northeast': {'lat': -6.371597520107278, 'lng': 107.2875881298927}, 'southwest': {'lat': -6.374297179892721, 'lng': 107.2848884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaliwungu KIIC Karawang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117743274990725401004"">Hartono _</a>'], 'photo_reference': 'AUGGfZm2mqXcyWlQE3ybvPtezDSTlF360Q2NeCmiNqn_5JE6j5zVByiq9lmJrdT1kvn0WU_qtoKkFEEaK2bOd70ayjJf67BqJZQGH1aSqCS-ThdwXK_D4xPo1Rvt7mJc2x3oAxB_rrvMWzb8M1gRpl5mCq0CuCXt2auMcJwDAKAJDpuFtqR1', 'width': 3000}]",ChIJh18-c7WfaS4Ri4wcLpHr6cA,3.7,ChIJh18-c7WfaS4Ri4wcLpHr6cA,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,,,https://www.google.com/maps/place/?q=place_id:ChIJh18-c7WfaS4Ri4wcLpHr6cA
OPERATIONAL,"Dusun kaumjaya rt15 rw004, Puseurjaya, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.320687, 'lng': 107.3039902}, 'viewport': {'northeast': {'lat': -6.319337570107278, 'lng': 107.3053388798927}, 'southwest': {'lat': -6.322037229892722, 'lng': 107.3026392201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"JEMBATAN PERAHU APUNG H,SUKRIAT","[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111447133061076552673"">A Google User</a>'], 'photo_reference': 'AUGGfZntxaJPQQG-kFjTtkL0J4TzE8hu0muLdysgtJn_mS3evPWCms2YfEkekaYPCwuvhGzYqhJGuHFW5wbJUVflX9BkPiJGgqg8b__8k6VaBXR805Gy8k8LYM_1HpS3sOPvYM2rJm0M3J34kb8VsErWW9rk-seTWpzu-AoNl_nmUI10RG-w', 'width': 3120}]",ChIJAV1wOZp3aS4R1fq9pNgpb1w,5.0,ChIJAV1wOZp3aS4R1fq9pNgpb1w,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"{'compound_code': 'M8H3+PH Puseurjaya, Karawang, West Java, Indonesia', 'global_code': '6P59M8H3+PH'}",https://www.google.com/maps/place/?q=place_id:ChIJAV1wOZp3aS4R1fq9pNgpb1w
OPERATIONAL,"RGFV+7RP, Sukajaya, Cilamaya Kulon, Karawang, West Java 41384, Indonesia","{'location': {'lat': -6.1767926, 'lng': 107.5445907}, 'viewport': {'northeast': {'lat': -6.175799899999999, 'lng': 107.5465042798927}, 'southwest': {'lat': -6.1797707, 'lng': 107.5438046201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir putih Cilamaya karawang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108331884225611961228"">hasan mustofa</a>'], 'photo_reference': 'AUGGfZmly6fWKO40CmAjfkfamFU1rwPlZewGW6K0MV1xWEjqOtF7UYvCpEWGM4SAagi1rRcqwhGH5irHxMaR3zZh4a6EuonOd4ym7bpUlVGc1tpstJGNmwD_jOkqfnd3H4K4mwyqowp-ur2g2oj-pi6mfB9GTZrdAwsfNkxB_6rbfutbCMzz', 'width': 4208}]",ChIJtZjwZHZjaS4RCqNxUXQS1w8,4.3,ChIJtZjwZHZjaS4RCqNxUXQS1w8,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtZjwZHZjaS4RCqNxUXQS1w8
OPERATIONAL,"Medalsari, Pangkalan, Karawang, West Java 41362, Indonesia","{'location': {'lat': -6.5427636, 'lng': 107.1778331}, 'viewport': {'northeast': {'lat': -6.541179870107278, 'lng': 107.1791733298927}, 'southwest': {'lat': -6.543879529892722, 'lng': 107.1764736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Canyon Karawang/Jonggol,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118211359440425027618"">A Google User</a>'], 'photo_reference': 'AUGGfZmJ-pkDko8NAJcd22RRWxvrPUzLrzBaK6lcG7_oHkY5539FazVyk_x7t2dvzo9ETj4EWnwuvDaF5U69Kv5SIKjxCaumTo4klH8wVlzyofh1uwJWUZ24SCQEr7Z3LKfnuwj4zpsxibe5dtpKHUdEF1Cna-31jV-V1ksD_5FbWsGqjwXS', 'width': 4624}]",ChIJHydpFEilaS4R90drNGiekTE,4.4,ChIJHydpFEilaS4R90drNGiekTE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",883.0,{'open_now': False},"{'compound_code': 'F54H+V4 Medalsari, Karawang, West Java, Indonesia', 'global_code': '6P59F54H+V4'}",https://www.google.com/maps/place/?q=place_id:ChIJHydpFEilaS4R90drNGiekTE
OPERATIONAL,"Kp. Budaya, Wadas, Telukjambe Timur, Karawang, Jawa Barat 41361, Indonesia","{'location': {'lat': -6.329766999999999, 'lng': 107.2779918}, 'viewport': {'northeast': {'lat': -6.327948970107278, 'lng': 107.2797000298927}, 'southwest': {'lat': -6.330648629892722, 'lng': 107.2770003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Budaya,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179299445852408100"">Ica Surjo</a>'], 'photo_reference': 'AUGGfZmCvHSpO7tXtJqfNZ-VrQRI9hWAjnosN_AV7pIiwnpk8JIxzyUzb41RwrFtiJWi7EgF0zICyQsFhr4g5GSz9HxQTTEN3ikedIJEibFQ3VMeNT6y1sTB-zLrNYUkyxVp5JPOqxoOHxEmZ6xpywzZQVnXnl2WxoPPo8YxSr8QQ2iM9M7I', 'width': 4032}]",ChIJA5bIp5ydaS4RXSSdEby4DmM,4.0,ChIJA5bIp5ydaS4RXSSdEby4DmM,"['tourist_attraction', 'point_of_interest', 'establishment']",2679.0,{'open_now': True},"{'compound_code': 'M7CH+35 Wadas, Karawang, West Java, Indonesia', 'global_code': '6P59M7CH+35'}",https://www.google.com/maps/place/?q=place_id:ChIJA5bIp5ydaS4RXSSdEby4DmM
OPERATIONAL,"Taman Buaya Indonesia Jaya, Jl. Raya Serang Cibarusah No.18, Sukaragam, Kec. Serang Baru, Kabupaten Bekasi, Jawa Barat 17330, Indonesia","{'location': {'lat': -6.3931235, 'lng': 107.1028719}, 'viewport': {'northeast': {'lat': -6.391976620107278, 'lng': 107.1044635298927}, 'southwest': {'lat': -6.394676279892722, 'lng': 107.1017638701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Buaya Indonesia Jaya,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112183768393972567640"">A Google User</a>'], 'photo_reference': 'AUGGfZkjN45KvSFuazgUFEUYR0SZF-CRqXrDHBFlXwqufrIDaTLdJsMfX5PUZSWmGeKp7ft7Z7jh40DTlwDJTRQVTuyFbL1y9rIdzKu4UqFPCaGPVbbN9Oir_9XrKJy1dqOtKDgJ0gyQTA7V-RQdENKnfcWF80vyXCTSvKV3MJ_D7JSQsVNM', 'width': 4032}]",ChIJV6QPR1KZaS4RUXJWLJCpptU,4.1,ChIJV6QPR1KZaS4RUXJWLJCpptU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2555.0,{'open_now': False},"{'compound_code': 'J443+Q4 Sukaragam, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59J443+Q4'}",https://www.google.com/maps/place/?q=place_id:ChIJV6QPR1KZaS4RUXJWLJCpptU
