business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jl. Raya Pantura, Waringinjaya, Kec. Kedungwaringin, Kabupaten Bekasi, Jawa Barat 17540, Indonesia","{'location': {'lat': -6.2669319, 'lng': 107.2539026}, 'viewport': {'northeast': {'lat': -6.266054970107278, 'lng': 107.2552056798927}, 'southwest': {'lat': -6.268754629892721, 'lng': 107.2525060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Pacing,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106636653344922036549"">David Rathomi</a>'], 'photo_reference': 'AUGGfZms6mlgYqxRV1keIZueniO8FYVCDkJJJicDW6K_Af8co4DIZkpp075SutSn8IvuaLg19UydW_nHDYJW-iZ6COr6jJZLpltf3cjih56tv_NvEqQvCehQagLB92Vo06fDjM0bXNcH49TAlp6NSXuafd3Ia4DFNuUAAY6tw8lb1NunTTpc', 'width': 1600}]",ChIJPbBASs2DaS4RTjpjKuZXDx4,"{'compound_code': 'P7M3+6H Waringinjaya, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P7M3+6H'}",4.2,ChIJPbBASs2DaS4RTjpjKuZXDx4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,https://www.google.com/maps/place/?q=place_id:ChIJPbBASs2DaS4RTjpjKuZXDx4
OPERATIONAL,"P7J6+HHV, Kedungwaringin, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.2685125, 'lng': 107.2614219}, 'viewport': {'northeast': {'lat': -6.267164720107278, 'lng': 107.2627713298927}, 'southwest': {'lat': -6.269864379892722, 'lng': 107.2600716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan NUNU BABHON FISHING,{'open_now': False},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117015200281024009431"">A Google User</a>'], 'photo_reference': 'AUGGfZkldDPHcugbSn_CLTDA8bqcoSxhGVDwg-BGX2Wgq9DOOJ-6jmBH0Cwo1Hz75xsSLEdgW3BGty0eZ9YNkV8FvnlVopbyAWDHIaSLVdHMe8Kdo4cgxptc6-u7LFQYkX4fCvoh-_ypU4QrBk0y5ah1x6uJ4hhhgxU5dDiksdHrzjL-HgNO', 'width': 4160}]",ChIJn0EX3--DaS4RSEslERZC8ls,,0.0,ChIJn0EX3--DaS4RSEslERZC8ls,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJn0EX3--DaS4RSEslERZC8ls
OPERATIONAL,"Jl. Kp. Paketingan No.10, RT.7/RW.3, Bojongsari, Kec. Kedungwaringin, Kabupaten Bekasi, Jawa Barat 17540, Indonesia","{'location': {'lat': -6.2738673, 'lng': 107.2460665}, 'viewport': {'northeast': {'lat': -6.272512570107279, 'lng': 107.2474124298927}, 'southwest': {'lat': -6.275212229892722, 'lng': 107.2447127701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pos ronda kp.paketingan,,,ChIJ2UD0OwqDaS4R-M7BCX5uyuE,"{'compound_code': 'P6GW+FC Bojongsari, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P6GW+FC'}",0.0,ChIJ2UD0OwqDaS4R-M7BCX5uyuE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2UD0OwqDaS4R-M7BCX5uyuE
OPERATIONAL,"Q6HM+738, Jl. Kp. Lemahabang, RT.003/RW.005, Karangmukti, Kec. Karangbahagia, Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2203121, 'lng': 107.2350355}, 'viewport': {'northeast': {'lat': -6.218982820107278, 'lng': 107.2364213798927}, 'southwest': {'lat': -6.221682479892721, 'lng': 107.2337217201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Air Batu Bereum,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104344895034692297533"">A Google User</a>'], 'photo_reference': 'AUGGfZn9GmfCAoKmtaWbOPiNwoMApnWpTYqKk56mVFJPVRpXShD7NBMs14787pjPfYaFWDOofnZ_8VDEFWjHjcV34XlWG6nP7E8VDWq0yU0Sr1ebYu4os317XqGJiz6QqUydoznvn2cKvBQPK8wpTNwImRZ-V9UXDFq5zIsm7uJc7SPkhvAj', 'width': 5184}]",ChIJAS4CuzuDaS4R7Ir13J0_Znw,,4.3,ChIJAS4CuzuDaS4R7Ir13J0_Znw,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,,https://www.google.com/maps/place/?q=place_id:ChIJAS4CuzuDaS4R7Ir13J0_Znw
OPERATIONAL,"Q755+W7W, Unnamed Road, Karangmekar, Kec. Kedungwaringin, Kabupaten Bekasi, Jawa Barat 17540, Indonesia","{'location': {'lat': -6.2401322, 'lng': 107.2582009}, 'viewport': {'northeast': {'lat': -6.239005570107278, 'lng': 107.2594800798927}, 'southwest': {'lat': -6.241705229892721, 'lng': 107.2567804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAUNG DJATI,{'open_now': True},"[{'height': 2320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109634370122383252440"">A Google User</a>'], 'photo_reference': 'AUGGfZlTI_hwARqNYFzzVAYG2ik7Wu1IiolpYgt6kMAYSYU3ovwz4fa26feit8xLRg9j-NZX6qCajZSKoY6nMyOcfP12qABaXAuhEqf2vxaXjPdZxFJ21aFzuxQXI6rSCKyxg2x8tDDWWB0imVxD5p9CJ176jZHlmC3vUTqMRhsb9RRtrgd7', 'width': 3648}]",ChIJrRvrjJODaS4R_r7fYnPgnAM,,4.0,ChIJrRvrjJODaS4R_r7fYnPgnAM,"['amusement_park', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJrRvrjJODaS4R_r7fYnPgnAM
OPERATIONAL,"P6Q7+FW9, Karangsari, Cikarang Timur, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.261331600000001, 'lng': 107.2148446}, 'viewport': {'northeast': {'lat': -6.259950970107277, 'lng': 107.2161994298927}, 'southwest': {'lat': -6.262650629892721, 'lng': 107.2134997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ARRAFAT TOUR TRAVEL,,,ChIJT8iX5VqDaS4R7xodEKbRvqg,,0.0,ChIJT8iX5VqDaS4R7xodEKbRvqg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJT8iX5VqDaS4R7xodEKbRvqg
OPERATIONAL,"R6JR+W9P, Karangreja, Pebayuran, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.1676663, 'lng': 107.2409626}, 'viewport': {'northeast': {'lat': -6.166296570107278, 'lng': 107.2423150298927}, 'southwest': {'lat': -6.168996229892722, 'lng': 107.2396153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang karsit,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105789003016696070887"">A Google User</a>'], 'photo_reference': 'AUGGfZmluIgP714Hjw0rjfLzIP4qp8_7buV0UCg72UUH3b8_9Q769foa5kHmfLm-zE1gCpJSbmMs6Zg_tj96UH0eyZD2eWFzc_SsMQzhM92O06u4ltnocrFzpzJ_-TS1Ws37Yy9wDJrilnoBNXUIiqfnU__xy_sGJAUAJAEaZ5s4E9xkKzpO', 'width': 3120}]",ChIJ0bpKeC6BaS4Rkz2If-1gntU,,0.0,ChIJ0bpKeC6BaS4Rkz2If-1gntU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ0bpKeC6BaS4Rkz2If-1gntU
OPERATIONAL,"Q7V6+2F4, Bantarjaya, Pebayuran, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.207544, 'lng': 107.2612731}, 'viewport': {'northeast': {'lat': -6.206185520107278, 'lng': 107.2626043298927}, 'southwest': {'lat': -6.208885179892722, 'lng': 107.2599046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Bapak Jasim,{'open_now': True},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116551690412356049573"">nandar sukmana</a>'], 'photo_reference': 'AUGGfZl6H3Mjw8EPYDEPtL7GKEUqiliGdnPx4VajVA-SxYB3DZrt9EgRPXYOZsO3e5EiC2_spyTYNa8is_A4DPqFvIFFKRwcoYf4QMRGKFZEa9q-4Ogq_L7rT_F0lVqAX5kqxWhSEBBmLbCPz3gk54NaROyg943PHFp6nsMT3Xg5C9gtHOtO', 'width': 9248}]",ChIJUa-L_RuDaS4RRD9cGU9ACDU,,5.0,ChIJUa-L_RuDaS4RRD9cGU9ACDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJUa-L_RuDaS4RRD9cGU9ACDU
OPERATIONAL,"P659+5G4, Jatibaru, Cikarang Timur, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.2921046, 'lng': 107.2188203}, 'viewport': {'northeast': {'lat': -6.290762420107279, 'lng': 107.2202338298927}, 'southwest': {'lat': -6.293462079892723, 'lng': 107.2175341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saluran irigrasi bapak kotang kp. rawagebang jatibaru,,,ChIJPwjWVgCdaS4RECm6AwRt6cg,,0.0,ChIJPwjWVgCdaS4RECm6AwRt6cg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJPwjWVgCdaS4RECm6AwRt6cg
OPERATIONAL,"Jl. Irigasi Tanah Merah Jl. Kp. Lemahabang, Karangmukti, Kec. Karangbahagia, Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.2196843, 'lng': 107.2321905}, 'viewport': {'northeast': {'lat': -6.218326920107278, 'lng': 107.2335050298927}, 'southwest': {'lat': -6.221026579892722, 'lng': 107.2308053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Wisata Alam Setia Lestari,{'open_now': False},"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105847004850102680913"">A Google User</a>'], 'photo_reference': 'AUGGfZmivVAobkkrgrd_6L6aoMKFdGWqucG4ALJcJmBByTJJDWZleTz8xPXC2A8CbAizlo0_lDSAcRmOqFmTysbizaExXGcKW46yONRYynIyMBQ2DpaMLmnGctfRQRjub7UelcGYF1XNakAppCz210xX5b7d7EppIbEXfILIuXhmS0yEcdlN', 'width': 4624}]",ChIJATukIk2DaS4ROOvYLhGZu6g,"{'compound_code': 'Q6JJ+4V Karangmukti, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59Q6JJ+4V'}",5.0,ChIJATukIk2DaS4ROOvYLhGZu6g,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJATukIk2DaS4ROOvYLhGZu6g
