business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,url
OPERATIONAL,"R6JQ+QHC, Karangreja, Pebayuran, Bekasi Regency, West Java 17710, Indonesia","{'location': {'lat': -6.1680852, 'lng': 107.2385491}, 'viewport': {'northeast': {'lat': -6.166752470107278, 'lng': 107.2399066798927}, 'southwest': {'lat': -6.169452129892722, 'lng': 107.2372070201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kali kiwing jaya,{'open_now': True},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104020966774175431347"">A Google User</a>'], 'photo_reference': 'AUGGfZnStJtcn8mq4HNxj0Jjn5AmK8AXe8HKzoI1A0QwgDs2P-GF1Xw3bakytCaYjdZZFKR312mw_oaGiwVN2YEOredT_ABNRtM8shGd57wMgTssvqFo4EmZBZh-Y8JzkKAc1HSyk_YIocmL9xsDaVHeLKyzRH1BBy6QPTq13l1MQJV17p2z', 'width': 3000}]",ChIJzTw6NVKBaS4RVDOPv9WvilY,5.0,ChIJzTw6NVKBaS4RVDOPv9WvilY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJzTw6NVKBaS4RVDOPv9WvilY
OPERATIONAL,"R6M3+4HW, Sukalaksana, Sukakarya, Bekasi Regency, West Java 17630, Indonesia","{'location': {'lat': -6.166589999999999, 'lng': 107.204439}, 'viewport': {'northeast': {'lat': -6.165279620107277, 'lng': 107.2056923798927}, 'southwest': {'lat': -6.167979279892721, 'lng': 107.2029927201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Adi,,,ChIJfaiAdwCBaS4RupCc3foCjmU,0.0,ChIJfaiAdwCBaS4RupCc3foCjmU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJfaiAdwCBaS4RupCc3foCjmU
OPERATIONAL,"R6JR+W9P, Karangreja, Pebayuran, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.1676663, 'lng': 107.2409626}, 'viewport': {'northeast': {'lat': -6.166296570107278, 'lng': 107.2423150298927}, 'southwest': {'lat': -6.168996229892722, 'lng': 107.2396153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang karsit,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105789003016696070887"">A Google User</a>'], 'photo_reference': 'AUGGfZk9mb1t3H6Antxn7evB6veo0RwEVl5xocwKvMHwUcLLJABxR3WgRwoRmkRLGbMxih3HT1kKIAOr8rbvFq3Qq0EkWXKtQmcRn14QV4rGHHplS-WUfB9b8u2SLhQ9YcgSOLQV1lC25_2ve2A_u5SbbmXficYcj-3UhXQKVZnchsAPGJcN', 'width': 3120}]",ChIJ0bpKeC6BaS4Rkz2If-1gntU,0.0,ChIJ0bpKeC6BaS4Rkz2If-1gntU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ0bpKeC6BaS4Rkz2If-1gntU
OPERATIONAL,"R6R3+W5, Sukalaksana, Sukakarya, Bekasi Regency, West Java, Indonesia","{'location': {'lat': -6.157666, 'lng': 107.202976}, 'viewport': {'northeast': {'lat': -6.156715420107278, 'lng': 107.20399755}, 'southwest': {'lat': -6.159415079892722, 'lng': 107.19991135}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Triwono,,,ChIJOWZDXQCBaS4R1f7vgIb2VQE,0.0,ChIJOWZDXQCBaS4R1f7vgIb2VQE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJOWZDXQCBaS4R1f7vgIb2VQE
OPERATIONAL,"X7PJ+HWC, Mekarjaya, Tambaksumur, Kec. Tirtajaya, Karawang, Jawa Barat 41357, Indonesia","{'location': {'lat': -6.0138709, 'lng': 107.2822775}, 'viewport': {'northeast': {'lat': -6.012537970107278, 'lng': 107.2835827798927}, 'southwest': {'lat': -6.015237629892722, 'lng': 107.2808831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bapa sanen,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106208280875082341716"">A Google User</a>'], 'photo_reference': 'AUGGfZmgbFIhOdwuxC0nTN42XY1fO9VEtMXsNvsIR6b-h1OnQmW0ooX0JhzvvfWjUED2vbFdREkz57kjp9oWnf35_A1TR8QOI2OuEsMHS2dFUDEJV96_5vB0xfxq9k9eAKmOXcsL2YOZZVCfYypCpKYSmmTc72Mc8SbuAXKqXQyfyfG_a3nP', 'width': 3264}]",ChIJVYH22cMtai4RWGqtWk1zoo8,0.0,ChIJVYH22cMtai4RWGqtWk1zoo8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJVYH22cMtai4RWGqtWk1zoo8
OPERATIONAL,"W5G2+FV5, Jl. Raya Cabangbungin, Lenggahjaya, Kec. Cabangbungin, Kabupaten Bekasi, Jawa Barat 17720, Indonesia","{'location': {'lat': -6.0738658, 'lng': 107.1522477}, 'viewport': {'northeast': {'lat': -6.072484770107279, 'lng': 107.1536012798927}, 'southwest': {'lat': -6.075184429892723, 'lng': 107.1509016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,cabangbungin tambun bekasi,,,ChIJ3yyivfApai4R31jcXoY-BV8,4.0,ChIJ3yyivfApai4R31jcXoY-BV8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJ3yyivfApai4R31jcXoY-BV8
OPERATIONAL,"W7M5+8Q, Sumurlaban, Tirtajaya, Karawang, West Java, Indonesia","{'location': {'lat': -6.0673106, 'lng': 107.2604536}, 'viewport': {'northeast': {'lat': -6.065559320107278, 'lng': 107.26224725}, 'southwest': {'lat': -6.068258979892722, 'lng': 107.25507265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah H.acep rastum,,,ChIJ123SlEIrai4Rs-H04xwpHhs,0.0,ChIJ123SlEIrai4Rs-H04xwpHhs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ123SlEIrai4Rs-H04xwpHhs
OPERATIONAL,"256W+H5X, Tambaksari, Tirtajaya, Karawang, West Java 41357, Indonesia","{'location': {'lat': -5.9885055, 'lng': 107.1954975}, 'viewport': {'northeast': {'lat': -5.987155670107278, 'lng': 107.1968473298927}, 'southwest': {'lat': -5.989855329892722, 'lng': 107.1941476701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Om Egi,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109507316024261661162"">rendi kastilo</a>'], 'photo_reference': 'AUGGfZlhDR_dKH3AudLD91VAyeSQsIoRrDLNcFLBuOvK-TZIKHPNsGAGo5ewlem2rQIx06kTSoVRzSPgGq4jb_JL8O_JhONKGwPlmwZ8cPJin-sBi62Xn5mdjyUWPEWkLiXLrgcQmOKuH4t-xcnLUF0ftFvDASDeM21AkL7Fo5pnKRfX0zkg', 'width': 3456}]",ChIJL9lyXTsvai4RLRL4EjJ7yWM,1.0,ChIJL9lyXTsvai4RLRL4EjJ7yWM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJL9lyXTsvai4RLRL4EjJ7yWM
OPERATIONAL,"R43X+JV3, Pulokukun, RT.03/RW.02, Banjarsari, Kec. Sukatani, Kabupaten Bekasi, Jawa Barat 17630, Indonesia","{'location': {'lat': -6.195997699999999, 'lng': 107.1496622}, 'viewport': {'northeast': {'lat': -6.194685770107277, 'lng': 107.1511094798927}, 'southwest': {'lat': -6.197385429892721, 'lng': 107.1484098201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jili Farm Pemancingan Futura,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260288480106704032"">Dea Amroh</a>'], 'photo_reference': 'AUGGfZkafZPf_LSBbzRZzuibRwJk1Z_YlVVytbGCHshcBMBoPyVvM-XSt9UQLOrUmSZgRaWslz715suxK7cjRbaIQX7dYbTT9WbgaCc6dQpT1YMctTa7KSGZSjnXwKkzseDJpYrQtYaaoWuDSTO7aGEd2Q6414TSwuuuEsBQ-6cnKa1hOsQs', 'width': 4624}]",ChIJzXHek4SHaS4R-xWIi9GxYY0,5.0,ChIJzXHek4SHaS4R-xWIi9GxYY0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,https://www.google.com/maps/place/?q=place_id:ChIJzXHek4SHaS4R-xWIi9GxYY0
OPERATIONAL,"265P+3JP, Tambaksari, Tirtajaya, Karawang, West Java, Indonesia","{'location': {'lat': -5.992509, 'lng': 107.235857}, 'viewport': {'northeast': {'lat': -5.991048870107277, 'lng': 107.2372195298927}, 'southwest': {'lat': -5.993748529892721, 'lng': 107.2345198701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Empang Haji Taang,,,ChIJG4--QgAtai4Rw8Xn2Gb_xS0,0.0,ChIJG4--QgAtai4Rw8Xn2Gb_xS0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJG4--QgAtai4Rw8Xn2Gb_xS0
