business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Jalan Perjuangan Kp. Warung Bongkok RT 006/007 Nomor 45, Sukadanau, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17843, Indonesia","{'location': {'lat': -6.276102499999999, 'lng': 107.1183287}, 'viewport': {'northeast': {'lat': -6.274495220107279, 'lng': 107.1198226298927}, 'southwest': {'lat': -6.277194879892723, 'lng': 107.1171229701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Bambu Warung Bongkok Cikarang,{'open_now': True},"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111112344025108365711"">A Google User</a>'], 'photo_reference': 'AUGGfZlgb-7hSp0eLFL3P6IMS_4p2T1gpH7Mg2JtUZUjv1l--HmlAhQ1K44oPgLlhgnBzfps3bJLSxto4US_ZrhIEpS3oO1XSHr2Of_4x_MZLhhg52UHDxlPAPK_zqLuYWFwDoWh14Bp5xXeN8F5RCm8cDg54gYpxdv2EHMUd1pfO_3MTnDO', 'width': 960}]",ChIJ0etgnlKFaS4RgBXqEFVhTDM,"{'compound_code': 'P4F9+H8 Sukadanau, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4F9+H8'}",4.4,ChIJ0etgnlKFaS4RgBXqEFVhTDM,"['tourist_attraction', 'point_of_interest', 'establishment']",136,,https://www.google.com/maps/place/?q=place_id:ChIJ0etgnlKFaS4RgBXqEFVhTDM
OPERATIONAL,"Kp. Jayaraga, Sukadanau, Kec. Cikarang Bar., Jawa Barat, Indonesia","{'location': {'lat': -6.2745473, 'lng': 107.11878}, 'viewport': {'northeast': {'lat': -6.272948070107278, 'lng': 107.1200808798927}, 'southwest': {'lat': -6.275647729892722, 'lng': 107.1173812201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN HATI KALI CIKARANG,{'open_now': True},"[{'height': 772, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103109506059075586888"">A Google User</a>'], 'photo_reference': 'AUGGfZm_WQwjyGDfOk6NNVSm0qvflJy7TX-QySQRcQH6V6VffoOHjHgqCXJ7XAlnGj9hU_tWbObY9fwlf-3ykSYJvcqYgS9xSbWvTEDYLr8GB6w3A3uacuofRi5cjreyPKPqqtbahabTL8sS-KsQVHAPhOIvpcYevy0f_mPv-V2cdZgHc0zh', 'width': 1868}]",ChIJVTYS6Z2FaS4RaeqvA75TZDY,"{'compound_code': 'P4G9+5F Sukadanau, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59P4G9+5F'}",4.0,ChIJVTYS6Z2FaS4RaeqvA75TZDY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,https://www.google.com/maps/place/?q=place_id:ChIJVTYS6Z2FaS4RaeqvA75TZDY
OPERATIONAL,"Jl. Cikedokan, RT.002/RW.08, Cikedokan, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3386723, 'lng': 107.070959}, 'viewport': {'northeast': {'lat': -6.337320420107277, 'lng': 107.0723102298927}, 'southwest': {'lat': -6.340020079892721, 'lng': 107.0696105701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Ranggon,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111406399108513749781"">Suranto Widodo</a>'], 'photo_reference': 'AUGGfZnsXK2CkzSdgkyofYgtqZp1MKL3Q9OsQdPKrWoZKtSUc2JeTIWgs7tcvVhnTK0yMioAKIg-B-xIx1Rr552XrReX2GRugD78zk3pCd0p-d2doAlhsKnsWGnD54s9mhQZS3dku9ORmGy5CQBnS96bBicQPuH_-h-NEYHrHvJMcCba2C2e', 'width': 4032}]",ChIJ33y6QfGQaS4RPMwASV_WcJA,"{'compound_code': 'M36C+G9 Cikedokan, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M36C+G9'}",4.3,ChIJ33y6QfGQaS4RPMwASV_WcJA,"['tourist_attraction', 'point_of_interest', 'establishment']",990,,https://www.google.com/maps/place/?q=place_id:ChIJ33y6QfGQaS4RPMwASV_WcJA
OPERATIONAL,"Jl. H. Nilam no. 3 Kp. Rawajulang, RT.3/RW.2, Gandamekar, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3064015, 'lng': 107.0760743}, 'viewport': {'northeast': {'lat': -6.305058370107278, 'lng': 107.0774628298927}, 'southwest': {'lat': -6.307758029892722, 'lng': 107.0747631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kontrakan Bu Yanah,{'open_now': True},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102344181625725300883"">Rizki 2015</a>'], 'photo_reference': 'AUGGfZnT8L_8Ga8LJdlv1Wuu_1lHONoPRBhRCEcFxLA4hdPjEQJHdyLWdjXytqEAsgn1YtW7afxK5ZylI-4a7Fuk6sHz2yNdF-p87nwVk-5UbuFgVTI3dWJRisBZWVd-FM_WPxIHDIuWk8NnlACPeCJm3W6wdgA94dRdLPXYd8b8TrIRqvrY', 'width': 3468}]",ChIJ-cHEOwCRaS4R1F9z0foItuo,"{'compound_code': 'M3VG+CC Gandamekar, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M3VG+CC'}",5.0,ChIJ-cHEOwCRaS4R1F9z0foItuo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ-cHEOwCRaS4R1F9z0foItuo
OPERATIONAL,"Jl. Jatiwangi No.17, Jatiwangi, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.321852, 'lng': 107.0857019}, 'viewport': {'northeast': {'lat': -6.320482220107277, 'lng': 107.0869284798927}, 'southwest': {'lat': -6.323181879892721, 'lng': 107.0842288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Limo Jatiwangi Cikarang Barat,,"[{'height': 444, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111869681388001538949"">Irfan Ghifari</a>'], 'photo_reference': 'AUGGfZl8KMigb2mUG-MyBXZpfhT5h5PqmU5_-8CICmGjxamVV0J-G9vZbOQmENKphTy3aeWdjS3hdPR1SOzBVY6SXbcA3ymVwPoQ9T_3oV94iskk7bcAm2xG-0siko03wKp_aNIBPY-Bd_FNTP8UIR8cga_VTELzhQwzLxNKzc6Pwr6c9R4', 'width': 593}]",ChIJWWnahimRaS4R2wxo9-X37FQ,"{'compound_code': 'M3HP+77 Jatiwangi, Bekasi Regency, West Java, Indonesia', 'global_code': '6P59M3HP+77'}",4.2,ChIJWWnahimRaS4R2wxo9-X37FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7600,,https://www.google.com/maps/place/?q=place_id:ChIJWWnahimRaS4R2wxo9-X37FQ
OPERATIONAL,"M3JP+24M, Jl. Jatiwangi, Jatiwangi, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3199092, 'lng': 107.0852926}, 'viewport': {'northeast': {'lat': -6.318528970107279, 'lng': 107.0866444798927}, 'southwest': {'lat': -6.321228629892722, 'lng': 107.0839448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan ny ratu,,,ChIJfcGvPwCRaS4R5Naey90Bekg,,5.0,ChIJfcGvPwCRaS4R5Naey90Bekg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJfcGvPwCRaS4R5Naey90Bekg
OPERATIONAL,"P48F+MHP, Harja Mekar, Cikarang Utara, Bekasi Regency, West Java 17530, Indonesia","{'location': {'lat': -6.283244499999999, 'lng': 107.1239624}, 'viewport': {'northeast': {'lat': -6.281876720107277, 'lng': 107.1253074798927}, 'southwest': {'lat': -6.284576379892721, 'lng': 107.1226078201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kosan gue,{'open_now': True},,ChIJ__tc5FeFaS4RMBYazWakjf8,,0.0,ChIJ__tc5FeFaS4RMBYazWakjf8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ__tc5FeFaS4RMBYazWakjf8
OPERATIONAL,"P3HW+329, Telaga Asih, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.272336999999999, 'lng': 107.0951044}, 'viewport': {'northeast': {'lat': -6.271034270107278, 'lng': 107.0964342798927}, 'southwest': {'lat': -6.273733929892722, 'lng': 107.0937346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Node 5,,,ChIJdfW4a_WPaS4RCJ0ewitlsDI,,0.0,ChIJdfW4a_WPaS4RCJ0ewitlsDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJdfW4a_WPaS4RCJ0ewitlsDI
OPERATIONAL,"P4R9+647, Telagamurni, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.259463600000001, 'lng': 107.1177983}, 'viewport': {'northeast': {'lat': -6.258119470107277, 'lng': 107.1191660298927}, 'southwest': {'lat': -6.260819129892721, 'lng': 107.1164663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kanojo home,,,ChIJWZNvUgCFaS4RbKLr8Ipf7fg,,0.0,ChIJWZNvUgCFaS4RbKLr8Ipf7fg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJWZNvUgCFaS4RbKLr8Ipf7fg
OPERATIONAL,"M3HP+XMH, Jl. Taman Limo Jatiwangi, Jatiwangi, Kec. Cikarang Bar., Kabupaten Bekasi, Jawa Barat 17530, Indonesia","{'location': {'lat': -6.3200685, 'lng': 107.0867269}, 'viewport': {'northeast': {'lat': -6.318726320107277, 'lng': 107.0881077298927}, 'southwest': {'lat': -6.321425979892721, 'lng': 107.0854080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman limo Jatiwangi pintu satu,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103956111215402564740"">Giri Prayitno</a>'], 'photo_reference': 'AUGGfZmsNoCaRgnnSNPpmL2E0gDxHgcQFQqV9d3IT8RkH6tx2yuPj3QAqr8YeQSYMkWNCvKzAof5hGkhmZ7XgtG9WnGhDCpX-4iZK8IIPCmV7DyDfnd5vHycsUKO7nZsnOxGhwmXvGhxUjx50AxDRJx1ZQ7NFIdMz-0kNU--RSBxLe0wusM3', 'width': 4160}]",ChIJT-Vy5XCRaS4RFZ2jQJ9xTXw,,4.3,ChIJT-Vy5XCRaS4RFZ2jQJ9xTXw,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJT-Vy5XCRaS4RFZ2jQJ9xTXw
