business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Tlk, Tlk. Meranti, Kec. Tlk. Meranti, Kabupaten Pelalawan, Riau 28353, Indonesia","{'location': {'lat': 0.1624102, 'lng': 102.571751}, 'viewport': {'northeast': {'lat': 0.1637857298927222, 'lng': 102.5728008298927}, 'southwest': {'lat': 0.1610860701072778, 'lng': 102.5701011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bono,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZkEkm_4VpY0AI7cy-NR-f5kwmstzUp_EUk1RsnpRW-uXNGj1vBu1Mx9b7pcVNn8FnBxr-p1Ie8VCT_SEHxgue3MB7U8i24btJGnGm1et5QBCNkE4znRMEqtrdXYZMSguJ2bonEg0tVR_EXx7yhufUqWGnTdCyzZJWLLWr68drxdmjGy', 'width': 4928}]",ChIJ-6s9PCQ71jERW5v5KFOKsaA,"{'compound_code': '5H6C+XP Teluk Meranti, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG45H6C+XP'}",4.4,ChIJ-6s9PCQ71jERW5v5KFOKsaA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",184,https://www.google.com/maps/place/?q=place_id:ChIJ-6s9PCQ71jERW5v5KFOKsaA
OPERATIONAL,"689P+X2, Kuala Panduk, Teluk Meranti, Pelalawan Regency, Riau 28353, Indonesia","{'location': {'lat': 0.2198866, 'lng': 102.3351024}, 'viewport': {'northeast': {'lat': 0.2212364298927222, 'lng': 102.3364522298927}, 'southwest': {'lat': 0.2185367701072778, 'lng': 102.3337525701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai colok,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110320740891607778915"">putra mandiri</a>'], 'photo_reference': 'AUGGfZlowh_L1o6Ow5yhgF8MgeAGkUPKouJudq22GX7b5TgGuApDTBTsHcXLnksiNsCM_WXInUaJR1PoKfjF6f6bsLO061p8RnIB0b0IOreYiCNeeMvgjendpJPtJlZ6flb9MhIja_UuhEI7EShxpqSwRaBBVKU32aaM__UkI0ATYTZbxu8Q', 'width': 4160}]",ChIJ4ROAdWwT1jERamgZ1z7I8PU,,4.0,ChIJ4ROAdWwT1jERamgZ1z7I8PU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,https://www.google.com/maps/place/?q=place_id:ChIJ4ROAdWwT1jERamgZ1z7I8PU
OPERATIONAL,"8C75+XR, Kuala Panduk, Teluk Meranti, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.3149203, 'lng': 102.4096243}, 'viewport': {'northeast': {'lat': 0.3162701298927222, 'lng': 102.4109741298927}, 'southwest': {'lat': 0.3135704701072777, 'lng': 102.4082744701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tasik Sebolong,,,ChIJPUNYUOVr1jERUn0BBb9n4Eg,,0.0,ChIJPUNYUOVr1jERUn0BBb9n4Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJPUNYUOVr1jERUn0BBb9n4Eg
OPERATIONAL,"C3QH+G5, Pelalawan, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.4271875, 'lng': 102.0864375}, 'viewport': {'northeast': {'lat': 0.4285297298927222, 'lng': 102.0877979298927}, 'southwest': {'lat': 0.4258300701072777, 'lng': 102.0850982701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir sungai,,,ChIJAwgZfRB31jERBgttWG1GBBI,,0.0,ChIJAwgZfRB31jERBgttWG1GBBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJAwgZfRB31jERBgttWG1GBBI
OPERATIONAL,"8722+PH, Ransang, Pelalawan, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.3018008, 'lng': 102.2514852}, 'viewport': {'northeast': {'lat': 0.3031506298927222, 'lng': 102.2528350298927}, 'southwest': {'lat': 0.3004509701072778, 'lng': 102.2501353701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pulau kapal,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116994411457748664064"">A Google User</a>'], 'photo_reference': 'AUGGfZk3Vi6y4J8pfohh844nn4pCc2bSM6xanDk2nCVQmFZNRLQyslpIWFq1rfpSp6O2vYBSEcEh2mVsC73Q5cOV4FKRYv8dveIehoWqdVPlheZR5N_agmL9cImRG9DMS7va3X0FMqshTFh7CAneatANQ45wvi14CV3M7GOYmus3QvK0h--T', 'width': 2160}]",ChIJD3rkeABz1jERctZjByng5Ok,,5.0,ChIJD3rkeABz1jERctZjByng5Ok,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJD3rkeABz1jERctZjByng5Ok
OPERATIONAL,"9CP6+F9H, Jl. Dusun Tlk. Jering, Tlk. Kenidai, Kec. Tambang, Kabupaten Kampar, Riau 28293, Indonesia","{'location': {'lat': 0.3861946, 'lng': 101.4109825}, 'viewport': {'northeast': {'lat': 0.3874516298927222, 'lng': 101.4126785298927}, 'southwest': {'lat': 0.3847519701072778, 'lng': 101.4099788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Cinta,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108689101101071710201"">eko sutrisno</a>'], 'photo_reference': 'AUGGfZnoOzpjIV771SUQGlEY-MYqUGYjgXYVakLcmYBFRAxNglfx5OO0vneirLbPj664O6UFmPW_V_7KFBELBvwBWLbhGIlsl8e1ApPZFhIDytETRrJfSIs8XGWZqVBkS45Jkhqp6P27x8z6HNMn-xMPWFgE8UZFUewbm-xySOVs2gsIrGv-', 'width': 3264}]",ChIJPWzlsfGn1TERK3ryFV9Q-U8,,4.4,ChIJPWzlsfGn1TERK3ryFV9Q-U8,"['tourist_attraction', 'point_of_interest', 'establishment']",155,https://www.google.com/maps/place/?q=place_id:ChIJPWzlsfGn1TERK3ryFV9Q-U8
OPERATIONAL,"44RF+CX, Sialang Godang, Bandar Petalangan, Pelalawan Regency, Riau, Indonesia","{'location': {'lat': 0.1411005, 'lng': 102.1249466}, 'viewport': {'northeast': {'lat': 0.1424477798927222, 'lng': 102.1262822298928}, 'southwest': {'lat': 0.1397481201072778, 'lng': 102.1235825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolberpuncakindah,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108943863156008812794"">A Google User</a>'], 'photo_reference': 'AUGGfZmi9rApst5pvumH_yX4fa35GGViBYhDiYCcmna82Jv1huqdd470oI8EfMeu7_HuwRfh_tkSIUmBPsmTz4Ri_gfPSgdeFkJJxQ1ROLzUyJ2niC0Xr822MnEei4P2pp3FMISgQovvE0khQnQNSVIB5gjWCaNuYbcY74VBPqv3wcXnb_qT', 'width': 3024}]",ChIJFzEeZAAH1jERjtyNI69MLxE,,5.0,ChIJFzEeZAAH1jERjtyNI69MLxE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,https://www.google.com/maps/place/?q=place_id:ChIJFzEeZAAH1jERjtyNI69MLxE
OPERATIONAL,"2924+2H, Mak Teduh, Kerumutan, Pelalawan Regency, Riau 28353, Indonesia","{'location': {'lat': 2.7e-06, 'lng': 102.3563901}, 'viewport': {'northeast': {'lat': 0.001339329892722216, 'lng': 102.3577137298927}, 'southwest': {'lat': -0.001360329892722216, 'lng': 102.3550140701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Equator Kerumutan Lines,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106282268103184990874"">A Google User</a>'], 'photo_reference': 'AUGGfZk9jRQUNKSOs-vub4XUj61zLP3VSg65j3C-REljLFBYwQJAuuD6H3sNU52gPpJvPVBYDRaG5wxheXpuAImWqgTwdf-Jy7r5fHbwuZVlncQ5Mg1-CElaQy5dMRV0-07FyUXFt2alYC2mCI4xNo1RYKLfWMLM5SH_3TEYSuvkMsiEgRM', 'width': 2448}]",ChIJM4Q02msf1jERBZ7iieuNtAw,,3.7,ChIJM4Q02msf1jERBZ7iieuNtAw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,https://www.google.com/maps/place/?q=place_id:ChIJM4Q02msf1jERBZ7iieuNtAw
OPERATIONAL,"2674+8HP, Lipat Kain Selatan, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.0133376, 'lng': 101.2064379}, 'viewport': {'northeast': {'lat': 0.01413782989272221, 'lng': 101.2071855}, 'southwest': {'lat': 0.01143817010727778, 'lng': 101.2041951}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Tonga,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZnQKyCcwo7QFyU0_U49IRghwF0Lx0pgQJ_0oOc5S9-XX2ns5_ZBHlRHHaYSa2x-oYOHgOD4i_sL3KATRnFm5W6NyqazdO7IpXTX866iMRTY43VFsE9a8YprD8-8z5blb4h0eSNhvPP0s7wkUQ_Nimejb2CgUmJiHZO7s8SFDu55Hxio', 'width': 4160}]",ChIJ8WBgbep91TERdPXEf0JDIUg,,3.8,ChIJ8WBgbep91TERdPXEf0JDIUg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJ8WBgbep91TERdPXEf0JDIUg
OPERATIONAL,"252Q+2M4, Unnamed Road, Lipat Kain Sel., Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 2.48e-05, 'lng': 101.1891947}, 'viewport': {'northeast': {'lat': 0.001388329892722216, 'lng': 101.1905184298927}, 'southwest': {'lat': -0.001311329892722216, 'lng': 101.1878187701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Koboko,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104622780210582301297"">slamet riadi</a>'], 'photo_reference': 'AUGGfZm4nIkPhQEJ_wX7KJTCllv6VLyB9gEcV6oEo2xBsI76ct00iZvypyj97XfnfBmvedWnkfTnmZsdSqImSWFEd_hA62i016qO0ldmfXaTukmXsQSfCFI0QmUwndSG9erf_rLdBdT7p4gP4FMrjiwOWqjulO462xSsgSkUPQrsl8YJnD_P', 'width': 1280}]",ChIJkbZf6_J91TERY0oyHVUqRJQ,,4.6,ChIJkbZf6_J91TERY0oyHVUqRJQ,"['tourist_attraction', 'point_of_interest', 'establishment']",19,https://www.google.com/maps/place/?q=place_id:ChIJkbZf6_J91TERY0oyHVUqRJQ
