business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8C3W+44J, Pantai Raja, Perhentian Raja, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3028337, 'lng': 101.4452717}, 'viewport': {'northeast': {'lat': 0.3039760798927222, 'lng': 101.4468797798927}, 'southwest': {'lat': 0.3012764201072777, 'lng': 101.4441801201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampar,ChIJP_KBMQCj1TERspKU18TQkVU,0.0,ChIJP_KBMQCj1TERspKU18TQkVU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJP_KBMQCj1TERspKU18TQkVU
OPERATIONAL,"Tlk, Tlk. Meranti, Kec. Tlk. Meranti, Kabupaten Pelalawan, Riau 28353, Indonesia","{'location': {'lat': 0.1624102, 'lng': 102.571751}, 'viewport': {'northeast': {'lat': 0.1637857298927222, 'lng': 102.5728008298927}, 'southwest': {'lat': 0.1610860701072778, 'lng': 102.5701011701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bono,ChIJ-6s9PCQ71jERW5v5KFOKsaA,4.4,ChIJ-6s9PCQ71jERW5v5KFOKsaA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",184,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZm0HyHaXZ8lrP81ypJdJRgdzljCkifHxMYkV6xQwggHM03z9tPVZOq1jq7XA7ZUeD2A4gBuGu10D-L5HQSMpI1KQA5SByRSAziPb2dbprwxybMTI2qL_bbvP-Qq6qM_Q7BhT9MT6Le378MdHYCtF2a3j1SshLacTka_o3289coDtB51', 'width': 4928}]","{'compound_code': '5H6C+XP Teluk Meranti, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG45H6C+XP'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-6s9PCQ71jERW5v5KFOKsaA
OPERATIONAL,"2674+8HP, Lipat Kain Selatan, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia","{'location': {'lat': 0.0133376, 'lng': 101.2064379}, 'viewport': {'northeast': {'lat': 0.01413782989272221, 'lng': 101.2071855}, 'southwest': {'lat': 0.01143817010727778, 'lng': 101.2041951}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pulau Tonga,ChIJ8WBgbep91TERdPXEf0JDIUg,3.8,ChIJ8WBgbep91TERdPXEf0JDIUg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZmiW829dy3R1J72FW7jij3NtFjmwf8-68qYsM6-tu4dabGdemo7y1d3dOvpdrsLSS5DsT29lIE8nqJSUOzMzKW4RlZoV0YXnhx4ww0hNaDFeFIZ2LtSQaBjOyFFjIOcfdT-QnkL_JJdv73qkyUkqZmf1T5jyFxPTPGN6Men297xOmhL', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8WBgbep91TERdPXEf0JDIUg
OPERATIONAL,"25GC+72J, Utara, Lipat Kain, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.0257003, 'lng': 101.1700118}, 'viewport': {'northeast': {'lat': 0.02703872989272221, 'lng': 101.1713597798927}, 'southwest': {'lat': 0.02433907010727778, 'lng': 101.1686601201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lipat kain,ChIJi85qlUR91TERgHUs4q8nu9c,4.5,ChIJi85qlUR91TERgHUs4q8nu9c,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113183442373323632952"">A Google User</a>'], 'photo_reference': 'AUGGfZlIt_W6NIJJRAG8wu8ZLV9w7-OVpYqxvV3JKpaBet1ewgwp_z61vcNn0Z-oaZTuDeUqh13J1CRZWbbBXWnZ0r56FXT4b3B7fw9Mg10yzO6CujEVmGsV9jwvsx7lg6_oPLdPo8NnxWp05hj3nxzKgN7A6_ZEkDrJDVFm-K5tUgcuUmWy', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi85qlUR91TERgHUs4q8nu9c
OPERATIONAL,"354C+QW9, Lipat Kain Utara, Kampar Kiri, Kampar Regency, Riau 28451, Indonesia","{'location': {'lat': 0.05692349999999999, 'lng': 101.1723628}, 'viewport': {'northeast': {'lat': 0.0582453298927222, 'lng': 101.1736873798927}, 'southwest': {'lat': 0.05554567010727777, 'lng': 101.1709877201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Wisata Harapan Bunda, Bendungan, Lipatkain",ChIJ33JmZaB91TER6qHZVuMnBTI,0.0,ChIJ33JmZaB91TER6qHZVuMnBTI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJ33JmZaB91TER6qHZVuMnBTI
OPERATIONAL,"355G+M2V, Unnamed Road, Lipat Kain Utara, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28451, Indonesia","{'location': {'lat': 0.059238, 'lng': 101.175047}, 'viewport': {'northeast': {'lat': 0.06061317989272222, 'lng': 101.1763815298927}, 'southwest': {'lat': 0.05791352010727778, 'lng': 101.1736818701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alam Bendungan Lipatkain,ChIJzVO2ve591TERaVW5X-Fj21s,4.3,ChIJzVO2ve591TERaVW5X-Fj21s,"['tourist_attraction', 'point_of_interest', 'establishment']",118,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZk2fB1fDg4J7NAu7vgwlwQdllh7F3n0Nbhy-CQDB4ZlhpTvCV42ZAhiJTpH2Di1jrv7Y7I6NTpGA4Vo_O3BzzSjaA0lEfJmh-x_GXBrAcfbGSR7asmv6DybqvYGTXMejowS2xAOqIYX3Im9GQBuBu-0qiMSKj24i6CNC0sEHJ76d0D3', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzVO2ve591TERaVW5X-Fj21s
CLOSED_TEMPORARILY,"92WV+29R, Muara Jalai, Kampar Utara, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3951101, 'lng': 101.0433995}, 'viewport': {'northeast': {'lat': 0.3968549298927223, 'lng': 101.0451674798927}, 'southwest': {'lat': 0.3941552701072777, 'lng': 101.0424678201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai akar,ChIJn4zpRpkX1TERCjmALeWtI1k,0.0,ChIJn4zpRpkX1TERCjmALeWtI1k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107815719006845939671"">A Google User</a>'], 'photo_reference': 'AUGGfZmNym1rLb4CojS5uSn14NaFiTNg0PULAgOQgRHuvSW63-SlZat9Zu0-2wmc9vSrh5h3A35rS1_YJxYvuPAdpmpOjgN9DzydyfOTR_h0KgPJTa4zahmh_oe7MYSzpSmsoegUn7fuET4U3ROoUdnII1puzM-JPkkESrsmzYoYAxDLAnOz', 'width': 2496}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJn4zpRpkX1TERCjmALeWtI1k
OPERATIONAL,"36MC+3GV, Jl. Lipat Kain, Lipat Kain Utara, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia","{'location': {'lat': 0.082742, 'lng': 101.221306}, 'viewport': {'northeast': {'lat': 0.08409742989272222, 'lng': 101.2226498798927}, 'southwest': {'lat': 0.08139777010727778, 'lng': 101.2199502201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Durian Montong,ChIJHxUodAB71TERjvBC-94iYFQ,0.0,ChIJHxUodAB71TERjvBC-94iYFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHxUodAB71TERjvBC-94iYFQ
OPERATIONAL,"93W2+FM, Muara Jalai, Kampar Utara, Kampar Regency, Riau, Indonesia","{'location': {'lat': 0.3961299, 'lng': 101.051658}, 'viewport': {'northeast': {'lat': 0.3973271798927223, 'lng': 101.0525420798927}, 'southwest': {'lat': 0.3946275201072778, 'lng': 101.0498424201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan CV. TMJ ( Tuah Mujolai),ChIJlzd0Pv0X1TER6sqroGTYmBk,0.0,ChIJlzd0Pv0X1TER6sqroGTYmBk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 747, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100159624460101040090"">Silfia Erisa</a>'], 'photo_reference': 'AUGGfZlafH_ZVhCSQPN0z9bQODJ6kErm2cp52LcCChv4Klgt2u2sB_KVi1CrEs5LeeI3yLnns6cFTt1O6Im5mKPqOi0B4D78CmaaJAtngGmJggd0axhPu2cSjJ_YEG9Bq3JzT7AjkW52DiZwdKkcKJ-wSVLBqjhAb3mtFvM3AeYrwaFruUgr', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlzd0Pv0X1TER6sqroGTYmBk
OPERATIONAL,"9CP6+F9H, Jl. Dusun Tlk. Jering, Tlk. Kenidai, Kec. Tambang, Kabupaten Kampar, Riau 28293, Indonesia","{'location': {'lat': 0.3861946, 'lng': 101.4109825}, 'viewport': {'northeast': {'lat': 0.3874516298927222, 'lng': 101.4126785298927}, 'southwest': {'lat': 0.3847519701072778, 'lng': 101.4099788701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Cinta,ChIJPWzlsfGn1TERK3ryFV9Q-U8,4.4,ChIJPWzlsfGn1TERK3ryFV9Q-U8,"['tourist_attraction', 'point_of_interest', 'establishment']",155,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108689101101071710201"">eko sutrisno</a>'], 'photo_reference': 'AUGGfZmrTOdJWvVCLsaA87gfo0ciEO_NqtFFdLlgtIDaUX-WykKLUkozLRmg9MjyDj0ARpWNqpiomKS6skkqsDlxbnu6n7PY5oBp7ACXeM22OG-fytfq7IKQriHLeRUofm-9Spv02nQqbEdH3VcjF72G-z_-0Kw_pmKP2JMX0Wm0VBSLiCv1', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPWzlsfGn1TERK3ryFV9Q-U8
