business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Belakang SMPN 1 Jl. Tan Malaka No.km 14, Guguak VIII Koto, Kec. Guguak, Kabupaten Lima Puluh Kota, Sumatera Barat 26253, Indonesia","{'location': {'lat': -0.1301164, 'lng': 100.540821}, 'viewport': {'northeast': {'lat': -0.1287699701072778, 'lng': 100.5421662298927}, 'southwest': {'lat': -0.1314696298927222, 'lng': 100.5394665701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Tobex / Penginapan CPNS,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110355730120812861780"">A Google User</a>'], 'photo_reference': 'AUGGfZkh-5U8wmzvgf4z1jLabF8oZVWtFgcI0MFYoMXuy35yi7Vx9WeOQk3391fJ3Ml2O2sZBHGpFrEhN-VXB_aAyypzz0UffSkwbr3oIxTS2eT8H48EPnSTJTkDhrR3c_Tf1BlFGa1edsuMDi5fvdq4mwqLVNB58NJ0MDQEb8aWOF3FMAYv', 'width': 1600}]",ChIJY4Y6ozJT1S8RBmmzgE6IyTY,"{'compound_code': 'VG9R+W8 Guguak VIII Koto, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VG9R+W8'}",4.7,ChIJY4Y6ozJT1S8RBmmzgE6IyTY,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJY4Y6ozJT1S8RBmmzgE6IyTY
OPERATIONAL,"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia","{'location': {'lat': -0.1496747, 'lng': 100.6049147}, 'viewport': {'northeast': {'lat': -0.1482653701072778, 'lng': 100.6061447798927}, 'southwest': {'lat': -0.1509650298927222, 'lng': 100.6034451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tombak Resort,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109313851514891577959"">Ari Irawan</a>'], 'photo_reference': 'AUGGfZmkcAeWaqjSi61LuzMWR4wPqPGEAYPgn2mI6fCgZX9Sbt67h7ZiPvcEV6AGnEvOGvEI0zocS1E1qZjv9rBBBMbsVR_wglC62RxFHzim6PaRPnppQD-mUiQhZXAdIt0lyi-SraXU2GzXjvKVCUF6PljQrhr2iKG6XFIKCBI_aaf-h98K', 'width': 7632}]",ChIJR21kBVlN1S8Ro2AGQr819to,"{'compound_code': 'VJ23+4X Taeh Bukik, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VJ23+4X'}",4.5,ChIJR21kBVlN1S8Ro2AGQr819to,"['lodging', 'point_of_interest', 'establishment']",75,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJR21kBVlN1S8Ro2AGQr819to
OPERATIONAL,"Jl. Binuang, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat, Indonesia","{'location': {'lat': -0.3071891, 'lng': 100.3615229}, 'viewport': {'northeast': {'lat': -0.3058170701072778, 'lng': 100.3628651798927}, 'southwest': {'lat': -0.3085167298927222, 'lng': 100.3601655201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padi Ecolodge,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108120020179869001299"">aq taphaar</a>'], 'photo_reference': 'AUGGfZl-sqCr3ILaaKgtCeTzUW5J-93BwFcuC5EPC6bJfzrMBLUchYKNKFeu9jTXoUm0VzZaVe6WGoyRCtyEfLzTxp2245wFGpf3lMvDBYH9AaWXBgjm6pw_VBq1xiLdwT2f9v6J2P5Bb-4HBIrK3zoEzTEUM4ZZSfBwdUOYHa3r1EIH5_q0', 'width': 3024}]",ChIJ2VimXgc51S8RoMm62RMdAuE,"{'compound_code': 'M9V6+4J Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V6+4J'}",4.6,ChIJ2VimXgc51S8RoMm62RMdAuE,"['lodging', 'point_of_interest', 'establishment']",50,,https://www.google.com/maps/place/?q=place_id:ChIJ2VimXgc51S8RoMm62RMdAuE
OPERATIONAL,"Jl. Latsitarda, Parik Rantang, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26219, Indonesia","{'location': {'lat': -0.2239716, 'lng': 100.624971}, 'viewport': {'northeast': {'lat': -0.2226804201072778, 'lng': 100.6262911298927}, 'southwest': {'lat': -0.2253800798927222, 'lng': 100.6235914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wafaby Guest House Hotel Homestay Payakumbuh,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112912399478035281915"">A Google User</a>'], 'photo_reference': 'AUGGfZm6GhbVnjH83O2Z4I5sRE0G_-DZ5D4baW_IAUFX9rm_tstxIYpmNPDoahRbtY77dbdaCJ3EAODrsh20Ngoapok9bnhmyzuyhrU1_Ni5OrMNk4EaH6HAFhtnyt1DzXmyGRZQRwf1_jDfdA7GJ2Ml7un4ktch1YPiujFEBz6V8qgwZbmH', 'width': 4000}]",ChIJV_bPfUa1Ki4RCo20UclrHJw,"{'compound_code': 'QJGF+CX Parik Rantang, Payakumbuh City, West Sumatra, Indonesia', 'global_code': '6PF2QJGF+CX'}",4.9,ChIJV_bPfUa1Ki4RCo20UclrHJw,"['lodging', 'point_of_interest', 'establishment']",216,,https://www.google.com/maps/place/?q=place_id:ChIJV_bPfUa1Ki4RCo20UclrHJw
OPERATIONAL,"Jorong Lubuak Limpato, Tarantang, Lembah, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.1063261, 'lng': 100.6634052}, 'viewport': {'northeast': {'lat': -0.1052688201072778, 'lng': 100.66564245}, 'southwest': {'lat': -0.1079684798927222, 'lng': 100.66265945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teras Harau,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115865339890540753262"">A Google User</a>'], 'photo_reference': 'AUGGfZmkQ0128-3Bdy3Q-jke_CO1weKDj-emsyDQPbU1sR6BmHDz4byBK0jnNHEKM8cr-wCOBXrC9UzRauH8Q3zJC3C68GlznHBKZkTxcPsv9exxN6HngRNGuo5RXjxFA9I6RvvouUf3lb-Y3ZNJwbNblsj5w9XOvFn0JcRd7gXrQWfkPwFq', 'width': 1280}]",ChIJcxBZDoiyKi4Rlj-w7mb9ls4,"{'compound_code': 'VMV7+F9 Tarantang, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VMV7+F9'}",4.4,ChIJcxBZDoiyKi4Rlj-w7mb9ls4,"['mosque', 'cafe', 'lodging', 'restaurant', 'food', 'place_of_worship', 'point_of_interest', 'establishment']",320,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJcxBZDoiyKi4Rlj-w7mb9ls4
OPERATIONAL,"Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.109685, 'lng': 100.6735666}, 'viewport': {'northeast': {'lat': -0.1081891201072778, 'lng': 100.6748097798927}, 'southwest': {'lat': -0.1108887798927222, 'lng': 100.6721101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roemah Abdoe Cafe and Homestay,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234479071108532435"">A Google User</a>'], 'photo_reference': 'AUGGfZn5uyjmumofwkGbvU5PIGq5U4IT-7Y_r9kBMz3JKTPyam8wilS7pBheXIxqJ9CTmWNTNibT7zKzaUKbxriwvagT7ppoiuwUnMsIf2GHjuJp7CCJt2qMLRicyhtL9YbPLPqE-U6hZxHiCncua4NjeR3nYjKP3RFU9PFftGfwUPf2KnP5', 'width': 4032}]",ChIJo9u7z1KsKi4RbjaFHn3rVRs,"{'compound_code': 'VMRF+4C Tarantang, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VMRF+4C'}",4.4,ChIJo9u7z1KsKi4RbjaFHn3rVRs,"['lodging', 'point_of_interest', 'establishment']",102,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJo9u7z1KsKi4RbjaFHn3rVRs
OPERATIONAL,"Jl. Yos Sudarso No.29, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3027454, 'lng': 100.3662925}, 'viewport': {'northeast': {'lat': -0.3014971201072778, 'lng': 100.3678275298927}, 'southwest': {'lat': -0.3041967798927223, 'lng': 100.3651278701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Rocky Hotel Bukittinggi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114288452579394288750"">A Google User</a>'], 'photo_reference': 'AUGGfZnVgmDuy6qbZMbl14ejRw3I756rOuvVQD3DfH2tlPFX5NRDrIxDMup3H2Pk-Pji73VVovQz73j_zDeZDHQbuIsraWWgL5BqgE6AL-r1gqueSAC17Vd9GprS_ZdluYszjzAeMwYzOBYsIaIwlqHq2NCw1Ah-HuK67aAbdp7BYZ-7ijy8', 'width': 1920}]",ChIJxxkDWqM41S8ROW1AiF9EwjU,"{'compound_code': 'M9W8+WG Kayu Kubu, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9W8+WG'}",4.5,ChIJxxkDWqM41S8ROW1AiF9EwjU,"['lodging', 'point_of_interest', 'establishment']",3813,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJxxkDWqM41S8ROW1AiF9EwjU
OPERATIONAL,"Komplek Inkorba, Jl. Cempaka No. 1, Kecamatan Guguak Bulek, Mandiangin, Campago Guguk Bulek, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26128, Indonesia","{'location': {'lat': -0.2941456, 'lng': 100.381684}, 'viewport': {'northeast': {'lat': -0.2927657201072777, 'lng': 100.3830287798927}, 'southwest': {'lat': -0.2954653798927221, 'lng': 100.3803291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Campago Resort Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZneKBxOypC-hmTcJr5NtwZHYs0-i4c39oPr_4hFNy0FhPLlbUkmqJNd09obBBl0yVKN5HS3KuFnNwBncJyCTUqIr7H9zCp9-71aov1RWu3mV4Tmk16S1L2VsYXck_NMjkSVgjkwK2RLh1jGAi9KTnRI26l4sVqMx2Bx-_Zquwk4USOJ', 'width': 3468}]",ChIJmQAAN4ZH1S8RXDz8ppAGhl8,"{'compound_code': 'P94J+8M Campago Guguk Bulek, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2P94J+8M'}",4.2,ChIJmQAAN4ZH1S8RXDz8ppAGhl8,"['lodging', 'point_of_interest', 'establishment']",801,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJmQAAN4ZH1S8RXDz8ppAGhl8
OPERATIONAL,"Simp. Kompi C, Sarilamak, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.162018, 'lng': 100.6613497}, 'viewport': {'northeast': {'lat': -0.1607430701072778, 'lng': 100.6626684798927}, 'southwest': {'lat': -0.1634427298927222, 'lng': 100.6599688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Katrina Syariah,"[{'height': 1693, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101198511971254730453"">elva amurita</a>'], 'photo_reference': 'AUGGfZkf9wHF2-h_WqrvtVg35PfRAzqDe6CMEsyPIYcwxcFJJUr75NaYpvzRoUeByNjI2rQySSCIjxWXNp4tOiH5Faqzdy-19Hy3j_jt7cYGYYFYIDuKWXvRRsAZpMXDZXtW-jgbeCWyjf7exl5Tm8JDD7sWd2SfQ-H6K0Rn_OubzYN4B6zL', 'width': 2252}]",ChIJAUO_z8izKi4Rffu55_y87_0,"{'compound_code': 'RMQ6+5G Sarilamak, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2RMQ6+5G'}",4.5,ChIJAUO_z8izKi4Rffu55_y87_0,"['lodging', 'point_of_interest', 'establishment']",31,,https://www.google.com/maps/place/?q=place_id:ChIJAUO_z8izKi4Rffu55_y87_0
OPERATIONAL,"Jl.Laras Datuk Bandaro, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia","{'location': {'lat': -0.3059126, 'lng': 100.3679924}, 'viewport': {'northeast': {'lat': -0.3045281701072778, 'lng': 100.3694133298927}, 'southwest': {'lat': -0.3072278298927222, 'lng': 100.3667136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,TripleTree Hotel & Resort Bukittinggi,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112719533766646748446"">A Google User</a>'], 'photo_reference': 'AUGGfZktiE2_BHqgLvEALidqdK7w9PMSlvus7SdKerf9UG3qzd-FLm9Oxvh_EP6XGi8iPgDMc_Mip5vh7B8halGggHKquBPD3813PQuHh_kZtJrZxuFJbty9AAJzGs36fvPF3WX1HmAij53BPGoayVZenmXiU8vDL3iKdwwfTFxGvUOkVdFt', 'width': 768}]",ChIJ3wkQSEM51S8ROafOSKmcNDM,"{'compound_code': 'M9V9+J5 Bukit Cangang Kayu Ramang, Bukittinggi City, West Sumatra, Indonesia', 'global_code': '6PF2M9V9+J5'}",4.8,ChIJ3wkQSEM51S8ROafOSKmcNDM,"['lodging', 'point_of_interest', 'establishment']",455,,https://www.google.com/maps/place/?q=place_id:ChIJ3wkQSEM51S8ROafOSKmcNDM
