business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia","{'location': {'lat': -0.1496747, 'lng': 100.6049147}, 'viewport': {'northeast': {'lat': -0.1482653701072778, 'lng': 100.6061447798927}, 'southwest': {'lat': -0.1509650298927222, 'lng': 100.6034451201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tombak Resort,{'open_now': True},"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109313851514891577959"">Ari Irawan</a>'], 'photo_reference': 'AUGGfZlzXTHSB1n1ZRQI8nYcYtD9WvBQ_FHbRYakmBKGPEuMUuL9_4IT2ZGqrSH8EBqtqULFbtFpT5LMr-zU0vKrYvTArtpVd-Ov_dmJdY5nWJtiWgwUdgZPq3I6y3LjesUrN9IWoh-tjm-NIYtTCdw_93jCG4bW2Ef5o7ezrgyML1pCn_-0', 'width': 7632}]",ChIJR21kBVlN1S8Ro2AGQr819to,"{'compound_code': 'VJ23+4X Taeh Bukik, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VJ23+4X'}",4.5,ChIJR21kBVlN1S8Ro2AGQr819to,"['lodging', 'point_of_interest', 'establishment']",75,https://www.google.com/maps/place/?q=place_id:ChIJR21kBVlN1S8Ro2AGQr819to
OPERATIONAL,"Jorong Lubuak Limpato, Tarantang, Lembah, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.1063261, 'lng': 100.6634052}, 'viewport': {'northeast': {'lat': -0.1052688201072778, 'lng': 100.66564245}, 'southwest': {'lat': -0.1079684798927222, 'lng': 100.66265945}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Teras Harau,{'open_now': True},"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115865339890540753262"">A Google User</a>'], 'photo_reference': 'AUGGfZkfR9CD-xx1Kq3dUfpSegn114U4L9Hv8SclBJjhVb1a9H-MfIyapCwaZf4TuNkSORoUUmR0SnlDsCUwFcJr_iSideLzIlCfTsTw8K_rlDL_v1bhPtuMvfIdkyFrt7bsqTvsHuYtQppjo88QGlw6wLkIMwWiv1Uy4rWA79gEhWF_CkQ5', 'width': 1280}]",ChIJcxBZDoiyKi4Rlj-w7mb9ls4,"{'compound_code': 'VMV7+F9 Tarantang, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VMV7+F9'}",4.4,ChIJcxBZDoiyKi4Rlj-w7mb9ls4,"['mosque', 'cafe', 'lodging', 'place_of_worship', 'restaurant', 'food', 'point_of_interest', 'establishment']",320,https://www.google.com/maps/place/?q=place_id:ChIJcxBZDoiyKi4Rlj-w7mb9ls4
OPERATIONAL,"Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.0931052, 'lng': 100.660291}, 'viewport': {'northeast': {'lat': -0.09176297010727778, 'lng': 100.6615797798927}, 'southwest': {'lat': -0.09446262989272221, 'lng': 100.6588801201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Orau Asthana,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115278944473539216338"">Adzan Zaki</a>'], 'photo_reference': 'AUGGfZm7Sh9hzdOZgrXnL2TcugfNaWmXciFgPor_xZqypdQQ2k5ASz7E3kUW_qvNEdCzD-15yfD8ufNsofqWrXfK9rJop-BBtqDTzqgKTqaclD9O0Y5r_Ur_F04rRHmAnpQVFsBz6EaH0H0J3G3EG6Dy6L2IWfp9i-i5SELZY-FbO5SY_JUn', 'width': 4624}]",ChIJLbwSYS-tKi4R5XKwmNfNGlw,"{'compound_code': 'WM46+Q4 Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2WM46+Q4'}",4.8,ChIJLbwSYS-tKi4R5XKwmNfNGlw,"['lodging', 'point_of_interest', 'establishment']",24,https://www.google.com/maps/place/?q=place_id:ChIJLbwSYS-tKi4R5XKwmNfNGlw
OPERATIONAL,"Belakang SMPN 1 Jl. Tan Malaka No.km 14, Guguak VIII Koto, Kec. Guguak, Kabupaten Lima Puluh Kota, Sumatera Barat 26253, Indonesia","{'location': {'lat': -0.1301164, 'lng': 100.540821}, 'viewport': {'northeast': {'lat': -0.1287699701072778, 'lng': 100.5421662298927}, 'southwest': {'lat': -0.1314696298927222, 'lng': 100.5394665701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Tobex / Penginapan CPNS,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110355730120812861780"">A Google User</a>'], 'photo_reference': 'AUGGfZliYqP2KrGHdf0dYtj9pHpe0VIJNttQV-F03IzunLAFJ7BA8hn8iRZjrBTCswaphG7IaJlqdJm-8rlwXdrvaMCnzjOKhSnemVA2210iRGNXoQcjV5UDAjG_A4RG2kQ4JeJkhkuvZVLF00CAl5601ldThkJ_wF_wVWXvZfaQsMSvqXj8', 'width': 1600}]",ChIJY4Y6ozJT1S8RBmmzgE6IyTY,"{'compound_code': 'VG9R+W8 Guguak VIII Koto, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VG9R+W8'}",4.7,ChIJY4Y6ozJT1S8RBmmzgE6IyTY,"['lodging', 'point_of_interest', 'establishment']",19,https://www.google.com/maps/place/?q=place_id:ChIJY4Y6ozJT1S8RBmmzgE6IyTY
OPERATIONAL,"Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.109685, 'lng': 100.6735666}, 'viewport': {'northeast': {'lat': -0.1081891201072778, 'lng': 100.6748097798927}, 'southwest': {'lat': -0.1108887798927222, 'lng': 100.6721101201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Roemah Abdoe Cafe and Homestay,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113234479071108532435"">A Google User</a>'], 'photo_reference': 'AUGGfZk_MmyRTJfzYZ8uUS4rCTCDxpaZebrXbhABSfFyAG82hFrmSO9jLo0sf79e8W2C0JegKYplHMZPYyAdfpg4UYk_fJm20_9LHyGwH-Cs6kPr7Zoun3wtM77jqBb9fKPhPZQUNZnp5Hu9mLOU8jDZQzZuBB_y8J9cb13Qm8SBui6oCUKF', 'width': 4032}]",ChIJo9u7z1KsKi4RbjaFHn3rVRs,"{'compound_code': 'VMRF+4C Tarantang, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VMRF+4C'}",4.4,ChIJo9u7z1KsKi4RbjaFHn3rVRs,"['lodging', 'point_of_interest', 'establishment']",102,https://www.google.com/maps/place/?q=place_id:ChIJo9u7z1KsKi4RbjaFHn3rVRs
OPERATIONAL,"Jl. Latsitarda, Parik Rantang, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26219, Indonesia","{'location': {'lat': -0.2239716, 'lng': 100.624971}, 'viewport': {'northeast': {'lat': -0.2226804201072778, 'lng': 100.6262911298927}, 'southwest': {'lat': -0.2253800798927222, 'lng': 100.6235914701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wafaby Guest House Hotel Homestay Payakumbuh,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112912399478035281915"">A Google User</a>'], 'photo_reference': 'AUGGfZkFJ26eJGOELhENm2dHMdsqJO2HT6TCSb44suyFVHYFTKKKlSeAUfyoZMu2Od5wXSt_zfLnTE0Pe_CPurgvshNjZ7YU7paIZtioTI8OuA__8PazHb5CKsXID9HfdrQ8CpUZzuAbPr_cAbFaWFxjUPhWV5qRNVIgBaX8D2R4W6PXe1-w', 'width': 4000}]",ChIJV_bPfUa1Ki4RCo20UclrHJw,"{'compound_code': 'QJGF+CX Parik Rantang, Payakumbuh City, West Sumatra, Indonesia', 'global_code': '6PF2QJGF+CX'}",4.9,ChIJV_bPfUa1Ki4RCo20UclrHJw,"['lodging', 'point_of_interest', 'establishment']",216,https://www.google.com/maps/place/?q=place_id:ChIJV_bPfUa1Ki4RCo20UclrHJw
OPERATIONAL,"Jl. Lintas Sumbar Riau No.KM 139, Sarilamak, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.129742, 'lng': 100.6954888}, 'viewport': {'northeast': {'lat': -0.1285605701072778, 'lng': 100.6974673798927}, 'southwest': {'lat': -0.1312602298927222, 'lng': 100.6947677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aia Putih Syariah,,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115934992773332595088"">endang mintarja</a>'], 'photo_reference': 'AUGGfZlczMsP-yvvffgi8UrBnuCqrrmOOJ2BjyKXUaCj0ch_lpWvCI7CfrilldTTdUK87waWs2hu4Sb6i9MIlAVr7ythSd3HhM5YN4aiwtUd5MFdSKNy7aXG6iDjkDvQthLmOgsBM87vKvMIC1FAO_iPnIuP1J_jOtqZim5pQQBbRv2Jj1o3', 'width': 3568}]",ChIJlz-5temtKi4RcmI63ICwW9o,"{'compound_code': 'VMCW+35 Sarilamak, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VMCW+35'}",4.5,ChIJlz-5temtKi4RcmI63ICwW9o,"['lodging', 'point_of_interest', 'establishment']",59,https://www.google.com/maps/place/?q=place_id:ChIJlz-5temtKi4RcmI63ICwW9o
OPERATIONAL,"Simp. Kompi C, Sarilamak, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.162018, 'lng': 100.6613497}, 'viewport': {'northeast': {'lat': -0.1607430701072778, 'lng': 100.6626684798927}, 'southwest': {'lat': -0.1634427298927222, 'lng': 100.6599688201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Katrina Syariah,,"[{'height': 1693, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101198511971254730453"">elva amurita</a>'], 'photo_reference': 'AUGGfZkaar4ZiVkDwntPiPlzmGwsXhgt1yW2rbB-Sv-0B7dSeCjfpuqwFWBRYrK3CbFxOwV_MEOZBnHS5HbUpgsALjFLokXlDaTCjG7cQTgSOKD-BwOhe7-Yy1CFkU6NDXqOA14PQ-uAxCwHF6Lk8T1m4aEHWhU47EJEV_d_XL8FEwu3OmSU', 'width': 2252}]",ChIJAUO_z8izKi4Rffu55_y87_0,"{'compound_code': 'RMQ6+5G Sarilamak, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2RMQ6+5G'}",4.5,ChIJAUO_z8izKi4Rffu55_y87_0,"['lodging', 'point_of_interest', 'establishment']",31,https://www.google.com/maps/place/?q=place_id:ChIJAUO_z8izKi4Rffu55_y87_0
OPERATIONAL,"VMV7+4VW, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.1071274, 'lng': 100.6647034}, 'viewport': {'northeast': {'lat': -0.1057918701072778, 'lng': 100.6661101298927}, 'southwest': {'lat': -0.1084915298927222, 'lng': 100.6634104701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Melia homestay,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114222412233071096299"">Soemanov Seregant</a>'], 'photo_reference': 'AUGGfZnBcwHgXphBj5hNa74WXu0lnIbkMJTtY5baEfayN5s_R6Q01zuIQg6huPPGngFajMwGBwkNW_EFtZZ5XCxOq30-u3GLmJ5peo37oma--jWW0Wc32wRB6FLRCKObjmwXq_jHQGPdC1hh7C_qxbM1YyItJ5dZLetnOvIJjVF1e07y4tI_', 'width': 4624}]",ChIJSUwz8ketKi4R-Mzg-iDW-yg,,4.2,ChIJSUwz8ketKi4R-Mzg-iDW-yg,"['lodging', 'point_of_interest', 'establishment']",60,https://www.google.com/maps/place/?q=place_id:ChIJSUwz8ketKi4R-Mzg-iDW-yg
OPERATIONAL,"Sumatera barat, Kabupaten lima puluh kota, Harau, Kec. Harau, Kota Payakumbuh, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.09175799999999999, 'lng': 100.6598583}, 'viewport': {'northeast': {'lat': -0.09040117010727777, 'lng': 100.6612583798927}, 'southwest': {'lat': -0.09310082989272221, 'lng': 100.6585587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aie Putiah Homestay,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114508313887926444219"">A Google User</a>'], 'photo_reference': 'AUGGfZmt0YbW-Yvl-Vb6WTA114iNU8KiKZnzB-a8ulgpU2gJHeVUATpkqU-HrVbcE7AaHK_o9n0X0olJlUebQtnPA6a2H1I2bqjUPfo0UWlgwCMqEeva4FUMOG_LqN__vR_WID7kAf006HouR7FZBRWWWOZjdgraQDB_ptihNvwHvY_5cK2u', 'width': 4624}]",ChIJezQnPvCtKi4R5Q5gsm24rrg,"{'compound_code': 'WM55+7W Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2WM55+7W'}",5.0,ChIJezQnPvCtKi4R5Q5gsm24rrg,"['lodging', 'point_of_interest', 'establishment']",20,https://www.google.com/maps/place/?q=place_id:ChIJezQnPvCtKi4R5Q5gsm24rrg
