business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"CCHM+6QR, Kencana Sari, Kikim Timur, Lahat Regency, South Sumatra 31452, Indonesia","{'location': {'lat': -3.5718797, 'lng': 103.4344002}, 'viewport': {'northeast': {'lat': -3.570826570107278, 'lng': 103.4354182798927}, 'southwest': {'lat': -3.573526229892722, 'lng': 103.4327186201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kolam Pemancingan Ikan ""NARMAN""",ChIJhwml0fStMC4R94xkz4C8yos,5.0,ChIJhwml0fStMC4R94xkz4C8yos,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhwml0fStMC4R94xkz4C8yos
OPERATIONAL,"87X8+83G, Muara Lingsing, Kikim Tengah, Lahat Regency, South Sumatra 31452, Indonesia","{'location': {'lat': -3.6516921, 'lng': 103.2651981}, 'viewport': {'northeast': {'lat': -3.650340270107278, 'lng': 103.2666130298927}, 'southwest': {'lat': -3.653039929892722, 'lng': 103.2639133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agroza lingsing,ChIJn6zUO09LNy4Rp0i1_OU06nQ,5.0,ChIJn6zUO09LNy4Rp0i1_OU06nQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108757140348848161697"">A Google User</a>'], 'photo_reference': 'AUGGfZmTMgfBkEWiqVjqP-WT11ebWPJy6lTOk9ouM4YQNP4OWL1SRhmW_lmv49hJcRdkYOJpzdFYUp7tGNAq0Q7K092lYY2YtVPrLjQs_eTI7a422BEAamIQpRo3WBViNDAqfkpVaWrlu7XB1QVV7txt21YbES1qDr6LPSGdUFlm595RxURE', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn6zUO09LNy4Rp0i1_OU06nQ
OPERATIONAL,"59X5+JFX, Lubuk Atung, Pseksu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8008893, 'lng': 103.3587288}, 'viewport': {'northeast': {'lat': -3.799115570107277, 'lng': 103.3605357298927}, 'southwest': {'lat': -3.801815229892721, 'lng': 103.3578360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ardi ansyah,ChIJnYWw3mNbNy4RgL1IfKCHA3E,0.0,ChIJnYWw3mNbNy4RgL1IfKCHA3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnYWw3mNbNy4RgL1IfKCHA3E
OPERATIONAL,"853P+8F5, Pagardin, South Kikim, Lahat Regency, South Sumatra 31452, Indonesia","{'location': {'lat': -3.698081199999999, 'lng': 103.1855491}, 'viewport': {'northeast': {'lat': -3.696462920107277, 'lng': 103.1870987798927}, 'southwest': {'lat': -3.699162579892721, 'lng': 103.1843991201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sungai pangi karang cahaya,kikim selatan, kabupaten Lahat",ChIJV6UUbfdLNy4RmBmdgVqmBqo,5.0,ChIJV6UUbfdLNy4RmBmdgVqmBqo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108322033229629188880"">A Google User</a>'], 'photo_reference': 'AUGGfZkAi5HiRkp8Xoj5zTWpWT6EOeCH19f7u9iQtQ4ZVBXtaukOgrX6krgFUq_Bg0JDwW-W9dmjE2okL9JapPx9C746gG3RB6QkPOGRTwdRq38lI_aqLUL4VrZAEUphPuLhWajVM3gciAym0jxJ8FgCMBcIy1T2SZgf3gwi-kRfNQL1K3jz', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV6UUbfdLNy4RmBmdgVqmBqo
OPERATIONAL,"85VR+GF, Beringin Jaya, South Kikim, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.656135399999999, 'lng': 103.1912288}, 'viewport': {'northeast': {'lat': -3.654535620107278, 'lng': 103.19655455}, 'southwest': {'lat': -3.657235279892722, 'lng': 103.18945355}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun sawit Yon,ChIJa2Vq2M9LNy4RrzpJ1mfpeSY,0.0,ChIJa2Vq2M9LNy4RrzpJ1mfpeSY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116660916347160467227"">yon aswandi</a>'], 'photo_reference': 'AUGGfZn5ZYh5qzi8lfGaSyo4HMSiqJv54VU81P0m66d2JCr-aHjhmG9_ulXrSZETEV9L5tyZXHsth3UXvG7rgu8fcsKqjC0sGDVC76RCPsLbQhExgYx8wx5iYuT9nyyQJeBypB50GH9TSzxVKfenmQgkA19cgBYYew5Nn-D8fgU9BOMXDNv4', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJa2Vq2M9LNy4RrzpJ1mfpeSY
,"Kikim Timur, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.6057084, 'lng': 103.4371765}, 'viewport': {'northeast': {'lat': -3.5080921, 'lng': 103.51257}, 'southwest': {'lat': -3.7724671, 'lng': 103.2726408}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kikim Timur,ChIJNUZikDKtMC4ROqSzcAKXzpo,,ChIJNUZikDKtMC4ROqSzcAKXzpo,"['administrative_area_level_3', 'political']",,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109789083148243355433"">A Google User</a>'], 'photo_reference': 'AUGGfZnL4s4mr2wqGKlyue6Yo6G77_EuvDRXFppQAT8OkKtrWDwGW_Soq5Hte4VoKGesTc9iX1CmrJHJTs1Wv-Tt_wbgOp0EIwmweT5kuyHeBhNfMxRzc6UAvHnPReAFC0hq7OGR5Hos6DbT2xWdTvMx92R_pnuW8ABcTxdSeuepmJ06ObBa', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJNUZikDKtMC4ROqSzcAKXzpo
OPERATIONAL,"9CXP+VQ3, Cempaka Sari, Kikim Timur, Lahat Regency, South Sumatra 31452, Indonesia","{'location': {'lat': -3.600192, 'lng': 103.4367866}, 'viewport': {'northeast': {'lat': -3.598874520107278, 'lng': 103.4380957798927}, 'southwest': {'lat': -3.601574179892722, 'lng': 103.4353961201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Warung saipul,ChIJz7P9O4-tMC4RPL-lp6lhMTk,0.0,ChIJz7P9O4-tMC4RPL-lp6lhMTk,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJz7P9O4-tMC4RPL-lp6lhMTk
OPERATIONAL,"79MV+89H, Gunung Kembang, Kikim Timur, Lahat Regency, South Sumatra 31452, Indonesia","{'location': {'lat': -3.7166976, 'lng': 103.3934779}, 'viewport': {'northeast': {'lat': -3.715376820107278, 'lng': 103.3948091298927}, 'southwest': {'lat': -3.718076479892722, 'lng': 103.3921094701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Fitri,ChIJn8WHfEhTNy4RC4Bc_vayk9I,1.7,ChIJn8WHfEhTNy4RC4Bc_vayk9I,"['travel_agency', 'point_of_interest', 'establishment']",3.0,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100350550543715980321"">A Google User</a>'], 'photo_reference': 'AUGGfZl7Ic2vFXrNIZCPaSMGq84LIanbBJ2x-xygxvA6KC-vmN703HI7yYh349PwtfKcOQ-QRbIpeWfIdmeyq3tvZTobLRvNZWuCPaYSouy2-W5Bt-SzUT4eELAnDRHpo-HT_94PiCLBMliRVIkWXkUygpe9hXUjdBAKZeBoDHDtPZV_abma', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn8WHfEhTNy4RC4Bc_vayk9I
OPERATIONAL,"3C7G+QP, Sinjar Bulan, Gumay Ulu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9356201, 'lng': 103.4268436}, 'viewport': {'northeast': {'lat': -3.934270270107278, 'lng': 103.4281934298927}, 'southwest': {'lat': -3.936969929892722, 'lng': 103.4254937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cayeik (Durian Ayik nyuhuk),ChIJZQumooldNy4RhM9IIqdcXDs,4.0,ChIJZQumooldNy4RhM9IIqdcXDs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,"[{'height': 1445, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406108454690377627"">A Google User</a>'], 'photo_reference': 'AUGGfZnPPSfqc3aSF5dis9U2sTr3hXQa_QtLQ_ToG5vFJ3MR3ZhpRPAPJJAaMW7EAIRQN8Q78pSLFdvTfimQ6uQL8GUI04FtiiUoNYHw5EdydAwWTLe42f7VgHOOPT-2lRQW8LzofVgB1MB09IFa61aZvB5kkmLfifv3_ejy3BaYLf03D0hN', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZQumooldNy4RhM9IIqdcXDs
OPERATIONAL,"Unnamed Road, Kec. 31461, Sukanegara, Lahat, Lahat Regency, South Sumatra 31461, Indonesia","{'location': {'lat': -3.8062879, 'lng': 103.5286452}, 'viewport': {'northeast': {'lat': -3.804835570107278, 'lng': 103.5299940798927}, 'southwest': {'lat': -3.807535229892721, 'lng': 103.5272944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Ayek Lematang Kota Lahat,ChIJazSFWhpYNy4RMUB3jk-K7I0,4.4,ChIJazSFWhpYNy4RMUB3jk-K7I0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",132.0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112361682095328743821"">Adi Putra</a>'], 'photo_reference': 'AUGGfZktGKHA0AV8aVjE80KX3Kve-98V5-ffAEkM8z--4umDoQVa57uMRIYHMPiC2GGwDvgU7RJZ4LTSoBhsh5V2ct-ezOQwcpMt5XYy1ZOpAhGVsJSZZDOBzkULabQ5nS7JvW5B_GyjT0ZLgKwOI2sUQHDnGU0LxgEeiKjpObxC5U-iPA3N', 'width': 4000}]","{'compound_code': '5GVH+FF Sukanegara, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P855GVH+FF'}",,https://www.google.com/maps/place/?q=place_id:ChIJazSFWhpYNy4RMUB3jk-K7I0
