business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,permanently_closed,url
OPERATIONAL,"6J5X+PFH PELANCU TOURISM DISTINATION, Ulak Pandan, Kec. Merapi Bar., Kabupaten Lahat, Sumatera Selatan 31471, Indonesia","{'location': {'lat': -3.7906928, 'lng': 103.6487488}, 'viewport': {'northeast': {'lat': -3.788709120107277, 'lng': 103.6503527298927}, 'southwest': {'lat': -3.791408779892721, 'lng': 103.6476530701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"OBJEK WISATA PELANCU, ULAK PANDAN",{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111352645901029067327"">Bayu Aji</a>'], 'photo_reference': 'AUGGfZkbqwnABTGnCuWvD4DZHnsIcobgCvvGilqQ1V3lPCkMqBWs0Tf1Xq5YBTC1uOjWRqsW91lBDb6M3Q4jbKUdsY3AKbdCr_uyEKpLGYAIvZnuoXdKF6a28ygm6PAV2mmWllcSCBWcK-nR1l6Cgkk9BQo1YCjY3IkaIdfwBKgvh86L_1p4', 'width': 4160}]",ChIJw5UyEE77OS4RPLd1M1EvAKM,4.2,ChIJw5UyEE77OS4RPLd1M1EvAKM,"['tourist_attraction', 'point_of_interest', 'establishment']",746.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw5UyEE77OS4RPLd1M1EvAKM
OPERATIONAL,"Desa, perangai, Kec. Merapi Sel., Kabupaten Lahat, Sumatera Selatan 31471, Indonesia","{'location': {'lat': -3.840218, 'lng': 103.6601441}, 'viewport': {'northeast': {'lat': -3.838868170107279, 'lng': 103.6614939298927}, 'southwest': {'lat': -3.841567829892722, 'lng': 103.6587942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Besak Lahat Sumatera Selatan,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111050626406255423115"">A Google User</a>'], 'photo_reference': 'AUGGfZmaar1satYOX06XCgD-I5Z5R2D5ICLJkiNsyu9OC6JvVKsX4Lw27OX-ZYOaNH8IAOUibuQ3koOI_V7AewebQlSYPhbT0YBgAMGQVklN0m8l4KXSyC8-HnT8C4qc56QEpqXAX7wZcGPJPUl_dIMmjO4AHVIAYtUWHyY5vNmJjph_LJlU', 'width': 4000}]",ChIJR9TyuPLlOS4RfJUlmIWn8ho,4.6,ChIJR9TyuPLlOS4RfJUlmIWn8ho,"['park', 'point_of_interest', 'establishment']",425.0,"{'compound_code': '5M56+W3 Lubuk Pedara, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P855M56+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJR9TyuPLlOS4RfJUlmIWn8ho
OPERATIONAL,"7M5M+VPW, Tim.,, Sirah Pulau, Kec. Merapi Tim., Kabupaten Lahat, Sumatera Selatan 31471, Indonesia","{'location': {'lat': -3.7402688, 'lng': 103.6843206}, 'viewport': {'northeast': {'lat': -3.738918970107278, 'lng': 103.6856704298927}, 'southwest': {'lat': -3.741618629892722, 'lng': 103.6829707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Biru,,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117259136986095090681"">A Google User</a>'], 'photo_reference': 'AUGGfZm4WepiOEtCSB1_aHvR5ATYtAw1KhBgk6LsaymYUVPQzxKa9XmlmwmNX-0XpCzfz5l5R7a-ZSjniAmvo1Gt5QQRw024fsumz3WrDqYqAniJa1kfG7EkgwVWMCsooPprtc5km5H5yx8RCl59wOYSkLy-PrPDXKPBt0mvdBHoZmCED6XL', 'width': 2322}]",ChIJ3_WUa0v6OS4R_cgMY5hjdcs,4.2,ChIJ3_WUa0v6OS4R_cgMY5hjdcs,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ3_WUa0v6OS4R_cgMY5hjdcs
OPERATIONAL,"6JX9+FQC, Kebur, Merapi Barat, Lahat Regency, South Sumatra 31471, Indonesia","{'location': {'lat': -3.7513059, 'lng': 103.6193883}, 'viewport': {'northeast': {'lat': -3.749956070107277, 'lng': 103.6207381298927}, 'southwest': {'lat': -3.752655729892721, 'lng': 103.6180384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan pertambangan pt Dizamatra Powerindo lahat. Sumsel indonesia,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113935183306673123725"">Muhammad Tarmizi</a>'], 'photo_reference': 'AUGGfZm-LJLXFEKburjYJ42wysZ-iHDu8gC0v-gWzaamNe-d8O8XNFwLktsaUr4fAJmI2tCSr7tCHoTZBuiQ_2n2KuiaoPfxHSZ3KiKzThmcDd6W9t8tOSH-OOpk7tyB6QdB0RLHlyNDx5UGRkuEPukoAOwMmQLX-ic1Mw-dm02JLJCdTFzm', 'width': 1080}]",ChIJlaexwrz9OS4RPAa3Xq0SNqg,4.3,ChIJlaexwrz9OS4RPAa3Xq0SNqg,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,,https://www.google.com/maps/place/?q=place_id:ChIJlaexwrz9OS4RPAa3Xq0SNqg
OPERATIONAL,"5M7R+9R, Tanjung Beringin, Merapi Selatan, Lahat Regency, South Sumatra 31471, Indonesia","{'location': {'lat': -3.8366243, 'lng': 103.6920651}, 'viewport': {'northeast': {'lat': -3.835301720107277, 'lng': 103.6933357798927}, 'southwest': {'lat': -3.838001379892721, 'lng': 103.6906361201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bunian,,,ChIJNdjYq1jlOS4RLbhHDoxQqtA,5.0,ChIJNdjYq1jlOS4RLbhHDoxQqtA,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJNdjYq1jlOS4RLbhHDoxQqtA
,"Perangai, Merapi Selatan, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8709156, 'lng': 103.6304833}, 'viewport': {'northeast': {'lat': -3.849973, 'lng': 103.687628}, 'southwest': {'lat': -3.8931631, 'lng': 103.613837}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perangai,,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108283440705229925341"">Serli Monita</a>'], 'photo_reference': 'AUGGfZnqW1LL-T1UUpiJUrmjVhhTWzS34ZynfMTDYXkvBliYXN33CC08yibazWiZ0proGET1Ur6XMpKp3S29WHgXj3ivysGg-vhE8KSvMu9bicVrbLBgSfcQonQpIjCwvZTP2L3gyKmtQYC1gXCc7eGlJzfxcZcsbLjnJHNLDQQ8MMTc-NT6', 'width': 2160}]",ChIJdZ8JihzkOS4RPu9Y9_sNBb8,,ChIJdZ8JihzkOS4RPu9Y9_sNBb8,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJdZ8JihzkOS4RPu9Y9_sNBb8
OPERATIONAL,"7H97+RQQ, Keban, Lahat, Lahat Regency, South Sumatra 31419, Indonesia","{'location': {'lat': -3.7304018, 'lng': 103.5644818}, 'viewport': {'northeast': {'lat': -3.72793115, 'lng': 103.5666265}, 'southwest': {'lat': -3.731225349999999, 'lng': 103.5637669}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau biru,{'open_now': True},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103249471065819159262"">A Google User</a>'], 'photo_reference': 'AUGGfZnW2-ghIqVh-q13fcgZyOdVkVkGTPxdLl60pfCQS7NUS_bnDn48Csl-TMWeqwz7EbjD5AnegN-yiDs9hKM6DZfLRDwqNYWxEVQq7BDlsOgUS4MBg52hZ2fsQDqhXslaZ0M7J1VjHKQ1_hi8NgOdN3NH9MQO_RcRBjA5gD2eieH73Ce1', 'width': 8000}]",ChIJM4sijhX9OS4Rx8skacgdvzY,4.4,ChIJM4sijhX9OS4Rx8skacgdvzY,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,,,https://www.google.com/maps/place/?q=place_id:ChIJM4sijhX9OS4Rx8skacgdvzY
OPERATIONAL,"8MWW+5XR, Jl. Raya Lintas Utama Sumatera, Gedung Agung, Kec. Merapi Tim., Kabupaten Lahat, Sumatera Selatan 31471, Indonesia","{'location': {'lat': -3.6545156, 'lng': 103.6973849}, 'viewport': {'northeast': {'lat': -3.653163070107278, 'lng': 103.6987712798927}, 'southwest': {'lat': -3.655862729892722, 'lng': 103.6960716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebat Lempaung,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103416309637950182190"">Adam Suchi Hafizullah</a>'], 'photo_reference': 'AUGGfZk8K47BYDLRpYXEhHJb4aWI0MCPMA30dEMpYogq_nQnyZaYSUfYgg8ULgqQI-KyJWIP7u3Po9dopKwxI_iQJRpUIuYozfazbZRV_t-e5BIT3HLr2AMIktzs7XRcOLp5Pg45NK7HwpSGw4JhDdfSOE29L0z-B7We6F6T32HM4TeK8GhQ', 'width': 4032}]",ChIJkW0Jk8v5OS4RGSArPTKNSME,4.2,ChIJkW0Jk8v5OS4RGSArPTKNSME,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkW0Jk8v5OS4RGSArPTKNSME
OPERATIONAL,"Lebuay Bandung, Merapi Timur, Lahat Regency, South Sumatra 31314, Indonesia","{'location': {'lat': -3.6782137, 'lng': 103.7643017}, 'viewport': {'northeast': {'lat': -3.676940020107278, 'lng': 103.7656234798927}, 'southwest': {'lat': -3.679639679892722, 'lng': 103.7629238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman 1000 Bunga Rumphon Cabe,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103924322602723804394"">A Google User</a>'], 'photo_reference': 'AUGGfZmz8i5FAqi5fGAmMIn52arQLnHCjQ9KxL-qi1Nd1l6Xhio0IbfiZsmiCvU3K71DKtQnGdfwbtO_PV1bnZiBA6ZZ1s88EHKe6dAa8FMKCfte1LSJtmzblty73s0FEsXi5dTl-59x8Nv_ndzHARrLIYrPZ3yiz2mBGLJgSxuckFSDtoGL', 'width': 4000}]",ChIJeTuYCAn3OS4R0mMv39migMw,4.0,ChIJeTuYCAn3OS4R0mMv39migMw,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"{'compound_code': '8QC7+PP Lebuay Bandung, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P858QC7+PP'}",,https://www.google.com/maps/place/?q=place_id:ChIJeTuYCAn3OS4R0mMv39migMw
OPERATIONAL,"6J8X+V89, Ulak Pandan, Merapi Barat, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.7828431, 'lng': 103.6483532}, 'viewport': {'northeast': {'lat': -3.781427570107278, 'lng': 103.6498235798927}, 'southwest': {'lat': -3.784127229892722, 'lng': 103.6471239201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA PONDOK BAMBU,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113602359156736415826"">A Google User</a>'], 'photo_reference': 'AUGGfZkVjH9efkY2bW-z3hmlzV6MfdP6TNjPc8q-r0vpADdJLf7pM8rAltnfSM02DzmcE3CzGZAaC65NvMlI-0aIQcbSHjY-MejLoekGaCYcdP3YYy6txPRz1jCBL221BEEsbJb364AGsty62g8s5Wy-id1mjH3rVl1Z-BSNkGSH84wV6kft', 'width': 1204}]",ChIJPZeJUyH7OS4ReSkFv3xVsew,3.0,ChIJPZeJUyH7OS4ReSkFv3xVsew,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJPZeJUyH7OS4ReSkFv3xVsew
