business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"59X5+JFX, Lubuk Atung, Pseksu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.8008893, 'lng': 103.3587288}, 'viewport': {'northeast': {'lat': -3.799115570107277, 'lng': 103.3605357298927}, 'southwest': {'lat': -3.801815229892721, 'lng': 103.3578360701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ardi ansyah,ChIJnYWw3mNbNy4RgL1IfKCHA3E,0.0,ChIJnYWw3mNbNy4RgL1IfKCHA3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJnYWw3mNbNy4RgL1IfKCHA3E
OPERATIONAL,"676F+HR, Sukajadi, Pseksu, Lahat Regency, South Sumatra 31419, Indonesia","{'location': {'lat': -3.7886143, 'lng': 103.2745411}, 'viewport': {'northeast': {'lat': -3.787264470107278, 'lng': 103.2758909298927}, 'southwest': {'lat': -3.789964129892722, 'lng': 103.2731912701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GOA DESA SUKAJADI,ChIJk0dpCDRPNy4Ry74hrGi4WqI,4.5,ChIJk0dpCDRPNy4Ry74hrGi4WqI,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116460425872728981339"">Tegar Id</a>'], 'photo_reference': 'AUGGfZmDjgoYb8o7QrFygi_xaCxeIBveOGP1OVux6IaMcyDDfAnh7DBjNShr3Ua7bq5GSZE9AbaYLnT0BqAmLfVZZhxFw-3wtVzqlZT8r0iT8wS6cT5_i3bWG9P4hZjRqfI5NAT3u-glU-DnS3VC3wzEXT84FmX-XRylG9ZlOEgo2zgeDPag', 'width': 768}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJk0dpCDRPNy4Ry74hrGi4WqI
OPERATIONAL,"4CF8+R83, Tj. Raja, Kec. Gumay Ulu, Kabupaten Lahat, Sumatera Selatan, Indonesia","{'location': {'lat': -3.8754905, 'lng': 103.4158063}, 'viewport': {'northeast': {'lat': -3.874140670107278, 'lng': 103.4171561298927}, 'southwest': {'lat': -3.876840329892722, 'lng': 103.4144564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ayek Banie Gumay Ulu,ChIJUSf3_q9bNy4RJbaVgEmq8P4,0.0,ChIJUSf3_q9bNy4RJbaVgEmq8P4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJUSf3_q9bNy4RJbaVgEmq8P4
OPERATIONAL,"25VW+7H6, Lubuk Saung, Jarai, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.9567852, 'lng': 103.1963834}, 'viewport': {'northeast': {'lat': -3.955483570107278, 'lng': 103.1977354798927}, 'southwest': {'lat': -3.958183229892722, 'lng': 103.1950358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuuk saung,ChIJ22V5ZgBBNy4Rs5AaO8gbByo,0.0,ChIJ22V5ZgBBNy4Rs5AaO8gbByo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ22V5ZgBBNy4Rs5AaO8gbByo
OPERATIONAL,"3C7G+QP, Sinjar Bulan, Gumay Ulu, Lahat Regency, South Sumatra, Indonesia","{'location': {'lat': -3.9356201, 'lng': 103.4268436}, 'viewport': {'northeast': {'lat': -3.934270270107278, 'lng': 103.4281934298927}, 'southwest': {'lat': -3.936969929892722, 'lng': 103.4254937701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cayeik (Durian Ayik nyuhuk),ChIJZQumooldNy4RhM9IIqdcXDs,4.0,ChIJZQumooldNy4RhM9IIqdcXDs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1445, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406108454690377627"">A Google User</a>'], 'photo_reference': 'AUGGfZnjhuqwukXrGa06d5ALX82B3Ex4qXEm7OzNbqHCNJa3oJmWeQ-zxTFo7uDrtqo9A-5uH-aRe_pQ-sxuDZLyTcBLiWO7Q0kz6DtKMmhOyGsRmt4GjzIGJ4warisC0Ykm-cokC5U5iL6sCl7soEcPU8UYgWqbx5CoWLeFpNSYrKTfmRKJ', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJZQumooldNy4RhM9IIqdcXDs
OPERATIONAL,"27V9+CR, Panggung Island, Pajar Bulan, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.9564145, 'lng': 103.2695716}, 'viewport': {'northeast': {'lat': -3.954712620107278, 'lng': 103.2702516}, 'southwest': {'lat': -3.957412279892722, 'lng': 103.2675316}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ayik Lage,ChIJ60NyVmtDNy4RWHG-FKTY-bM,5.0,ChIJ60NyVmtDNy4RWHG-FKTY-bM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ60NyVmtDNy4RWHG-FKTY-bM
OPERATIONAL,"26W6+C8J, Gunung Megang, Jarai, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.953910999999999, 'lng': 103.2107812}, 'viewport': {'northeast': {'lat': -3.952527870107278, 'lng': 103.2121528798927}, 'southwest': {'lat': -3.955227529892722, 'lng': 103.2094532201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kubur Batu Gunung Megang,ChIJGYAwy4BBNy4RNI89849Cst0,4.4,ChIJGYAwy4BBNy4RNI89849Cst0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104884066206770211037"">A Google User</a>'], 'photo_reference': 'AUGGfZll_YH8LBcYyUM_FOrveYVk_Swy2zmS6yQa1naXZBzDlySDKLh4urN779e8BlEOT_HzDPgbNKp2weontvaajc0tH7GyfrvYJGARFWyz0I_YAr7upFo9Kgg-eM38GPwYDdz2bQpTzldkoYIn4YuuT7mgdNPPNvgtU0NeS7AZ43oG3NEj', 'width': 1600}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJGYAwy4BBNy4RNI89849Cst0
OPERATIONAL,"35CR+RV7, Pama Salak, Jarai, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.9279632, 'lng': 103.1921637}, 'viewport': {'northeast': {'lat': -3.92476655, 'lng': 103.19747715}, 'southwest': {'lat': -3.929028749999999, 'lng': 103.19039255}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Fadlin Yordan,ChIJSzTDJgBBNy4R8nnquSDMHdk,5.0,ChIJSzTDJgBBNy4R8nnquSDMHdk,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSzTDJgBBNy4R8nnquSDMHdk
OPERATIONAL,"Pagar Kaya, Sukamerindu, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.9518532, 'lng': 103.2167066}, 'viewport': {'northeast': {'lat': -3.950462670107278, 'lng': 103.2179778798927}, 'southwest': {'lat': -3.953162329892722, 'lng': 103.2152782201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adem YR Terapi Ikan,ChIJyWrkYQBBNy4RYdy_68w_mAA,5.0,ChIJyWrkYQBBNy4RYdy_68w_mAA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118364770139083600168"">A Google User</a>'], 'photo_reference': 'AUGGfZnHmTDqO2o0r2bckyaPaRaVDqE0-_InUIuaxJ-ytfsuZwRpxwy_vtWwdeH9M1-r1WaOgDdj4vXDuw47TQXhOQK7NvIFWiXErJ994CRW1Ps3DpTRufzA_0mOoNz7_7UBxEuF8rNa0lRpUh1uBsQAUhRwV9sww-YvYloPZcvtP7EU5CjH', 'width': 4624}]",{'open_now': True},"{'compound_code': '26X8+7M Pagar Kaya, Lahat Regency, South Sumatra, Indonesia', 'global_code': '6P8526X8+7M'}",,https://www.google.com/maps/place/?q=place_id:ChIJyWrkYQBBNy4RYdy_68w_mAA
OPERATIONAL,"353V+7G9, Aromantai, Jarai, Lahat Regency, South Sumatra 31591, Indonesia","{'location': {'lat': -3.94685, 'lng': 103.1938512}, 'viewport': {'northeast': {'lat': -3.945500570107278, 'lng': 103.1951974798927}, 'southwest': {'lat': -3.948200229892722, 'lng': 103.1924978201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok sawah,ChIJCT55TFZBNy4R8pU65vyzYzU,0.0,ChIJCT55TFZBNy4R8pU65vyzYzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110696225491622817627"">A Google User</a>'], 'photo_reference': 'AUGGfZn3_t2DQ41ZyXifo_n_jPnkh8dzai2ja7Hj258YFt7JVlFkEQ0c1T3oHZugSegb-wLmCrD37sfjpLCBA0REiVNjGv6UxGK2Z9gjwVej9cswDPGMzEkydVEKZ4fUDABMiOJDo0DrMPYWzlVvkz5nmq0dM-D_4ERC6oj9fOayDCQaX-KA', 'width': 2448}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJCT55TFZBNy4R8pU65vyzYzU
