business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"HGRV+8C, Tanjungrasa Kidul, Patokbeusi, Subang Regency, West Java 41263, Indonesia","{'location': {'lat': -6.409204099999999, 'lng': 107.5435503}, 'viewport': {'northeast': {'lat': -6.407856270107277, 'lng': 107.5448978798927}, 'southwest': {'lat': -6.410555929892721, 'lng': 107.5421982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Hunting Tanjungrasa,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109980427079673638341"">A Google User</a>'], 'photo_reference': 'AUGGfZlC_04gAJlSJHPCkNO5NHkeIpxcwMF0Q3o5_CUchftnDeyYDpLaI2MVhAxzoAbCcAzTzAzUZB99nIiff9dp1zvWVhfr-2bAXm85X4sEnAzlbmD574PrZW-AuqC6jhMH5ET8E7XCr2uDfTdI_E2queaDa7lNo_-9JdcOoLCryC6Oy-r3', 'width': 4160}]",ChIJA7LPVqxtaS4RiEU_phJAQB4,4.8,ChIJA7LPVqxtaS4RiEU_phJAQB4,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJA7LPVqxtaS4RiEU_phJAQB4
OPERATIONAL,"CP2F+MW6, Jalan raya paseh-bunder blok MY, Parung, Barat, Kabupaten Subang, Indonesia","{'location': {'lat': -6.598328, 'lng': 107.7247691}, 'viewport': {'northeast': {'lat': -6.597135670107278, 'lng': 107.7264824298927}, 'southwest': {'lat': -6.599835329892722, 'lng': 107.7237827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berliana garden,,ChIJOb360JYjaS4RGM-K_QxcOBs,0.0,ChIJOb360JYjaS4RGM-K_QxcOBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOb360JYjaS4RGM-K_QxcOBs
OPERATIONAL,"RR46+974, Pangarengan, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.1941158, 'lng': 107.8107164}, 'viewport': {'northeast': {'lat': -6.192765970107279, 'lng': 107.8120662298927}, 'southwest': {'lat': -6.195465629892722, 'lng': 107.8093665701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dewa laut,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100134376830426655046"">adelawar lawar</a>'], 'photo_reference': 'AUGGfZniENrIJy6gCI56lnh67empjtW9lx6O_iyCn3gjfBTI8RvPyfTYjfq43cmU-xVPioJ9jFSrNAH_nadeOEXtSlnbJiqDoHIVytRurp-hpPxCE7Nyn8JcgJbqXKhv9MSvmuzQiMK4glmChWdhfooHRvAxHRH-mhVmp0G46m1NAX7xJ9Q6', 'width': 2592}]",ChIJnSYXDgBbaS4Rt8DD-YGKJdo,5.0,ChIJnSYXDgBbaS4Rt8DD-YGKJdo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJnSYXDgBbaS4Rt8DD-YGKJdo
OPERATIONAL,"GPMR+P8, Sindangsari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.465687000000001, 'lng': 107.7407529}, 'viewport': {'northeast': {'lat': -6.464356220107278, 'lng': 107.7420807798927}, 'southwest': {'lat': -6.467055879892722, 'lng': 107.7393811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Pak BUDI,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106467553035512629682"">Saparudin Yudi</a>'], 'photo_reference': 'AUGGfZmeQ0u6QrGh4qqrmVtpOIMpBBevtFHRKrN2XG7v7uSLdmyIK8ApqQc_Ewqz6XMUkEkNJ3yDGhaQxltcUHEX5s_rmm51Nu8wo2k0sZhnpkPTVgZ-s-kC-F3yfm2WUf0XpEQGAQb9vyUnu5kPNSgvCgS2ZRh8G4brxb3Md-UiTIW5XIoK', 'width': 3468}]",ChIJB-XvXNE_aS4R0b47d9HkdrI,4.8,ChIJB-XvXNE_aS4R0b47d9HkdrI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJB-XvXNE_aS4R0b47d9HkdrI
OPERATIONAL,"CP8V+M6P, Parung, Subang, Subang Regency, West Java 41211, Indonesia","{'location': {'lat': -6.583275, 'lng': 107.7430899}, 'viewport': {'northeast': {'lat': -6.582005520107279, 'lng': 107.7444314298927}, 'southwest': {'lat': -6.584705179892723, 'lng': 107.7417317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Kota Ranggawulung,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103022176129393169725"">Dendi Ridwansyah</a>'], 'photo_reference': 'AUGGfZlSnrgLnP_f5wnw1-L2JP_afLM0oN3TtI2GQ2b7VRs0P_RGLGdYgxhakBWAIEsLNUe51LgGqr9aNlTmp4sxrEmUPYvmiwicgzMa-ipiUKxmO4AMENSa70U9KVdEO5Od1PC6d9xMvUaur9tLMDptSkNsd1gDFGAWvAELIepcsJwbYImQ', 'width': 4000}]",ChIJ76P6yrk8aS4RXHCfKxgdvYQ,4.4,ChIJ76P6yrk8aS4RXHCfKxgdvYQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1082,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ76P6yrk8aS4RXHCfKxgdvYQ
OPERATIONAL,"8MQW+G9C, Jalancagak, Subang Regency, West Java 41281, Indonesia","{'location': {'lat': -6.6611894, 'lng': 107.6958933}, 'viewport': {'northeast': {'lat': -6.659805320107278, 'lng': 107.6971521298927}, 'southwest': {'lat': -6.662504979892722, 'lng': 107.6944524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sari Bunihayu,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117503550820364506379"">tantan setyakata</a>'], 'photo_reference': 'AUGGfZmzhh5aGURiNcxpAiHy2UzHkwLADa3MUhg8IZHMqtFUgx5uHcLipjmzmjSra_7KE7QPfwxazMjOlUn--edSi1Vol4G74fLeqjrt55MCIA6aTrp6-q9GjXbKyeH0RBPwIwOePIH-uM-Mrsk7YuKE5b7QicGKM1KmFEm2RPAcDdVucDRJ', 'width': 2610}]",ChIJB1_ziT4iaS4R8GMEzVS0zg8,4.0,ChIJB1_ziT4iaS4R8GMEzVS0zg8,"['tourist_attraction', 'point_of_interest', 'establishment']",317,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJB1_ziT4iaS4R8GMEzVS0zg8
OPERATIONAL,"QQPQ+MG5, Legonwetan, Legonkulon, Subang Regency, West Java 41254, Indonesia","{'location': {'lat': -6.213366, 'lng': 107.788863}, 'viewport': {'northeast': {'lat': -6.212050520107277, 'lng': 107.7901930298927}, 'southwest': {'lat': -6.214750179892721, 'lng': 107.7874933701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pondok Putri,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116541575282367067714"">A Google User</a>'], 'photo_reference': 'AUGGfZlmCvdHIxaajRi2uG0AV9ubylmg9qTimkmLJ8f-7rsmeK1PCohJ2uveyItwE4XvQ4Am9I_tQpUzAXq6zgSM-9fYa70CQjivbY2PtXS9IlJUaDmA4cuMJWGpL4HOeff8jSUHFcZGYBN4cICPBBcqOkub8HssJDdgcNuFkAGvdQyGGOCs', 'width': 3120}]",ChIJM7kcKbZbaS4RMY4_owjU2Tk,4.1,ChIJM7kcKbZbaS4RMY4_owjU2Tk,"['tourist_attraction', 'point_of_interest', 'establishment']",69,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJM7kcKbZbaS4RMY4_owjU2Tk
OPERATIONAL,"Tanjung Jaya, Subang, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.492104100000001, 'lng': 107.8838131}, 'viewport': {'northeast': {'lat': -6.490713220107277, 'lng': 107.8851661798927}, 'southwest': {'lat': -6.493412879892721, 'lng': 107.8824665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Family Subang,"[{'height': 1329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108102085646691614805"">A Google User</a>'], 'photo_reference': 'AUGGfZnUPdNatfTcgiY4IJ9rJPdQKQY2JHvU3xIinTqMSpcA6z6iqkn5fjAL_mlzLWKZtfYNNicvjgNYhoiGHZtonigciEG6r5-Pa9M_KlRLxlBzfcLACIW1sXzlS1-QxzXG2tVc_RLKMYwKnO_zeatQn0z8eqY_3yvC5Iq3sGbqpWW6ieso', 'width': 1076}]",ChIJcYi0TeY3aS4RyDgs7jyK8U8,0.0,ChIJcYi0TeY3aS4RyDgs7jyK8U8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"{'compound_code': 'GV5M+5G Tanjung, Subang Regency, West Java, Indonesia', 'global_code': '6P59GV5M+5G'}",https://www.google.com/maps/place/?q=place_id:ChIJcYi0TeY3aS4RyDgs7jyK8U8
OPERATIONAL,"Dangdeur, Subang, Subang Regency, West Java 41211, Indonesia","{'location': {'lat': -6.562346799999999, 'lng': 107.7374888}, 'viewport': {'northeast': {'lat': -6.561125970107278, 'lng': 107.7388638798927}, 'southwest': {'lat': -6.563825629892722, 'lng': 107.7361642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BUMI TALAGA SUNDAYANA,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115928862351922950904"">Erwin Mulyadi</a>'], 'photo_reference': 'AUGGfZkv14PbMfSS14VKADrs77VCe1rPh1cDhxe0T-KQtupqbI4ZdIkjwR3lCrPA3k--2EPLdQ6Xf-D7594FkEhOMxHol4PxfB-PYdFuN6s-tPfpO5_qlA9dQcHVOVys6UpnLG2DYhVhuW-v_clrYSGKH7x-SqBRnvc0SwOP4iZ-_-wgs6mL', 'width': 4160}]",ChIJGenfaMo9aS4RY9DvGFR9-Ic,4.0,ChIJGenfaMo9aS4RY9DvGFR9-Ic,"['tourist_attraction', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",313,{'open_now': False},"{'compound_code': 'CPQP+3X Dangdeur, Subang Regency, West Java, Indonesia', 'global_code': '6P59CPQP+3X'}",https://www.google.com/maps/place/?q=place_id:ChIJGenfaMo9aS4RY9DvGFR9-Ic
OPERATIONAL,"HP63+Q4, Pasirbungur, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.438018, 'lng': 107.702836}, 'viewport': {'northeast': {'lat': -6.436628670107277, 'lng': 107.7041812798927}, 'southwest': {'lat': -6.439328329892721, 'lng': 107.7014816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jauajajw,,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,0.0,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-eZpPQA_aS4RqCVOsiCAFI8
