business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"7HVW+JGM, Jl. Curug Cijalu, Cipancar, Kec. Serangpanjang, Kabupaten Subang, Jawa Barat 41282, Indonesia","{'location': {'lat': -6.7059184, 'lng': 107.5962897}, 'viewport': {'northeast': {'lat': -6.704580270107278, 'lng': 107.5976431798927}, 'southwest': {'lat': -6.707279929892722, 'lng': 107.5949435201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Rahmat,ChIJKT3qYwAfaS4RA6PTbDTzS-I,0.0,ChIJKT3qYwAfaS4RA6PTbDTzS-I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKT3qYwAfaS4RA6PTbDTzS-I
OPERATIONAL,"Unnamed Road, Cipancar, Kec. Serangpanjang, Kabupaten Subang, Jawa Barat 41282, Indonesia","{'location': {'lat': -6.681989, 'lng': 107.612716}, 'viewport': {'northeast': {'lat': -6.680556620107277, 'lng': 107.6142128798927}, 'southwest': {'lat': -6.683256279892721, 'lng': 107.6115132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The king of fruit loye,ChIJpaB-mOcfaS4RNfQM_X-iIo0,0.0,ChIJpaB-mOcfaS4RNfQM_X-iIo0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 4240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112031269052496836758"">A Google User</a>'], 'photo_reference': 'AUGGfZntfsZMDCExoPJnfNbj4yjtM9aWz8TWfeXgpPvwqzJj22K4lcvpQIffd7mHNQ4mzA-HbrmoJQHEnv70rRVpIF70Thzg8FrsEmYh9gf6L01aUFYLIfioTLLFe0N7RlGER0hT4qI_2dz9Ruf5NSYaAgEeIg_yT_XQGjxOxGa3FtuxVI5d', 'width': 4240}]","{'compound_code': '8J97+63 Cipancar, Subang Regency, West Java, Indonesia', 'global_code': '6P598J97+63'}",,https://www.google.com/maps/place/?q=place_id:ChIJpaB-mOcfaS4RNfQM_X-iIo0
OPERATIONAL,"9J87+GF, Talagasari, Serangpanjang, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.6337285, 'lng': 107.6136643}, 'viewport': {'northeast': {'lat': -6.632378670107279, 'lng': 107.6150141298927}, 'southwest': {'lat': -6.635078329892723, 'lng': 107.6123144701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung pancing panyingkuran,ChIJWVoqIsoZaS4RBFFzOqLqYs8,5.0,ChIJWVoqIsoZaS4RBFFzOqLqYs8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJWVoqIsoZaS4RBFFzOqLqYs8
OPERATIONAL,"8JMG+QXW, Cihaur, Cijengkol, Kec. Serangpanjang, Kabupaten Subang, Jawa Barat 41282, Indonesia","{'location': {'lat': -6.665500499999999, 'lng': 107.627451}, 'viewport': {'northeast': {'lat': -6.664161370107279, 'lng': 107.6288091798927}, 'southwest': {'lat': -6.666861029892723, 'lng': 107.6261095201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cihaur,ChIJScY4IwAZaS4RzNctNBpBnTo,0.0,ChIJScY4IwAZaS4RzNctNBpBnTo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJScY4IwAZaS4RzNctNBpBnTo
OPERATIONAL,"9JCQ+9M3, Cintamekar, Serangpanjang, Subang Regency, West Java 41282, Indonesia","{'location': {'lat': -6.629118, 'lng': 107.6391624}, 'viewport': {'northeast': {'lat': -6.627922470107278, 'lng': 107.6404307298927}, 'southwest': {'lat': -6.630622129892722, 'lng': 107.6377310701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Park view bukit nyomot Garuda ngupuk,ChIJ4VcP0hcZaS4R-2H__0SpOM8,5.0,ChIJ4VcP0hcZaS4R-2H__0SpOM8,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111275288488330235472"">Xiomi Mi4i</a>'], 'photo_reference': 'AUGGfZkkIADjpDRGU8CD96e_f7X7pk7BnB_Slpl22j4bUBiZN95ozOPtVjIELRoXnMza_rKllySsACGSopo0nUT9Wn2PlGH_R6ijtVquytQR4wzC4IXuqCvamlabVkdgB5NR9re9KAh-t9PXkEXgHiJ3IdVKwp5Gti59MnOli0-aHwLOoR1G', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ4VcP0hcZaS4R-2H__0SpOM8
OPERATIONAL,"9JCF+9V8, Talagasari, Serangpanjang, Subang Regency, West Java 41282, Indonesia","{'location': {'lat': -6.629086399999999, 'lng': 107.6246969}, 'viewport': {'northeast': {'lat': -6.627921470107277, 'lng': 107.62699745}, 'southwest': {'lat': -6.630621129892721, 'lng': 107.62393005}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Talagasari,ChIJK0wBnmIZaS4RkMJeq7KncXM,5.0,ChIJK0wBnmIZaS4RkMJeq7KncXM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250255216823771059"">amet arief</a>'], 'photo_reference': 'AUGGfZnadNPrdr8YUo2sIsquujuSYGLE1Hn9cGqETYGDY4iGYjiEBSq4bhs5WdWeyYQMGkrDhBEN8IUQsNfvbVP7JQTacBLMztjbAMec2f8kLLOVH6ssWQG2297jVlJpQkPtXWriZ7-AaMSRIHvQAxjiypoX01rBjp1eKVVYfjln92KIdUwZ', 'width': 3760}]",,,https://www.google.com/maps/place/?q=place_id:ChIJK0wBnmIZaS4RkMJeq7KncXM
OPERATIONAL,"7JX7+9G, Cikujang, Serangpanjang, Subang Regency, West Java 41282, Indonesia","{'location': {'lat': -6.701526599999999, 'lng': 107.6138047}, 'viewport': {'northeast': {'lat': -6.700457920107278, 'lng': 107.61709635}, 'southwest': {'lat': -6.703157579892722, 'lng': 107.61266815}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Unyay,ChIJdf1tyOAfaS4Rb013exIjmXk,5.0,ChIJdf1tyOAfaS4Rb013exIjmXk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109674867734912182311"">A Google User</a>'], 'photo_reference': 'AUGGfZmClMz0_4wKSPILxELTMiSLQvysNOlxCspaTukKrr6Srlm1wyAHaAYwlTqMcdC_0YciZbD-FLmQ8wPIsi64Z2HJFjJ0_TfFvqLPyMcKADxbcj9Qzfa4JAiFnOLQZj2ripPplba4ucsfGhQrz0oZ2Z4Jezh8kOeIPD2FCkp40fvkH1WM', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdf1tyOAfaS4Rb013exIjmXk
OPERATIONAL,"8JQ6+Q99, Jl. Kp. Cibitung I, Ponggang, Kec. Serangpanjang, Kabupaten Subang, Jawa Barat 41282, Indonesia","{'location': {'lat': -6.660576499999999, 'lng': 107.6109958}, 'viewport': {'northeast': {'lat': -6.659058970107277, 'lng': 107.6123994298927}, 'southwest': {'lat': -6.661758629892721, 'lng': 107.6096997701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Bentang Pangparang,ChIJIUvoQgAZaS4RefoVk0uboWg,0.0,ChIJIUvoQgAZaS4RefoVk0uboWg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJIUvoQgAZaS4RefoVk0uboWg
OPERATIONAL,"8JMF+VR4, Kp jamburea, RT.01/RW.01, Cijengkol, Kec. Serangpanjang, Kabupaten Subang, Indonesia","{'location': {'lat': -6.6653515, 'lng': 107.6245735}, 'viewport': {'northeast': {'lat': -6.664067820107277, 'lng': 107.6260786298927}, 'southwest': {'lat': -6.666767479892722, 'lng': 107.6233789701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Servis elektronik,ChIJOxF5TZIZaS4RtnTnKqFMU4U,5.0,ChIJOxF5TZIZaS4RtnTnKqFMU4U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117298779322957854998"">riki sumantri</a>'], 'photo_reference': 'AUGGfZl-tHOukR-fYlOJUy5fVa-wU6B7DHkvyoZSiM6xdq3AYCoybGUyVzY5xCsAMxC_aAv0LTNQUramxwhHSmSZFk6HhULvxhZ4G02_89GZbwRlw12Qi4mcQrsgVwT9YaEsQl3sm-Hg_RHcrnYprR94hsdGbRcbevwlkiUAQ-1n9Trbe7EJ', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJOxF5TZIZaS4RtnTnKqFMU4U
OPERATIONAL,"7JX2+P7J, Cipancar, Serangpanjang, Subang Regency, West Java 41282, Indonesia","{'location': {'lat': -6.700673699999999, 'lng': 107.6006339}, 'viewport': {'northeast': {'lat': -6.699323870107277, 'lng': 107.6019837298927}, 'southwest': {'lat': -6.70202352989272, 'lng': 107.5992840701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TGC SBG 1,ChIJ0R19-JUfaS4RzudPPONgP50,0.0,ChIJ0R19-JUfaS4RzudPPONgP50,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0R19-JUfaS4RzudPPONgP50
