business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Raya Ciater, Nagrak, Kec. Ciater, Kabupaten Subang, Jawa Barat 40154, Indonesia","{'location': {'lat': -6.738714, 'lng': 107.6539199}, 'viewport': {'northeast': {'lat': -6.737642420107278, 'lng': 107.6551321298927}, 'southwest': {'lat': -6.740342079892722, 'lng': 107.6524324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas Ciater,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112575367327926463458"">antonyll lukitaa</a>'], 'photo_reference': 'AUGGfZk22hAp70QJA-3FIN3y8BFIg4-4_U5FWIlTZd85LINXgnVHY9_nOzfRockVqEzD-rvIi8gt1iiIIBWDVObDhIBqkipU78uYNYex1yjmaTL4Jx-ZBXhEwt_GVFZOzULZya0UmTeFtsAT2soQW89u8kskljHjOir9D8xNjTkZJFn3h6jd', 'width': 4032}]",ChIJpXB4uErhaC4RwNxfUl6c4O0,"{'compound_code': '7M63+CJ Nagrak, Subang Regency, West Java, Indonesia', 'global_code': '6P597M63+CJ'}",4.3,ChIJpXB4uErhaC4RwNxfUl6c4O0,"['tourist_attraction', 'point_of_interest', 'establishment']",15583,https://www.google.com/maps/place/?q=place_id:ChIJpXB4uErhaC4RwNxfUl6c4O0
OPERATIONAL,"6JHP+6VJ, Ciater, Subang Regency, West Java 41281, Indonesia","{'location': {'lat': -6.7719217, 'lng': 107.6371437}, 'viewport': {'northeast': {'lat': -6.770599570107279, 'lng': 107.6385451298927}, 'southwest': {'lat': -6.773299229892722, 'lng': 107.6358454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Teh Ciater - Subang,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103229963927019143492"">A Google User</a>'], 'photo_reference': 'AUGGfZnjB52Sua-lQbKPFNwXSiatbSlXC6lO-SR4dbRF2zvYs2Rcp5qu3XEwXLON9QHR-ipX7Oprv3ck3Dig8Fi6I2-b5-oUfREdyS0Cg9_3aDPk1GBZ2IB-Mvq8t4tBXgzfYuz4yaVTLOhtc9Pkt4O3aJiu13rEYeZKqWlkwLUB9Oe_3n23', 'width': 4640}]",ChIJbQVnEInhaC4RoiM0rVc9stg,,4.6,ChIJbQVnEInhaC4RoiM0rVc9stg,"['tourist_attraction', 'point_of_interest', 'establishment']",2813,https://www.google.com/maps/place/?q=place_id:ChIJbQVnEInhaC4RoiM0rVc9stg
OPERATIONAL,"Ciater, Subang Regency, West Java 41281, Indonesia","{'location': {'lat': -6.7589549, 'lng': 107.6469476}, 'viewport': {'northeast': {'lat': -6.757536970107278, 'lng': 107.6481573798927}, 'southwest': {'lat': -6.760236629892722, 'lng': 107.6454577201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Ranch Ciater,{'open_now': False},"[{'height': 12240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108134240654806259986"">Abdul Rahman Saleh</a>'], 'photo_reference': 'AUGGfZkz85R101meBD4Ji45S6JCMeW0HX4JixNbgwufbDfuqjEUVyyh_2LILJA6MoReM6aBhl_py7zj4SZjsbF-QuJ-r7XbE17VcY72xJIYZhM1JQ_LQjP8ZU2FFqeyqKLwUUWNweDekSM7EQxPprWpBJboC3Mm9Y2MFHBs3zwWtTIgyOzv6', 'width': 16320}]",ChIJa2gSaKUfaS4RAF4AQfOtQT4,"{'compound_code': '6JRW+CQ Ciater, Subang Regency, West Java, Indonesia', 'global_code': '6P596JRW+CQ'}",4.5,ChIJa2gSaKUfaS4RAF4AQfOtQT4,"['tourist_attraction', 'point_of_interest', 'establishment']",2169,https://www.google.com/maps/place/?q=place_id:ChIJa2gSaKUfaS4RAF4AQfOtQT4
OPERATIONAL,"Jl. Palasari Dua - Babakan Gn. No.16, Ciater, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia","{'location': {'lat': -6.7247179, 'lng': 107.6564322}, 'viewport': {'northeast': {'lat': -6.723754020107278, 'lng': 107.6579813298927}, 'southwest': {'lat': -6.726453679892722, 'lng': 107.6552816701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Florawisata D'Castello,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110958354902590190356"">A Google User</a>'], 'photo_reference': 'AUGGfZnnhM5bAZSV71toJekxfvDqa2UntxrEX_QnD5kIBaj6stzpMg6Csg9z8UR1jMfTpD5TIAW6VwLnsihlCCZPNaTa_DnY2DfpsDq2ESdnW9oDM5nhARq3O-iE8WnnntbUauMqaw8RHtuFQefHqc1gV_rUkVYb6uyohMvkT2G9SESo1Ok0', 'width': 4608}]",ChIJY2bVzSwfaS4RBuREt3RYqJw,"{'compound_code': '7MG4+4H Ciater, Subang Regency, West Java, Indonesia', 'global_code': '6P597MG4+4H'}",4.6,ChIJY2bVzSwfaS4RBuREt3RYqJw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11568,https://www.google.com/maps/place/?q=place_id:ChIJY2bVzSwfaS4RBuREt3RYqJw
OPERATIONAL,"7M63+V45, Jl. Sariater, Ciater, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia","{'location': {'lat': -6.7384317, 'lng': 107.6531248}, 'viewport': {'northeast': {'lat': -6.737048570107278, 'lng': 107.6545494298927}, 'southwest': {'lat': -6.739748229892722, 'lng': 107.6518497701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sari Ater Hot Springs Ciater,{'open_now': False},"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266186758846603918"">Hirmas Nafi</a>'], 'photo_reference': 'AUGGfZnT3oPl4Uc1W3_t5I_PXQNDggWRED9vwtadgUkOhK0Uuwny_8jUaILj8OTMhsEWTcSHh6wq4_3syrOfLiy8_zx9r7P_MOlCnFwSa5USmM6sgD-9UoSTyxwHargbciDRsFQaxAKWzcfnO82vLAvTm8pelQbaPOn87sQKCif-dEK_vPS3', 'width': 8160}]",ChIJ_ac7qZMfaS4Rc76T5lz3Nbc,,4.4,ChIJ_ac7qZMfaS4Rc76T5lz3Nbc,"['tourist_attraction', 'point_of_interest', 'establishment']",9477,https://www.google.com/maps/place/?q=place_id:ChIJ_ac7qZMfaS4Rc76T5lz3Nbc
OPERATIONAL,"6MP7+QXM, Nagrak, Ciater, Subang Regency, West Java 41281, Indonesia","{'location': {'lat': -6.7630415, 'lng': 107.6649136}, 'viewport': {'northeast': {'lat': -6.761691670107277, 'lng': 107.6662634298927}, 'southwest': {'lat': -6.764391329892721, 'lng': 107.6635637701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cibareubeuy,,"[{'height': 3053, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114268145319454720907"">Dhesu 16</a>'], 'photo_reference': 'AUGGfZmq2SopXMpM7es-7cyWNd9_k-UORxuzn3hy_hVLreqLQYT0THDDkNO5pE8dZYg2urkQTN9rYmhYICluqEdIxcSsy-ruO6kM0pI9xRCSTVU1Qmlqtsk8wMp8t-4pphtAMSCNWMWgYFzRu33xqJctHao5vl0zSpgLKLJ96iwQjDTR3cxy', 'width': 4291}]",ChIJ13L5fP_faC4RCR0woQUqnTk,,4.6,ChIJ13L5fP_faC4RCR0woQUqnTk,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",968,https://www.google.com/maps/place/?q=place_id:ChIJ13L5fP_faC4RCR0woQUqnTk
OPERATIONAL,"7M9J+RR7 Pt Perkeb, Nagrak, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia","{'location': {'lat': -6.730461999999999, 'lng': 107.682061}, 'viewport': {'northeast': {'lat': -6.729752650000002, 'lng': 107.68557535}, 'southwest': {'lat': -6.732590049999999, 'lng': 107.68088955}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisanca Waterfall,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103229963927019143492"">A Google User</a>'], 'photo_reference': 'AUGGfZnbke_KQXvwO1fBbo-f0hmMGjlcpfqaYv2PRkczOECJDxmCS2JmiJragFYzIlsAIGnX2vr9u_xiwhsc-hpqQNWuU7r73Ij-XHN4qvBeTbgTTG33d3h6UAc34xEsBVq6K_3Mrb-8X0OLVLmbTCrLfmFFyi_j2PnZuhWg6YS9djURTBfi', 'width': 4640}]",ChIJCZRN1QQhaS4RRNvC_EV0lHU,,4.7,ChIJCZRN1QQhaS4RRNvC_EV0lHU,"['tourist_attraction', 'point_of_interest', 'establishment']",38,https://www.google.com/maps/place/?q=place_id:ChIJCZRN1QQhaS4RRNvC_EV0lHU
OPERATIONAL,"Kampung Neglasari, RT.017/RW.04, Cibeusi, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia","{'location': {'lat': -6.7394834, 'lng': 107.6790996}, 'viewport': {'northeast': {'lat': -6.738124920107278, 'lng': 107.6804304298927}, 'southwest': {'lat': -6.740824579892722, 'lng': 107.6777307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Ciangin,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106203510585664936327"">A Google User</a>'], 'photo_reference': 'AUGGfZmYnKvk2YVdnYflJTVnrFTV2U-xO9MNkeFGlc2ARrUaYu5LrJXUhp2EtM-9vSzech97iNAZSFSyRgEVh66lDeZKmZm4doS5-ZrnhxzNZTboY0gnn-ha1Mmpkr6oHJRdYGGrYrE5-Zn1JNRRWF7-KNK6AhBdSAgD4-a-a_jKZ75jY0KT', 'width': 4160}]",ChIJE6aKFRggaS4Rz8641DAs2is,"{'compound_code': '7M6H+6J Cibeusi, Subang Regency, West Java, Indonesia', 'global_code': '6P597M6H+6J'}",4.5,ChIJE6aKFRggaS4Rz8641DAs2is,"['tourist_attraction', 'point_of_interest', 'establishment']",928,https://www.google.com/maps/place/?q=place_id:ChIJE6aKFRggaS4Rz8641DAs2is
OPERATIONAL,"Palasari, Ciater, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.7176619, 'lng': 107.6921026}, 'viewport': {'northeast': {'lat': -6.716339970107278, 'lng': 107.6934316798927}, 'southwest': {'lat': -6.719039629892722, 'lng': 107.6907320201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Granada Waterfall Ciater,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112570970970543758259"">Syarief ash-shiddiq</a>'], 'photo_reference': 'AUGGfZn0ucWJutbYABda19YrRelSyXbURa7DGKJiL3isnd-vkvdGbEZWkfB-xDixKU6NuUerIALMCj4AwvKPQWkRst9VLwcUnNVdaTmZvT67i_l-YrULyQpMHcHI8XN5_uJcTrRsGNVpwORedlfyMAN7ZU-lyiJa9s1bnGb5Z899YwFN6gwM', 'width': 3472}]",ChIJJxeiEN0haS4R1l4Q54vZKh0,"{'compound_code': '7MJR+WR Palasari, Subang Regency, West Java, Indonesia', 'global_code': '6P597MJR+WR'}",4.5,ChIJJxeiEN0haS4R1l4Q54vZKh0,"['tourist_attraction', 'general_contractor', 'point_of_interest', 'establishment']",34,https://www.google.com/maps/place/?q=place_id:ChIJJxeiEN0haS4R1l4Q54vZKh0
OPERATIONAL,"Jl. Sariater, Nagrak, Kec. Ciater, Kabupaten Subang, Jawa Barat 41211, Indonesia","{'location': {'lat': -6.738086699999999, 'lng': 107.6566108}, 'viewport': {'northeast': {'lat': -6.736508770107278, 'lng': 107.6578406798927}, 'southwest': {'lat': -6.739208429892722, 'lng': 107.6551410201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sari Ater Hotel & Recreation,{'open_now': True},"[{'height': 5120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112381222655150786674"">Kabul Sulistiyono</a>'], 'photo_reference': 'AUGGfZk7yJsiqYj1qw_YwuW0G1B3ibbvlWQAg-_UMTE_UHyk_MuBmL87C-sodZuFK-vQTYn5tPFgpEGNkUBe-PMM09F5XBGG_emm2YfbsZNpE5MytVHVRLHoNgrGYSkChv0T-25jag_y4o4lLVf0KLI0oOAqPT93IgKOl-_oGzfa67fbE8TO', 'width': 3840}]",ChIJfS3LnZAfaS4RNkLkl0SM9i8,"{'compound_code': '7M64+QJ Nagrak, Subang Regency, West Java, Indonesia', 'global_code': '6P597M64+QJ'}",4.4,ChIJfS3LnZAfaS4RNkLkl0SM9i8,"['tourist_attraction', 'lodging', 'health', 'point_of_interest', 'establishment']",6587,https://www.google.com/maps/place/?q=place_id:ChIJfS3LnZAfaS4RNkLkl0SM9i8
