business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"MRCW+F8G, Unnamed Road, Rancaudik, Kec. Tambakdahan, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.3288166, 'lng': 107.8458302}, 'viewport': {'northeast': {'lat': -6.327362320107278, 'lng': 107.84725035}, 'southwest': {'lat': -6.330061979892722, 'lng': 107.84156975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara cilutung,ChIJ_TqaTUtFaS4RXvOBZukfI2U,0.0,ChIJ_TqaTUtFaS4RXvOBZukfI2U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TqaTUtFaS4RXvOBZukfI2U
OPERATIONAL,"JP4W+8GW, Gandasari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.3941346, 'lng': 107.7463341}, 'viewport': {'northeast': {'lat': -6.392785320107278, 'lng': 107.7477050298927}, 'southwest': {'lat': -6.395484979892721, 'lng': 107.7450053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,panaruban blok limpas Tambak,ChIJyTURs7RBaS4RBZCD9176DNc,0.0,ChIJyTURs7RBaS4RBZCD9176DNc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJyTURs7RBaS4RBZCD9176DNc
OPERATIONAL,"JRGW+H8M, Jatimulya, Compreng, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.3735342, 'lng': 107.8457887}, 'viewport': {'northeast': {'lat': -6.372113220107278, 'lng': 107.8471144798927}, 'southwest': {'lat': -6.374812879892722, 'lng': 107.8444148201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat ngala pare,ChIJW7fxA8pHaS4RWYOyidyyDvs,0.0,ChIJW7fxA8pHaS4RWYOyidyyDvs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJW7fxA8pHaS4RWYOyidyyDvs
OPERATIONAL,"JV4C+6CX, Sukatani, Compreng, Subang Regency, West Java 41258, Indonesia","{'location': {'lat': -6.3943933, 'lng': 107.871097}, 'viewport': {'northeast': {'lat': -6.393043920107278, 'lng': 107.8724343798927}, 'southwest': {'lat': -6.395743579892722, 'lng': 107.8697347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Toang sakral,ChIJ-30pNgBJaS4RCUfxpN_PxnU,0.0,ChIJ-30pNgBJaS4RCUfxpN_PxnU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-30pNgBJaS4RCUfxpN_PxnU
OPERATIONAL,"MQWR+54R, Dusun sarireja, RT.19/RW.05, Sukareja, Kec. Sukasari, Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.3045187, 'lng': 107.7902707}, 'viewport': {'northeast': {'lat': -6.302999620107278, 'lng': 107.7917419298927}, 'southwest': {'lat': -6.305699279892722, 'lng': 107.7890422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biro perjalanan wisata,ChIJu7XSDQBFaS4RcucSBdbS5Jo,0.0,ChIJu7XSDQBFaS4RcucSBdbS5Jo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJu7XSDQBFaS4RcucSBdbS5Jo
OPERATIONAL,"JV8M+PX, Mekarjaya, Compreng, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.3831567, 'lng': 107.8849783}, 'viewport': {'northeast': {'lat': -6.381431320107278, 'lng': 107.8863732298927}, 'southwest': {'lat': -6.384130979892721, 'lng': 107.8836735701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Buah Mekarjaya,ChIJpR6wbQBJaS4R2u_nclZ7OXE,5.0,ChIJpR6wbQBJaS4R2u_nclZ7OXE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114666171282180286421"">Ujang Akrom</a>'], 'photo_reference': 'AUGGfZnxc11lxImwvCg2MPPCkNwupk5HRpBLli2F9md5Fd8d4N7Xc45tPiKEvrZz7dQANARdz6bG_ZkiHE0C20VkLv9MimGRWoqmAFiySXukp6fSUeVs7hqDLCesFGPGnqys3x2MrcK0se0NpRGpDOcrGTFNpKmxvX6BCzXhDCSJBZL0hipa', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJpR6wbQBJaS4R2u_nclZ7OXE
OPERATIONAL,"JPQJ+P53, Mekarsari, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.361053099999999, 'lng': 107.7308423}, 'viewport': {'northeast': {'lat': -6.359699820107278, 'lng': 107.7321361798927}, 'southwest': {'lat': -6.362399479892722, 'lng': 107.7294365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan galatama lele (BL),ChIJo7OEqulBaS4RHCCjwgQuiE8,5.0,ChIJo7OEqulBaS4RHCCjwgQuiE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106007585749805387137"">A Google User</a>'], 'photo_reference': 'AUGGfZmJims9ZDPL5CF_OTArsiEYDWYz2dq-XpjgXtGp7fEj3m5hXsuyk8T5bB8yJuWOfYwUdsPjqLNEPyj_ByBizYtaSjh928eRN67VPoHKM41R7KZlQ3Q0u0QETkNEPd51kSWXNEFmekifRE-0QCP3S2Fx2VFqoB869MaARhIG-y0pDkTA', 'width': 720}]",{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJo7OEqulBaS4RHCCjwgQuiE8
OPERATIONAL,"HVJV+46F Pin, Dusun Karangsari, RT./RW/RW.003/004, Jatireja, Kec. Compreng, Kabupaten Subang, Jawa Barat 41258, Indonesia","{'location': {'lat': -6.4196832, 'lng': 107.8930572}, 'viewport': {'northeast': {'lat': -6.418349620107278, 'lng': 107.8944462798927}, 'southwest': {'lat': -6.421049279892721, 'lng': 107.8917466201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lesehan Salamdarma,ChIJqQNtaQBJaS4RGZvng1-sAsY,0.0,ChIJqQNtaQBJaS4RGZvng1-sAsY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqQNtaQBJaS4RGZvng1-sAsY
OPERATIONAL,"MVJG+637, Bojongjaya, Pusakajaya, Subang Regency, West Java 41255, Indonesia","{'location': {'lat': -6.3194743, 'lng': 107.8751857}, 'viewport': {'northeast': {'lat': -6.318105570107277, 'lng': 107.8764401798927}, 'southwest': {'lat': -6.320805229892721, 'lng': 107.8737405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PENGOLAHAN LIMBAH KALI MATARAM,ChIJ-y9JF5JPaS4RQUA68Qm2HWc,0.0,ChIJ-y9JF5JPaS4RQUA68Qm2HWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-y9JF5JPaS4RQUA68Qm2HWc
OPERATIONAL,"JR9C+2HJ, Unnamed Road, Citrajaya, Kec. Binong, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.382409399999999, 'lng': 107.8213977}, 'viewport': {'northeast': {'lat': -6.381271120107277, 'lng': 107.8226179}, 'southwest': {'lat': -6.383970779892721, 'lng': 107.8177371}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG CIGADUNG,ChIJcSM-jOhHaS4RONiC4yID-FA,4.8,ChIJcSM-jOhHaS4RONiC4yID-FA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107711156696264463807"">A Google User</a>'], 'photo_reference': 'AUGGfZmXaBFr8MIOrojOCgyuNDHB8zmQEC2_ppf69RQGI-j2ywZk-pB4qMqgQ59fDqOy5BSql7-TymE6wqEmLOgoVQ_SLf8p4MvXH05Nz8S-LfT_JKKBIVgYKTudCDAvTiHQTpT6m5FA8KLi0Rup2c58kd8JKlmyGwAZf2EkO9BMUQT6mWuw', 'width': 5200}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcSM-jOhHaS4RONiC4yID-FA
