business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"8RJ5+8VR, RT.005/RW.002, Kp Cipeusar, Cimenteng, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.669506999999999, 'lng': 107.809644}, 'viewport': {'northeast': {'lat': -6.668140770107277, 'lng': 107.8109957298927}, 'southwest': {'lat': -6.670840429892721, 'lng': 107.8082960701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Cipeusar, Cijambe -Subang",ChIJ3bQTQgAlaS4R1rgc5VB8sr0,5.0,ChIJ3bQTQgAlaS4R1rgc5VB8sr0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bQTQgAlaS4R1rgc5VB8sr0
OPERATIONAL,"CP3R+QF8, Unnamed Road, Tanjungwangi, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.595593999999999, 'lng': 107.741215}, 'viewport': {'northeast': {'lat': -6.594273620107277, 'lng': 107.7426320298927}, 'southwest': {'lat': -6.596973279892721, 'lng': 107.7399323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun pangkalan,ChIJRe5uuOojaS4RZPrzWSVu-ms,5.0,ChIJRe5uuOojaS4RZPrzWSVu-ms,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJRe5uuOojaS4RZPrzWSVu-ms
OPERATIONAL,"9Q6C+9W7, Darangdan, Bantarsari, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.6390766, 'lng': 107.7722985}, 'viewport': {'northeast': {'lat': -6.63839655, 'lng': 107.77350225}, 'southwest': {'lat': -6.641116750000001, 'lng': 107.76868725}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Heulang,ChIJ655dEn8laS4R4EnmyZqV4Pc,4.5,ChIJ655dEn8laS4R4EnmyZqV4Pc,"['tourist_attraction', 'point_of_interest', 'establishment']",38,{'open_now': True},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107321484043359653463"">Dede Ruhana</a>'], 'photo_reference': 'AUGGfZnBZneikJK_Rn5H1_zC2hW0HAnaAbtLDuAGXIx8C1xk3ne9z6pUiT7-LKjKJY5rut3pCVFTuLPSKmEUocVo3eTbu73ntvN37m3PPPfH22auPO04Jdhk0PDalZK8syZ53jd9k3ZCxzOs5tv_jmhEhY4C59_sh0X2fdb-_Cp18wEj2jsq', 'width': 1600}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ655dEn8laS4R4EnmyZqV4Pc
OPERATIONAL,"9PF8+3F9, Jl. Cibaregbeg, RT.01/RW.01, Gunungtua, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.6273353, 'lng': 107.7162233}, 'viewport': {'northeast': {'lat': -6.625955270107278, 'lng': 107.7175818298927}, 'southwest': {'lat': -6.628654929892722, 'lng': 107.7148821701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung Urang,ChIJNYuzoGkjaS4RpCPu56Ybc7s,0.0,ChIJNYuzoGkjaS4RpCPu56Ybc7s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNYuzoGkjaS4RpCPu56Ybc7s
OPERATIONAL,"Cirangkong, Cijambe, Subang Regency, West Java 41286, Indonesia","{'location': {'lat': -6.6500292, 'lng': 107.7695429}, 'viewport': {'northeast': {'lat': -6.648590970107277, 'lng': 107.7707477298927}, 'southwest': {'lat': -6.651290629892721, 'lng': 107.7680480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Cirangkong,ChIJx-mlxwElaS4RVTreFqXoW7o,5.0,ChIJx-mlxwElaS4RVTreFqXoW7o,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118054525805616484653"">A Google User</a>'], 'photo_reference': 'AUGGfZkEENnkpn1Y_jN2dT0p0cbFbTq62wASYs1uGZ7Gn4QQ7XVs2e_dgltEAWdM6vs_U_wtpgTjdcmbrCKCRYY309014WSv3v5uWO9p75fsmsXG1fn4J3cOt8yxDQDPjRPPe5leenZIvMPHgmkkYyTwms3kOEAmsN9OLWTdMkw8Dg9epDG1', 'width': 4032}]","{'compound_code': '8QX9+XR Cirangkong, Subang Regency, West Java, Indonesia', 'global_code': '6P598QX9+XR'}",,https://www.google.com/maps/place/?q=place_id:ChIJx-mlxwElaS4RVTreFqXoW7o
OPERATIONAL,"9RJC+H44, Cikadu, Cijambe, Subang Regency, West Java 41286, Indonesia","{'location': {'lat': -6.6186307, 'lng': 107.820326}, 'viewport': {'northeast': {'lat': -6.617598270107277, 'lng': 107.8215798298927}, 'southwest': {'lat': -6.620297929892721, 'lng': 107.8188801701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Domba M.Ato,ChIJra8T4PklaS4R58qnYTnLOLU,5.0,ChIJra8T4PklaS4R58qnYTnLOLU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100969333135688364781"">A Google User</a>'], 'photo_reference': 'AUGGfZlepv0ptI7jFR7Byi0rgtql9KyTc2mKfujckLhkbXGmHzy3Jxjr31roJCzHLp7xcZdRPsh1kvUNSYvxqDODYjPEmDtYaOuuvX7PMK8phNo8WrxaD3aC0ZLdugUsAOSVIGDEiuoBBLjovVDnrH6YKxi2wHIwzicE_ZOgNrAoSHWsPfvE', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJra8T4PklaS4R58qnYTnLOLU
OPERATIONAL,"9PXX+P42, Unnamed Road, Tanjungwangi, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.6007343, 'lng': 107.7477513}, 'viewport': {'northeast': {'lat': -6.599385920107278, 'lng': 107.7490927798927}, 'southwest': {'lat': -6.602085579892722, 'lng': 107.7463931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata air ciwideng,ChIJJaWqJ0sjaS4RskS5ZF8Xi-k,4.4,ChIJJaWqJ0sjaS4RskS5ZF8Xi-k,"['tourist_attraction', 'point_of_interest', 'establishment']",27,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113559121891251068040"">Fathin Ummu Ibrahim</a>'], 'photo_reference': 'AUGGfZnKpuV2AM0Fj0QKCZISSX4oxuIYuuqYEhQ9umUDlE7FBQBwvvTSkCAFl9bIMOihgRDA9-Uy-jyhq6nx_i3GqtvcIUesE6pwudaNS2MBYIjcUopAYi79yQP8aLsWNy4Npw0NAh4OqkcGwBc3s3GUiTQVCvE7xneDzXch9wnGbdGUGsAq', 'width': 3060}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJaWqJ0sjaS4RskS5ZF8Xi-k
OPERATIONAL,"9PFF+846, Raya Tanjung Wangi-Cijambe, Cijambe, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia","{'location': {'lat': -6.624369, 'lng': 107.7243062}, 'viewport': {'northeast': {'lat': -6.623019170107278, 'lng': 107.7256560298927}, 'southwest': {'lat': -6.625718829892722, 'lng': 107.7229563701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan Zivana,ChIJ5yZol44jaS4RUBzSQJaHWWA,5.0,ChIJ5yZol44jaS4RUBzSQJaHWWA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5yZol44jaS4RUBzSQJaHWWA
OPERATIONAL,"CQ5M+F5, Sukahurip, Cijambe, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.591361, 'lng': 107.782886}, 'viewport': {'northeast': {'lat': -6.590011170107278, 'lng': 107.7842358298927}, 'southwest': {'lat': -6.592710829892722, 'lng': 107.7815361701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Haris Farm,ChIJpT6ZbgA7aS4RWbPk_MKYoTc,0.0,ChIJpT6ZbgA7aS4RWbPk_MKYoTc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpT6ZbgA7aS4RWbPk_MKYoTc
OPERATIONAL,"CQ9M+G7M, jln raya cijoged, Sukahurip, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41211, Indonesia","{'location': {'lat': -6.581157699999999, 'lng': 107.7831755}, 'viewport': {'northeast': {'lat': -6.579713220107278, 'lng': 107.7845033798927}, 'southwest': {'lat': -6.582412879892722, 'lng': 107.7818037201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,vila,ChIJSdG2G8Q7aS4R4I3uoEq8c5M,0.0,ChIJSdG2G8Q7aS4R4I3uoEq8c5M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJSdG2G8Q7aS4R4I3uoEq8c5M
