business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"PVC2+GC6, Mundusari, Pusakanagara, Subang Regency, West Java 41254, Indonesia","{'location': {'lat': -6.2787226, 'lng': 107.8510045}, 'viewport': {'northeast': {'lat': -6.277360720107278, 'lng': 107.8523446798927}, 'southwest': {'lat': -6.280060379892721, 'lng': 107.8496450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan Blok Cigeger,ChIJ2zv1FQBFaS4R6q3o8iwYT6M,0.0,ChIJ2zv1FQBFaS4R6q3o8iwYT6M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2zv1FQBFaS4R6q3o8iwYT6M
OPERATIONAL,"Patimban, Pusakanagara, Subang Regency, West Java 41255, Indonesia","{'location': {'lat': -6.2200814, 'lng': 107.8570774}, 'viewport': {'northeast': {'lat': -6.218776520107277, 'lng': 107.8585734298927}, 'southwest': {'lat': -6.221476179892721, 'lng': 107.8558737701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur ki Buyut Santri,ChIJPW4TCABbaS4RzYfY8n_IYNU,5.0,ChIJPW4TCABbaS4RzYfY8n_IYNU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580870367166995035"">A Google User</a>'], 'photo_reference': 'AUGGfZlLhB2v6gRLX1GuyJjCS8BT5kGcqkZQ94GAtXnM1KN5ArzWqQTUtUYbp6ekWUOEqWCysi-Vko7RYp1Gv0mrb633hysYfb0caioBBeECL1P78WcrYb-YpCxs7vLca3UGeRYySydixV9cgnbiU2GUP-H7qpZmXwmcBbMgMMKC6GALokzL', 'width': 780}]","{'compound_code': 'QVH4+XR Patimban, Subang Regency, West Java, Indonesia', 'global_code': '6P59QVH4+XR'}",,https://www.google.com/maps/place/?q=place_id:ChIJPW4TCABbaS4RzYfY8n_IYNU
OPERATIONAL,"PV93+CFH, Mundusari, Pusakanagara, Subang Regency, West Java 41255, Indonesia","{'location': {'lat': -6.2814317, 'lng': 107.8537484}, 'viewport': {'northeast': {'lat': -6.280062470107279, 'lng': 107.8551223798927}, 'southwest': {'lat': -6.282762129892723, 'lng': 107.8524227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JALAN BLOK BAYEM,ChIJreOP3wFFaS4RCWeGA_dI2Os,5.0,ChIJreOP3wFFaS4RCWeGA_dI2Os,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJreOP3wFFaS4RCWeGA_dI2Os
OPERATIONAL,"QW43+9JP, pelabuhan, Patimban, Kec. Pusakanagara, Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.2440343, 'lng': 107.9040659}, 'viewport': {'northeast': {'lat': -6.242682370107278, 'lng': 107.9054130798927}, 'southwest': {'lat': -6.245382029892721, 'lng': 107.9027134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,rumpon patimban,ChIJUd_8KI1RaS4RGpdw5_Q3Qzc,5.0,ChIJUd_8KI1RaS4RGpdw5_Q3Qzc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108807741292425668571"">GATOT KOCO</a>'], 'photo_reference': 'AUGGfZmsWNJnMQsesQGJNmLv9ayurimMMoMabtTft4Atv2Xob4JjjZ95i07aqPNKGDTncNbpy93n404ldlm8BfWP8VjAbc84HSjpftgc2PYQct4Y4IU6LbE8KRTF6cp-sS3rhjXaO_qMaorBiE3EpokAD83bxDfrPcumM8NXx4X35rSMOEzh', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUd_8KI1RaS4RGpdw5_Q3Qzc
OPERATIONAL,"QV6X+9C8, Patimban, Pusakanagara, Subang Regency, West Java 41255, Indonesia","{'location': {'lat': -6.2390789, 'lng': 107.8985838}, 'viewport': {'northeast': {'lat': -6.237758020107278, 'lng': 107.8999211298927}, 'southwest': {'lat': -6.240457679892722, 'lng': 107.8972214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TGC SBG 9,ChIJUfOJwQhRaS4Rzm2Ajxez5kA,5.0,ChIJUfOJwQhRaS4Rzm2Ajxez5kA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101765747593491197002"">A Google User</a>'], 'photo_reference': 'AUGGfZnE-ULix9eRmHWBFCOei5GVLk_bRljKeD95sW8zxl--YuNLmGAgtHU0J_LVW5fEeCzpxg9kE7MA7ZPguVfveCwsIgaGj6JpIf0n4cjjoiX2iY39KERQhM3zJej7fFJECEfNdYlDCqkT4Iud6sQAXJh96rtM94AmXpZ9IwGH8H1fO6_X', 'width': 1200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUfOJwQhRaS4Rzm2Ajxez5kA
OPERATIONAL,"QVX4+GH, Pangarengan, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.2011378, 'lng': 107.856431}, 'viewport': {'northeast': {'lat': -6.199787970107278, 'lng': 107.8577808298927}, 'southwest': {'lat': -6.202487629892722, 'lng': 107.8550811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laguna Cirewang,ChIJAXWD4ftbaS4RUYprg1J1CSs,0.0,ChIJAXWD4ftbaS4RUYprg1J1CSs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAXWD4ftbaS4RUYprg1J1CSs
OPERATIONAL,"MVJG+637, Bojongjaya, Pusakajaya, Subang Regency, West Java 41255, Indonesia","{'location': {'lat': -6.3194743, 'lng': 107.8751857}, 'viewport': {'northeast': {'lat': -6.318105570107277, 'lng': 107.8764401798927}, 'southwest': {'lat': -6.320805229892721, 'lng': 107.8737405201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PENGOLAHAN LIMBAH KALI MATARAM,ChIJ-y9JF5JPaS4RQUA68Qm2HWc,0.0,ChIJ-y9JF5JPaS4RQUA68Qm2HWc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-y9JF5JPaS4RQUA68Qm2HWc
OPERATIONAL,"RV54+F8V, Pangarengan, Legonkulon, Pangarengan, Pamanukan, Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.191264299999999, 'lng': 107.8558044}, 'viewport': {'northeast': {'lat': -6.189914470107279, 'lng': 107.8571542298927}, 'southwest': {'lat': -6.192614129892723, 'lng': 107.8544545701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cirewang,ChIJxbBVsQdaaS4RY8WcvJ1mjiA,4.1,ChIJxbBVsQdaaS4RY8WcvJ1mjiA,"['tourist_attraction', 'point_of_interest', 'establishment']",145,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101291447318066609477"">Yaya Cikaroya</a>'], 'photo_reference': 'AUGGfZnObYPsOPXNtZdrgtEUCamempcazqXmFLvAYfEtAfMIa73v018uyiMU1iw-LcygaeJSO0iqtxx9n3WfqzJRPuIwaI-T1LxLHa7U1rH7Ap2KrHoustB6j5IP9Nwj2_hHFL7pMGatY4nNHYcmhsBcRnrg5fRP3Ngy-xll8RVOcRhFmsqY', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxbBVsQdaaS4RY8WcvJ1mjiA
OPERATIONAL,"MRCW+F8G, Unnamed Road, Rancaudik, Kec. Tambakdahan, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.3288166, 'lng': 107.8458302}, 'viewport': {'northeast': {'lat': -6.327362320107278, 'lng': 107.84725035}, 'southwest': {'lat': -6.330061979892722, 'lng': 107.84156975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara cilutung,ChIJ_TqaTUtFaS4RXvOBZukfI2U,0.0,ChIJ_TqaTUtFaS4RXvOBZukfI2U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TqaTUtFaS4RXvOBZukfI2U
OPERATIONAL,"QRX3+VF, Pangarengan, Legonkulon, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.2003645, 'lng': 107.8037464}, 'viewport': {'northeast': {'lat': -6.199014670107278, 'lng': 107.8050962298927}, 'southwest': {'lat': -6.201714329892722, 'lng': 107.8023965701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali bedahan,ChIJM_HEfClbaS4R4WOjN94qAbw,5.0,ChIJM_HEfClbaS4R4WOjN94qAbw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM_HEfClbaS4R4WOjN94qAbw
