business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"HP63+Q4, Pasirbungur, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.438018, 'lng': 107.702836}, 'viewport': {'northeast': {'lat': -6.436628670107277, 'lng': 107.7041812798927}, 'southwest': {'lat': -6.439328329892721, 'lng': 107.7014816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jauajajw,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,0.0,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-eZpPQA_aS4RqCVOsiCAFI8
OPERATIONAL,"HMW8+MP, Rancamahi, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4033101, 'lng': 107.6668149}, 'viewport': {'northeast': {'lat': -6.402420549999999, 'lng': 107.669961}, 'southwest': {'lat': -6.40597875, 'lng': 107.6657662}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kali Abang ,-",ChIJZfCwMb1raS4R4rokZx_t2K4,3.0,ChIJZfCwMb1raS4R4rokZx_t2K4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZfCwMb1raS4R4rokZx_t2K4
OPERATIONAL,"HMW7+R6, Panyingkiran, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4029593, 'lng': 107.6630045}, 'viewport': {'northeast': {'lat': -6.401718670107277, 'lng': 107.6637046798927}, 'southwest': {'lat': -6.404418329892721, 'lng': 107.6610050201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Putih,ChIJ0xBpfENraS4RYmuCNO5LX90,0.0,ChIJ0xBpfENraS4RYmuCNO5LX90,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0xBpfENraS4RYmuCNO5LX90
OPERATIONAL,"GM4Q+VV8, Wanakerta, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.492918299999999, 'lng': 107.6901237}, 'viewport': {'northeast': {'lat': -6.491547820107278, 'lng': 107.6914050298927}, 'southwest': {'lat': -6.494247479892722, 'lng': 107.6887053701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah pribadi,ChIJfe6UFAA_aS4RE3sQSd5xaRc,0.0,ChIJfe6UFAA_aS4RE3sQSd5xaRc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJfe6UFAA_aS4RE3sQSd5xaRc
OPERATIONAL,"GMHF+82, Belendung, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.47167, 'lng': 107.6726067}, 'viewport': {'northeast': {'lat': -6.470088870107278, 'lng': 107.6738529298927}, 'southwest': {'lat': -6.472788529892722, 'lng': 107.6711532701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pondok lebah madu rambutan,ChIJPVOOP2E_aS4RiNSHfPDOSEE,0.0,ChIJPVOOP2E_aS4RiNSHfPDOSEE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103926715037664199308"">Ade Sumitro</a>'], 'photo_reference': 'AUGGfZl093i_V-KXtM6ik3MwGUh49Gq36rc0RByOD33z34Vw8J97q2Sqd9kzBPzK7gJ-gNy8G23qBg2WfxGggffn6KBEkGKX3O_8g8N1qm4io1k9i8xM2nOml_hAxzDxoCIKbTOqRTwWOdKlH6XYTLoCRX87Uyjpwd5W-t7D6HhHY71qzcV7', 'width': 3984}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPVOOP2E_aS4RiNSHfPDOSEE
OPERATIONAL,"HJ9V+HXQ, Panyingkiran, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.431033100000001, 'lng': 107.644995}, 'viewport': {'northeast': {'lat': -6.429691620107277, 'lng': 107.6463753798927}, 'southwest': {'lat': -6.432391279892721, 'lng': 107.6436757201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TGC SBG 7,ChIJa0PM2WRraS4RS624e19Lry4,0.0,ChIJa0PM2WRraS4RS624e19Lry4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJa0PM2WRraS4RS624e19Lry4
OPERATIONAL,"Wanakerta, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4909346, 'lng': 107.687572}, 'viewport': {'northeast': {'lat': -6.489310620107277, 'lng': 107.6889888298927}, 'southwest': {'lat': -6.492010279892721, 'lng': 107.6862891701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA KAYU WANAKERTA,ChIJVWX_Uyw_aS4RiWevHsofUbw,5.0,ChIJVWX_Uyw_aS4RiWevHsofUbw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117169785120123634134"">Gun Aryo</a>'], 'photo_reference': 'AUGGfZnWF-zD8YBlE1l3XjgExAGlk4m0oYGDi0FwxpgLKu8mrcBTdvzmakKC1_f9YAFNoXUZtd7oGf4SM4dLrR1khxxvvwf73fVHfALxv8Gykmju5cwtw9dlCELRIaYoxvVQCSIYilMlc1f5GiCUXOJ0WwxX4LFlbb9AK_9HlW8H6etNJreZ', 'width': 4032}]","{'compound_code': 'GM5Q+J2 Wanakerta, Subang Regency, West Java, Indonesia', 'global_code': '6P59GM5Q+J2'}",,https://www.google.com/maps/place/?q=place_id:ChIJVWX_Uyw_aS4RiWevHsofUbw
OPERATIONAL,"HMF7+9PH, Rancamahi, Purwadadi, Subang Regency, West Java 41261, Indonesia","{'location': {'lat': -6.4265582, 'lng': 107.6643748}, 'viewport': {'northeast': {'lat': -6.425208070107278, 'lng': 107.6657349298927}, 'southwest': {'lat': -6.427907729892722, 'lng': 107.6630352701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,situ bedeng 9,ChIJjTF4-uhraS4Rq7WQnHyzoF4,5.0,ChIJjTF4-uhraS4Rq7WQnHyzoF4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107872156035557607171"">A Google User</a>'], 'photo_reference': 'AUGGfZkVzYuk5-AeyzQnKG66hFYMcU9EDHE1n7gNYrmGOBoqhGlBES5HHSl3RXznylQ9LJOs9MBe-mU5vkg9d-QM6suXekycJbJ9UdlL5eTGaUpa1swn6OzhQMISnnVLEzI1_TZaK8rwYouJFf_LMEtPbzkdj1mW2e_k9Vrn5iIAbA0wjGw-', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjTF4-uhraS4Rq7WQnHyzoF4
OPERATIONAL,"HM8M+M88, Pasirbungur, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.433332999999999, 'lng': 107.683333}, 'viewport': {'northeast': {'lat': -6.431983170107278, 'lng': 107.6845973298927}, 'southwest': {'lat': -6.434682829892722, 'lng': 107.6818976701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang,ChIJZc7CfpE_aS4Rz1NV0RHcHVc,0.0,ChIJZc7CfpE_aS4Rz1NV0RHcHVc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZc7CfpE_aS4Rz1NV0RHcHVc
OPERATIONAL,"Jln. Cigoong, Karanghegar, Kec. Pabuaran, Kabupaten Subang, Jawa Barat 41262, Indonesia","{'location': {'lat': -6.4205548, 'lng': 107.6472291}, 'viewport': {'northeast': {'lat': -6.419208470107278, 'lng': 107.6485784298927}, 'southwest': {'lat': -6.421908129892722, 'lng': 107.6458787701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cigoong Village,ChIJs6t0iKhraS4RkARvGk4HIgY,4.5,ChIJs6t0iKhraS4RkARvGk4HIgY,"['tourist_attraction', 'point_of_interest', 'establishment']",29,{'open_now': True},"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108318295976782900337"">A Google User</a>'], 'photo_reference': 'AUGGfZn2-DlnDPwPL5PDbeeHhtMK7n2_AYeYwKyhQ9bHZDgdlpc8IShuw3oZx8semmwMOLogH-JioPWyTETH8utFM6lTB64DWAG_NEv2If6-yAGoR4_XsbU20cwgTd_2ga5XKZvUgrfPxdUt5xjF1bYffslz4DryZmtQIOsgWB4MY81QHt-b', 'width': 4608}]","{'compound_code': 'HJHW+QV Karanghegar, Subang Regency, West Java, Indonesia', 'global_code': '6P59HJHW+QV'}",,https://www.google.com/maps/place/?q=place_id:ChIJs6t0iKhraS4RkARvGk4HIgY
CLOSED_TEMPORARILY,"GPM8+49C, Unnamed Road, Parapatan, Kec. Purwadadi, Kabupaten Subang, Jawa Barat 41261, Indonesia","{'location': {'lat': -6.4672171, 'lng': 107.7158828}, 'viewport': {'northeast': {'lat': -6.465763320107277, 'lng': 107.7172359298927}, 'southwest': {'lat': -6.46846297989272, 'lng': 107.7145362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Humayra,ChIJ-5ycXY0_aS4RfJ7MLS5HCDY,0.0,ChIJ-5ycXY0_aS4RfJ7MLS5HCDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-5ycXY0_aS4RfJ7MLS5HCDY
CLOSED_TEMPORARILY,"Graha Subang Kencana 3 No.3, Wanakerta, Kec. Purwadadi, Kabupaten Subang, Jawa Barat 41261, Indonesia","{'location': {'lat': -6.49004, 'lng': 107.680061}, 'viewport': {'northeast': {'lat': -6.488695920107279, 'lng': 107.6816836798927}, 'southwest': {'lat': -6.491395579892723, 'lng': 107.6789840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan ikan mas Barokah PARTA,ChIJNwvmTBI_aS4Rlgp5RHSNCpo,0.0,ChIJNwvmTBI_aS4Rlgp5RHSNCpo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'GM5J+X2 Wanakerta, Subang Regency, West Java, Indonesia', 'global_code': '6P59GM5J+X2'}",True,https://www.google.com/maps/place/?q=place_id:ChIJNwvmTBI_aS4Rlgp5RHSNCpo
