business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"HQQR+94C, Cicadas, Binong, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.411562, 'lng': 107.7902707}, 'viewport': {'northeast': {'lat': -6.410481620107277, 'lng': 107.7922237798927}, 'southwest': {'lat': -6.413181279892721, 'lng': 107.7895241201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebon Mahoni,ChIJgSt7SABHaS4RzfpoZSjEUIE,0.0,ChIJgSt7SABHaS4RzfpoZSjEUIE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJgSt7SABHaS4RzfpoZSjEUIE
OPERATIONAL,"HQ88+63F, Nanggerang, Binong, Subang Regency, West Java 41252, Indonesia","{'location': {'lat': -6.434448, 'lng': 107.7651583}, 'viewport': {'northeast': {'lat': -6.432871270107277, 'lng': 107.7662963798927}, 'southwest': {'lat': -6.435570929892721, 'lng': 107.7635967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SAWAH RW USEP,ChIJ_YShu505aS4RWsbRbhpLjas,0.0,ChIJ_YShu505aS4RWsbRbhpLjas,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_YShu505aS4RWsbRbhpLjas
OPERATIONAL,"JR9C+2HJ, Unnamed Road, Citrajaya, Kec. Binong, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.382409399999999, 'lng': 107.8213977}, 'viewport': {'northeast': {'lat': -6.381271120107277, 'lng': 107.8226179}, 'southwest': {'lat': -6.383970779892721, 'lng': 107.8177371}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CURUG CIGADUNG,ChIJcSM-jOhHaS4RONiC4yID-FA,4.8,ChIJcSM-jOhHaS4RONiC4yID-FA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107711156696264463807"">A Google User</a>'], 'photo_reference': 'AUGGfZk79kReqce_fZ5opPF2OQPZ7ivsEyhC7XH3DoI2k3KYS7fDbOMVWfGloJqdbED_SYVZ0cW9N1wPAxjPcLPFZEyw6KGzNDFXp4fCHm2TOXFcOpXVAkNPNPVMU1s70FixjaYw1rG0cwxM0lun9s5RXT_wazblVKYyJU8yc6zXiPbbMFCc', 'width': 5200}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcSM-jOhHaS4RONiC4yID-FA
OPERATIONAL,"HP5X+W7, East Cikaum, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.4401646, 'lng': 107.7482139}, 'viewport': {'northeast': {'lat': -6.435986799999997, 'lng': 107.7496606798927}, 'southwest': {'lat': -6.441557200000003, 'lng': 107.7469610201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi pandan,ChIJk0oyYAA_aS4RW6A_cX69CXI,0.0,ChIJk0oyYAA_aS4RW6A_cX69CXI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJk0oyYAA_aS4RW6A_cX69CXI
OPERATIONAL,"HP63+Q4, Pasirbungur, Purwadadi, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.438018, 'lng': 107.702836}, 'viewport': {'northeast': {'lat': -6.436628670107277, 'lng': 107.7041812798927}, 'southwest': {'lat': -6.439328329892721, 'lng': 107.7014816201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jauajajw,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,0.0,ChIJ-eZpPQA_aS4RqCVOsiCAFI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-eZpPQA_aS4RqCVOsiCAFI8
OPERATIONAL,"GPMR+P8, Sindangsari, Cikaum, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.465687000000001, 'lng': 107.7407529}, 'viewport': {'northeast': {'lat': -6.464356220107278, 'lng': 107.7420807798927}, 'southwest': {'lat': -6.467055879892722, 'lng': 107.7393811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Pak BUDI,ChIJB-XvXNE_aS4R0b47d9HkdrI,4.8,ChIJB-XvXNE_aS4R0b47d9HkdrI,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106467553035512629682"">Saparudin Yudi</a>'], 'photo_reference': 'AUGGfZkepZa6mm_ITFlTb1rk0dtlJVAQIhDx6DIil8z0meDDjrwC80YfZ9t7Hw4maY-v46wRx0fO4Jsagu5r7y9hD7mRwfHCxOsfJ2yf1PfiV3g9ehhpiCOsH60N3g6UKavNztza3Jj7fSRmIObTYDuNB2BhtPlDfd0qtNSf2BeDgFTnAnNu', 'width': 3468}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB-XvXNE_aS4R0b47d9HkdrI
OPERATIONAL,"MRCW+F8G, Unnamed Road, Rancaudik, Kec. Tambakdahan, Kabupaten Subang, Jawa Barat 41253, Indonesia","{'location': {'lat': -6.3288166, 'lng': 107.8458302}, 'viewport': {'northeast': {'lat': -6.327362320107278, 'lng': 107.84725035}, 'southwest': {'lat': -6.330061979892722, 'lng': 107.84156975}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara cilutung,ChIJ_TqaTUtFaS4RXvOBZukfI2U,0.0,ChIJ_TqaTUtFaS4RXvOBZukfI2U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_TqaTUtFaS4RXvOBZukfI2U
OPERATIONAL,"West Tanjungsari, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.4057241, 'lng': 107.7493957}, 'viewport': {'northeast': {'lat': -6.404342920107279, 'lng': 107.7507484798927}, 'southwest': {'lat': -6.407042579892723, 'lng': 107.7480488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang sapi,ChIJ4xsaxW1BaS4RUr7JIMVgUGo,5.0,ChIJ4xsaxW1BaS4RUr7JIMVgUGo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116206243916319764531"">A Google User</a>'], 'photo_reference': 'AUGGfZkw2fraI49sBnE4CAgxmAkGZareKM13X4ZeR1rPQc6i3nZGVxoF41QGib60bPgGBZc36yV1195u6KR7qfW6GCBBGMvp8zHxQiUzSYuM2b4cgG19xKYrznoKOZ4SNfmmD2UbYTRwONA6E6ldVmsClwAEW1QncBaqc7_-4TWJXGFvT-Tr', 'width': 2448}]","{'compound_code': 'HPVX+PQ West Tanjungsari, Subang Regency, West Java, Indonesia', 'global_code': '6P59HPVX+PQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4xsaxW1BaS4RUr7JIMVgUGo
OPERATIONAL,"Jl. Berengkel, 41252, Neglasari, Kec. Pagaden, Kabupaten Subang, Jawa Barat 41252, Indonesia","{'location': {'lat': -6.4451737, 'lng': 107.8076497}, 'viewport': {'northeast': {'lat': -6.443834820107278, 'lng': 107.8090476298927}, 'southwest': {'lat': -6.446534479892722, 'lng': 107.8063479701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NUKAMI,ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM,4.4,ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': False},"[{'height': 425, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100724915561936082335"">A Google User</a>'], 'photo_reference': 'AUGGfZnW3OqyJ1eYLKsnyVs-Mm4uKz513Y5BYstjJET8SUiFWsfvkH0DVjSrR-VDtlckKeEv96PmLIvjiYexFtUkMhOAiiIDQD5rFXIc_aRFQeLBZPhD8TMwnMy-OY5R3wbcFQeVvWGniLcgc1IDQHnuqJ4Z7qYxhZyGutKX818jTS6LSeba', 'width': 756}]","{'compound_code': 'HR35+W3 Neglasari, Subang Regency, West Java, Indonesia', 'global_code': '6P59HR35+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ2TcOs4s4aS4Rj7p0TX2ZmLM
OPERATIONAL,"7JFG+5XG, Cicadas, Sagalaherang, Subang Regency, West Java, Indonesia","{'location': {'lat': -6.7270584, 'lng': 107.627451}, 'viewport': {'northeast': {'lat': -6.725773120107278, 'lng': 107.6288384298927}, 'southwest': {'lat': -6.728472779892722, 'lng': 107.6261387701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cicadas Binong subang,ChIJs3cGTwAfaS4R-VGHrAuMje0,0.0,ChIJs3cGTwAfaS4R-VGHrAuMje0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJs3cGTwAfaS4R-VGHrAuMje0
