business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"MMJR+P46, Ciasem Tengah, Ciasem, Subang Regency, West Java 41256, Indonesia","{'location': {'lat': -6.3182144, 'lng': 107.6902547}, 'viewport': {'northeast': {'lat': -6.316851220107278, 'lng': 107.6916330798927}, 'southwest': {'lat': -6.319550879892722, 'lng': 107.6889334201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,0 KM CIASEM,ChIJNz7XEV9DaS4RQG2LarKnfUY,1.0,ChIJNz7XEV9DaS4RQG2LarKnfUY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJNz7XEV9DaS4RQG2LarKnfUY
OPERATIONAL,"JMX3+VWH, Jl. BPTP, Sukamandijaya, Kec. Ciasem, Kabupaten Subang, Jawa Barat 41282, Indonesia","{'location': {'lat': -6.350324, 'lng': 107.6548476}, 'viewport': {'northeast': {'lat': -6.348316100000001, 'lng': 107.6557508298927}, 'southwest': {'lat': -6.3520093, 'lng': 107.6530511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Burung Sukamandi,ChIJT-0DpvdpaS4RoWKnD5W8H7U,4.3,ChIJT-0DpvdpaS4RoWKnD5W8H7U,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",601,{'open_now': False},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116465013711276962503"">kusnadi kurniawan</a>'], 'photo_reference': 'AUGGfZkJAH51fqPYzJG-JgQpaZ73TE2w12S6Loy52XfLVln5_zbAFlEWVAzbfZqMIBRmDtGo4DXZPdzh25jRQ6r1Ev87vVRsHHvMHk_MwjaY3-Tc-_OTmG7krHsTaAFT_WSvJ5yVcwihlakeUVpNJ1F6OUvLK3ombvCO1hPAJwBFXS20AHmX', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJT-0DpvdpaS4RoWKnD5W8H7U
OPERATIONAL,"JPXH+78C, Jatibaru, Ciasem, Subang Regency, West Java 41256, Indonesia","{'location': {'lat': -6.3517489, 'lng': 107.7284055}, 'viewport': {'northeast': {'lat': -6.350515720107277, 'lng': 107.7297161798927}, 'southwest': {'lat': -6.353215379892721, 'lng': 107.7270165201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Strawberry Dan KolamRenang Pantura SUBANG,ChIJBcLiZ6BBaS4RG6Q0pCwVghI,4.5,ChIJBcLiZ6BBaS4RG6Q0pCwVghI,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110318579268706821214"">A Google User</a>'], 'photo_reference': 'AUGGfZkHuyZMMmMsrXkh75e00OM9q0JFUFutwfyXwLYp5Dfe4oOdZl8QfUTLFUg-K93pYfBEl_Qqm8q2U2397ESUECNHP6J2lEj2SbLDoyOAheZMOTHa4E9tgPnbfQlOVvQ0Ih4LziDvBQRrh7SOCkyZRnmx1Q32fBZMq213BMYsl69jU_Q-', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJBcLiZ6BBaS4RG6Q0pCwVghI
OPERATIONAL,"PHWQ+VR Master Bonsay, Cilamaya Hilir, Kec. Blanakan, Kabupaten Subang, Jawa Barat 41259, Indonesia","{'location': {'lat': -6.2528257, 'lng': 107.5893648}, 'viewport': {'northeast': {'lat': -6.251549170107278, 'lng': 107.5906943798927}, 'southwest': {'lat': -6.254248829892722, 'lng': 107.5879947201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor PAGUYUBAN PASAR JADOEL,ChIJb0ZGZABnaS4RX5EJivVEUmw,0.0,ChIJb0ZGZABnaS4RX5EJivVEUmw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJb0ZGZABnaS4RX5EJivVEUmw
OPERATIONAL,"Kp Balok Rt 01, RT.01/RW.04, Cilamaya Hilir, Kec. Blanakan, Kabupaten Subang, Jawa Barat 41259, Indonesia","{'location': {'lat': -6.254090799999999, 'lng': 107.5957602}, 'viewport': {'northeast': {'lat': -6.252348320107277, 'lng': 107.5971762298927}, 'southwest': {'lat': -6.255047979892721, 'lng': 107.5944765701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Barokah sejahtera (BAHTERA) Gurame mandiri,ChIJ8cXqKGtnaS4RgkvTJH9O9xY,5.0,ChIJ8cXqKGtnaS4RgkvTJH9O9xY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,"{'compound_code': 'PHWW+98 Cilamaya Hilir, Subang Regency, West Java, Indonesia', 'global_code': '6P59PHWW+98'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8cXqKGtnaS4RgkvTJH9O9xY
OPERATIONAL,"PMM7+V83, Blanakan, Subang Regency, West Java 41259, Indonesia","{'location': {'lat': -6.2653643, 'lng': 107.6633054}, 'viewport': {'northeast': {'lat': -6.264006770107278, 'lng': 107.6646614798927}, 'southwest': {'lat': -6.266706429892722, 'lng': 107.6619618201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buaya Blanakan,ChIJV5XKp_5naS4RjYBXRpV_8nk,3.8,ChIJV5XKp_5naS4RjYBXRpV_8nk,"['tourist_attraction', 'point_of_interest', 'establishment']",572,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103003861811195111124"">Asep Yudha</a>'], 'photo_reference': 'AUGGfZklKYuiLpz8LBe7zOELwwNppbZ_KU4wP9NSsYGBwIcObrwWzQqg_83L3xF7YODzOEgU7mEEA5l9GxKJcwkwiE0Kc2ayyMPhqqWGs7ryEns7Catn5kQ5-Bwoz7MQekylpC34I_eHIG-QnleUqK2xvVQO7pYpKvWqtVzzctPjpUILy-9h', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV5XKp_5naS4RjYBXRpV_8nk
OPERATIONAL,"PJ9F+25, Rawamekar, Blanakan, Subang Regency, West Java 41259, Indonesia","{'location': {'lat': -6.2823809, 'lng': 107.6229407}, 'viewport': {'northeast': {'lat': -6.281598920107277, 'lng': 107.6246928298927}, 'southwest': {'lat': -6.284298579892721, 'lng': 107.6219931701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkor kuburan desa Tegal koneng,ChIJWYfrU9hpaS4RYcEacXuP3I4,1.0,ChIJWYfrU9hpaS4RYcEacXuP3I4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJWYfrU9hpaS4RYcEacXuP3I4
OPERATIONAL,"JPQJ+P53, Mekarsari, Cikaum, Subang Regency, West Java 41253, Indonesia","{'location': {'lat': -6.361053099999999, 'lng': 107.7308423}, 'viewport': {'northeast': {'lat': -6.359699820107278, 'lng': 107.7321361798927}, 'southwest': {'lat': -6.362399479892722, 'lng': 107.7294365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan galatama lele (BL),ChIJo7OEqulBaS4RHCCjwgQuiE8,5.0,ChIJo7OEqulBaS4RHCCjwgQuiE8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106007585749805387137"">A Google User</a>'], 'photo_reference': 'AUGGfZlHho5ZMGlJn-xrCr8XYnEgK_jc7KQUYC7VscLXhj4N9_oTKNZPHSfVWeesv_qR0tEV3mh7LxKMgWZuothDwyO1opHh9Abd2z3XjFDhIo9BC03r4svVo4QkfoDfqXAfcI69PGT1FPEEeeB7MY-An33B6ZvuR25tScnjwhDBUj_Itr21', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJo7OEqulBaS4RHCCjwgQuiE8
OPERATIONAL,"PJ8C+H42, Unnamed Road, Rawamekar, Kec. Blanakan, Kabupaten Subang, Jawa Barat 41259, Indonesia","{'location': {'lat': -6.283603599999999, 'lng': 107.6202508}, 'viewport': {'northeast': {'lat': -6.282788020107277, 'lng': 107.62298095}, 'southwest': {'lat': -6.285487679892722, 'lng': 107.61934075}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali anyar,ChIJY1G7YsJpaS4R47LuNz943Ew,0.0,ChIJY1G7YsJpaS4R47LuNz943Ew,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJY1G7YsJpaS4R47LuNz943Ew
OPERATIONAL,"Jl. Raya,Patok Besi,Subang, Gempolsari, Kec. Patokbeusi, Kabupaten Subang, Jawa Barat, Indonesia","{'location': {'lat': -6.3699806, 'lng': 107.6171703}, 'viewport': {'northeast': {'lat': -6.368644820107279, 'lng': 107.6184781298927}, 'southwest': {'lat': -6.371344479892723, 'lng': 107.6157784701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SS SUKAMANDII,ChIJPSjVXcBraS4RDoesV-PD3dk,0.0,ChIJPSjVXcBraS4RDoesV-PD3dk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100230990460913138663"">A Google User</a>'], 'photo_reference': 'AUGGfZnFp1Cbu0cc1odOmQ1JFim79sIptpoaq96ZduU-lmmMW5KJcRLMZeN6_HDKwqOosvF0TyLrJmsJnIe3Mn5BSu9F8Pktm7BQHqeVeYx35munAcyRD7YxDozAd1G7uObOoMlCoDoqkYB633gabML7bhhpD9Lo3sT9x135tNS1hfnbeGEl', 'width': 2160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPSjVXcBraS4RDoesV-PD3dk
