business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,url
OPERATIONAL,"749F+WW, Suka Mulia, Rantau, Aceh Tamiang Regency, Aceh, Indonesia","{'location': {'lat': 4.2697992, 'lng': 98.12477419999999}, 'viewport': {'northeast': {'lat': 4.274008949999999, 'lng': 98.12552127989274}, 'southwest': {'lat': 4.268395950000001, 'lng': 98.12282162010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jambu Kristal,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111399963732089654281"">A Google User</a>'], 'photo_reference': 'AUGGfZnjcBERwDFG2PXTlQ5NTiGvKKZTHwE1xfrrPugMib2yumb-zYu7nGwCXcdru6klRCmix1AQa4RmTpqPGeS0Hv52sVEqs3-0dmDv6iHfGoY6FUmaE7EY26T65Ffsc4ZdSG51lesABlsnWEWZBt5qiE1uGCnSEScHXcVmDNF30ABzzbLY', 'width': 1458}]",ChIJKSDbxtFzNzART7fKYRs19vM,5.0,ChIJKSDbxtFzNzART7fKYRs19vM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJKSDbxtFzNzART7fKYRs19vM
OPERATIONAL,"843P+V6, Jamur Jelatang, sukarakyat, Aceh Tamiang Regency, Aceh, Indonesia","{'location': {'lat': 4.3046953, 'lng': 98.1355995}, 'viewport': {'northeast': {'lat': 4.305776479892722, 'lng': 98.13765230000004}, 'southwest': {'lat': 4.303076820107278, 'lng': 98.13486589999997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sukarakyat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108545497992605494163"">A Google User</a>'], 'photo_reference': 'AUGGfZl1wkUdPDU8tnLAcy6fkJlkSJMyoFEo2NR0QOYOQ1JxT8gpkE09zLqlP0IBgfu-GiiIWWURTuv1yHbPwU3HPLH4NGfHYm44mvPp_KERD53tAChgRYkNGndNb-39Oir0bd5eOVbwbjJQeL5d8ej71-_vHY1ydoF4B89UnJv5vx9usQTB', 'width': 3120}]",ChIJtzlgSQALNzARiSg5Qkl94v0,0.0,ChIJtzlgSQALNzARiSg5Qkl94v0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJtzlgSQALNzARiSg5Qkl94v0
OPERATIONAL,"96V3+M38, Rantau Pakam, Bendahara, Aceh Tamiang Regency, Aceh 24472, Indonesia","{'location': {'lat': 4.3938717, 'lng': 98.20302099999999}, 'viewport': {'northeast': {'lat': 4.395238879892722, 'lng': 98.20434802989273}, 'southwest': {'lat': 4.392539220107278, 'lng': 98.20164837010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi Bg Alang,,ChIJA8BrHAChNzARkdS9Szzbe4o,0.0,ChIJA8BrHAChNzARkdS9Szzbe4o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJA8BrHAChNzARkdS9Szzbe4o
OPERATIONAL,"73Q2+Q46, Jl. Medan B. Aceh, Tj. Karang, Kec. Karang Baru, Kabupaten Aceh Tamiang, Aceh, Indonesia","{'location': {'lat': 4.289413199999999, 'lng': 98.05025750000001}, 'viewport': {'northeast': {'lat': 4.290929229892721, 'lng': 98.05181602989273}, 'southwest': {'lat': 4.288229570107277, 'lng': 98.0491163701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Istana Kerajaan Karang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZkzj_dl6l5t5hK7YdNvSJDOAV4W9uoP4ujhTxbORr6wXyxQvBPgQEMpzBFC-L3RBbtLfjUHEkA1ahiKxDpdqFjxJky_UPNkd3EZLh4SqACnv6DDz_QzJ-4ZCKtdXHr05bLmzA7qzuzLMVYqFyN2pzXjBquV2erw21cFFFiqSZ_GJwQ', 'width': 5184}]",ChIJt8yElB50NzAR9aKmCGIfOlE,4.3,ChIJt8yElB50NzAR9aKmCGIfOlE,"['tourist_attraction', 'point_of_interest', 'establishment']",115.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJt8yElB50NzAR9aKmCGIfOlE
OPERATIONAL,"Tanjung Lipat I, Bendahara, Aceh Tamiang Regency, Aceh 24472, Indonesia","{'location': {'lat': 4.4102478, 'lng': 98.15404919999999}, 'viewport': {'northeast': {'lat': 4.411589179892722, 'lng': 98.15539757989272}, 'southwest': {'lat': 4.408889520107278, 'lng': 98.15269792010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MAWIYAN,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112307966739322942445"">A Google User</a>'], 'photo_reference': 'AUGGfZm3VSK25ASvU9s6CQRhvfW2WXtTxd7rDC26URn526WMqLK5lLRjk6wf5BTqMz-0GOIC1Q81FLmwpkXFYJVnu1fKLL9xPXMSK6BFLdhcnLvnO3K6h-jxtCKIj6mhSeE_D4_FlnRiQjoc3ZmTkoajlGIPZVl5_uWdKlFJEsUbbO8QaPxb', 'width': 750}]",ChIJba1mkDqhNzAR8nMjG8nURI8,5.0,ChIJba1mkDqhNzAR8nMjG8nURI8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': False},"{'compound_code': 'C563+3J Tanjung Lipat I, Aceh Tamiang Regency, Aceh, Indonesia', 'global_code': '6MPWC563+3J'}",https://www.google.com/maps/place/?q=place_id:ChIJba1mkDqhNzAR8nMjG8nURI8
OPERATIONAL,"72JM+RMX, Pantai Tinjau, Sekerak, Aceh Tamiang Regency, Aceh 24456, Indonesia","{'location': {'lat': 4.2821213, 'lng': 98.03424509999999}, 'viewport': {'northeast': {'lat': 4.282902229892721, 'lng': 98.03538492989273}, 'southwest': {'lat': 4.280202570107277, 'lng': 98.03268527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tinjau,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102734123986497322636"">Santri tamiang</a>'], 'photo_reference': 'AUGGfZkqPTGf2OjFojnQ592CxRoDMJD2IuJdo0NNnXHbpn8NYeXHsm6Wc-MLFchiaVj8xBMcG_iWu7dQ5vC9GRrWoDRNjX4TUMgYCF5ce17lQJSjaAvN5F5Ue_BHGbt6EKq3Klu5xqh9CHNQ0lkqs-Vc6duJYN4KdwyjH-q0Y4l__H0Rvr0_', 'width': 1080}]",ChIJoyweVDB3NzARcdvnjYh9AuI,4.5,ChIJoyweVDB3NzARcdvnjYh9AuI,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJoyweVDB3NzARcdvnjYh9AuI
OPERATIONAL,"955J+M74, Tanjung Mulia, Bendahara, Aceh Tamiang Regency, Aceh 24472, Indonesia","{'location': {'lat': 4.3591297, 'lng': 98.1806969}, 'viewport': {'northeast': {'lat': 4.360516179892722, 'lng': 98.18208247989271}, 'southwest': {'lat': 4.357816520107278, 'lng': 98.17938282010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan seruway-bendahara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100214908436111975486"">A Google User</a>'], 'photo_reference': 'AUGGfZlDk3pjwOifnB523Wo1wgdwFj2STh_ioIbOfq_vcXphmKuyvRCHqi0S_ZdcgqwkvF-0VwZQBgQ3lZtIV2rHsL1SFs3a_zPIs3TeRXRePkDzL3s0GlAaEKgLqczylhA0cxmlm1c0Ifr0cuCXk-2ZzhQMT9sE8lqre3D63z-mUEPcvqEB', 'width': 1080}]",ChIJ7eE9PXKhNzARvGE2i41wyZg,3.0,ChIJ7eE9PXKhNzARvGE2i41wyZg,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eE9PXKhNzARvGE2i41wyZg
OPERATIONAL,"73M4+4CR, Kuala Simpang City, Aceh Tamiang Regency, Aceh 24458, Indonesia","{'location': {'lat': 4.2827512, 'lng': 98.0561243}, 'viewport': {'northeast': {'lat': 4.284180329892721, 'lng': 98.05754382989274}, 'southwest': {'lat': 4.281480670107277, 'lng': 98.05484417010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kota Kuala Simpang,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116546522349457542327"">A Google User</a>'], 'photo_reference': 'AUGGfZmM5sxojpv2ZdEIBfKI9KS6eQGUBLDFWmHALB70uhzG9KCoNBH6qFr3q6xTtM2kqAQhLH7U-1cn4neyBnQLMSYw_a7WooClPzDtEEiosXTVEtfsPlaNQKtochjGTWeYLljqwElQxDSfMOXyz9XXE5SCW7BltLDkwcXpM43kAiU9_BRU', 'width': 678}]",ChIJreIEfNh1NzARW8cbGIYpwlI,4.9,ChIJreIEfNh1NzARW8cbGIYpwlI,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJreIEfNh1NzARW8cbGIYpwlI
OPERATIONAL,"83VG+57G, Medang Ara, Karang Baru, Aceh Tamiang Regency, Aceh 24476, Indonesia","{'location': {'lat': 4.3429461, 'lng': 98.0757027}, 'viewport': {'northeast': {'lat': 4.344431579892721, 'lng': 98.07685897989273}, 'southwest': {'lat': 4.341731920107277, 'lng': 98.07415932010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG MERAK WATERBOOM,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118105079266747755101"">A Google User</a>'], 'photo_reference': 'AUGGfZkIsCS60_KDUK4LkPWVvCSCYb1qJxWVrr67vrn6IGt_7u32O_hXBZXt9NTyBuOBTbXyTLd0uKt0nG5pSbFAvDOCTwjabrLkBuEbfjsgWSwMpvAmajUGtKYyXoPJxVIjT_oqYmPR2PFkzPkYYK5O4Q0BifvrGf6mL9D6l_-I-whhAMcZ', 'width': 4080}]",ChIJx2xFlzJ1NzARcA_-hI7YT7g,4.8,ChIJx2xFlzJ1NzARcA_-hI7YT7g,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJx2xFlzJ1NzARcA_-hI7YT7g
OPERATIONAL,"Lorong Pintu Air Kampung Mesjid, Sungai Iyu, Kec. Bendahara, Kabupaten Aceh Tamiang, Aceh 24472, Indonesia","{'location': {'lat': 4.3913497, 'lng': 98.18018730000001}, 'viewport': {'northeast': {'lat': 4.3924176, 'lng': 98.18182452989274}, 'southwest': {'lat': 4.388146000000001, 'lng': 98.17912487010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kerang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113744491062139776719"">A Google User</a>'], 'photo_reference': 'AUGGfZnoeJZk-9gnedwj0Coljn8AYOMeRPCiTAtCSFH1e2WF22vV6xY2JF4KtsCpJ-XvnVSitC7P3hczHkkpI5TLURmKCzGzlhynqSxw0CB0-ZgKpXhQtQwQz9N9-VNbpOPuAAdIdHaADcY5biHyrOsARAWFdwWdA2D9H0-F62OOP9SZ8W22', 'width': 4160}]",ChIJmcvhqv-gNzAR0WxEFeBCC60,3.5,ChIJmcvhqv-gNzAR0WxEFeBCC60,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': False},"{'compound_code': '95RJ+G3 Mesjid Bdh, Aceh Tamiang Regency, Aceh, Indonesia', 'global_code': '6MPW95RJ+G3'}",https://www.google.com/maps/place/?q=place_id:ChIJmcvhqv-gNzAR0WxEFeBCC60
